"","matrix...nrow...iter.","sub","iter","rho_perc_estR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_estR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_perc_estR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","rho_perc_estR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_perc_estR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_perc_estR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_full_alt_offset_genR1P1","omega_full_alt_offset_genR1P1","lambda_full_alt_offset_genR1P1","offset_full_alt_offset_genR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","rho_full_alt_offset_genR2P2","omega_full_alt_offset_genR2P2","lambda_full_alt_offset_genR2P2","offset_full_alt_offset_genR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","rho_full_alt_offset_genR3P2","omega_full_alt_offset_genR3P2","lambda_full_alt_offset_genR3P2","offset_full_alt_offset_genR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2","rho_full_alt_offset_genR2P1","omega_full_alt_offset_genR2P1","lambda_full_alt_offset_genR2P1","offset_full_alt_offset_genR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","rho_full_alt_offset_genR3P1","omega_full_alt_offset_genR3P1","lambda_full_alt_offset_genR3P1","offset_full_alt_offset_genR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","rho_full_alt_offset_genR1P2","omega_full_alt_offset_genR1P2","lambda_full_alt_offset_genR1P2","offset_full_alt_offset_genR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","vsd_ns2R1P1","basesd_ns2R1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2R2P2","basesd_ns2R2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2","vsd_ns2R3P2","basesd_ns2R3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2","vsd_ns2R2P1","basesd_ns2R2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1","vsd_ns2R3P1","basesd_ns2R3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1","vsd_ns2R1P2","basesd_ns2R1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2"
"1",NA,"p2sp49zl9919q87",1,0.965020576131687,185.275883487302,372.551766974604,372.669414033428,374.13528591306,0.993776355230402,225.28257143623,452.56514287246,452.682789931283,454.148661810916,0.895061728395062,302.861766107635,607.723532215271,607.841179274094,609.307051153727,0.906797744246304,241.747616655445,485.49523331089,485.612880369714,487.078752249347,0.877229080932785,332.111185697139,666.222371394277,666.340018453101,667.805890332733,0.943529949702789,159.05270538918,320.105410778359,320.223057837183,321.688929716815,0.0555555555555556,0.162551440329218,1.04938271604938,0.0987654320987654,123.301540632811,254.603081265622,255.893403846267,260.937157019446,0.0294924554183814,0.00480109739369001,2.42112482853224,-0.123456790123457,117.52282593347,243.045651866939,244.335974447584,249.379727620763,0.0185185185185185,0.216049382716049,3.35390946502058,-0.172839506172839,121.454768658073,250.909537316147,252.199859896792,257.243613069971,0.0555555555555556,0.277777777777778,1.91358024691358,0,118.352849635368,244.705699270735,245.996021851381,251.03977502456,0.0185185185185185,0.273662551440329,3.35848193872842,-0.164609053497942,121.577467607409,251.154935214818,252.445257795464,257.489010968643,0.00754458161865572,0.298353909465021,2.32510288065844,0.0493827160493825,116.554033688283,241.108067376567,242.398389957212,247.442143130391,0.0880555614255774,0.166666666666667,0.966333313879019,123.471070297658,252.942140595316,253.692140595316,257.692697410684,-0.127777779780578,0.166666666666667,2.38560073935584,117.370262142426,240.740524284852,241.490524284852,245.49108110022,-0.178611111091755,0.166666666666667,3.14646184080958,121.184693911668,248.369387823337,249.119387823337,253.119944638705,-0.00638889287035094,0.166666666666667,1.94887314026389,117.410428139228,240.820856278455,241.570856278455,245.571413093823,-0.167500000238759,0.166666666666667,3.1254861820176,121.234999341598,248.469998683196,249.219998683196,253.220555498564,0.0497222231320862,0.166666666666667,2.31968468502966,116.438141460882,238.876282921763,239.626282921763,243.626839737131,20,0.475128482433205,122.500455084719,249.000910169438,249.364546533075,252.167948046351,10.8552812071327,0.462770008069779,122.692725709766,249.385451419532,249.749087783168,252.552489296444,8.78065843621393,0.46623720447074,120.361399138333,244.722798276666,245.086434640302,247.889836153578,13.1482853223594,0.462031921965693,117.797285979472,239.594571958943,239.95820832258,242.761609835855,6.66692735891071,1.14570741325569,118.554883603686,241.109767207371,241.473403571008,244.276805084283,19.9999999999997,0.864994638282586,118.107609709459,240.215219418917,240.578855782554,243.38225729583
"2",NA,"p2sp49zl9919q87",2,0.967764060356653,179.066058060653,360.132116121306,360.24976318013,361.715635059762,0.956790131200315,227.205970338937,456.411940677874,456.529587736698,457.99545961633,0.799954275262917,311.051195909204,624.102391818409,624.220038877232,625.685910756865,0.956790107973282,255.21140231942,512.422804638841,512.540451697664,514.006323577297,0.896433470507545,323.512081680786,649.024163361573,649.141810420396,650.607682300029,0.790809327846365,152.518151415762,307.036302831525,307.153949890348,308.619821769981,0.0309150027942895,0.154320987654321,0.925925925925926,0.0960219478737998,123.90065930903,255.801318618059,257.091641198704,262.135394371884,0.0185191457439929,0.0308641975308642,2.36625514403292,-0.120713305898491,117.395429013649,242.790858027299,244.081180607944,249.124933781123,0.129629652860203,0.314814814814815,3.35390946502058,-0.172839506172839,122.368922282,252.737844564,254.028167144645,259.071920317824,0.0185185185185185,0.264060356652949,1.92729766803841,0,117.432898167593,242.865796335187,244.156118915832,249.199872089011,0.0185185185185185,0.248971193415638,3.35390946502058,-0.172839506172839,121.751289272498,251.502578544995,252.792901125641,257.83665429882,0.0281207133058985,0.0555555555555556,2.28395061728395,0.0493827160493825,116.439980749416,240.879961498833,242.170284079478,247.214037252657,0.0880555614255774,0.166666666666667,0.966333313879019,123.471070297658,252.942140595316,253.692140595316,257.692697410684,-0.127777779780578,0.166666666666667,2.38560073935584,117.370262142426,240.740524284852,241.490524284852,245.49108110022,-0.178611111091755,0.166666666666667,3.14646184080958,121.184693911668,248.369387823337,249.119387823337,253.119944638705,-0.00638889287035094,0.166666666666667,1.94887314026389,117.410428139228,240.820856278455,241.570856278455,245.571413093823,-0.167500000238759,0.166666666666667,3.1254861820176,121.234999341598,248.469998683196,249.219998683196,253.220555498564,0.0497222231320862,0.166666666666667,2.31968468502966,116.438141460882,238.876282921763,239.626282921763,243.626839737131,20,0.475128482433205,122.500455084719,249.000910169438,249.364546533075,252.167948046351,10.8552812071327,0.462770008069779,122.692725709766,249.385451419532,249.749087783168,252.552489296444,8.78065843621393,0.46623720447074,120.361399138333,244.722798276666,245.086434640302,247.889836153578,13.1482853223594,0.462031921965693,117.797285979472,239.594571958943,239.95820832258,242.761609835855,6.66692735891071,1.14570741325569,118.554883603686,241.109767207371,241.473403571008,244.276805084283,19.9999999999997,0.864994638282586,118.107609709459,240.215219418917,240.578855782554,243.38225729583
"3",NA,"p2sp49zl9919q87",3,0.730452674897119,184.506521942253,371.013043884507,371.13069094333,372.596562822963,0.964106081390032,202.888716053523,407.777432107047,407.89507916587,409.360951045503,0.911522633744856,357.181540526106,716.363081052212,716.480728111036,717.946599990669,0.971117207742722,259.066949763936,520.133899527872,520.251546586695,521.717418466328,0.981481481481481,333.172804014668,668.345608029337,668.46325508816,669.929126967793,0.987578113092516,156.654704333785,315.30940866757,315.427055726394,316.892927606026,0.0308641975308642,0.0185185185185185,1.09053497942387,0.0905349794238683,123.14877070088,254.29754140176,255.587863982405,260.631617155584,0.0102880658436214,0.0761316872427984,2.40740740740741,-0.123456790123457,117.382051806007,242.764103612013,244.054426192659,249.098179365838,0.0555555555555556,0.228395061728395,3.39506172839506,-0.170096021947874,121.570912051567,251.141824103134,252.43214668378,257.475899856959,0.0308641975308642,0.0925925925925926,2.03703703703704,0,117.474488173345,242.94897634669,244.239298927335,249.283052100514,0.0304069501600366,0.154320987654321,3.39054570497948,-0.164609053497942,121.771264195742,251.542528391483,252.832850972129,257.876604145308,0.01440329218107,0.0816186556927298,2.28395061728395,0.0493827160493825,116.439709660747,240.879419321494,242.169741902139,247.213495075319,0.0880555614255774,0.166666666666667,0.966333313879019,123.471070297658,252.942140595316,253.692140595316,257.692697410684,-0.127777779780578,0.166666666666667,2.38560073935584,117.370262142426,240.740524284852,241.490524284852,245.49108110022,-0.178611111091755,0.166666666666667,3.14646184080958,121.184693911668,248.369387823337,249.119387823337,253.119944638705,-0.00638889287035094,0.166666666666667,1.94887314026389,117.410428139228,240.820856278455,241.570856278455,245.571413093823,-0.167500000238759,0.166666666666667,3.1254861820176,121.234999341598,248.469998683196,249.219998683196,253.220555498564,0.0497222231320862,0.166666666666667,2.31968468502966,116.438141460882,238.876282921763,239.626282921763,243.626839737131,20,0.475128482433205,122.500455084719,249.000910169438,249.364546533075,252.167948046351,10.8552812071327,0.462770008069779,122.692725709766,249.385451419532,249.749087783168,252.552489296444,8.78065843621393,0.46623720447074,120.361399138333,244.722798276666,245.086434640302,247.889836153578,13.1482853223594,0.462031921965693,117.797285979472,239.594571958943,239.95820832258,242.761609835855,6.66692735891071,1.14570741325569,118.554883603686,241.109767207371,241.473403571008,244.276805084283,19.9999999999997,0.864994638282586,118.107609709459,240.215219418917,240.578855782554,243.38225729583
"4",NA,"p2sp49zl9919q87",4,0.844764517604024,184.341661537687,370.683323075373,370.800970134197,372.266842013829,0.813671696387746,226.793814314371,455.587628628742,455.705275687565,457.171147567198,0.917009602194787,351.998359809612,705.996719619225,706.114366678048,707.580238557681,0.835162322816644,243.522401870936,489.044803741872,489.162450800696,490.628322680329,0.918838614908671,325.210684426141,652.421368852282,652.539015911105,654.004887790738,0.85116598079561,155.155952751729,312.311905503459,312.429552562282,313.895424441915,0.0308641975308642,0.203703703703704,0.967078189300412,0.0987654320987654,123.581090869607,255.162181739215,256.45250431986,261.496257493039,0.0308641975308642,0.189529035208048,2.40740740740741,-0.123456790123457,117.382051806007,242.764103612013,244.054426192659,249.098179365838,0.0679012345679013,0.166666666666667,3.39506172839506,-0.148148148148148,121.613051166471,251.226102332942,252.516424913587,257.560178086767,0.0308641975308642,0.166666666666667,1.91358024691358,-0.000914494741655281,117.991062562652,243.982125125305,245.27244770595,250.316200879129,0.0322359396433471,0.250342935528121,3.36762688614541,-0.170096021947874,121.650853410285,251.301706820571,252.592029401216,257.635782574395,0.154320987654321,0.096705937253618,2.40893156531017,0.0496762575737559,116.561855287638,241.123710575277,242.414033155922,247.457786329101,0.0880555614255774,0.166666666666667,0.966333313879019,123.471070297658,252.942140595316,253.692140595316,257.692697410684,-0.127777779780578,0.166666666666667,2.38560073935584,117.370262142426,240.740524284852,241.490524284852,245.49108110022,-0.178611111091755,0.166666666666667,3.14646184080958,121.184693911668,248.369387823337,249.119387823337,253.119944638705,-0.00638889287035094,0.166666666666667,1.94887314026389,117.410428139228,240.820856278455,241.570856278455,245.571413093823,-0.167500000238759,0.166666666666667,3.1254861820176,121.234999341598,248.469998683196,249.219998683196,253.220555498564,0.0497222231320862,0.166666666666667,2.31968468502966,116.438141460882,238.876282921763,239.626282921763,243.626839737131,20,0.475128482433205,122.500455084719,249.000910169438,249.364546533075,252.167948046351,10.8552812071327,0.462770008069779,122.692725709766,249.385451419532,249.749087783168,252.552489296444,8.78065843621393,0.46623720447074,120.361399138333,244.722798276666,245.086434640302,247.889836153578,13.1482853223594,0.462031921965693,117.797285979472,239.594571958943,239.95820832258,242.761609835855,6.66692735891071,1.14570741325569,118.554883603686,241.109767207371,241.473403571008,244.276805084283,19.9999999999997,0.864994638282586,118.107609709459,240.215219418917,240.578855782554,243.38225729583
"5",NA,"p2sp49zl9919q87",5,0.906492912665752,185.825425041522,373.650850083044,373.768497141868,375.234369021501,0.944443816358578,216.627284471173,435.254568942346,435.37221600117,436.838087880802,0.820987654320988,302.44711250682,606.89422501364,607.011872072464,608.477743952096,0.925697302240512,252.029054300158,506.058108600315,506.175755659139,507.641627538771,0.859396433470507,334.340575017594,670.681150035189,670.798797094012,672.264668973645,0.981481481481481,155.935303477381,313.870606954762,313.988254013585,315.454125893218,0.0967078189300412,0.125514403292181,1.04938271604938,0.0987654320987654,123.766529873198,255.533059746397,256.823382327042,261.867135500221,0.0185185185185185,0.329903978052126,2.40740740740741,-0.123456790123457,117.377721949762,242.755443899524,244.045766480169,249.089519653348,0.0459533607681756,0.195473251028807,3.40877907208465,-0.171010516689529,123.189024977235,254.37804995447,255.668372535115,260.712125708295,0.0185185185185185,0.252629172382259,1.91358024691358,0.000914494741655281,117.905472699166,243.810945398332,245.101267978977,250.145021152156,0.0679012345679013,0.353223593964335,3.35390946502058,-0.172839506172839,123.528534763093,255.057069526187,256.347392106832,261.391145280011,0.0171467764060357,0.0432098687996855,2.40740743321916,0.0493827160493825,116.448351535644,240.896703071287,242.187025651933,247.230778825112,0.0880555614255774,0.166666666666667,0.966333313879019,123.471070297658,252.942140595316,253.692140595316,257.692697410684,-0.127777779780578,0.166666666666667,2.38560073935584,117.370262142426,240.740524284852,241.490524284852,245.49108110022,-0.178611111091755,0.166666666666667,3.14646184080958,121.184693911668,248.369387823337,249.119387823337,253.119944638705,-0.00638889287035094,0.166666666666667,1.94887314026389,117.410428139228,240.820856278455,241.570856278455,245.571413093823,-0.167500000238759,0.166666666666667,3.1254861820176,121.234999341598,248.469998683196,249.219998683196,253.220555498564,0.0497222231320862,0.166666666666667,2.31968468502966,116.438141460882,238.876282921763,239.626282921763,243.626839737131,20,0.475128482433205,122.500455084719,249.000910169438,249.364546533075,252.167948046351,10.8552812071327,0.462770008069779,122.692725709766,249.385451419532,249.749087783168,252.552489296444,8.78065843621393,0.46623720447074,120.361399138333,244.722798276666,245.086434640302,247.889836153578,13.1482853223594,0.462031921965693,117.797285979472,239.594571958943,239.95820832258,242.761609835855,6.66692735891071,1.14570741325569,118.554883603686,241.109767207371,241.473403571008,244.276805084283,19.9999999999997,0.864994638282586,118.107609709459,240.215219418917,240.578855782554,243.38225729583
"6",NA,"p2sp49zl9919q87",6,0.744170026330359,181.703854505785,365.40770901157,365.525356070394,366.991227950026,0.805898491083676,207.765905217845,417.531810435689,417.649457494513,419.115329374145,0.967306812985825,325.356786641528,652.713573283056,652.831220341879,654.297092221512,0.981024234110654,229.87500322887,461.750006457739,461.867653516563,463.333525396195,0.946736326327852,329.350981546555,660.70196309311,660.819610151933,662.285482031566,0.983767718335619,157.613904694642,317.227809389283,317.345456448107,318.811328327739,0.0432098765432099,0.0185185185185185,1.09053497942387,0.082304526748971,123.344580592635,254.68916118527,255.979483765916,261.023236939095,0.01440329218107,0.00617283950617287,2.40740740740741,-0.126200274348423,117.928867821302,243.857735642604,245.148058223249,250.191811396428,0.0555555555555556,0.00617283950617287,3.39506172839506,-0.181069958847737,122.411930490259,252.823860980519,254.114183561164,259.157936734343,0.0185185185185185,0.166666666666667,2.00960222049291,-0.00823045267489708,117.49671435969,242.99342871938,244.283751300025,249.327504473204,0.0473251028806585,0.16253450524141,3.35390946502058,-0.172840760623788,121.695414039569,251.390828079138,252.681150659783,257.724903832963,0.0308641975308642,0.051440329218107,2.28395061728395,0.0493827160493825,116.439980749416,240.879961498833,242.170284079478,247.214037252657,0.0880555614255774,0.166666666666667,0.966333313879019,123.471070297658,252.942140595316,253.692140595316,257.692697410684,-0.127777779780578,0.166666666666667,2.38560073935584,117.370262142426,240.740524284852,241.490524284852,245.49108110022,-0.178611111091755,0.166666666666667,3.14646184080958,121.184693911668,248.369387823337,249.119387823337,253.119944638705,-0.00638889287035094,0.166666666666667,1.94887314026389,117.410428139228,240.820856278455,241.570856278455,245.571413093823,-0.167500000238759,0.166666666666667,3.1254861820176,121.234999341598,248.469998683196,249.219998683196,253.220555498564,0.0497222231320862,0.166666666666667,2.31968468502966,116.438141460882,238.876282921763,239.626282921763,243.626839737131,20,0.475128482433205,122.500455084719,249.000910169438,249.364546533075,252.167948046351,10.8552812071327,0.462770008069779,122.692725709766,249.385451419532,249.749087783168,252.552489296444,8.78065843621393,0.46623720447074,120.361399138333,244.722798276666,245.086434640302,247.889836153578,13.1482853223594,0.462031921965693,117.797285979472,239.594571958943,239.95820832258,242.761609835855,6.66692735891071,1.14570741325569,118.554883603686,241.109767207371,241.473403571008,244.276805084283,19.9999999999997,0.864994638282586,118.107609709459,240.215219418917,240.578855782554,243.38225729583
"7",NA,"p2sp49zl9919q87",7,0.8333333333652,173.130991730367,348.261983460734,348.379630519558,349.84550239919,0.837448559670782,233.594398229381,469.188796458761,469.306443517585,470.772315397217,0.955723212924859,336.656128912427,675.312257824854,675.429904883677,676.89577676331,0.687928669410151,239.972841587189,481.945683174377,482.063330233201,483.529202112833,0.486282578875171,354.511296521767,711.022593043535,711.140240102358,712.606111981991,0.944901482740114,154.076852120761,310.153704241523,310.271351300346,311.737223179979,0.166666666666667,0.240740740740741,0.925925925925926,0.0740740585870252,124.886511432263,257.773022864526,259.063345445172,264.107098618351,0.0308641975308642,0.314814814814815,2.40740740740741,-0.123456790123457,117.662268928932,243.324537857865,244.61486043851,249.658613611689,0.0349794238683128,0.323045267489712,3.35390946502058,-0.172839506172839,121.825151594916,251.650303189832,252.940625770478,257.984378943657,0.0308641975308642,0.0679012345679013,1.95473251028807,-0.00823045267489708,117.412253239133,242.824506478265,244.11482905891,249.15858223209,0.0555555555555556,0.180384087791495,3.39506172839506,-0.172839506172839,123.123302569386,254.246605138773,255.536927719418,260.580680892597,0.0308641975304708,0.0144032921806766,2.28395061728395,0.052126200274347,116.670769178798,241.341538357596,242.631860938241,247.67561411142,0.0880555614255774,0.166666666666667,0.966333313879019,123.471070297658,252.942140595316,253.692140595316,257.692697410684,-0.127777779780578,0.166666666666667,2.38560073935584,117.370262142426,240.740524284852,241.490524284852,245.49108110022,-0.178611111091755,0.166666666666667,3.14646184080958,121.184693911668,248.369387823337,249.119387823337,253.119944638705,-0.00638889287035094,0.166666666666667,1.94887314026389,117.410428139228,240.820856278455,241.570856278455,245.571413093823,-0.167500000238759,0.166666666666667,3.1254861820176,121.234999341598,248.469998683196,249.219998683196,253.220555498564,0.0497222231320862,0.166666666666667,2.31968468502966,116.438141460882,238.876282921763,239.626282921763,243.626839737131,20,0.475128482433205,122.500455084719,249.000910169438,249.364546533075,252.167948046351,10.8552812071327,0.462770008069779,122.692725709766,249.385451419532,249.749087783168,252.552489296444,8.78065843621393,0.46623720447074,120.361399138333,244.722798276666,245.086434640302,247.889836153578,13.1482853223594,0.462031921965693,117.797285979472,239.594571958943,239.95820832258,242.761609835855,6.66692735891071,1.14570741325569,118.554883603686,241.109767207371,241.473403571008,244.276805084283,19.9999999999997,0.864994638282586,118.107609709459,240.215219418917,240.578855782554,243.38225729583
"8",NA,"p2sp49zl9919q87",8,0.969999491947366,178.461556350793,358.923112701585,359.040759760409,360.506631640041,0.834247828074988,199.247994249229,400.495988498458,400.613635557282,402.079507436914,0.981176649900973,314.57575991121,631.151519822419,631.269166881243,632.735038760876,0.676040237768633,263.412080313881,528.824160627761,528.941807686585,530.407679566217,0.842021033379058,334.340584366753,670.681168733505,670.798815792329,672.264687671961,0.981633897271757,148.741299611813,299.482599223626,299.600246282449,301.066118162082,0.0679012345679013,0.240740740740741,0.925925925925926,0.0987654320987654,123.515107239232,255.030214478463,256.320537059108,261.364290232288,0.0555386204677472,0.0560128029263832,2.40740740740741,-0.130772748056699,117.953913582892,243.907827165785,245.19814974643,250.241902919609,0.0345221764974852,0.318879235888838,3.35390946502058,-0.175582990397805,121.837001904036,251.674003808072,252.964326388718,258.008079561897,0.0349794238683128,0.179012345679012,2.03703703703704,0,117.49444771412,242.98889542824,244.279218008886,249.322971182065,0.0226337448559671,0.244855967078189,3.35390954245582,-0.164607799046994,121.469973011248,250.939946022496,252.230268603142,257.274021776321,0.0308641975308642,0.203703703703704,2.28395060868003,0.0496875476299343,116.768229011284,241.536458022568,242.826780603213,247.870533776392,0.0880555614255774,0.166666666666667,0.966333313879019,123.471070297658,252.942140595316,253.692140595316,257.692697410684,-0.127777779780578,0.166666666666667,2.38560073935584,117.370262142426,240.740524284852,241.490524284852,245.49108110022,-0.178611111091755,0.166666666666667,3.14646184080958,121.184693911668,248.369387823337,249.119387823337,253.119944638705,-0.00638889287035094,0.166666666666667,1.94887314026389,117.410428139228,240.820856278455,241.570856278455,245.571413093823,-0.167500000238759,0.166666666666667,3.1254861820176,121.234999341598,248.469998683196,249.219998683196,253.220555498564,0.0497222231320862,0.166666666666667,2.31968468502966,116.438141460882,238.876282921763,239.626282921763,243.626839737131,20,0.475128482433205,122.500455084719,249.000910169438,249.364546533075,252.167948046351,10.8552812071327,0.462770008069779,122.692725709766,249.385451419532,249.749087783168,252.552489296444,8.78065843621393,0.46623720447074,120.361399138333,244.722798276666,245.086434640302,247.889836153578,13.1482853223594,0.462031921965693,117.797285979472,239.594571958943,239.95820832258,242.761609835855,6.66692735891071,1.14570741325569,118.554883603686,241.109767207371,241.473403571008,244.276805084283,19.9999999999997,0.864994638282586,118.107609709459,240.215219418917,240.578855782554,243.38225729583
"9",NA,"p2sp49zl9919q87",9,0.798125285779607,180.989450541889,363.978901083778,364.096548142602,365.562420022234,0.808641975308642,221.710550528681,445.421101057362,445.538748116186,447.004619995818,0.926611796982167,328.570371345726,659.140742691451,659.258389750275,660.724261629907,0.95679019314851,233.179743330563,468.359486661126,468.477133719949,469.943005599582,0.816872427983539,310.348042277181,622.696084554361,622.813731613185,624.279603492817,0.974622770919067,148.081847834537,298.163695669075,298.281342727898,299.747214607531,0.0925925925925926,0.055555554695164,1.04938271604938,0.0987654320987654,123.834915309416,255.669830618831,256.960153199476,262.003906372655,0.0186709343087944,0.0679012345997676,2.407407407372,-0.123456790123457,117.284130600477,242.568261200955,243.8585837816,248.902336954779,0.0720164609053498,0.162551440329218,3.39506172839506,-0.173754000914495,122.606950161926,253.213900323853,254.504222904498,259.547976077677,0.0185185185185185,0.0679018617933757,1.92729766803841,-0.0109739368998628,117.344102044213,242.688204088425,243.97852666907,249.02227984225,0.0596707818930041,0.314814814814815,3.39506172839506,-0.148148148148148,122.886237686855,253.77247537371,255.062797954355,260.106551127534,0.0432098765432099,0.190900777320529,2.32510288065844,0.0493827625105288,116.503005408608,241.006010817215,242.29633339786,247.34008657104,0.0880555614255774,0.166666666666667,0.966333313879019,123.471070297658,252.942140595316,253.692140595316,257.692697410684,-0.127777779780578,0.166666666666667,2.38560073935584,117.370262142426,240.740524284852,241.490524284852,245.49108110022,-0.178611111091755,0.166666666666667,3.14646184080958,121.184693911668,248.369387823337,249.119387823337,253.119944638705,-0.00638889287035094,0.166666666666667,1.94887314026389,117.410428139228,240.820856278455,241.570856278455,245.571413093823,-0.167500000238759,0.166666666666667,3.1254861820176,121.234999341598,248.469998683196,249.219998683196,253.220555498564,0.0497222231320862,0.166666666666667,2.31968468502966,116.438141460882,238.876282921763,239.626282921763,243.626839737131,20,0.475128482433205,122.500455084719,249.000910169438,249.364546533075,252.167948046351,10.8552812071327,0.462770008069779,122.692725709766,249.385451419532,249.749087783168,252.552489296444,8.78065843621393,0.46623720447074,120.361399138333,244.722798276666,245.086434640302,247.889836153578,13.1482853223594,0.462031921965693,117.797285979472,239.594571958943,239.95820832258,242.761609835855,6.66692735891071,1.14570741325569,118.554883603686,241.109767207371,241.473403571008,244.276805084283,19.9999999999997,0.864994638282586,118.107609709459,240.215219418917,240.578855782554,243.38225729583
