"","matrix...nrow...iter.","sub","iter","rho_perc_estR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_perc_estR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_estR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","rho_perc_estR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_perc_estR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_perc_estR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_full_alt_offset_genR2P2","omega_full_alt_offset_genR2P2","lambda_full_alt_offset_genR2P2","offset_full_alt_offset_genR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","rho_full_alt_offset_genR1P1","omega_full_alt_offset_genR1P1","lambda_full_alt_offset_genR1P1","offset_full_alt_offset_genR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","rho_full_alt_offset_genR3P2","omega_full_alt_offset_genR3P2","lambda_full_alt_offset_genR3P2","offset_full_alt_offset_genR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2","rho_full_alt_offset_genR2P1","omega_full_alt_offset_genR2P1","lambda_full_alt_offset_genR2P1","offset_full_alt_offset_genR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","rho_full_alt_offset_genR3P1","omega_full_alt_offset_genR3P1","lambda_full_alt_offset_genR3P1","offset_full_alt_offset_genR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","rho_full_alt_offset_genR1P2","omega_full_alt_offset_genR1P2","lambda_full_alt_offset_genR1P2","offset_full_alt_offset_genR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","vsd_ns2R2P2","basesd_ns2R2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2","vsd_ns2R1P1","basesd_ns2R1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2R3P2","basesd_ns2R3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2","vsd_ns2R2P1","basesd_ns2R2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1","vsd_ns2R3P1","basesd_ns2R3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1","vsd_ns2R1P2","basesd_ns2R1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2"
"1",NA,"fwexbmobod79xhj",1,0.372885230909922,238.766311026201,479.532622052403,479.650269111226,481.116140990859,0.954808718183204,194.499421602705,390.99884320541,391.116490264233,392.582362143866,0.579561042524006,245.660573714177,493.321147428355,493.438794487178,494.904666366811,0.617969821673526,213.825820259246,429.651640518491,429.769287577315,431.235159456947,0.280673677793019,217.021911460019,436.043822920038,436.161469978861,437.627341858494,0.889574762526305,206.737973781578,415.475947563157,415.59359462198,417.059466501613,0.104938271604938,0.549382716049383,4.38271604938278,-0.0493827160493827,120.039438939192,248.078877878385,249.36920045903,254.412953632209,0.981481481481481,0.833333333333333,5,0.148148148148148,119.438746927792,246.877493855583,248.167816436228,253.211569609408,0.388888888885348,0.944444444444444,6.11111111111111,-0.222222222222222,123.039545164795,254.079090329589,255.369412910234,260.413166083414,0.833333333333333,0.425925925925926,9.56840928720215,0,116.191929663662,240.383859327323,241.674181907968,246.717935081148,0.166666666666667,0.722222222222222,6.11111111111111,-0.222222222222221,120.202503586307,248.405007172613,249.695329753258,254.739082926438,0.944444444444444,0.537037037037037,3.88888888885348,0.222116848342526,120.420477659361,248.840955318723,250.131277899368,255.175031072547,-0.0909165183568802,0.5,5.07544577746894,119.050287860017,244.100575720035,244.850575720035,248.851132535403,0.138333328766277,0.166666666666667,9.99999999999978,119.20120960773,244.402419215459,245.152419215459,249.152976030828,-0.218741569947006,0.5,6.62551440329278,122.116808711145,250.233617422291,250.983617422291,254.984174237659,0.0178527848633563,0.5,9.99999999999935,116.069514462318,238.139028924637,238.889028924637,242.889585740005,-0.231306661722783,0.5,6.41975308641969,120.08446381867,246.168927637341,246.918927637341,250.919484452709,0.190833328168314,0.166666666666667,9.99999999999935,120.114001149884,246.228002299767,246.978002299767,250.978559115136,0.113648834019205,3.72928509102732,119.798055747456,243.596111494913,243.959747858549,246.763149371825,19.9999999999994,19.9999999999998,127.887267656116,259.774535312232,260.138171675868,262.941573189144,0.116681908245695,3.31860157375892,129.025025314108,262.050050628216,262.413686991852,265.217088505128,9.97570423698298,19.9999999999883,116.03285922796,236.06571845592,236.429354819556,239.232756332832,0.113648834019205,3.10446806845402,127.678912631303,259.357825262606,259.721461626242,262.524863139518,19.9999999999984,19.9999999999973,136.610647120966,277.221294241932,277.584930605568,280.388332118844
"2",NA,"fwexbmobod79xhj",2,0.386145404663923,246.072726395122,494.145452790244,494.263099849067,495.7289717287,0.998399634202103,204.251296209834,410.502592419668,410.620239478492,412.086111358124,0.620408474317939,256.276734086348,514.553468172695,514.671115231519,516.136987111151,0.867626886145404,210.578526218446,423.157052436892,423.274699495716,424.740571375348,0.322130772748057,221.168457254443,444.336914508886,444.45456156771,445.920433447342,0.970507544581618,193.618904981,389.237809962001,389.355457020824,390.821328900457,0.0720164609053498,0.829218106995885,4.38271604938272,-0.0740740740740741,119.720510828167,247.441021656335,248.73134423698,253.775097410159,0.981481481481481,0.462962962962963,7.22222222222222,0.148148148148148,119.315550524721,246.631101049442,247.921423630087,252.965176803267,0.141975308641975,0.537037037037037,6.60493827160494,-0.213991769547325,122.768619232472,253.537238464943,254.827561045588,259.871314218768,0.895061728395062,0.0555555555555556,9.5679012345679,0,116.204033131042,240.408066262084,241.698388842729,246.742142015908,0.388888888888889,0.574074074074074,6.35802469135802,-0.222222222222222,120.322864240691,248.645728481383,249.936051062028,254.979804235207,0.820987654320988,0.0555555555555556,5.37037037037037,0.197496994021914,121.671789991438,251.343579982876,252.633902563522,257.677655736701,-0.0909165183568802,0.5,5.07544577746894,119.050287860017,244.100575720035,244.850575720035,248.851132535403,0.138333328766277,0.166666666666667,9.99999999999978,119.20120960773,244.402419215459,245.152419215459,249.152976030828,-0.218741569947006,0.5,6.62551440329278,122.116808711145,250.233617422291,250.983617422291,254.984174237659,0.0178527848633563,0.5,9.99999999999935,116.069514462318,238.139028924637,238.889028924637,242.889585740005,-0.231306661722783,0.5,6.41975308641969,120.08446381867,246.168927637341,246.918927637341,250.919484452709,0.190833328168314,0.166666666666667,9.99999999999935,120.114001149884,246.228002299767,246.978002299767,250.978559115136,0.113648834019205,3.72928509102732,119.798055747456,243.596111494913,243.959747858549,246.763149371825,19.9999999999994,19.9999999999998,127.887267656116,259.774535312232,260.138171675868,262.941573189144,0.116681908245695,3.31860157375892,129.025025314108,262.050050628216,262.413686991852,265.217088505128,9.97570423698298,19.9999999999883,116.03285922796,236.06571845592,236.429354819556,239.232756332832,0.113648834019205,3.10446806845402,127.678912631303,259.357825262606,259.721461626242,262.524863139518,19.9999999999984,19.9999999999973,136.610647120966,277.221294241932,277.584930605568,280.388332118844
"3",NA,"fwexbmobod79xhj",3,0.243179393385155,253.847498738517,509.694997477033,509.812644535857,511.278516415489,0.979347660417619,205.61016365533,413.22032731066,413.337974369484,414.803846249116,0.843392775491541,249.270070959292,500.540141918583,500.657788977407,502.123660857039,0.943987197073617,204.208834141604,410.417668283208,410.535315342031,412.001187221664,0.163008687700046,220.753801984688,443.507603969376,443.6252510282,445.091122907832,0.765813138241122,203.815409825261,409.630819650522,409.748466709345,411.214338588978,0.0555555555555556,0.532921810699588,4.25925925925926,-0.046639231824417,119.711219658312,247.422439316624,248.712761897269,253.756515070449,0.895061728395062,0.12962962962963,6.39917695473251,0.148148148148148,118.599547596396,245.199095192793,246.489417773438,251.533170946617,0.401234567901235,0.524691358024691,6.48148148148148,-0.197530864197531,122.700848579564,253.401697159128,254.692019739774,259.735772912953,0.386145403803531,0.845679012345679,9.32098765431968,0.0164609053497944,116.089362657211,240.178725314421,241.469047895067,246.512801068246,0.277777777777778,0.537037037037037,6.06995884773663,-0.213991769547325,120.833792225729,249.667584451459,250.957907032104,256.001660205283,0.84156378600823,0.170781893004115,5.04115226337449,0.197530864197531,120.160752572479,248.321505144959,249.611827725604,254.655580898783,-0.0909165183568802,0.5,5.07544577746894,119.050287860017,244.100575720035,244.850575720035,248.851132535403,0.138333328766277,0.166666666666667,9.99999999999978,119.20120960773,244.402419215459,245.152419215459,249.152976030828,-0.218741569947006,0.5,6.62551440329278,122.116808711145,250.233617422291,250.983617422291,254.984174237659,0.0178527848633563,0.5,9.99999999999935,116.069514462318,238.139028924637,238.889028924637,242.889585740005,-0.231306661722783,0.5,6.41975308641969,120.08446381867,246.168927637341,246.918927637341,250.919484452709,0.190833328168314,0.166666666666667,9.99999999999935,120.114001149884,246.228002299767,246.978002299767,250.978559115136,0.113648834019205,3.72928509102732,119.798055747456,243.596111494913,243.959747858549,246.763149371825,19.9999999999994,19.9999999999998,127.887267656116,259.774535312232,260.138171675868,262.941573189144,0.116681908245695,3.31860157375892,129.025025314108,262.050050628216,262.413686991852,265.217088505128,9.97570423698298,19.9999999999883,116.03285922796,236.06571845592,236.429354819556,239.232756332832,0.113648834019205,3.10446806845402,127.678912631303,259.357825262606,259.721461626242,262.524863139518,19.9999999999984,19.9999999999973,136.610647120966,277.221294241932,277.584930605568,280.388332118844
"4",NA,"fwexbmobod79xhj",4,0.277777986852936,236.705525297523,475.411050595047,475.52869765387,476.994569533503,0.944896051948352,200.094759342793,402.189518685586,402.30716574441,403.773037624042,0.611111111111111,256.276733709103,514.553467418207,514.671114477031,516.136986356663,0.744322511815764,226.065620533016,454.131241066031,454.248888124855,455.714760004487,0.35230909922268,234.852066539957,471.704133079914,471.821780138737,473.28765201837,0.882868465172992,199.39908853695,400.7981770739,400.915824132724,402.381696012356,0.104938271604938,0.919753086419753,4.39643347050754,-0.0740740740740741,119.107821470011,246.215642940022,247.505965520667,252.549718693846,0.989711934156379,0.0185185185185185,6.48148148148148,0.148148148148148,119.3172962977,246.6345925954,247.924915176046,252.968668349225,0.203703703703704,0.746913580246913,6.45404663923182,-0.222222222222222,121.991403293387,251.982806586775,253.27312916742,258.316882340599,0.154320987654321,0.829218106995885,9.8559670781893,0.0164571419969481,116.099634978622,240.199269957244,241.489592537889,246.533345711068,0.0925925925921992,0.611111111111111,6.47741706040746,-0.222222222222222,120.225587502276,248.451175004552,249.741497585197,254.785250758377,0.981481551173201,0.537037037037037,4.62962962962963,0.222222222222222,120.210318454563,248.420636909126,249.710959489772,254.754712662951,-0.0909165183568802,0.5,5.07544577746894,119.050287860017,244.100575720035,244.850575720035,248.851132535403,0.138333328766277,0.166666666666667,9.99999999999978,119.20120960773,244.402419215459,245.152419215459,249.152976030828,-0.218741569947006,0.5,6.62551440329278,122.116808711145,250.233617422291,250.983617422291,254.984174237659,0.0178527848633563,0.5,9.99999999999935,116.069514462318,238.139028924637,238.889028924637,242.889585740005,-0.231306661722783,0.5,6.41975308641969,120.08446381867,246.168927637341,246.918927637341,250.919484452709,0.190833328168314,0.166666666666667,9.99999999999935,120.114001149884,246.228002299767,246.978002299767,250.978559115136,0.113648834019205,3.72928509102732,119.798055747456,243.596111494913,243.959747858549,246.763149371825,19.9999999999994,19.9999999999998,127.887267656116,259.774535312232,260.138171675868,262.941573189144,0.116681908245695,3.31860157375892,129.025025314108,262.050050628216,262.413686991852,265.217088505128,9.97570423698298,19.9999999999883,116.03285922796,236.06571845592,236.429354819556,239.232756332832,0.113648834019205,3.10446806845402,127.678912631303,259.357825262606,259.721461626242,262.524863139518,19.9999999999984,19.9999999999973,136.610647120966,277.221294241932,277.584930605568,280.388332118844
"5",NA,"fwexbmobod79xhj",5,0.58641975308642,250.287970588938,502.575941177875,502.693588236699,504.159460116331,0.989711934156379,197.217157022451,396.434314044901,396.551961103725,398.017832983358,0.459152568206066,268.272995033812,538.545990067625,538.663637126448,540.129509006081,0.944901691815272,222.81832648521,447.63665297042,447.754300029244,449.220171908876,0.216963877457836,237.961975572572,477.923951145144,478.041598203968,479.5074700836,0.779835390946502,196.671362513892,395.342725027785,395.460372086608,396.926243966241,0.203703703703704,0.759259259259259,4.25925925925926,-0.0493827160493827,120.062270924116,248.124541848233,249.414864428878,254.458617602057,0.89506172753467,0.203703703703704,5.74074074074074,0.148114277972532,119.606480514189,247.212961028378,248.503283609023,253.547036782203,0.388888888888889,0.944444444444444,6.11111087880538,-0.222222222222222,123.310178154214,254.620356308428,255.910678889073,260.954432062252,0.499999999989378,0.5,9.40159867228911,0.0161560737692426,116.126406304769,240.252812609538,241.543135190183,246.586888363362,0.051440329218107,0.672839506172839,6.23456790123457,-0.222222222222222,120.14585210368,248.29170420736,249.582026788005,254.625779961184,0.833333333333333,0.314814814814815,6.1522633744856,0.194787379972565,120.55991569929,249.119831398579,250.410153979224,255.453907152404,-0.0909165183568802,0.5,5.07544577746894,119.050287860017,244.100575720035,244.850575720035,248.851132535403,0.138333328766277,0.166666666666667,9.99999999999978,119.20120960773,244.402419215459,245.152419215459,249.152976030828,-0.218741569947006,0.5,6.62551440329278,122.116808711145,250.233617422291,250.983617422291,254.984174237659,0.0178527848633563,0.5,9.99999999999935,116.069514462318,238.139028924637,238.889028924637,242.889585740005,-0.231306661722783,0.5,6.41975308641969,120.08446381867,246.168927637341,246.918927637341,250.919484452709,0.190833328168314,0.166666666666667,9.99999999999935,120.114001149884,246.228002299767,246.978002299767,250.978559115136,0.113648834019205,3.72928509102732,119.798055747456,243.596111494913,243.959747858549,246.763149371825,19.9999999999994,19.9999999999998,127.887267656116,259.774535312232,260.138171675868,262.941573189144,0.116681908245695,3.31860157375892,129.025025314108,262.050050628216,262.413686991852,265.217088505128,9.97570423698298,19.9999999999883,116.03285922796,236.06571845592,236.429354819556,239.232756332832,0.113648834019205,3.10446806845402,127.678912631303,259.357825262606,259.721461626242,262.524863139518,19.9999999999984,19.9999999999973,136.610647120966,277.221294241932,277.584930605568,280.388332118844
"6",NA,"fwexbmobod79xhj",6,0.302469135834335,239.328341217911,480.656682435822,480.774329494645,482.240201374278,0.952674897119342,209.686766973537,421.373533947074,421.491181005897,422.95705288553,0.373799726511969,266.680571687642,535.361143375283,535.478790434107,536.94466231374,0.70347508001829,213.576028313059,429.152056626118,429.269703684942,430.735575564575,0.179012345679012,230.912843112353,463.825686224705,463.943333283529,465.409205163161,0.82235939643347,198.489846583095,398.979693166189,399.097340225013,400.563212104645,0.0679012345679013,0.685185185185185,4.31407249346588,-0.0740740740740741,120.165746183394,248.331492366788,249.621814947433,254.665568120612,0.574074074074074,0.199588477366255,6.1522633744856,0.148148148148148,120.074916636445,248.149833272891,249.440155853536,254.483909026715,0.199588477366255,0.907407407407407,6.11111111111111,-0.222222222222222,122.281979998019,252.563959996038,253.854282576684,258.898035749863,0.820987654320988,0.290123454208949,9.81481481481481,0,116.22295337528,240.445906750561,241.736229331206,246.779982504385,0.166666666666667,0.5,6.48148148148148,-0.222222222222225,120.138581296621,248.277162593241,249.567485173886,254.611238347065,0.940329218106996,0.940329218103455,5.04115226337449,0.222222206735174,120.437030404073,248.874060808146,250.164383388791,255.20813656197,-0.0909165183568802,0.5,5.07544577746894,119.050287860017,244.100575720035,244.850575720035,248.851132535403,0.138333328766277,0.166666666666667,9.99999999999978,119.20120960773,244.402419215459,245.152419215459,249.152976030828,-0.218741569947006,0.5,6.62551440329278,122.116808711145,250.233617422291,250.983617422291,254.984174237659,0.0178527848633563,0.5,9.99999999999935,116.069514462318,238.139028924637,238.889028924637,242.889585740005,-0.231306661722783,0.5,6.41975308641969,120.08446381867,246.168927637341,246.918927637341,250.919484452709,0.190833328168314,0.166666666666667,9.99999999999935,120.114001149884,246.228002299767,246.978002299767,250.978559115136,0.113648834019205,3.72928509102732,119.798055747456,243.596111494913,243.959747858549,246.763149371825,19.9999999999994,19.9999999999998,127.887267656116,259.774535312232,260.138171675868,262.941573189144,0.116681908245695,3.31860157375892,129.025025314108,262.050050628216,262.413686991852,265.217088505128,9.97570423698298,19.9999999999883,116.03285922796,236.06571845592,236.429354819556,239.232756332832,0.113648834019205,3.10446806845402,127.678912631303,259.357825262606,259.721461626242,262.524863139518,19.9999999999984,19.9999999999973,136.610647120966,277.221294241932,277.584930605568,280.388332118844
"7",NA,"fwexbmobod79xhj",7,0.439186099679927,244.854991684342,491.709983368683,491.827630427507,493.293502307139,0.851623228166438,202.492760927143,406.985521854285,407.103168913109,408.569040792741,0.690214906264289,245.235927094616,492.471854189231,492.589501248055,494.055373127687,0.611111111121733,213.576028313059,429.152056626118,429.269703684942,430.735575564575,0.272290809327846,239.931584646072,481.863169292144,481.980816350968,483.4466882306,0.972336534064929,204.205084103146,410.410168206292,410.527815265115,411.993687144748,0.0925925925925926,0.635802469135802,4.38271535246552,-0.0493827160493827,119.035286647387,246.070573294774,247.360895875419,252.404649048598,0.981481481194684,0.166666666666667,5.37037037040578,0.148148148150509,119.653001710759,247.306003421518,248.596326002163,253.640079175343,0.203703703703704,0.685179540155916,6.48148148148148,-0.222222222222222,122.718868549801,253.437737099602,254.728059680248,259.771812853427,0.87037037037037,0.162551440329218,9.44444444444444,0,116.286360899548,240.572721799095,241.86304437974,246.90679755292,0.277777777777778,0.833333333333333,6.48148148148148,-0.222222222222222,120.843799365581,249.687598731161,250.977921311806,256.021674484986,0.87037037037037,0.606995884773663,3.559670781893,0.213991769547325,121.545740150912,251.091480301824,252.38180288247,257.425556055649,-0.0909165183568802,0.5,5.07544577746894,119.050287860017,244.100575720035,244.850575720035,248.851132535403,0.138333328766277,0.166666666666667,9.99999999999978,119.20120960773,244.402419215459,245.152419215459,249.152976030828,-0.218741569947006,0.5,6.62551440329278,122.116808711145,250.233617422291,250.983617422291,254.984174237659,0.0178527848633563,0.5,9.99999999999935,116.069514462318,238.139028924637,238.889028924637,242.889585740005,-0.231306661722783,0.5,6.41975308641969,120.08446381867,246.168927637341,246.918927637341,250.919484452709,0.190833328168314,0.166666666666667,9.99999999999935,120.114001149884,246.228002299767,246.978002299767,250.978559115136,0.113648834019205,3.72928509102732,119.798055747456,243.596111494913,243.959747858549,246.763149371825,19.9999999999994,19.9999999999998,127.887267656116,259.774535312232,260.138171675868,262.941573189144,0.116681908245695,3.31860157375892,129.025025314108,262.050050628216,262.413686991852,265.217088505128,9.97570423698298,19.9999999999883,116.03285922796,236.06571845592,236.429354819556,239.232756332832,0.113648834019205,3.10446806845402,127.678912631303,259.357825262606,259.721461626242,262.524863139518,19.9999999999984,19.9999999999973,136.610647120966,277.221294241932,277.584930605568,280.388332118844
"8",NA,"fwexbmobod79xhj",8,0.195473251028807,239.140998163291,480.281996326582,480.399643385406,481.865515265038,0.960905349794239,206.96903162958,415.93806325916,416.055710317984,417.521582197616,0.671925011431184,265.088148341471,532.176296682942,532.293943741765,533.759815621398,0.967764060356653,210.82831817112,423.656636342241,423.774283401064,425.240155280697,0.117283950617284,224.278365921888,450.556731843776,450.6743789026,452.140250782232,0.606995884773663,209.076025619504,420.152051239008,420.269698297832,421.735570177464,0.109104303205812,0.944444444444444,4.34156378600823,-0.0493827158581845,119.835339024478,247.670678048956,248.961000629601,254.00475380278,0.907407407407407,0.12962962962963,5.49382716049383,0.148148148148148,119.578896627904,247.157793255807,248.448115836453,253.491869009632,0.277772132748508,0.709876543209876,6.11111111971503,-0.222222222222222,122.07326129547,252.14652259094,253.436845171586,258.480598344765,0.944444444444444,0.277777777777778,9.07407407407407,0,116.323561901882,240.647123803765,241.93744638441,246.981199557589,0.277777777777778,0.726337448559671,6.48148148148148,-0.222222222222222,121.216804709736,250.433609419472,251.723932000117,256.767685173297,0.833327688590861,0.0884773662551441,4.62957317933694,0.197530864197531,120.619548012401,249.239096024802,250.529418605447,255.573171778627,-0.0909165183568802,0.5,5.07544577746894,119.050287860017,244.100575720035,244.850575720035,248.851132535403,0.138333328766277,0.166666666666667,9.99999999999978,119.20120960773,244.402419215459,245.152419215459,249.152976030828,-0.218741569947006,0.5,6.62551440329278,122.116808711145,250.233617422291,250.983617422291,254.984174237659,0.0178527848633563,0.5,9.99999999999935,116.069514462318,238.139028924637,238.889028924637,242.889585740005,-0.231306661722783,0.5,6.41975308641969,120.08446381867,246.168927637341,246.918927637341,250.919484452709,0.190833328168314,0.166666666666667,9.99999999999935,120.114001149884,246.228002299767,246.978002299767,250.978559115136,0.113648834019205,3.72928509102732,119.798055747456,243.596111494913,243.959747858549,246.763149371825,19.9999999999994,19.9999999999998,127.887267656116,259.774535312232,260.138171675868,262.941573189144,0.116681908245695,3.31860157375892,129.025025314108,262.050050628216,262.413686991852,265.217088505128,9.97570423698298,19.9999999999883,116.03285922796,236.06571845592,236.429354819556,239.232756332832,0.113648834019205,3.10446806845402,127.678912631303,259.357825262606,259.721461626242,262.524863139518,19.9999999999984,19.9999999999973,136.610647120966,277.221294241932,277.584930605568,280.388332118844
"9",NA,"fwexbmobod79xhj",9,0.268175582990398,253.098126482462,508.196252964923,508.313900023747,509.77977190338,0.98559670781893,202.652627861942,407.305255723885,407.422902782708,408.888774662341,0.484910836762689,264.875825211609,531.751650423219,531.869297482042,533.335169361675,0.829218130226458,213.451132333478,428.902264666956,429.019911725779,430.485783605412,0.543895747599451,238.169307766602,478.338615533205,478.456262592028,479.922134471661,0.903290299393536,204.140138152983,410.280276305967,410.39792336479,411.863795244423,0.0555555555555556,0.796296296296296,4.42437636539145,-0.0740740740740741,119.397411263099,246.794822526197,248.085145106842,253.128898280022,0.833333333333333,0.0432098765113435,6.1522633744856,0.147233653406493,118.851086342754,245.702172685508,246.992495266154,252.036248439333,0.179012345679012,0.797668038408779,6.48148148148148,-0.222222222222222,122.66463595481,253.329271909621,254.619594490266,259.663347663445,0.944444444444444,0.166666666666667,9.44444444444444,-5.73594394204235e-10,116.21877147173,240.43754294346,241.727865524105,246.771618697284,0.0939812697928839,0.6440329218107,6.11111111111111,-0.224965706447188,120.177147215139,248.354294430277,249.644617010922,254.688370184101,0.977518670934309,0.685185185185185,4.62962962962963,0.222222222222222,120.448866936957,248.897733873913,250.188056454558,255.231809627738,-0.0909165183568802,0.5,5.07544577746894,119.050287860017,244.100575720035,244.850575720035,248.851132535403,0.138333328766277,0.166666666666667,9.99999999999978,119.20120960773,244.402419215459,245.152419215459,249.152976030828,-0.218741569947006,0.5,6.62551440329278,122.116808711145,250.233617422291,250.983617422291,254.984174237659,0.0178527848633563,0.5,9.99999999999935,116.069514462318,238.139028924637,238.889028924637,242.889585740005,-0.231306661722783,0.5,6.41975308641969,120.08446381867,246.168927637341,246.918927637341,250.919484452709,0.190833328168314,0.166666666666667,9.99999999999935,120.114001149884,246.228002299767,246.978002299767,250.978559115136,0.113648834019205,3.72928509102732,119.798055747456,243.596111494913,243.959747858549,246.763149371825,19.9999999999994,19.9999999999998,127.887267656116,259.774535312232,260.138171675868,262.941573189144,0.116681908245695,3.31860157375892,129.025025314108,262.050050628216,262.413686991852,265.217088505128,9.97570423698298,19.9999999999883,116.03285922796,236.06571845592,236.429354819556,239.232756332832,0.113648834019205,3.10446806845402,127.678912631303,259.357825262606,259.721461626242,262.524863139518,19.9999999999984,19.9999999999973,136.610647120966,277.221294241932,277.584930605568,280.388332118844
"10",NA,"fwexbmobod79xhj",10,0.336762710984722,255.158907695095,512.317815390189,512.435462449013,513.901334328645,0.924173144337753,202.812494779475,407.62498955895,407.742636617774,409.208508497407,0.907458212670833,255.85208819266,513.70417638532,513.821823444144,515.287695323776,0.923411065386374,213.451132333478,428.902264666956,429.019911725779,430.485783605412,0.305212620027435,237.961975572572,477.923951145144,478.041598203968,479.5074700836,0.993829042170381,201.802086320048,405.604172640096,405.72181969892,407.187691578552,0.0679012345679013,0.944444444444444,4.38271604938272,-0.0795610425240054,119.300335087705,246.600670175409,247.890992756054,252.934745929233,0.977366255144033,0.500000000003541,7.26337448559671,0.148148148148148,119.039486343873,246.078972687745,247.36929526839,252.413048441569,0.277777777777778,0.833333333333333,6.11111087880538,-0.197530864197531,122.266140467325,252.53228093465,253.822603515295,258.866356688474,0.685185185185185,0.820987654320988,9.44444444444576,0.0164609053497944,116.166946267251,240.333892534502,241.624215115147,246.667968288326,0.166666666666667,0.87037037037037,5.98765432098765,-0.222222222222222,120.633166749446,249.266333498892,250.556656079537,255.600409252716,0.945810541527658,0.672839506172708,3.88888888888845,0.222222222222222,120.08978843773,248.179576875459,249.469899456104,254.513652629284,-0.0909165183568802,0.5,5.07544577746894,119.050287860017,244.100575720035,244.850575720035,248.851132535403,0.138333328766277,0.166666666666667,9.99999999999978,119.20120960773,244.402419215459,245.152419215459,249.152976030828,-0.218741569947006,0.5,6.62551440329278,122.116808711145,250.233617422291,250.983617422291,254.984174237659,0.0178527848633563,0.5,9.99999999999935,116.069514462318,238.139028924637,238.889028924637,242.889585740005,-0.231306661722783,0.5,6.41975308641969,120.08446381867,246.168927637341,246.918927637341,250.919484452709,0.190833328168314,0.166666666666667,9.99999999999935,120.114001149884,246.228002299767,246.978002299767,250.978559115136,0.113648834019205,3.72928509102732,119.798055747456,243.596111494913,243.959747858549,246.763149371825,19.9999999999994,19.9999999999998,127.887267656116,259.774535312232,260.138171675868,262.941573189144,0.116681908245695,3.31860157375892,129.025025314108,262.050050628216,262.413686991852,265.217088505128,9.97570423698298,19.9999999999883,116.03285922796,236.06571845592,236.429354819556,239.232756332832,0.113648834019205,3.10446806845402,127.678912631303,259.357825262606,259.721461626242,262.524863139518,19.9999999999984,19.9999999999973,136.610647120966,277.221294241932,277.584930605568,280.388332118844
