"","matrix...nrow...iter.","sub","iter","rho_perc_estR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_perc_estR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_estR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","rho_perc_estR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_perc_estR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_perc_estR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_full_alt_offset_genR2P2","omega_full_alt_offset_genR2P2","lambda_full_alt_offset_genR2P2","offset_full_alt_offset_genR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","rho_full_alt_offset_genR1P1","omega_full_alt_offset_genR1P1","lambda_full_alt_offset_genR1P1","offset_full_alt_offset_genR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","rho_full_alt_offset_genR3P2","omega_full_alt_offset_genR3P2","lambda_full_alt_offset_genR3P2","offset_full_alt_offset_genR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2","rho_full_alt_offset_genR2P1","omega_full_alt_offset_genR2P1","lambda_full_alt_offset_genR2P1","offset_full_alt_offset_genR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","rho_full_alt_offset_genR3P1","omega_full_alt_offset_genR3P1","lambda_full_alt_offset_genR3P1","offset_full_alt_offset_genR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","rho_full_alt_offset_genR1P2","omega_full_alt_offset_genR1P2","lambda_full_alt_offset_genR1P2","offset_full_alt_offset_genR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","vsd_ns2R2P2","basesd_ns2R2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2","vsd_ns2R1P1","basesd_ns2R1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2R3P2","basesd_ns2R3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2","vsd_ns2R2P1","basesd_ns2R2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1","vsd_ns2R3P1","basesd_ns2R3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1","vsd_ns2R1P2","basesd_ns2R1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2"
"1",NA,"qeaducsgetncgeb",1,0.141977190318398,118.98984804261,239.979696085219,240.097343144043,241.563215023675,0.0185185185185185,115.989848043352,233.979696086705,234.097343145528,235.563215025161,0.0432155215724794,122.829152265072,247.658304530144,247.775951588968,249.2418234686,0.0185185185185185,118.98984804261,239.979696085219,240.097343144043,241.563215023675,0.0486949633167182,136.509009667193,275.018019334387,275.13566639321,276.601538272843,0.0555499079451113,119.648048390908,241.296096781816,241.413743840639,242.879615720272,0.104938271604938,0.783950617283951,0.555555555555556,0,121.849528794157,251.699057588315,252.98938016896,258.033133342139,0.0185185185185185,0.635802469135802,0.0617283950617287,0,115.989848043352,239.979696086705,241.27001866735,246.313771840529,0.154315342625052,0.734567901234568,3.88888888888889,-0.493827160493827,139.050673069788,286.101346139576,287.391668720221,292.4354218934,0.0925925925926072,0.944444443711518,0.061728394105738,0.00010161059295366,118.991070997244,245.982141994487,247.272464575132,252.316217748312,0.203703703707244,0.5,3.51851851851852,-0.44352994970276,142.865694742711,293.731389485421,295.021712066066,300.065465239245,0.0925925925925926,0.5,0.555555555555556,-0.00823045267489708,117.651914951248,243.303829902495,244.594152483141,249.63790565632,-0.00015975063100282,0.5,0.600649324460629,120.489578535454,246.979157070909,247.729157070909,251.729713886277,0,0.5,0.0617283950617287,115.989848043352,237.979696086705,238.729696086705,242.730252902073,-5.49891966921123e-05,0.5,0.490440143079671,121.974239734712,249.948479469425,250.698479469425,254.699036284793,-0.0161730088535977,0.5,0.370370370370298,118.888541743488,243.777083486975,244.527083486975,248.527640302344,-0.00106691053109087,0.5,0.601670992591451,126.250420915932,258.500841831863,259.250841831863,263.251398647232,-0.00122302772685834,0.5,0.720550597931851,117.379221092275,240.758442184551,241.508442184551,245.508998999919,0.597991786257851,0.393432865265936,120.489513785468,244.979027570936,245.342663934573,248.146065447848,0.113648834019205,0.140946502057614,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.489168501907889,0.365899507928722,121.97424058098,247.94848116196,248.312117525597,251.115519038873,0.140946502057614,0.140946502057614,118.98984804261,241.979696085219,242.343332448856,245.146733962131,0.597991169873311,0.393441956937905,126.250712184772,256.501424369544,256.86506073318,259.668462246456,0.70716673996374,0.447328913081828,117.379294246534,238.758588493069,239.122224856705,241.925626369981
"2",NA,"qeaducsgetncgeb",2,0.0390946502057613,121.988599083186,245.977198166373,246.094845225196,247.560717104829,0.0185185185185185,115.989848043352,233.979696086705,234.097343145528,235.563215025161,0.166666666666667,143.347064930232,288.694129860465,288.811776919288,290.277648798921,0.0387898186252096,118.98984804261,239.979696085219,240.097343144043,241.563215023675,0.128257887803944,129.669705445473,261.339410890946,261.457057949769,262.922929829402,0.183127572016461,118.209247847125,238.418495694251,238.536142753074,240.002014632707,0.0432098765432099,0.648148148148148,0.555555555555556,-0.0246913580246914,120.957403096861,249.914806193721,251.205128774367,256.248881947546,0.0185185185185185,0.537037037037037,0.0617283950617287,0,115.989848043352,239.979696086705,241.27001866735,246.313771840529,0.0432098765432099,0.598765432098765,3.39506172839506,-0.444455734502983,139.024890382775,286.049780765549,287.340103346195,292.383856519374,0.0556063608189809,0.868947825572082,0.198921423074246,3.40095598425627e-05,121.988571610289,251.977143220579,253.267465801224,258.311218974403,0.0925925925925926,0.537037037037037,3.51851851947495,-0.444455734502983,141.69682614748,291.39365229496,292.683974875606,297.727728048785,0.0925925925925926,0.720850480109739,0.554031397688204,0,117.516941264389,243.033882528778,244.324205109423,249.367958282602,-0.00015975063100282,0.5,0.600649324460629,120.489578535454,246.979157070909,247.729157070909,251.729713886277,0,0.5,0.0617283950617287,115.989848043352,237.979696086705,238.729696086705,242.730252902073,-5.49891966921123e-05,0.5,0.490440143079671,121.974239734712,249.948479469425,250.698479469425,254.699036284793,-0.0161730088535977,0.5,0.370370370370298,118.888541743488,243.777083486975,244.527083486975,248.527640302344,-0.00106691053109087,0.5,0.601670992591451,126.250420915932,258.500841831863,259.250841831863,263.251398647232,-0.00122302772685834,0.5,0.720550597931851,117.379221092275,240.758442184551,241.508442184551,245.508998999919,0.597991786257851,0.393432865265936,120.489513785468,244.979027570936,245.342663934573,248.146065447848,0.113648834019205,0.140946502057614,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.489168501907889,0.365899507928722,121.97424058098,247.94848116196,248.312117525597,251.115519038873,0.140946502057614,0.140946502057614,118.98984804261,241.979696085219,242.343332448856,245.146733962131,0.597991169873311,0.393441956937905,126.250712184772,256.501424369544,256.86506073318,259.668462246456,0.70716673996374,0.447328913081828,117.379294246534,238.758588493069,239.122224856705,241.925626369981
"3",NA,"qeaducsgetncgeb",3,0.0720108158760803,124.987350123763,251.974700247526,252.092347306349,253.558219185982,0.0555555555555556,115.989848043352,233.979696086705,234.097343145528,235.563215025161,0.240740740740741,157.025673373673,316.051346747347,316.16899380617,317.634865685803,0.0564700502972108,125.109748179495,252.219496358989,252.337143417813,253.803015297445,0.051440259558254,136.509009667193,275.018019334386,275.135666393209,276.601538272842,0.121399177241545,120.367448662799,242.734897325598,242.852544384422,244.318416264054,0.0925925925914124,0.734567831542848,0.557079713458315,0,127.270963413649,262.541926827299,263.832249407944,268.876002581123,0.0185185185185185,0.981481481481481,0.0617283950617287,0,115.989848043352,239.979696086705,241.27001866735,246.313771840529,0.051440329218107,0.944444444444444,3.51851851851852,-0.444444444444444,139.599422368547,287.198844737094,288.489167317739,293.532920490918,0.166666039441192,0.611111109963922,0.185185184866522,0.000101610548094877,121.991065734077,251.982131468155,253.2724540488,258.316207221979,0.0925925925925926,0.849794238683127,3.3950617280764,-0.444444444444444,145.342456278562,298.684912557124,299.975235137769,305.018988310948,0.0555555555555556,0.648148148148148,0.555555555555556,0,118.494260879045,244.988521758091,246.278844338736,251.322597511915,-0.00015975063100282,0.5,0.600649324460629,120.489578535454,246.979157070909,247.729157070909,251.729713886277,0,0.5,0.0617283950617287,115.989848043352,237.979696086705,238.729696086705,242.730252902073,-5.49891966921123e-05,0.5,0.490440143079671,121.974239734712,249.948479469425,250.698479469425,254.699036284793,-0.0161730088535977,0.5,0.370370370370298,118.888541743488,243.777083486975,244.527083486975,248.527640302344,-0.00106691053109087,0.5,0.601670992591451,126.250420915932,258.500841831863,259.250841831863,263.251398647232,-0.00122302772685834,0.5,0.720550597931851,117.379221092275,240.758442184551,241.508442184551,245.508998999919,0.597991786257851,0.393432865265936,120.489513785468,244.979027570936,245.342663934573,248.146065447848,0.113648834019205,0.140946502057614,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.489168501907889,0.365899507928722,121.97424058098,247.94848116196,248.312117525597,251.115519038873,0.140946502057614,0.140946502057614,118.98984804261,241.979696085219,242.343332448856,245.146733962131,0.597991169873311,0.393441956937905,126.250712184772,256.501424369544,256.86506073318,259.668462246456,0.70716673996374,0.447328913081828,117.379294246534,238.758588493069,239.122224856705,241.925626369981
"4",NA,"qeaducsgetncgeb",4,0.0610424465702432,121.988599083186,245.977198166373,246.094845225196,247.560717104829,0.166666666666667,115.989848043352,233.979696086705,234.097343145528,235.563215025161,0.0555553464803974,129.668456486793,261.336912973585,261.454560032409,262.920431912041,0.0445816186556928,121.988599083186,245.977198166373,246.094845225196,247.560717104829,0.240735095711471,156.842076104378,315.684152208756,315.801799267579,317.267671147212,0.147920151656342,120.30749863338,242.614997266761,242.732644325584,244.198516205217,0.0555555555555556,0.833333333333333,0.5555618278103,0,120.436938778839,248.873877557677,250.164200138322,255.207953311502,0.0925925925925926,0.709876543209876,0.0617283950617287,0,117.428648587135,242.857297174269,244.147619754915,249.191372928094,0.166667293892141,0.5,3.51801046588427,-0.452674897119342,140.992753032244,289.985506064487,291.275828645133,296.319581818312,0.0185185185185185,0.771604938558402,0.185178912930442,0.00030481609350308,118.993544581535,245.98708916307,247.277411743715,252.321164916894,0.154320987654321,0.742798353909465,3.47736625514403,-0.436213991769547,139.939348722717,287.878697445434,289.169020026079,294.212773199258,0.0555555555555556,0.5612711477865,0.555555555555556,5.16234965886042e-09,118.51416429343,245.028328586861,246.318651167506,251.362404340685,-0.00015975063100282,0.5,0.600649324460629,120.489578535454,246.979157070909,247.729157070909,251.729713886277,0,0.5,0.0617283950617287,115.989848043352,237.979696086705,238.729696086705,242.730252902073,-5.49891966921123e-05,0.5,0.490440143079671,121.974239734712,249.948479469425,250.698479469425,254.699036284793,-0.0161730088535977,0.5,0.370370370370298,118.888541743488,243.777083486975,244.527083486975,248.527640302344,-0.00106691053109087,0.5,0.601670992591451,126.250420915932,258.500841831863,259.250841831863,263.251398647232,-0.00122302772685834,0.5,0.720550597931851,117.379221092275,240.758442184551,241.508442184551,245.508998999919,0.597991786257851,0.393432865265936,120.489513785468,244.979027570936,245.342663934573,248.146065447848,0.113648834019205,0.140946502057614,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.489168501907889,0.365899507928722,121.97424058098,247.94848116196,248.312117525597,251.115519038873,0.140946502057614,0.140946502057614,118.98984804261,241.979696085219,242.343332448856,245.146733962131,0.597991169873311,0.393441956937905,126.250712184772,256.501424369544,256.86506073318,259.668462246456,0.70716673996374,0.447328913081828,117.379294246534,238.758588493069,239.122224856705,241.925626369981
"5",NA,"qeaducsgetncgeb",5,0.0884773662232777,121.988599083186,245.977198166373,246.094845225196,247.560717104829,0.0185185185185185,115.989848043352,233.979696086705,234.097343145528,235.563215025161,0.0226337448559671,122.829152265072,247.658304530144,247.775951588968,249.2418234686,0.0419397449575776,121.988599083186,245.977198166373,246.094845225196,247.560717104829,0.126886140242445,143.348313888914,288.696627777827,288.814274836651,290.280146716283,0.0555555555555556,118.928648119017,239.857296238033,239.974943296857,241.440815176489,0.0555555555555556,0.5,0.185185185185185,-0.00823045267489708,125.120597065058,258.241194130117,259.531516710762,264.575269883941,0.0185185185185185,0.648148148148148,0.0617283950617287,0,115.989848043352,239.979696086705,241.27001866735,246.313771840529,0.166666666762266,0.981481481481481,3.51851851851852,-0.444444444444444,141.107580047574,290.215160095148,291.505482675793,296.549235848972,0.0555555555874219,0.500000000095599,0.185128734892491,0.000105513454333739,124.988617472661,257.977234945323,259.267557525968,264.311310699147,0.0185185185185185,0.771604938271605,3.35390946502058,-0.419753086419753,141.13712022006,290.274240440119,291.564563020765,296.608316193944,0.0843621399176955,0.759259259259259,0.679012345679013,0,118.197581313994,244.395162627987,245.685485208632,250.729238381812,-0.00015975063100282,0.5,0.600649324460629,120.489578535454,246.979157070909,247.729157070909,251.729713886277,0,0.5,0.0617283950617287,115.989848043352,237.979696086705,238.729696086705,242.730252902073,-5.49891966921123e-05,0.5,0.490440143079671,121.974239734712,249.948479469425,250.698479469425,254.699036284793,-0.0161730088535977,0.5,0.370370370370298,118.888541743488,243.777083486975,244.527083486975,248.527640302344,-0.00106691053109087,0.5,0.601670992591451,126.250420915932,258.500841831863,259.250841831863,263.251398647232,-0.00122302772685834,0.5,0.720550597931851,117.379221092275,240.758442184551,241.508442184551,245.508998999919,0.597991786257851,0.393432865265936,120.489513785468,244.979027570936,245.342663934573,248.146065447848,0.113648834019205,0.140946502057614,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.489168501907889,0.365899507928722,121.97424058098,247.94848116196,248.312117525597,251.115519038873,0.140946502057614,0.140946502057614,118.98984804261,241.979696085219,242.343332448856,245.146733962131,0.597991169873311,0.393441956937905,126.250712184772,256.501424369544,256.86506073318,259.668462246456,0.70716673996374,0.447328913081828,117.379294246534,238.758588493069,239.122224856705,241.925626369981
"6",NA,"qeaducsgetncgeb",6,0.150205761315692,118.98984804261,239.979696085219,240.097343144043,241.563215023675,0.0185185185185185,115.989848043352,233.979696086705,234.097343145528,235.563215025161,0.0432098765432099,129.668456486793,261.336912973585,261.454560032409,262.920431912041,0.179012345679012,127.98610116434,257.972202328679,258.089849387503,259.555721267135,0.0637860082304527,129.669705445473,261.339410890946,261.457057949769,262.922929829402,0.165244119290759,118.868698089598,239.737396179196,239.855043238019,241.320915117652,0.0185185185185185,0.783950617283951,0.550983081847274,0,120.56823514547,249.13647029094,250.426792871585,255.470546044764,0.0185185185185185,0.5,0.139460448102424,0,115.989848043352,239.979696086705,241.27001866735,246.313771840529,0.0925925925925926,0.598765432098765,3.51849970175429,-0.469135802469136,139.281334500145,286.562669000289,287.852991580934,292.896744754114,0.030864200112039,0.574074143765794,0.0617283176264849,-0.0246913574298527,121.664451866098,251.328903732197,252.619226312842,257.662979486021,0.0555555555555556,0.549382716049383,0.555555555555556,0.0246913580246915,130.171701226232,268.343402452464,269.633725033109,274.677478206289,0.170781893004115,0.611111111111111,0.555499105262861,0,117.085874407031,242.171748814062,243.462071394707,248.505824567886,-0.00015975063100282,0.5,0.600649324460629,120.489578535454,246.979157070909,247.729157070909,251.729713886277,0,0.5,0.0617283950617287,115.989848043352,237.979696086705,238.729696086705,242.730252902073,-5.49891966921123e-05,0.5,0.490440143079671,121.974239734712,249.948479469425,250.698479469425,254.699036284793,-0.0161730088535977,0.5,0.370370370370298,118.888541743488,243.777083486975,244.527083486975,248.527640302344,-0.00106691053109087,0.5,0.601670992591451,126.250420915932,258.500841831863,259.250841831863,263.251398647232,-0.00122302772685834,0.5,0.720550597931851,117.379221092275,240.758442184551,241.508442184551,245.508998999919,0.597991786257851,0.393432865265936,120.489513785468,244.979027570936,245.342663934573,248.146065447848,0.113648834019205,0.140946502057614,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.489168501907889,0.365899507928722,121.97424058098,247.94848116196,248.312117525597,251.115519038873,0.140946502057614,0.140946502057614,118.98984804261,241.979696085219,242.343332448856,245.146733962131,0.597991169873311,0.393441956937905,126.250712184772,256.501424369544,256.86506073318,259.668462246456,0.70716673996374,0.447328913081828,117.379294246534,238.758588493069,239.122224856705,241.925626369981
"7",NA,"qeaducsgetncgeb",7,0.0802469135798535,121.988599083186,245.977198166373,246.094845225196,247.560717104829,0.0185185185185185,115.989848043352,233.979696086705,234.097343145528,235.563215025161,0.0139460448102424,122.829152265072,247.658304530144,247.775951588968,249.2418234686,0.006173048581331,118.98984804261,239.979696085219,240.097343144043,241.563215023675,0.0569272976361672,136.509009667193,275.018019334386,275.135666393209,276.601538272842,0.0514401201429478,118.928648119017,239.857296238033,239.974943296857,241.440815176489,0.0308641975308642,0.624828601927659,0.555557646307137,-4.646114626361e-08,120.671833753355,249.34366750671,250.633990087355,255.677743260534,0.0185185185185185,0.944444444444444,0.0617283950617287,0,116.709248315243,241.418496630487,242.708819211132,247.752572384311,0.351851851851852,0.833333333333333,3.51851851851852,-0.441700960219479,143.185323205662,294.370646411325,295.66096899197,300.704722165149,0.0967080280051993,0.844307270519993,0.183658962342593,0.000101611100445043,118.991071007918,245.982142015837,247.272464596482,252.316217769661,0.0555553464803974,0.598765432098765,3.39506172839506,-0.444444444444444,140.193112264607,288.386224529214,289.676547109859,294.720300283038,0.0555555555555556,0.67283943648112,0.555555555555556,-1.2544509487844e-06,119.185500172439,246.371000344878,247.661322925523,252.705076098702,-0.00015975063100282,0.5,0.600649324460629,120.489578535454,246.979157070909,247.729157070909,251.729713886277,0,0.5,0.0617283950617287,115.989848043352,237.979696086705,238.729696086705,242.730252902073,-5.49891966921123e-05,0.5,0.490440143079671,121.974239734712,249.948479469425,250.698479469425,254.699036284793,-0.0161730088535977,0.5,0.370370370370298,118.888541743488,243.777083486975,244.527083486975,248.527640302344,-0.00106691053109087,0.5,0.601670992591451,126.250420915932,258.500841831863,259.250841831863,263.251398647232,-0.00122302772685834,0.5,0.720550597931851,117.379221092275,240.758442184551,241.508442184551,245.508998999919,0.597991786257851,0.393432865265936,120.489513785468,244.979027570936,245.342663934573,248.146065447848,0.113648834019205,0.140946502057614,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.489168501907889,0.365899507928722,121.97424058098,247.94848116196,248.312117525597,251.115519038873,0.140946502057614,0.140946502057614,118.98984804261,241.979696085219,242.343332448856,245.146733962131,0.597991169873311,0.393441956937905,126.250712184772,256.501424369544,256.86506073318,259.668462246456,0.70716673996374,0.447328913081828,117.379294246534,238.758588493069,239.122224856705,241.925626369981
"8",NA,"qeaducsgetncgeb",8,0.11728206894073,124.987350123763,251.974700247526,252.092347306349,253.558219185982,0.0555555555555556,115.989848043352,233.979696086705,234.097343145528,235.563215025161,0.0421429660112788,129.668456486792,261.336912973584,261.454560032408,262.92043191204,0.141975308641975,118.98984804261,239.979696085219,240.097343144043,241.563215023675,0.113168747510409,150.002771882658,302.005543765317,302.12319082414,303.589062703773,0.0829903978052126,119.648048390908,241.296096781816,241.413743840639,242.879615720272,0.0557079713458315,0.574074074074074,0.557079713458315,0,122.470920592753,252.941841185507,254.232163766152,259.275916939331,0.0185185185185185,0.5,0.0617283950617287,0,115.989848043352,239.979696086705,241.27001866735,246.313771840529,0.0308641975308642,0.520576131687243,3.39455367565459,-0.477366255144033,139.382337128217,286.764674256434,288.054996837079,293.098750010259,0.0925925925925926,0.5,0.226337448559671,0.00030481609350308,121.99602852534,251.99205705068,253.282379631325,258.326132804504,0.0925925926881917,0.820987654320988,0.555554858638362,1.00356075902752e-05,130.262928855946,268.525857711891,269.816180292536,274.859933465716,0.0555555555555556,0.95679012345679,0.555555555555556,0,118.287983425853,244.575966851706,245.866289432351,250.91004260553,-0.00015975063100282,0.5,0.600649324460629,120.489578535454,246.979157070909,247.729157070909,251.729713886277,0,0.5,0.0617283950617287,115.989848043352,237.979696086705,238.729696086705,242.730252902073,-5.49891966921123e-05,0.5,0.490440143079671,121.974239734712,249.948479469425,250.698479469425,254.699036284793,-0.0161730088535977,0.5,0.370370370370298,118.888541743488,243.777083486975,244.527083486975,248.527640302344,-0.00106691053109087,0.5,0.601670992591451,126.250420915932,258.500841831863,259.250841831863,263.251398647232,-0.00122302772685834,0.5,0.720550597931851,117.379221092275,240.758442184551,241.508442184551,245.508998999919,0.597991786257851,0.393432865265936,120.489513785468,244.979027570936,245.342663934573,248.146065447848,0.113648834019205,0.140946502057614,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.489168501907889,0.365899507928722,121.97424058098,247.94848116196,248.312117525597,251.115519038873,0.140946502057614,0.140946502057614,118.98984804261,241.979696085219,242.343332448856,245.146733962131,0.597991169873311,0.393441956937905,126.250712184772,256.501424369544,256.86506073318,259.668462246456,0.70716673996374,0.447328913081828,117.379294246534,238.758588493069,239.122224856705,241.925626369981
"9",NA,"qeaducsgetncgeb",9,0.0679018617933757,121.988599083186,245.977198166373,246.094845225196,247.560717104829,0.166666666666667,118.867449130917,239.734898261834,239.852545320658,241.31841720029,0.0541838134430727,122.829152265072,247.658304530144,247.775951588968,249.2418234686,0.051440329218107,115.991097002033,233.982194004066,234.09984106289,235.565712942522,0.0514403292181076,129.669705445473,261.339410890946,261.457057949769,262.922929829402,0.0679012423114256,118.928648119017,239.857296238033,239.974943296857,241.440815176489,0.0555555555555556,0.722222222222222,0.185185185185185,0,124.987341746967,257.974683493933,259.265006074578,264.308759247758,0.0555555555555556,0.598765432098765,0.0617283950617287,0,116.709248315243,241.418496630487,242.708819211132,247.752572384311,0.388888888888889,0.993827160493827,3.51851851851852,-0.469135802469136,143.026966396143,294.053932792285,295.34425537293,300.38800854611,0.0925869475633231,0.722222222222222,0.18535453606327,1.67259418337729e-06,118.989868098389,245.979736196777,247.270058777422,252.313811950602,0.0679012345679013,0.524538942138816,3.51851851851852,-0.444444444444444,140.515697046471,289.031394092942,290.321716673587,295.365469846767,0.0555555555555556,0.697530864197531,0.555555555555556,-0.0246913580246914,120.087564121306,248.175128242613,249.465450823258,254.509203996437,-0.00015975063100282,0.5,0.600649324460629,120.489578535454,246.979157070909,247.729157070909,251.729713886277,0,0.5,0.0617283950617287,115.989848043352,237.979696086705,238.729696086705,242.730252902073,-5.49891966921123e-05,0.5,0.490440143079671,121.974239734712,249.948479469425,250.698479469425,254.699036284793,-0.0161730088535977,0.5,0.370370370370298,118.888541743488,243.777083486975,244.527083486975,248.527640302344,-0.00106691053109087,0.5,0.601670992591451,126.250420915932,258.500841831863,259.250841831863,263.251398647232,-0.00122302772685834,0.5,0.720550597931851,117.379221092275,240.758442184551,241.508442184551,245.508998999919,0.597991786257851,0.393432865265936,120.489513785468,244.979027570936,245.342663934573,248.146065447848,0.113648834019205,0.140946502057614,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.489168501907889,0.365899507928722,121.97424058098,247.94848116196,248.312117525597,251.115519038873,0.140946502057614,0.140946502057614,118.98984804261,241.979696085219,242.343332448856,245.146733962131,0.597991169873311,0.393441956937905,126.250712184772,256.501424369544,256.86506073318,259.668462246456,0.70716673996374,0.447328913081828,117.379294246534,238.758588493069,239.122224856705,241.925626369981
"10",NA,"qeaducsgetncgeb",10,0.0871056238664861,124.987350123763,251.974700247526,252.092347306349,253.558219185982,0.125514403292181,116.709248315243,235.418496630487,235.53614368931,237.002015568943,0.10082304526749,129.668456486792,261.336912973584,261.454560032408,262.92043191204,0.0172991921963116,118.98984804261,239.979696085219,240.097343144043,241.563215023675,0.117283950617284,136.324163439218,274.648326878435,274.765973937259,276.231845816891,0.104938341392257,118.928648119017,239.857296238033,239.974943296857,241.440815176489,0.0555555555567358,0.87037037037037,0.555555555555556,-0.0740740740740741,120.751617680371,249.503235360743,250.793557941388,255.837311114567,0.0555555555555556,0.574074074074074,0.0617283950617287,0,118.148048859026,244.296097718052,245.586420298697,250.630173471876,0.203703703703704,0.648148148148148,3.88888888888889,-0.518518518518518,140.060098866848,288.120197733696,289.410520314341,294.45427348752,0.166664784990375,0.759259261936033,0.183661027282427,1.39574636959239e-07,124.987349607378,257.974699214755,259.2650217954,264.30877496858,0.0816186556927298,0.945816186556927,0.555555555555556,0.00823045267489708,132.440684126499,272.881368252997,274.171690833642,279.215444006822,0.0596707818611378,0.611111111111111,0.226337448559671,0,119.647795869913,247.295591739826,248.585914320471,253.62966749365,-0.00015975063100282,0.5,0.600649324460629,120.489578535454,246.979157070909,247.729157070909,251.729713886277,0,0.5,0.0617283950617287,115.989848043352,237.979696086705,238.729696086705,242.730252902073,-5.49891966921123e-05,0.5,0.490440143079671,121.974239734712,249.948479469425,250.698479469425,254.699036284793,-0.0161730088535977,0.5,0.370370370370298,118.888541743488,243.777083486975,244.527083486975,248.527640302344,-0.00106691053109087,0.5,0.601670992591451,126.250420915932,258.500841831863,259.250841831863,263.251398647232,-0.00122302772685834,0.5,0.720550597931851,117.379221092275,240.758442184551,241.508442184551,245.508998999919,0.597991786257851,0.393432865265936,120.489513785468,244.979027570936,245.342663934573,248.146065447848,0.113648834019205,0.140946502057614,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.489168501907889,0.365899507928722,121.97424058098,247.94848116196,248.312117525597,251.115519038873,0.140946502057614,0.140946502057614,118.98984804261,241.979696085219,242.343332448856,245.146733962131,0.597991169873311,0.393441956937905,126.250712184772,256.501424369544,256.86506073318,259.668462246456,0.70716673996374,0.447328913081828,117.379294246534,238.758588493069,239.122224856705,241.925626369981
