"","matrix...nrow...iter.","sub","iter","rho_perc_estR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_estR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_perc_estR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","rho_perc_estR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_perc_estR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_perc_estR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_full_alt_offset_genR1P1","omega_full_alt_offset_genR1P1","lambda_full_alt_offset_genR1P1","offset_full_alt_offset_genR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","rho_full_alt_offset_genR2P2","omega_full_alt_offset_genR2P2","lambda_full_alt_offset_genR2P2","offset_full_alt_offset_genR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","rho_full_alt_offset_genR3P2","omega_full_alt_offset_genR3P2","lambda_full_alt_offset_genR3P2","offset_full_alt_offset_genR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2","rho_full_alt_offset_genR2P1","omega_full_alt_offset_genR2P1","lambda_full_alt_offset_genR2P1","offset_full_alt_offset_genR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","rho_full_alt_offset_genR3P1","omega_full_alt_offset_genR3P1","lambda_full_alt_offset_genR3P1","offset_full_alt_offset_genR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","rho_full_alt_offset_genR1P2","omega_full_alt_offset_genR1P2","lambda_full_alt_offset_genR1P2","offset_full_alt_offset_genR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","vsd_ns2R1P1","basesd_ns2R1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2R2P2","basesd_ns2R2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2","vsd_ns2R3P2","basesd_ns2R3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2","vsd_ns2R2P1","basesd_ns2R2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1","vsd_ns2R3P1","basesd_ns2R3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1","vsd_ns2R1P2","basesd_ns2R1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2"
"1",NA,"mghqo7uxufw84xb",1,0.2946959304984,116.165951217879,234.331902435758,234.449549494582,235.915421374214,0.280521262002743,145.576442496416,293.152884992832,293.270532051655,294.736403931288,0.155235482395976,194.69556770951,391.391135419019,391.508782477843,392.974654357475,0.128257887517147,148.630146923008,299.260293846016,299.377940904839,300.843812784472,0.209649801105287,180.232608712911,362.465217425822,362.582864484645,364.048736364278,0.290123456790123,117.031479597396,236.062959194792,236.180606253615,237.646478133248,0.0185185185185185,0.981481481481481,1.13168724279835,0,116.023505603982,240.047011207964,241.337333788609,246.381086961788,0.0308641975308642,0.734567901234568,1.04938271604938,-0.0246913580246914,124.806965785518,257.613931571037,258.904254151682,263.948007324861,0.0185185185185185,0.932098765432099,1.2962962962963,0.0493827160493825,122.313661135688,252.627322271375,253.91764485202,258.9613980252,0.0925925925925926,0.541152263374486,1.54320987654321,-0.0246913580246914,126.643588203271,261.287176406543,262.577498987188,267.621252160367,0.0308641975308642,0.512345679012346,1.41975308641975,0.0246913580246915,122.436145576457,252.872291152915,254.16261373356,259.206366906739,0.0925925925925926,0.796296296296297,1.2962962962963,0,116.184753486023,240.369506972047,241.659829552692,246.703582725871,-4.20788847865783e-05,0.5,1.12584463748674,116.023499658975,238.04699931795,238.79699931795,242.797556133318,0.000238972817220517,0.5,1.09739368998694,119.98948528659,245.978970573179,246.728970573179,250.729527388548,0.0123456790123424,0.5,1.39917695473253,122.563980516131,251.127961032261,251.877961032261,255.87851784763,-0.00320073159225298,0.5,1.46302223575259,121.604573014276,249.209146028553,249.959146028553,253.959702843921,0.0123456790123413,0.5,1.37428237565607,122.17438521236,250.348770424721,251.098770424721,255.099327240089,0.000457247370695857,0.5,1.32144490169378,116.169555085053,238.339110170106,239.089110170106,243.089666985474,1.129942071675,0.232225244932774,116.023437093155,236.04687418631,236.410510549947,239.213912063223,1.10097903533869,0.113648834019205,119.982759421721,243.965518843443,244.329155207079,247.132556720355,1.47357003156413,0.113648834019205,122.425788084639,248.851576169278,249.215212532914,252.01861404619,1.41386688865424,0.750723128000863,121.143717947409,246.287435894819,246.651072258455,249.454473771731,1.32292032546952,0.78021764000372,121.650953791467,247.301907582934,247.66554394657,250.468945459846,1.2667197073852,0.679484910902583,116.167001706653,236.334003413306,236.697639776942,239.501041290218
"2",NA,"mghqo7uxufw84xb",2,0.183585028462447,116.195926226347,234.391852452693,234.509499511517,235.97537139115,0.218792866941015,140.330813968696,282.661627937392,282.779274996215,284.245146875848,0.146090534979424,208.034469056492,418.068938112983,418.186585171807,419.652457051439,0.215896966925774,148.630146923008,299.260293846016,299.377940904839,300.843812784472,0.376543209876543,190.349188204263,382.698376408526,382.81602346735,384.281895346983,0.257201646090535,117.256292163479,236.512584326957,236.630231385781,238.096103265414,0.0185185185185185,0.816872427983539,1.13168724279835,0,116.026752751453,240.053505502907,241.343828083552,246.387581256731,0.104938271604938,0.771604938271605,1.17283950617284,0,124.397025393761,256.794050787523,258.084373368168,263.128126541347,0.0226337448559671,0.746913580246913,1.37860082304527,0.0164609053497944,122.550311001485,253.100622002971,254.390944583616,259.434697756795,0.0802469135802469,0.862139917695473,1.46090534979424,0,123.688381678397,255.376763356794,256.667085937439,261.710839110618,0.0432098765432099,0.932098765432099,1.41975308641975,0.0246913580246915,122.753039362773,253.506078725545,254.79640130619,259.84015447937,0.051440329218107,0.796296296296296,1.29629606399061,4.44089209850063e-16,116.235512544668,240.471025089336,241.761347669981,246.80510084316,-4.20788847865783e-05,0.5,1.12584463748674,116.023499658975,238.04699931795,238.79699931795,242.797556133318,0.000238972817220517,0.5,1.09739368998694,119.98948528659,245.978970573179,246.728970573179,250.729527388548,0.0123456790123424,0.5,1.39917695473253,122.563980516131,251.127961032261,251.877961032261,255.87851784763,-0.00320073159225298,0.5,1.46302223575259,121.604573014276,249.209146028553,249.959146028553,253.959702843921,0.0123456790123413,0.5,1.37428237565607,122.17438521236,250.348770424721,251.098770424721,255.099327240089,0.000457247370695857,0.5,1.32144490169378,116.169555085053,238.339110170106,239.089110170106,243.089666985474,1.129942071675,0.232225244932774,116.023437093155,236.04687418631,236.410510549947,239.213912063223,1.10097903533869,0.113648834019205,119.982759421721,243.965518843443,244.329155207079,247.132556720355,1.47357003156413,0.113648834019205,122.425788084639,248.851576169278,249.215212532914,252.01861404619,1.41386688865424,0.750723128000863,121.143717947409,246.287435894819,246.651072258455,249.454473771731,1.32292032546952,0.78021764000372,121.650953791467,247.301907582934,247.66554394657,250.468945459846,1.2667197073852,0.679484910902583,116.167001706653,236.334003413306,236.697639776942,239.501041290218
"3",NA,"mghqo7uxufw84xb",3,0.27645691062044,116.135976209453,234.271952418906,234.38959947773,235.855471357362,0.110425240055263,140.455709941789,282.911419883578,283.029066942402,284.494938822034,0.124142662050712,191.249687643212,384.499375286424,384.617022345247,386.08289422488,0.168190824569425,137.308331630567,276.616663261135,276.734310319958,278.200182199591,0.194558756287151,200.240954514323,402.481909028647,402.59955608747,404.065427967103,0.265432098776054,117.177607764782,236.355215529564,236.472862588387,237.93873446802,0.0761316872427984,0.648148148148148,1.15912208504801,0,116.03133880016,240.062677600321,241.353000180966,246.396753354145,0.0390946502057613,0.5,1.13168724279835,-0.00823045267489708,120.359380094343,248.718760188685,250.00908276933,255.05283594251,0.0185185185185185,0.722222222222222,1.46090534979424,0.00823045267489708,123.325035146948,254.650070293896,255.940392874541,260.984146047721,0.0308641975308642,0.981481481481481,1.2962962962963,0.0246913580246915,122.213300532245,252.42660106449,253.716923645136,258.760676818315,0.0308641975308642,0.87037037037037,1.41975308641975,0,123.5188572068,255.037714413599,256.328036994245,261.371790167424,0.0967078189300412,0.833333333333333,1.2962962962963,0,116.447479690757,240.894959381513,242.185281962158,247.229035135338,-4.20788847865783e-05,0.5,1.12584463748674,116.023499658975,238.04699931795,238.79699931795,242.797556133318,0.000238972817220517,0.5,1.09739368998694,119.98948528659,245.978970573179,246.728970573179,250.729527388548,0.0123456790123424,0.5,1.39917695473253,122.563980516131,251.127961032261,251.877961032261,255.87851784763,-0.00320073159225298,0.5,1.46302223575259,121.604573014276,249.209146028553,249.959146028553,253.959702843921,0.0123456790123413,0.5,1.37428237565607,122.17438521236,250.348770424721,251.098770424721,255.099327240089,0.000457247370695857,0.5,1.32144490169378,116.169555085053,238.339110170106,239.089110170106,243.089666985474,1.129942071675,0.232225244932774,116.023437093155,236.04687418631,236.410510549947,239.213912063223,1.10097903533869,0.113648834019205,119.982759421721,243.965518843443,244.329155207079,247.132556720355,1.47357003156413,0.113648834019205,122.425788084639,248.851576169278,249.215212532914,252.01861404619,1.41386688865424,0.750723128000863,121.143717947409,246.287435894819,246.651072258455,249.454473771731,1.32292032546952,0.78021764000372,121.650953791467,247.301907582934,247.66554394657,250.468945459846,1.2667197073852,0.679484910902583,116.167001706653,236.334003413306,236.697639776942,239.501041290218
"4",NA,"mghqo7uxufw84xb",4,0.272290809327846,116.225901234752,234.451802469504,234.569449528327,236.03532140796,0.238302088096327,146.575610078674,295.151220157348,295.268867216172,296.734739095804,0.286008230452675,227.820499593973,457.640999187947,457.75864624677,459.224518126403,0.290123456790123,144.958206929984,291.916413859968,292.034060918791,293.499932798424,0.117283950617285,206.985342526126,415.970685052253,416.088332111076,417.554203990709,0.0930498399634202,116.840388916512,235.680777833025,235.798424891848,237.264296771481,0.168038408775609,0.87037037037037,1.17283950617284,0.000304836742901493,116.04187916085,240.0837583217,241.374080902346,246.417834075525,0.0555555555555556,0.796296296296296,1.17283950617284,-0.0109739368998628,121.666249386558,251.332498773115,252.62282135376,257.666574526939,0.0555555555555556,0.611111111111111,1.419753163855,-1.2544509487844e-06,130.840450379774,269.680900759548,270.971223340193,276.014976513373,0.0665294924554184,0.833333333333333,1.2962962962963,0.0246913580246915,122.644209689693,253.288419379385,254.57874196003,259.62249513321,0.0185185185185185,0.87037037037037,1.33746737643501,0,122.986201050006,253.972402100013,255.262724680658,260.306477853837,0.0843621399176955,0.685185185185185,1.2962962962963,0,116.201753506083,240.403507012166,241.693829592811,246.737582765991,-4.20788847865783e-05,0.5,1.12584463748674,116.023499658975,238.04699931795,238.79699931795,242.797556133318,0.000238972817220517,0.5,1.09739368998694,119.98948528659,245.978970573179,246.728970573179,250.729527388548,0.0123456790123424,0.5,1.39917695473253,122.563980516131,251.127961032261,251.877961032261,255.87851784763,-0.00320073159225298,0.5,1.46302223575259,121.604573014276,249.209146028553,249.959146028553,253.959702843921,0.0123456790123413,0.5,1.37428237565607,122.17438521236,250.348770424721,251.098770424721,255.099327240089,0.000457247370695857,0.5,1.32144490169378,116.169555085053,238.339110170106,239.089110170106,243.089666985474,1.129942071675,0.232225244932774,116.023437093155,236.04687418631,236.410510549947,239.213912063223,1.10097903533869,0.113648834019205,119.982759421721,243.965518843443,244.329155207079,247.132556720355,1.47357003156413,0.113648834019205,122.425788084639,248.851576169278,249.215212532914,252.01861404619,1.41386688865424,0.750723128000863,121.143717947409,246.287435894819,246.651072258455,249.454473771731,1.32292032546952,0.78021764000372,121.650953791467,247.301907582934,247.66554394657,250.468945459846,1.2667197073852,0.679484910902583,116.167001706653,236.334003413306,236.697639776942,239.501041290218
"5",NA,"mghqo7uxufw84xb",5,0.228395061728395,116.125984539929,234.251969079858,234.369616138682,235.835488018314,0.14106081390032,137.458207859893,276.916415719786,277.03406277861,278.499934658242,0.186785550983082,217.927477899055,437.85495579811,437.972602856933,439.438474736566,0.240740732997216,139.633893795046,281.267787590092,281.385434648916,282.851306528548,0.152949245541838,200.240954514323,402.481909028647,402.59955608747,404.065427967103,0.159807956104252,116.941554571056,235.883109142113,236.000756200937,237.466628080569,0.0514397019926326,0.598308184727938,1.13168724375434,0,116.031499079415,240.062998158829,241.353320739475,246.397073912654,0.00617283950617287,0.549382716049383,1.18655692729767,0,120.151256773105,248.30251354621,249.592836126855,254.636589300035,0.0432098765432099,0.97737210924846,1.41975308641975,0.0246913580246915,121.294750980355,250.589501960711,251.879824541356,256.923577714535,0.0925925925925926,0.685185185185185,1.29631511306053,0,123.363791506309,254.727583012619,256.017905593264,261.061658766443,0.0349794238683128,0.569958847736626,1.33744855967078,0.0164609053497944,123.31064584646,254.621291692919,255.911614273564,260.955367446744,0.0679012345679013,0.944444444444444,1.28257887517147,0,116.2145125163,240.429025032599,241.719347613244,246.763100786423,-4.20788847865783e-05,0.5,1.12584463748674,116.023499658975,238.04699931795,238.79699931795,242.797556133318,0.000238972817220517,0.5,1.09739368998694,119.98948528659,245.978970573179,246.728970573179,250.729527388548,0.0123456790123424,0.5,1.39917695473253,122.563980516131,251.127961032261,251.877961032261,255.87851784763,-0.00320073159225298,0.5,1.46302223575259,121.604573014276,249.209146028553,249.959146028553,253.959702843921,0.0123456790123413,0.5,1.37428237565607,122.17438521236,250.348770424721,251.098770424721,255.099327240089,0.000457247370695857,0.5,1.32144490169378,116.169555085053,238.339110170106,239.089110170106,243.089666985474,1.129942071675,0.232225244932774,116.023437093155,236.04687418631,236.410510549947,239.213912063223,1.10097903533869,0.113648834019205,119.982759421721,243.965518843443,244.329155207079,247.132556720355,1.47357003156413,0.113648834019205,122.425788084639,248.851576169278,249.215212532914,252.01861404619,1.41386688865424,0.750723128000863,121.143717947409,246.287435894819,246.651072258455,249.454473771731,1.32292032546952,0.78021764000372,121.650953791467,247.301907582934,247.66554394657,250.468945459846,1.2667197073852,0.679484910902583,116.167001706653,236.334003413306,236.697639776942,239.501041290218
"6",NA,"mghqo7uxufw84xb",6,0.232967535436671,116.185934556823,234.371869113646,234.489516172469,235.955388052102,0.207818930041152,145.451546523323,292.903093046645,293.020740105469,294.486611985102,0.262688614540466,234.934574162031,471.869148324062,471.986795382886,473.452667262518,0.336762688614541,142.755042891354,287.510085782709,287.627732841532,289.093604721165,0.236574709139867,190.57400138557,383.148002771139,383.265649829963,384.731521709595,0.340877914951989,116.964035828051,235.928071656102,236.045718714926,237.511590594558,0.0555555555555556,0.685185185185185,0.925925925925926,0,116.054765943836,240.109531887671,241.399854468316,246.443607641496,0.0637860082304527,0.982853223593964,1.17283950617284,0,121.220907146664,250.441814293328,251.732136873973,256.775890047153,0.0555555555555556,0.685185185185185,1.2962962962963,0,138.305524557499,284.611049114997,285.901371695642,290.945124868822,0.166666666666667,0.87037037037037,1.2962962962963,0,121.879619220378,251.759238440756,253.049561021401,258.09331419458,0.0637860082304527,0.611111111111111,1.2962962962963,0.00823045267489708,122.566033652864,253.132067305728,254.422389886373,259.466143059553,0.0185185185185185,0.932098765432099,1.41975308641975,0,116.174946326125,240.34989265225,241.640215232895,246.683968406074,-4.20788847865783e-05,0.5,1.12584463748674,116.023499658975,238.04699931795,238.79699931795,242.797556133318,0.000238972817220517,0.5,1.09739368998694,119.98948528659,245.978970573179,246.728970573179,250.729527388548,0.0123456790123424,0.5,1.39917695473253,122.563980516131,251.127961032261,251.877961032261,255.87851784763,-0.00320073159225298,0.5,1.46302223575259,121.604573014276,249.209146028553,249.959146028553,253.959702843921,0.0123456790123413,0.5,1.37428237565607,122.17438521236,250.348770424721,251.098770424721,255.099327240089,0.000457247370695857,0.5,1.32144490169378,116.169555085053,238.339110170106,239.089110170106,243.089666985474,1.129942071675,0.232225244932774,116.023437093155,236.04687418631,236.410510549947,239.213912063223,1.10097903533869,0.113648834019205,119.982759421721,243.965518843443,244.329155207079,247.132556720355,1.47357003156413,0.113648834019205,122.425788084639,248.851576169278,249.215212532914,252.01861404619,1.41386688865424,0.750723128000863,121.143717947409,246.287435894819,246.651072258455,249.454473771731,1.32292032546952,0.78021764000372,121.650953791467,247.301907582934,247.66554394657,250.468945459846,1.2667197073852,0.679484910902583,116.167001706653,236.334003413306,236.697639776942,239.501041290218
"7",NA,"mghqo7uxufw84xb",7,0.21970736168267,116.195926226347,234.391852452693,234.509499511517,235.97537139115,0.188614540466392,137.458207859893,276.916415719786,277.03406277861,278.499934658242,0.174846314078138,214.703913096688,431.407826193376,431.525473252199,432.991345131832,0.19958847994743,144.652211680308,291.304423360616,291.422070419439,292.887942299072,0.102194787379973,190.349188204263,382.698376408526,382.81602346735,384.281895346983,0.265432099052229,117.053960853243,236.107921706487,236.22556876531,237.691440644943,0.104938271604938,0.866255144032922,1.17283950617284,0,116.033390472984,240.066780945968,241.357103526614,246.400856699793,0.166666666666667,0.722222222222222,1.29172382258802,-0.0164609053497911,124.654871158765,257.309742317531,258.600064898176,263.643818071355,0.0308641975308642,0.820987654320988,1.29629629640252,0.0247252282003083,123.29430922119,254.58861844238,255.878941023025,260.922694196204,0.0884773662551441,0.87037037037037,1.2962962962963,0.0246913580246915,121.217483619102,250.434967238204,251.725289818849,256.769042992028,0.0308641975202421,0.771605573240604,1.41975309502367,0,126.113601940172,260.227203880343,261.517526460989,266.561279634168,0.0308641975308642,0.895061728395062,1.2962962962963,1.11022302462516e-15,116.163385087687,240.326770175374,241.61709275602,246.660845929199,-4.20788847865783e-05,0.5,1.12584463748674,116.023499658975,238.04699931795,238.79699931795,242.797556133318,0.000238972817220517,0.5,1.09739368998694,119.98948528659,245.978970573179,246.728970573179,250.729527388548,0.0123456790123424,0.5,1.39917695473253,122.563980516131,251.127961032261,251.877961032261,255.87851784763,-0.00320073159225298,0.5,1.46302223575259,121.604573014276,249.209146028553,249.959146028553,253.959702843921,0.0123456790123413,0.5,1.37428237565607,122.17438521236,250.348770424721,251.098770424721,255.099327240089,0.000457247370695857,0.5,1.32144490169378,116.169555085053,238.339110170106,239.089110170106,243.089666985474,1.129942071675,0.232225244932774,116.023437093155,236.04687418631,236.410510549947,239.213912063223,1.10097903533869,0.113648834019205,119.982759421721,243.965518843443,244.329155207079,247.132556720355,1.47357003156413,0.113648834019205,122.425788084639,248.851576169278,249.215212532914,252.01861404619,1.41386688865424,0.750723128000863,121.143717947409,246.287435894819,246.651072258455,249.454473771731,1.32292032546952,0.78021764000372,121.650953791467,247.301907582934,247.66554394657,250.468945459846,1.2667197073852,0.679484910902583,116.167001706653,236.334003413306,236.697639776942,239.501041290218
"8",NA,"mghqo7uxufw84xb",8,0.232053032955032,116.21590956529,234.431819130581,234.549466189404,236.015338069037,0.192729766803841,139.456542359531,280.913084719062,281.030731777885,282.496603657518,0.214677640603567,211.480348708555,424.96069741711,425.078344475934,426.544216355566,0.271376314586191,149.792927666385,301.585855332771,301.703502391594,303.169374271227,0.237997256515775,180.232608712911,362.465217425822,362.582864484645,364.048736364278,0.364654778235025,117.143885880145,236.287771760289,236.405418819113,237.871290698745,0.0473251028806585,0.944444444476311,1.17283950617284,0,116.032369228171,240.064738456342,241.355061036987,246.398814210166,0.0349794238683128,0.820987654320988,1.17283950617284,0,120.101793178579,248.203586357157,249.493908937802,254.537662110981,0.0226337448559671,0.598765432098765,1.2962962962963,0.0493827160493825,122.686394408551,253.372788817102,254.663111397747,259.706864570926,0.0308641975308642,0.895061728395062,1.41975308641975,0,121.616116939645,251.232233879289,252.522556459935,257.566309633114,0.0349794238683128,0.936213991769547,1.41975308641975,0,122.244628946233,252.489257892467,253.779580473112,258.823333646291,0.0679012345679013,0.5,1.2962962962963,0,116.152480208596,240.304960417193,241.595282997838,246.639036171017,-4.20788847865783e-05,0.5,1.12584463748674,116.023499658975,238.04699931795,238.79699931795,242.797556133318,0.000238972817220517,0.5,1.09739368998694,119.98948528659,245.978970573179,246.728970573179,250.729527388548,0.0123456790123424,0.5,1.39917695473253,122.563980516131,251.127961032261,251.877961032261,255.87851784763,-0.00320073159225298,0.5,1.46302223575259,121.604573014276,249.209146028553,249.959146028553,253.959702843921,0.0123456790123413,0.5,1.37428237565607,122.17438521236,250.348770424721,251.098770424721,255.099327240089,0.000457247370695857,0.5,1.32144490169378,116.169555085053,238.339110170106,239.089110170106,243.089666985474,1.129942071675,0.232225244932774,116.023437093155,236.04687418631,236.410510549947,239.213912063223,1.10097903533869,0.113648834019205,119.982759421721,243.965518843443,244.329155207079,247.132556720355,1.47357003156413,0.113648834019205,122.425788084639,248.851576169278,249.215212532914,252.01861404619,1.41386688865424,0.750723128000863,121.143717947409,246.287435894819,246.651072258455,249.454473771731,1.32292032546952,0.78021764000372,121.650953791467,247.301907582934,247.66554394657,250.468945459846,1.2667197073852,0.679484910902583,116.167001706653,236.334003413306,236.697639776942,239.501041290218
"9",NA,"mghqo7uxufw84xb",9,0.204160951074531,116.175942887341,234.351885774681,234.469532833505,235.935404713137,0.308870598994056,139.331646386438,280.663292772875,280.780939831699,282.246811711332,0.331275720164609,201.142702911953,404.285405823906,404.403052882729,405.868924762362,0.437814357567444,161.971528977552,325.943057955104,326.060705013928,327.52657689356,0.249885688157293,203.837958358369,409.675916716737,409.793563775561,411.259435655193,0.248818777625362,116.716742004974,235.433484009948,235.551131068771,237.017002948404,0.0267489711934157,0.660493827160494,1.17283950617284,0,116.023800827339,240.047601654677,241.337924235322,246.381677408502,0.0308641975308642,0.722224103898645,1.17283950617284,-0.0246574878490745,120.152180239802,248.304360479604,249.594683060249,254.638436233428,0.0308641975308642,0.623456790123457,1.2962962962963,0.0493827160493825,124.204408609546,256.408817219092,257.699139799737,262.742892972916,0.0555555555555556,0.574074074074074,1.37860082304527,0.0164609053497944,121.237115777416,250.474231554831,251.764554135476,256.808307308656,0.0189757658893462,0.709266880048773,1.29629838704788,0.0246913580246915,130.543135701658,269.086271403317,270.376593983962,275.420347157141,0.0679013042596206,0.759259259259259,1.2962962962963,3.38701756168458e-05,116.244360924616,240.488721849232,241.779044429878,246.822797603057,-4.20788847865783e-05,0.5,1.12584463748674,116.023499658975,238.04699931795,238.79699931795,242.797556133318,0.000238972817220517,0.5,1.09739368998694,119.98948528659,245.978970573179,246.728970573179,250.729527388548,0.0123456790123424,0.5,1.39917695473253,122.563980516131,251.127961032261,251.877961032261,255.87851784763,-0.00320073159225298,0.5,1.46302223575259,121.604573014276,249.209146028553,249.959146028553,253.959702843921,0.0123456790123413,0.5,1.37428237565607,122.17438521236,250.348770424721,251.098770424721,255.099327240089,0.000457247370695857,0.5,1.32144490169378,116.169555085053,238.339110170106,239.089110170106,243.089666985474,1.129942071675,0.232225244932774,116.023437093155,236.04687418631,236.410510549947,239.213912063223,1.10097903533869,0.113648834019205,119.982759421721,243.965518843443,244.329155207079,247.132556720355,1.47357003156413,0.113648834019205,122.425788084639,248.851576169278,249.215212532914,252.01861404619,1.41386688865424,0.750723128000863,121.143717947409,246.287435894819,246.651072258455,249.454473771731,1.32292032546952,0.78021764000372,121.650953791467,247.301907582934,247.66554394657,250.468945459846,1.2667197073852,0.679484910902583,116.167001706653,236.334003413306,236.697639776942,239.501041290218
"10",NA,"mghqo7uxufw84xb",10,0.203703703703834,116.155959548334,234.311919096669,234.429566155492,235.895438035125,0.211172077427221,139.331646386438,280.663292772875,280.780939831699,282.246811711332,0.142940608647056,221.151048713365,444.302097426731,444.419744485554,445.885616365187,0.212391403749428,147.650962720884,297.301925441769,297.419572500592,298.885444380225,0.279606767261088,200.016141333031,402.032282666062,402.149929724886,403.615801604519,0.133744855967078,116.413245041342,234.826490082683,234.944137141507,236.410009021139,0.0555555555555556,0.709876543209876,1.21399176954733,0,116.025888567837,240.051777135675,241.34209971632,246.385852889499,0.0555555555555556,0.649519890260631,1.13321140070505,0,121.585158971803,251.170317943606,252.460640524251,257.50439369743,0.0390946502057613,0.981481481481481,1.41975308641975,0,123.172040993111,254.344081986222,255.634404566868,260.678157740047,0.051440329218107,0.722222222222222,1.46090534979424,-0.00823045267489708,122.870037621198,253.740075242396,255.030397823042,260.074150996221,0.0432098765432099,0.722222222222222,1.43347050754458,0,125.717719742406,259.435439484812,260.725762065457,265.769515238636,0.0308639884557061,0.5,1.2962962962963,0,116.216325347446,240.432650694892,241.722973275537,246.766726448717,-4.20788847865783e-05,0.5,1.12584463748674,116.023499658975,238.04699931795,238.79699931795,242.797556133318,0.000238972817220517,0.5,1.09739368998694,119.98948528659,245.978970573179,246.728970573179,250.729527388548,0.0123456790123424,0.5,1.39917695473253,122.563980516131,251.127961032261,251.877961032261,255.87851784763,-0.00320073159225298,0.5,1.46302223575259,121.604573014276,249.209146028553,249.959146028553,253.959702843921,0.0123456790123413,0.5,1.37428237565607,122.17438521236,250.348770424721,251.098770424721,255.099327240089,0.000457247370695857,0.5,1.32144490169378,116.169555085053,238.339110170106,239.089110170106,243.089666985474,1.129942071675,0.232225244932774,116.023437093155,236.04687418631,236.410510549947,239.213912063223,1.10097903533869,0.113648834019205,119.982759421721,243.965518843443,244.329155207079,247.132556720355,1.47357003156413,0.113648834019205,122.425788084639,248.851576169278,249.215212532914,252.01861404619,1.41386688865424,0.750723128000863,121.143717947409,246.287435894819,246.651072258455,249.454473771731,1.32292032546952,0.78021764000372,121.650953791467,247.301907582934,247.66554394657,250.468945459846,1.2667197073852,0.679484910902583,116.167001706653,236.334003413306,236.697639776942,239.501041290218
