"","matrix...nrow...iter.","sub","iter","rho_perc_estR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_perc_estR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_perc_estR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_perc_estR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_estR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_perc_estR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","rho_full_alt_offset_genR1P2","omega_full_alt_offset_genR1P2","lambda_full_alt_offset_genR1P2","offset_full_alt_offset_genR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","rho_full_alt_offset_genR3P1","omega_full_alt_offset_genR3P1","lambda_full_alt_offset_genR3P1","offset_full_alt_offset_genR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","rho_full_alt_offset_genR2P2","omega_full_alt_offset_genR2P2","lambda_full_alt_offset_genR2P2","offset_full_alt_offset_genR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","rho_full_alt_offset_genR1P1","omega_full_alt_offset_genR1P1","lambda_full_alt_offset_genR1P1","offset_full_alt_offset_genR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","rho_full_alt_offset_genR2P1","omega_full_alt_offset_genR2P1","lambda_full_alt_offset_genR2P1","offset_full_alt_offset_genR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","rho_full_alt_offset_genR3P2","omega_full_alt_offset_genR3P2","lambda_full_alt_offset_genR3P2","offset_full_alt_offset_genR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","vsd_ns2R1P2","basesd_ns2R1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2","vsd_ns2R3P1","basesd_ns2R3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1","vsd_ns2R2P2","basesd_ns2R2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2","vsd_ns2R1P1","basesd_ns2R1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2R2P1","basesd_ns2R2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1","vsd_ns2R3P2","basesd_ns2R3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2"
"1",NA,"regcubm60dchcxr",1,0.105852766346594,122.192177682959,246.384355365919,246.502002424742,247.967874304375,0.389346136259717,157.798776098113,317.597552196227,317.71519925505,319.181071134683,0.113168724279835,159.974452704461,321.948905408921,322.066552467745,323.532424347377,0.141977190318398,118.683852163646,239.367704327292,239.485351386116,240.951223265748,0.112406645328456,132.4786072033,266.957214406599,267.074861465423,268.540733345055,0.0572321292485902,123.346221182099,248.692442364198,248.810089423021,250.275961302654,0.0720164609053498,0.574074074074074,1.04938271604938,0,119.301681819365,246.603363638729,247.893686219375,252.937439392554,0.277777777490981,0.796296296296296,3.51851851851852,-0.436213991769547,138.161661845027,284.323323690054,285.613646270699,290.657399443879,0.0555555555555556,0.722222222222222,1.2962962962963,0,128.369218306447,264.738436612893,266.028759193538,271.072512366718,0.0802469135802469,0.611111111111111,0.925925925925926,0,118.00444715949,244.00889431898,245.299216899626,250.342970072805,0.104938271604938,0.70987654317801,0.92592592624459,0,120.240754516054,248.481509032108,249.771831612753,254.815584785933,0.36374028349337,0.5,3.51851851851852,-0.419753086419753,142.206813051154,292.413626102308,293.703948682953,298.747701856132,0.0168597954905334,0.5,0.923639689076378,118.57282404382,243.14564808764,243.89564808764,247.896204903008,-0.421124828529482,0.5,3.12299954275124,136.707279250681,279.414558501362,280.164558501362,284.16511531673,0.0123456790123058,0.5,1.27605886641527,126.546240781851,259.092481563702,259.842481563702,263.843038379071,0.00806674680916575,0.5,0.864197530864216,117.117218595546,240.234437191092,240.984437191092,244.984994006461,0.00189108481432276,0.5,0.896035495938146,121.130482867994,248.260965735988,249.010965735988,253.011522551357,0.00733289305291662,0.5,0.525119438826744,121.604943148194,249.209886296387,249.959886296387,253.960443111756,0.533553473803855,1.27431088828213,118.577671338224,241.155342676448,241.518979040084,244.32238055336,0.807300224010702,0.542053274074239,138.592482494237,281.184964988474,281.54860135211,284.352002865386,1.24625294599146,0.751061637258751,125.985976944434,255.971953888869,256.335590252505,259.138991765781,0.771709438782132,0.698545986425618,117.127062527688,238.254125055375,238.617761419012,241.421162932288,0.875035200597167,0.53519583056013,121.111572791428,246.223145582855,246.586781946492,249.390183459767,0.459090506052199,0.597273955118826,121.615048030721,247.230096061442,247.593732425078,250.397133938354
"2",NA,"regcubm60dchcxr",2,0.226108824874257,126.178854348336,254.357708696672,254.475355755496,255.941227635129,0.244398719707362,159.391198535209,320.782397070418,320.900044129242,322.365916008874,0.304281190197971,168.669708294248,339.339416588496,339.45706364732,340.922935526952,0.0464106081390032,117.964451891755,237.92890378351,238.046550842333,239.512422721966,0.314814814814815,144.71840747707,291.436814954139,291.554462012963,293.020333892595,0.0596707818930041,130.560213737388,263.120427474776,263.2380745336,264.703946413233,0.0432098765432099,0.660493827160494,0.802469135802469,0.0246913580246915,119.142881163426,246.285762326852,247.576084907497,252.619838080676,0.314814814814815,0.5,3.51851851851852,-0.444444428957396,140.203878892784,288.407757785568,289.698080366213,294.741833539392,0.0308641975308642,0.672839506172839,1.2962962962963,-3.76335284635321e-06,128.198102930841,264.396205861682,265.686528442327,270.730281615506,0.0679012345679013,0.594650205761317,0.843621399176939,0,117.998658951243,243.997317902485,245.28764048313,250.33139365631,0.0555555555555556,0.572702331961591,0.925925925925926,0.00274348422496562,121.153963691959,250.307927383918,251.598249964563,256.642003137742,0.0349794238683128,0.981481481481481,3.47736625517944,-0.477366255151114,137.259129987035,282.51825997407,283.808582554715,288.852335727894,0.0168597954905334,0.5,0.923639689076378,118.57282404382,243.14564808764,243.89564808764,247.896204903008,-0.421124828529482,0.5,3.12299954275124,136.707279250681,279.414558501362,280.164558501362,284.16511531673,0.0123456790123058,0.5,1.27605886641527,126.546240781851,259.092481563702,259.842481563702,263.843038379071,0.00806674680916575,0.5,0.864197530864216,117.117218595546,240.234437191092,240.984437191092,244.984994006461,0.00189108481432276,0.5,0.896035495938146,121.130482867994,248.260965735988,249.010965735988,253.011522551357,0.00733289305291662,0.5,0.525119438826744,121.604943148194,249.209886296387,249.959886296387,253.960443111756,0.533553473803855,1.27431088828213,118.577671338224,241.155342676448,241.518979040084,244.32238055336,0.807300224010702,0.542053274074239,138.592482494237,281.184964988474,281.54860135211,284.352002865386,1.24625294599146,0.751061637258751,125.985976944434,255.971953888869,256.335590252505,259.138991765781,0.771709438782132,0.698545986425618,117.127062527688,238.254125055375,238.617761419012,241.421162932288,0.875035200597167,0.53519583056013,121.111572791428,246.223145582855,246.586781946492,249.390183459767,0.459090506052199,0.597273955118826,121.615048030721,247.230096061442,247.593732425078,250.397133938354
"3",NA,"regcubm60dchcxr",3,0.172153635116205,123.171361421703,248.342722843406,248.460369902229,249.926241781862,0.292866941110688,152.553143229665,307.10628645933,307.223933518154,308.689805397786,0.314814814814815,164.469457801448,330.938915602897,331.05656266172,332.522434541353,0.126632119087537,119.523152495997,241.046304991995,241.163952050818,242.629823930451,0.244855967078189,141.471113448987,284.942226897975,285.059873956798,286.525745836431,0.0967078189300412,137.20468003296,276.40936006592,276.527007124743,277.992879004376,0.0555499105262861,0.537037037037037,1.33744853385903,0,119.335022572226,246.670045144453,247.960367725098,253.004120898277,0.0925925925925926,0.648148148148148,3.51851851851852,-0.444444444444444,138.194069238185,284.388138476369,285.678461057014,290.722214230194,0.0308133922674389,0.574074074074074,1.29782115111625,0,128.714650419955,265.42930083991,266.719623420555,271.763376593734,0.0555555555555556,0.532921810699588,0.925925925925926,0,117.338108673956,242.676217347912,243.966539928557,249.010293101737,0.0925925925925926,0.537037037037037,0.939643347050755,-0.00548696864112952,119.999064640321,247.998129280642,249.288451861287,254.332205034466,0.0857338820301783,0.795855984013277,3.39506172839506,-0.469135802469136,136.05213983698,280.104279673959,281.394602254604,286.438355427784,0.0168597954905334,0.5,0.923639689076378,118.57282404382,243.14564808764,243.89564808764,247.896204903008,-0.421124828529482,0.5,3.12299954275124,136.707279250681,279.414558501362,280.164558501362,284.16511531673,0.0123456790123058,0.5,1.27605886641527,126.546240781851,259.092481563702,259.842481563702,263.843038379071,0.00806674680916575,0.5,0.864197530864216,117.117218595546,240.234437191092,240.984437191092,244.984994006461,0.00189108481432276,0.5,0.896035495938146,121.130482867994,248.260965735988,249.010965735988,253.011522551357,0.00733289305291662,0.5,0.525119438826744,121.604943148194,249.209886296387,249.959886296387,253.960443111756,0.533553473803855,1.27431088828213,118.577671338224,241.155342676448,241.518979040084,244.32238055336,0.807300224010702,0.542053274074239,138.592482494237,281.184964988474,281.54860135211,284.352002865386,1.24625294599146,0.751061637258751,125.985976944434,255.971953888869,256.335590252505,259.138991765781,0.771709438782132,0.698545986425618,117.127062527688,238.254125055375,238.617761419012,241.421162932288,0.875035200597167,0.53519583056013,121.111572791428,246.223145582855,246.586781946492,249.390183459767,0.459090506052199,0.597273955118826,121.615048030721,247.230096061442,247.593732425078,250.397133938354
"4",NA,"regcubm60dchcxr",4,0.0903063557384545,123.591011642044,249.182023284088,249.299670342912,250.765542222544,0.191205608901082,148.244233763177,298.488467526355,298.606114585178,300.071986464811,0.232510288065844,159.974452704461,321.948905408921,322.066552467745,323.532424347377,0.16666666666671,119.463202464956,240.926404929912,241.044051988736,242.509923868368,0.180384087791495,126.233811093321,254.467622186643,254.585269245466,256.051141125099,0.0116598079561043,130.370371645965,262.74074329193,262.858390350754,264.324262230386,0.0555555555555556,0.981481481481481,1.04938271604938,0,118.830699406536,245.661398813071,246.951721393717,251.995474566896,0.12962962962963,0.648150029824571,3.51851851851852,-0.444444444444444,137.498539369462,282.997078738923,284.287401319568,289.331154492748,0.203703703703704,0.722222222222222,1.28257887517147,0,133.778768058897,275.557536117793,276.847858698439,281.891611871618,0.0432098765432099,0.61522633744856,0.761316872427984,0,117.250071556073,242.500143112147,243.790465692792,248.834218865971,0.142432556012803,0.573616826703247,1.04938271604938,0.000101610526850537,122.698211005827,253.396422011655,254.6867445923,259.730497765479,0.388888888888889,0.537037037037037,3.51851851851852,-0.444444444444444,140.523779387242,289.047558774485,290.33788135513,295.381634528309,0.0168597954905334,0.5,0.923639689076378,118.57282404382,243.14564808764,243.89564808764,247.896204903008,-0.421124828529482,0.5,3.12299954275124,136.707279250681,279.414558501362,280.164558501362,284.16511531673,0.0123456790123058,0.5,1.27605886641527,126.546240781851,259.092481563702,259.842481563702,263.843038379071,0.00806674680916575,0.5,0.864197530864216,117.117218595546,240.234437191092,240.984437191092,244.984994006461,0.00189108481432276,0.5,0.896035495938146,121.130482867994,248.260965735988,249.010965735988,253.011522551357,0.00733289305291662,0.5,0.525119438826744,121.604943148194,249.209886296387,249.959886296387,253.960443111756,0.533553473803855,1.27431088828213,118.577671338224,241.155342676448,241.518979040084,244.32238055336,0.807300224010702,0.542053274074239,138.592482494237,281.184964988474,281.54860135211,284.352002865386,1.24625294599146,0.751061637258751,125.985976944434,255.971953888869,256.335590252505,259.138991765781,0.771709438782132,0.698545986425618,117.127062527688,238.254125055375,238.617761419012,241.421162932288,0.875035200597167,0.53519583056013,121.111572791428,246.223145582855,246.586781946492,249.390183459767,0.459090506052199,0.597273955118826,121.615048030721,247.230096061442,247.593732425078,250.397133938354
"5",NA,"regcubm60dchcxr",5,0.254458161865569,121.143052262059,244.286104524118,244.403751582942,245.869623462574,0.355052653139365,173.254653220794,348.509306441588,348.626953500412,350.092825380044,0.332037799115988,164.027325899679,330.054651799357,330.172298858181,331.638170737813,0.135115970758488,119.523152495997,241.046304991995,241.163952050818,242.629823930451,0.207056851089773,132.4786072033,266.957214406599,267.074861465423,268.540733345055,0.0596705031261266,137.20468003296,276.40936006592,276.527007124743,277.992879004376,0.0432098765432099,0.833333333333333,1.17283950617284,0,118.916974644241,245.833949288482,247.124271869127,252.168025042306,0.154319105977898,0.5,3.51851851851852,-0.444448207797291,136.750848193933,281.501696387867,282.792018968512,287.835772141691,0.0925925925925926,0.574074074074074,1.17233145353859,4.44089209850063e-16,134.389775058908,276.779550117817,278.069872698462,283.113625871641,0.0555555555555556,0.635802469135802,0.912208504801098,0,117.474975897988,242.949951795977,244.240274376622,249.284027549801,0.0569272976680384,0.801783264746228,0.912208504801098,0.0073159579332418,121.756108702908,251.512217405817,252.802539986462,257.846293159641,0.104938271604938,0.574074074074074,3.39506172839506,-0.460905349794239,137.232911770411,282.465823540822,283.756146121467,288.799899294647,0.0168597954905334,0.5,0.923639689076378,118.57282404382,243.14564808764,243.89564808764,247.896204903008,-0.421124828529482,0.5,3.12299954275124,136.707279250681,279.414558501362,280.164558501362,284.16511531673,0.0123456790123058,0.5,1.27605886641527,126.546240781851,259.092481563702,259.842481563702,263.843038379071,0.00806674680916575,0.5,0.864197530864216,117.117218595546,240.234437191092,240.984437191092,244.984994006461,0.00189108481432276,0.5,0.896035495938146,121.130482867994,248.260965735988,249.010965735988,253.011522551357,0.00733289305291662,0.5,0.525119438826744,121.604943148194,249.209886296387,249.959886296387,253.960443111756,0.533553473803855,1.27431088828213,118.577671338224,241.155342676448,241.518979040084,244.32238055336,0.807300224010702,0.542053274074239,138.592482494237,281.184964988474,281.54860135211,284.352002865386,1.24625294599146,0.751061637258751,125.985976944434,255.971953888869,256.335590252505,259.138991765781,0.771709438782132,0.698545986425618,117.127062527688,238.254125055375,238.617761419012,241.421162932288,0.875035200597167,0.53519583056013,121.111572791428,246.223145582855,246.586781946492,249.390183459767,0.459090506052199,0.597273955118826,121.615048030721,247.230096061442,247.593732425078,250.397133938354
"6",NA,"regcubm60dchcxr",6,0.0916781675426568,122.471944488755,246.943888977511,247.061536036335,248.527407915967,0.452446273433928,178.312941887233,358.625883774466,358.74353083329,360.209402712922,0.126428898033836,164.17470319726,330.34940639452,330.467053453344,331.932925332976,0.129172382258802,120.422402825813,242.844805651625,242.962452710449,244.428324590081,0.132677945435147,132.353711230206,266.707422460413,266.825069519236,268.290941398869,0.0528120713305899,130.370371645965,262.74074329193,262.858390350754,264.324262230386,0.0720164609053498,0.796296296296296,0.925925925925926,0,118.8049855063,245.6099710126,246.900293593245,251.944046766424,0.203703701122529,0.537037037037037,3.51851851851852,-0.444444444444444,140.260586327706,288.521172655412,289.811495236057,294.855248409236,0.10082304526749,0.722086741519755,1.2962962962963,0,131.263236291201,270.526472582402,271.816795163047,276.860548336226,0.12962962962963,0.623456790123457,0.925925925925926,0,117.617092686982,243.234185373964,244.52450795461,249.568261127789,0.030406957903561,0.549382716049383,1.04938271604938,0,123.437659669138,254.875319338275,256.165641918921,261.2093950921,0.0934562820708226,0.919753086419753,3.39506172839506,-0.469135802469136,136.482911801932,280.965823603864,282.256146184509,287.299899357689,0.0168597954905334,0.5,0.923639689076378,118.57282404382,243.14564808764,243.89564808764,247.896204903008,-0.421124828529482,0.5,3.12299954275124,136.707279250681,279.414558501362,280.164558501362,284.16511531673,0.0123456790123058,0.5,1.27605886641527,126.546240781851,259.092481563702,259.842481563702,263.843038379071,0.00806674680916575,0.5,0.864197530864216,117.117218595546,240.234437191092,240.984437191092,244.984994006461,0.00189108481432276,0.5,0.896035495938146,121.130482867994,248.260965735988,249.010965735988,253.011522551357,0.00733289305291662,0.5,0.525119438826744,121.604943148194,249.209886296387,249.959886296387,253.960443111756,0.533553473803855,1.27431088828213,118.577671338224,241.155342676448,241.518979040084,244.32238055336,0.807300224010702,0.542053274074239,138.592482494237,281.184964988474,281.54860135211,284.352002865386,1.24625294599146,0.751061637258751,125.985976944434,255.971953888869,256.335590252505,259.138991765781,0.771709438782132,0.698545986425618,117.127062527688,238.254125055375,238.617761419012,241.421162932288,0.875035200597167,0.53519583056013,121.111572791428,246.223145582855,246.586781946492,249.390183459767,0.459090506052199,0.597273955118826,121.615048030721,247.230096061442,247.593732425078,250.397133938354
"7",NA,"regcubm60dchcxr",7,0.170324645633288,121.492760750012,244.985521500024,245.103168558847,246.56904043848,0.453360768175583,177.750909464994,357.501818929988,357.619465988812,359.085337868444,0.240740740740741,163.437816699413,328.875633398826,328.99328045765,330.459152337282,0.15843621399177,120.122652712046,242.245305424093,242.362952482916,243.828824362549,0.27772697251396,135.476109285195,272.952218570391,273.069865629215,274.535737508847,0.0591796643465597,130.370371645963,262.740743291927,262.85839035075,264.324262230383,0.0925925925925926,0.87037037037037,1.2962962962963,-1.12900585389486e-05,119.632777832359,247.265555664718,248.555878245363,253.599631418542,0.0925925925925926,0.648148148148148,3.51851859595376,-0.444444444444444,136.974911014273,281.949822028546,283.240144609192,288.283897782371,0.0308641975308642,0.709876543209876,1.37860082304527,0,127.383557021971,262.767114043942,264.057436624587,269.101189797766,0.0679012345679013,0.648148148148148,0.802469135802469,0,117.54393511623,243.087870232461,244.378192813106,249.421945986285,0.0432098765432099,0.944444444444444,0.925925925925926,0,122.065496140547,252.130992281094,253.421314861739,258.465068034919,0.203703703703704,0.932098765432099,4.62962962962963,-0.518518518518518,139.772943733932,287.545887467864,288.836210048509,293.879963221688,0.0168597954905334,0.5,0.923639689076378,118.57282404382,243.14564808764,243.89564808764,247.896204903008,-0.421124828529482,0.5,3.12299954275124,136.707279250681,279.414558501362,280.164558501362,284.16511531673,0.0123456790123058,0.5,1.27605886641527,126.546240781851,259.092481563702,259.842481563702,263.843038379071,0.00806674680916575,0.5,0.864197530864216,117.117218595546,240.234437191092,240.984437191092,244.984994006461,0.00189108481432276,0.5,0.896035495938146,121.130482867994,248.260965735988,249.010965735988,253.011522551357,0.00733289305291662,0.5,0.525119438826744,121.604943148194,249.209886296387,249.959886296387,253.960443111756,0.533553473803855,1.27431088828213,118.577671338224,241.155342676448,241.518979040084,244.32238055336,0.807300224010702,0.542053274074239,138.592482494237,281.184964988474,281.54860135211,284.352002865386,1.24625294599146,0.751061637258751,125.985976944434,255.971953888869,256.335590252505,259.138991765781,0.771709438782132,0.698545986425618,117.127062527688,238.254125055375,238.617761419012,241.421162932288,0.875035200597167,0.53519583056013,121.111572791428,246.223145582855,246.586781946492,249.390183459767,0.459090506052199,0.597273955118826,121.615048030721,247.230096061442,247.593732425078,250.397133938354
"8",NA,"regcubm60dchcxr",8,0.166666666666667,123.591011642044,249.182023284088,249.299670342912,250.765542222544,0.3559670781893,164.262143084255,330.524286168509,330.641933227333,332.107805106965,0.0967078189300412,159.974452704461,321.948905408921,322.066552467745,323.532424347377,0.232053040695016,118.683852163646,239.367704327292,239.485351386116,240.951223265748,0.187242798354303,126.233811093321,254.467622186643,254.585269245466,256.051141125099,0.0802469135802469,137.584364201254,277.168728402509,277.286375461332,278.752247340965,0.12962962962963,0.87037037037037,0.925925925925926,0.0246913580246915,120.542336962378,249.084673924756,250.374996505401,255.418749678581,0.0925925925925926,0.829218106994704,3.51851851851852,-0.444444444444357,136.518237148743,281.036474297486,282.326796878131,287.370550051311,0.0555555555555556,0.907559823197683,1.2962962962963,0.00823045267489708,126.846152170557,261.692304341114,262.982626921759,268.026380094938,0.203703703703704,0.685185185185185,0.967078189300412,1.25445094867338e-06,118.39059625683,244.781192513661,246.071515094306,251.115268267485,0.0802469135802469,0.611111111111111,0.925925925925926,0,123.421310260082,254.842620520165,256.13294310081,261.176696273989,0.12962962962963,0.537031392007768,3.51851851851896,-0.444444444444444,139.158039026888,286.316078053776,287.606400634421,292.650153807601,0.0168597954905334,0.5,0.923639689076378,118.57282404382,243.14564808764,243.89564808764,247.896204903008,-0.421124828529482,0.5,3.12299954275124,136.707279250681,279.414558501362,280.164558501362,284.16511531673,0.0123456790123058,0.5,1.27605886641527,126.546240781851,259.092481563702,259.842481563702,263.843038379071,0.00806674680916575,0.5,0.864197530864216,117.117218595546,240.234437191092,240.984437191092,244.984994006461,0.00189108481432276,0.5,0.896035495938146,121.130482867994,248.260965735988,249.010965735988,253.011522551357,0.00733289305291662,0.5,0.525119438826744,121.604943148194,249.209886296387,249.959886296387,253.960443111756,0.533553473803855,1.27431088828213,118.577671338224,241.155342676448,241.518979040084,244.32238055336,0.807300224010702,0.542053274074239,138.592482494237,281.184964988474,281.54860135211,284.352002865386,1.24625294599146,0.751061637258751,125.985976944434,255.971953888869,256.335590252505,259.138991765781,0.771709438782132,0.698545986425618,117.127062527688,238.254125055375,238.617761419012,241.421162932288,0.875035200597167,0.53519583056013,121.111572791428,246.223145582855,246.586781946492,249.390183459767,0.459090506052199,0.597273955118826,121.615048030721,247.230096061442,247.593732425078,250.397133938354
"9",NA,"regcubm60dchcxr",9,0.0390946502057613,121.492760750012,244.985521500024,245.103168558847,246.56904043848,0.327160493827161,155.644321224614,313.288642449227,313.406289508051,314.872161387683,0.208428593202256,164.322080503867,330.644161007734,330.761808066557,332.22767994619,0.222755677488188,119.643052524503,241.286105049005,241.403752107829,242.869623987461,0.305212620027435,126.233811093321,254.467622186643,254.585269245466,256.051141125099,0.0432098145950149,130.370371645963,262.740743291927,262.85839035075,264.324262230383,0.0555555555555556,0.648148148148148,0.925925934529842,0.0246913580246915,118.764995449547,245.529990899095,246.82031347974,251.864066652919,0.277777777777778,0.648148148148148,3.51851851851853,-0.444444444444444,143.336442534739,294.672885069478,295.963207650123,301.006960823302,0.0802469135802469,0.833333333333333,1.33744855967078,0,127.004192858056,262.008385716113,263.298708296758,268.342461469937,0.0555555555555556,0.944444444444444,0.802469135802469,0,117.692622635983,243.385245271966,244.675567852611,249.71932102579,0.0720164609053498,0.759259259259259,0.925925925925926,0.00270961404934877,123.018408306445,254.03681661289,255.327139193535,260.370892366714,0.179012345679012,0.944444444444444,4.46044810242341,-0.518518518518518,139.046077974086,286.092155948171,287.382478528816,292.426231701996,0.0168597954905334,0.5,0.923639689076378,118.57282404382,243.14564808764,243.89564808764,247.896204903008,-0.421124828529482,0.5,3.12299954275124,136.707279250681,279.414558501362,280.164558501362,284.16511531673,0.0123456790123058,0.5,1.27605886641527,126.546240781851,259.092481563702,259.842481563702,263.843038379071,0.00806674680916575,0.5,0.864197530864216,117.117218595546,240.234437191092,240.984437191092,244.984994006461,0.00189108481432276,0.5,0.896035495938146,121.130482867994,248.260965735988,249.010965735988,253.011522551357,0.00733289305291662,0.5,0.525119438826744,121.604943148194,249.209886296387,249.959886296387,253.960443111756,0.533553473803855,1.27431088828213,118.577671338224,241.155342676448,241.518979040084,244.32238055336,0.807300224010702,0.542053274074239,138.592482494237,281.184964988474,281.54860135211,284.352002865386,1.24625294599146,0.751061637258751,125.985976944434,255.971953888869,256.335590252505,259.138991765781,0.771709438782132,0.698545986425618,117.127062527688,238.254125055375,238.617761419012,241.421162932288,0.875035200597167,0.53519583056013,121.111572791428,246.223145582855,246.586781946492,249.390183459767,0.459090506052199,0.597273955118826,121.615048030721,247.230096061442,247.593732425078,250.397133938354
"10",NA,"regcubm60dchcxr",10,0.117283950617284,121.352877335467,244.705754670934,244.823401729758,246.28927360939,0.526063100137174,186.743419601534,375.486839203067,375.604486261891,377.070358141523,0.260402377686328,172.722581498186,347.445162996373,347.562810055196,349.028681934829,0.166209419295839,121.081853098617,244.163706197235,244.281353256058,245.747225135691,0.208581008992532,129.35620914831,260.712418296621,260.830065355445,262.295937235077,0.0162322816643805,123.346221182099,248.692442364198,248.810089423021,250.275961302654,0.12962962962963,0.981481481481481,1.2962962962963,-0.0246913580246914,119.319144613242,246.638289226484,247.928611807129,252.972364980308,0.117283950617284,0.611111111111111,3.51851851851852,-0.419753086419753,137.539194177948,283.078388355897,284.368710936542,289.412464109721,0.0569272976680384,0.541152263374486,1.2962962962963,0,128.173692542541,264.347385085082,265.637707665727,270.681460838907,0.106310021460946,0.627572016460905,0.967078189300412,0,117.889463573152,243.778927146303,245.069249726948,250.113002900128,0.051440329218107,0.681069958847737,0.967078189300412,0.00274348422496562,123.499162118958,254.998324237917,256.288646818562,261.332399991741,0.191358024691358,0.722222222222222,3.51851851851852,-0.444444444444444,140.522135018674,289.044270037348,290.334592617994,295.378345791173,0.0168597954905334,0.5,0.923639689076378,118.57282404382,243.14564808764,243.89564808764,247.896204903008,-0.421124828529482,0.5,3.12299954275124,136.707279250681,279.414558501362,280.164558501362,284.16511531673,0.0123456790123058,0.5,1.27605886641527,126.546240781851,259.092481563702,259.842481563702,263.843038379071,0.00806674680916575,0.5,0.864197530864216,117.117218595546,240.234437191092,240.984437191092,244.984994006461,0.00189108481432276,0.5,0.896035495938146,121.130482867994,248.260965735988,249.010965735988,253.011522551357,0.00733289305291662,0.5,0.525119438826744,121.604943148194,249.209886296387,249.959886296387,253.960443111756,0.533553473803855,1.27431088828213,118.577671338224,241.155342676448,241.518979040084,244.32238055336,0.807300224010702,0.542053274074239,138.592482494237,281.184964988474,281.54860135211,284.352002865386,1.24625294599146,0.751061637258751,125.985976944434,255.971953888869,256.335590252505,259.138991765781,0.771709438782132,0.698545986425618,117.127062527688,238.254125055375,238.617761419012,241.421162932288,0.875035200597167,0.53519583056013,121.111572791428,246.223145582855,246.586781946492,249.390183459767,0.459090506052199,0.597273955118826,121.615048030721,247.230096061442,247.593732425078,250.397133938354
