"","matrix...nrow...iter.","sub","iter","rho_perc_estR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_perc_estR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_perc_estR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_perc_estR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_perc_estR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_estR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","rho_full_alt_offset_genR3P1","omega_full_alt_offset_genR3P1","lambda_full_alt_offset_genR3P1","offset_full_alt_offset_genR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","rho_full_alt_offset_genR2P2","omega_full_alt_offset_genR2P2","lambda_full_alt_offset_genR2P2","offset_full_alt_offset_genR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","rho_full_alt_offset_genR1P2","omega_full_alt_offset_genR1P2","lambda_full_alt_offset_genR1P2","offset_full_alt_offset_genR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","rho_full_alt_offset_genR2P1","omega_full_alt_offset_genR2P1","lambda_full_alt_offset_genR2P1","offset_full_alt_offset_genR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","rho_full_alt_offset_genR1P1","omega_full_alt_offset_genR1P1","lambda_full_alt_offset_genR1P1","offset_full_alt_offset_genR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","rho_full_alt_offset_genR3P2","omega_full_alt_offset_genR3P2","lambda_full_alt_offset_genR3P2","offset_full_alt_offset_genR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","vsd_ns2R3P1","basesd_ns2R3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1","vsd_ns2R2P2","basesd_ns2R2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2","vsd_ns2R1P2","basesd_ns2R1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2","vsd_ns2R2P1","basesd_ns2R2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1","vsd_ns2R1P1","basesd_ns2R1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2R3P2","basesd_ns2R3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2"
"1",NA,"6wyn194o3vd7jmv",1,0.12185642432556,151.292958370113,304.585916740226,304.703563799049,306.169435678682,0.253086210677928,142.008165293139,286.016330586278,286.133977645102,287.599849524734,0.220621856424326,119.36703252597,240.73406505194,240.851712110764,242.317583990396,0.130848955951837,128.665534718852,259.331069437704,259.448716496528,260.914588376161,0.0637860082304527,117.171363042338,236.342726084675,236.460373143499,237.926245023131,0.289666139727576,154.818758409828,311.637516819656,311.755163878479,313.221035758112,0.0185185185185185,0.808641975308642,0.925925925925926,-0.0246913580246914,132.870530820887,273.741061641775,275.03138422242,280.075137395599,0.0473251028806585,0.751028806584362,1.04938271604938,-0.0164609053497943,124.965950815089,257.931901630178,259.222224210823,264.265977384003,0.240740740740741,0.981481481481438,0.912208504801098,-1.54870487545367e-08,118.357329436531,244.714658873063,246.004981453708,251.048734626887,0.12962962962963,0.907407407407407,0.185185185185185,0,122.66802796493,253.33605592986,254.626378510505,259.670131683684,0.0555555555555556,0.722222222222222,0.555555555555556,4.18143234703905e-07,117.454021054766,242.908042109531,244.198364690176,249.242117863355,0.179012345679012,0.944444444444444,0.678955895386318,-0.000102028677166799,143.81091131987,295.62182263974,296.912145220385,301.955898393564,-0.012345679012331,0.5,0.830910674904931,134.393100271619,274.786200543239,275.536200543239,279.536757358607,-0.021490626439519,0.5,1.0519407631963,124.376054052824,254.752108105648,255.502108105648,259.502664921016,-0.0329160495544341,0.5,1.48148148147951,117.727736549003,241.455473098006,242.205473098006,246.206029913375,-0.00431656571472649,0.5,0.797106357996467,120.644676451018,247.289352902037,248.039352902037,252.039909717405,-0.000536278068184348,0.5,0.647663973053703,116.646475722159,239.292951444317,240.042951444317,244.043508259685,-0.0759855166046688,0.5,1.06192714810187,137.352385589941,280.704771179882,281.454771179882,285.455327995251,0.811771186465739,0.318033232573782,134.477817098566,272.955634197132,273.319270560768,276.122672074044,0.89444953318352,0.664571794931856,124.286384426459,252.572768852917,252.936405216553,255.739806729829,0.970746775647762,0.693322606857103,117.783748663754,239.567497327508,239.931133691144,242.73453520442,0.779856763343049,0.439609159637603,120.648558394787,245.297116789574,245.66075315321,248.464154666486,0.134543191261111,0.86062630073219,116.64657197255,237.293143945099,237.656780308736,240.460181822012,0.830971730194156,0.595274865512377,138.413057080415,280.82611416083,281.189750524466,283.993152037742
"2",NA,"6wyn194o3vd7jmv",2,0.203551287913428,162.20387886767,326.407757735341,326.525404794164,327.991276673797,0.104936389928515,130.392845018687,262.785690037374,262.903337096198,264.36920897583,0.0944215820759031,119.966532719256,241.933065438513,242.050712497336,243.516584376969,0.0509836385525092,122.668032637699,247.336065275398,247.453712334221,248.919584213854,0.050066705429201,117.171363042338,236.342726084675,236.460373143499,237.926245023131,0.422267946959305,161.282126080913,324.564252161826,324.68189922065,326.147771100282,0.131001371742113,0.5,0.541838134430727,0,146.156128229248,300.312256458496,301.602579039142,306.646332212321,0.0226337448559671,0.5,1.04938271604938,8.74855743404623e-14,123.23682488347,254.47364976694,255.763972347586,260.807725520765,0.0925925925925926,0.746913580246913,1.17283950617284,0,118.143118976859,244.286237953717,245.576560534363,250.620313707542,0.0555555555555556,0.833333333333333,0.555555555555556,-0.0246913580246914,127.959994237589,263.919988475177,265.210311055822,270.254064229002,0.0555555555555556,0.820987654320988,0.555555555555556,-1.2544509487844e-06,116.934852290648,241.869704581296,243.160027161941,248.203780335121,0.0925925925925926,0.5,3.51851851851852,-0.37037037037037,141.297474220863,290.594948441726,291.885271022372,296.929024195551,-0.012345679012331,0.5,0.830910674904931,134.393100271619,274.786200543239,275.536200543239,279.536757358607,-0.021490626439519,0.5,1.0519407631963,124.376054052824,254.752108105648,255.502108105648,259.502664921016,-0.0329160495544341,0.5,1.48148148147951,117.727736549003,241.455473098006,242.205473098006,246.206029913375,-0.00431656571472649,0.5,0.797106357996467,120.644676451018,247.289352902037,248.039352902037,252.039909717405,-0.000536278068184348,0.5,0.647663973053703,116.646475722159,239.292951444317,240.042951444317,244.043508259685,-0.0759855166046688,0.5,1.06192714810187,137.352385589941,280.704771179882,281.454771179882,285.455327995251,0.811771186465739,0.318033232573782,134.477817098566,272.955634197132,273.319270560768,276.122672074044,0.89444953318352,0.664571794931856,124.286384426459,252.572768852917,252.936405216553,255.739806729829,0.970746775647762,0.693322606857103,117.783748663754,239.567497327508,239.931133691144,242.73453520442,0.779856763343049,0.439609159637603,120.648558394787,245.297116789574,245.66075315321,248.464154666486,0.134543191261111,0.86062630073219,116.64657197255,237.293143945099,237.656780308736,240.460181822012,0.830971730194156,0.595274865512377,138.413057080415,280.82611416083,281.189750524466,283.993152037742
"3",NA,"6wyn194o3vd7jmv",3,0.133033582279124,151.083133183346,304.166266366692,304.283913425515,305.749785305148,0.254915409236397,136.512745155572,275.025490311144,275.143137369968,276.6090092496,0.386602652034751,119.167199115619,240.334398231239,240.452045290063,241.917917169695,0.186633135192806,128.665534718852,259.331069437704,259.448716496528,260.914588376161,0.0336076827118206,117.171363042338,236.342726084675,236.460373143499,237.926245023131,0.222908093278464,148.168047306296,298.336094612593,298.453741671416,299.919613551049,0.0308641983912558,0.689300411522634,3.39506172850128,-0.469135802469136,150.109553563839,308.219107127679,309.509429708324,314.553182881503,0.0925925925925926,0.598765432098765,0.925925925925926,-0.0246913580246914,126.508469234302,261.016938468604,262.307261049249,267.351014222428,0.203703703703704,0.874485596707819,0.925925925925926,0,117.896883673293,243.793767346585,245.084089927231,250.12784310041,0.0637860082304527,0.537037037037037,0.555555555555556,0,125.245092521871,258.490185043742,259.780507624387,264.824260797567,0.0802469135802469,0.574074074074074,0.555555555555556,3.38701756168458e-05,117.190045422937,242.380090845875,243.67041342652,248.714166599699,0.277777777777778,0.944444444444444,3.51851851851853,-0.444444444444444,141.330670534603,290.661341069206,291.951663649851,296.99541682303,-0.012345679012331,0.5,0.830910674904931,134.393100271619,274.786200543239,275.536200543239,279.536757358607,-0.021490626439519,0.5,1.0519407631963,124.376054052824,254.752108105648,255.502108105648,259.502664921016,-0.0329160495544341,0.5,1.48148148147951,117.727736549003,241.455473098006,242.205473098006,246.206029913375,-0.00431656571472649,0.5,0.797106357996467,120.644676451018,247.289352902037,248.039352902037,252.039909717405,-0.000536278068184348,0.5,0.647663973053703,116.646475722159,239.292951444317,240.042951444317,244.043508259685,-0.0759855166046688,0.5,1.06192714810187,137.352385589941,280.704771179882,281.454771179882,285.455327995251,0.811771186465739,0.318033232573782,134.477817098566,272.955634197132,273.319270560768,276.122672074044,0.89444953318352,0.664571794931856,124.286384426459,252.572768852917,252.936405216553,255.739806729829,0.970746775647762,0.693322606857103,117.783748663754,239.567497327508,239.931133691144,242.73453520442,0.779856763343049,0.439609159637603,120.648558394787,245.297116789574,245.66075315321,248.464154666486,0.134543191261111,0.86062630073219,116.64657197255,237.293143945099,237.656780308736,240.460181822012,0.830971730194156,0.595274865512377,138.413057080415,280.82611416083,281.189750524466,283.993152037742
"4",NA,"6wyn194o3vd7jmv",4,0.0848193872885231,151.083133183346,304.166266366692,304.283913425515,305.749785305148,0.217421101599139,147.004002342174,296.008004684348,296.125651743171,297.591523622804,0.277777778638169,121.61515830047,245.230316600939,245.347963659763,246.813835539395,0.114997109768245,125.666783678276,253.333567356551,253.451214415375,254.917086295007,0.0445818277308655,117.171363042338,236.342726084675,236.460373143499,237.926245023131,0.391632373113855,157.816262192964,317.632524385927,317.750171444751,319.216043324383,0.0679012345360349,0.833333333333333,0.925925925925926,-0.000101610526850537,135.295051249126,278.590102498251,279.880425078897,284.924178252076,0.117283950617284,0.907407407407407,1.17283950617284,-0.0493827160493827,122.374064458968,252.748128917936,254.038451498581,259.08220467176,0.0925925925925926,0.866255144032922,0.925925925925926,-0.0027434842037215,117.711102176178,243.422204352355,244.712526933001,249.75628010618,0.0308641975308642,0.574074074074074,0.802469135802469,0,122.159598290149,252.319196580298,253.609519160943,258.653272334122,0.0432098765432099,0.95679012345679,0.555555555555556,0,117.207540657382,242.415081314764,243.705403895409,248.749157068589,0.0185185185185185,0.944444444444444,1.2962962962963,-0.148148148148148,136.803751256215,281.607502512429,282.897825093075,287.941578266254,-0.012345679012331,0.5,0.830910674904931,134.393100271619,274.786200543239,275.536200543239,279.536757358607,-0.021490626439519,0.5,1.0519407631963,124.376054052824,254.752108105648,255.502108105648,259.502664921016,-0.0329160495544341,0.5,1.48148148147951,117.727736549003,241.455473098006,242.205473098006,246.206029913375,-0.00431656571472649,0.5,0.797106357996467,120.644676451018,247.289352902037,248.039352902037,252.039909717405,-0.000536278068184348,0.5,0.647663973053703,116.646475722159,239.292951444317,240.042951444317,244.043508259685,-0.0759855166046688,0.5,1.06192714810187,137.352385589941,280.704771179882,281.454771179882,285.455327995251,0.811771186465739,0.318033232573782,134.477817098566,272.955634197132,273.319270560768,276.122672074044,0.89444953318352,0.664571794931856,124.286384426459,252.572768852917,252.936405216553,255.739806729829,0.970746775647762,0.693322606857103,117.783748663754,239.567497327508,239.931133691144,242.73453520442,0.779856763343049,0.439609159637603,120.648558394787,245.297116789574,245.66075315321,248.464154666486,0.134543191261111,0.86062630073219,116.64657197255,237.293143945099,237.656780308736,240.460181822012,0.830971730194156,0.595274865512377,138.413057080415,280.82611416083,281.189750524466,283.993152037742
"5",NA,"6wyn194o3vd7jmv",5,0.145176040237769,171.646018876029,345.292037752057,345.409684810881,346.875556690513,0.187700045724737,134.764202068404,271.528404136808,271.646051195631,273.111923075264,0.135116598079561,120.066449418866,242.132898837731,242.250545896555,243.716417776187,0.113625971650663,134.663036800006,271.326073600011,271.443720658835,272.909592538467,0.051440329218107,117.171363042338,236.342726084675,236.460373143499,237.926245023131,0.281435756744399,161.844157832375,325.688315664749,325.805962723573,327.271834603206,0.0185185185185185,0.722222223082614,0.912208504801098,-0.0246913580246914,134.613625417242,277.227250834483,278.517573415129,283.561326588308,0.0185185185185185,0.635802469136983,1.04938271604938,-0.0246913580246914,124.381789293445,256.763578586889,258.053901167535,263.097654340714,0.166666666666667,0.5,0.555555555555556,0,118.548501221338,245.097002442675,246.38732502332,251.4310781965,0.0925925925925926,0.944444444444444,0.925925925925926,0,121.975524135133,251.951048270266,253.241370850911,258.28512402409,0.104938271604938,0.796296296296296,0.555555555555556,0,117.336302611429,242.672605222857,243.962927803502,249.006680976681,0.0185185185185185,0.717649748513946,1.2962962962963,-0.172839506172839,138.972119733939,285.944239467878,287.234562048523,292.278315221702,-0.012345679012331,0.5,0.830910674904931,134.393100271619,274.786200543239,275.536200543239,279.536757358607,-0.021490626439519,0.5,1.0519407631963,124.376054052824,254.752108105648,255.502108105648,259.502664921016,-0.0329160495544341,0.5,1.48148148147951,117.727736549003,241.455473098006,242.205473098006,246.206029913375,-0.00431656571472649,0.5,0.797106357996467,120.644676451018,247.289352902037,248.039352902037,252.039909717405,-0.000536278068184348,0.5,0.647663973053703,116.646475722159,239.292951444317,240.042951444317,244.043508259685,-0.0759855166046688,0.5,1.06192714810187,137.352385589941,280.704771179882,281.454771179882,285.455327995251,0.811771186465739,0.318033232573782,134.477817098566,272.955634197132,273.319270560768,276.122672074044,0.89444953318352,0.664571794931856,124.286384426459,252.572768852917,252.936405216553,255.739806729829,0.970746775647762,0.693322606857103,117.783748663754,239.567497327508,239.931133691144,242.73453520442,0.779856763343049,0.439609159637603,120.648558394787,245.297116789574,245.66075315321,248.464154666486,0.134543191261111,0.86062630073219,116.64657197255,237.293143945099,237.656780308736,240.460181822012,0.830971730194156,0.595274865512377,138.413057080415,280.82611416083,281.189750524466,283.993152037742
"6",NA,"6wyn194o3vd7jmv",6,0.183127572016461,180.878333383077,363.756666766155,363.874313824978,365.340185704611,0.0624142661179699,130.392845018687,262.785690037374,262.903337096198,264.36920897583,0.286013875481944,119.966532732469,241.933065464937,242.050712523761,243.516584403393,0.292866941015089,134.663036800006,271.326073600011,271.443720658835,272.909592538467,0.0564694230717364,117.171363042338,236.342726084675,236.460373143499,237.926245023131,0.265432098765432,158.659308972756,319.318617945513,319.436265004336,320.902136883969,0.0555555555555556,0.87037037037037,0.555555555555556,3.38701756168458e-05,149.036367841399,306.072735682798,307.363058263443,312.406811436622,0.104938271891735,0.5,1.04938271604938,0,128.08856757275,264.1771351455,265.467457726146,270.511210899325,0.154320987654321,0.89917695473251,0.925925925925926,0,118.951727895055,245.90345579011,247.193778370755,252.237531543934,0.0555555555555556,0.759259259259259,0.555555555555556,0,123.458671389214,254.917342778428,256.207665359074,261.251418532253,0.0679018618039978,0.907401762378138,0.555555555555556,0,117.063284374171,242.126568748343,243.416891328988,248.460644502167,0.0555555555555556,0.833333333333333,1.66666666666667,-0.219478737997256,141.83689439136,291.673788782721,292.964111363366,298.007864536545,-0.012345679012331,0.5,0.830910674904931,134.393100271619,274.786200543239,275.536200543239,279.536757358607,-0.021490626439519,0.5,1.0519407631963,124.376054052824,254.752108105648,255.502108105648,259.502664921016,-0.0329160495544341,0.5,1.48148148147951,117.727736549003,241.455473098006,242.205473098006,246.206029913375,-0.00431656571472649,0.5,0.797106357996467,120.644676451018,247.289352902037,248.039352902037,252.039909717405,-0.000536278068184348,0.5,0.647663973053703,116.646475722159,239.292951444317,240.042951444317,244.043508259685,-0.0759855166046688,0.5,1.06192714810187,137.352385589941,280.704771179882,281.454771179882,285.455327995251,0.811771186465739,0.318033232573782,134.477817098566,272.955634197132,273.319270560768,276.122672074044,0.89444953318352,0.664571794931856,124.286384426459,252.572768852917,252.936405216553,255.739806729829,0.970746775647762,0.693322606857103,117.783748663754,239.567497327508,239.931133691144,242.73453520442,0.779856763343049,0.439609159637603,120.648558394787,245.297116789574,245.66075315321,248.464154666486,0.134543191261111,0.86062630073219,116.64657197255,237.293143945099,237.656780308736,240.460181822012,0.830971730194156,0.595274865512377,138.413057080415,280.82611416083,281.189750524466,283.993152037742
"7",NA,"6wyn194o3vd7jmv",7,0.177640603566539,183.396230289945,368.792460579889,368.910107638713,370.375979518346,0.224279835486551,137.7617041503,277.523408300599,277.641055359423,279.106927239056,0.376543209876543,119.616824269688,241.233648539375,241.351295598199,242.817167477831,0.191359836676062,137.661787840582,277.323575681164,277.441222739988,278.90709461962,0.0802469135802486,117.890763314229,237.781526628458,237.899173687281,239.365045566914,0.248971193415638,145.63890435179,293.277808703581,293.395455762404,294.861327642037,0.0925925925925926,0.648148148148148,0.555555555555556,0,156.577429793716,321.154859587432,322.445182168077,327.488935341256,0.158436213990589,0.944444444444444,0.925925925925926,-5.16234954783812e-09,128.58900095852,265.178001917041,266.468324497686,271.512077670865,0.166666666666667,0.612479089870748,0.930498399634202,-0.00274348422496573,117.83105953418,243.66211906836,244.952441649005,249.996194822184,0.0432098765432099,0.611111111111111,0.802469135802469,0,120.650644680242,249.301289360485,250.59161194113,255.635365114309,0.166666666666667,0.722222222222222,0.185185185185185,0,119.629311977238,247.258623954477,248.548946535122,253.592699708301,0.0925925925925926,0.5740734468486,0.925756575047842,-0.0823392332252205,136.678554071516,281.357108143033,282.647430723678,287.691183896857,-0.012345679012331,0.5,0.830910674904931,134.393100271619,274.786200543239,275.536200543239,279.536757358607,-0.021490626439519,0.5,1.0519407631963,124.376054052824,254.752108105648,255.502108105648,259.502664921016,-0.0329160495544341,0.5,1.48148148147951,117.727736549003,241.455473098006,242.205473098006,246.206029913375,-0.00431656571472649,0.5,0.797106357996467,120.644676451018,247.289352902037,248.039352902037,252.039909717405,-0.000536278068184348,0.5,0.647663973053703,116.646475722159,239.292951444317,240.042951444317,244.043508259685,-0.0759855166046688,0.5,1.06192714810187,137.352385589941,280.704771179882,281.454771179882,285.455327995251,0.811771186465739,0.318033232573782,134.477817098566,272.955634197132,273.319270560768,276.122672074044,0.89444953318352,0.664571794931856,124.286384426459,252.572768852917,252.936405216553,255.739806729829,0.970746775647762,0.693322606857103,117.783748663754,239.567497327508,239.931133691144,242.73453520442,0.779856763343049,0.439609159637603,120.648558394787,245.297116789574,245.66075315321,248.464154666486,0.134543191261111,0.86062630073219,116.64657197255,237.293143945099,237.656780308736,240.460181822012,0.830971730194156,0.595274865512377,138.413057080415,280.82611416083,281.189750524466,283.993152037742
"8",NA,"6wyn194o3vd7jmv",8,0.166666666666667,178.570250912567,359.140501825135,359.258148883958,360.724020763591,0.116826703246456,139.510247237468,281.020494474936,281.138141533759,282.604013413392,0.416780978509374,120.466116239358,242.932232478716,243.04987953754,244.515751417172,0.0971650663008688,128.665534718852,259.331069437704,259.448716496528,260.914588376161,0.107681755829904,117.171363042338,236.342726084675,236.460373143499,237.926245023131,0.441015089163237,159.689703196884,321.379406393768,321.497053452592,322.962925332224,0.0925925925925926,0.68518518776636,0.925925925925926,0,137.956580064183,283.913160128367,285.203482709012,290.247235882191,0.0802469135802469,0.87037037037037,1.04938271604938,0,124.156948681613,256.313897363226,257.604219943871,262.64797311705,0.166666666666667,0.500001881676423,0.967078189194191,0,117.849558658921,243.699117317842,244.989439898488,250.033193071667,0.166666666666667,0.759259259259259,0.925925925925926,0,122.586445597736,253.172891195472,254.463213776118,259.506966949297,0.00617283950617287,0.981481481481481,0.555555555555556,0,116.708658882115,241.41731776423,242.707640344875,247.751393518054,0.0555555555554244,0.611111111111111,1.2962962962963,-0.148148148148148,146.879718018577,301.759436037153,303.049758617798,308.093511790978,-0.012345679012331,0.5,0.830910674904931,134.393100271619,274.786200543239,275.536200543239,279.536757358607,-0.021490626439519,0.5,1.0519407631963,124.376054052824,254.752108105648,255.502108105648,259.502664921016,-0.0329160495544341,0.5,1.48148148147951,117.727736549003,241.455473098006,242.205473098006,246.206029913375,-0.00431656571472649,0.5,0.797106357996467,120.644676451018,247.289352902037,248.039352902037,252.039909717405,-0.000536278068184348,0.5,0.647663973053703,116.646475722159,239.292951444317,240.042951444317,244.043508259685,-0.0759855166046688,0.5,1.06192714810187,137.352385589941,280.704771179882,281.454771179882,285.455327995251,0.811771186465739,0.318033232573782,134.477817098566,272.955634197132,273.319270560768,276.122672074044,0.89444953318352,0.664571794931856,124.286384426459,252.572768852917,252.936405216553,255.739806729829,0.970746775647762,0.693322606857103,117.783748663754,239.567497327508,239.931133691144,242.73453520442,0.779856763343049,0.439609159637603,120.648558394787,245.297116789574,245.66075315321,248.464154666486,0.134543191261111,0.86062630073219,116.64657197255,237.293143945099,237.656780308736,240.460181822012,0.830971730194156,0.595274865512377,138.413057080415,280.82611416083,281.189750524466,283.993152037742
"9",NA,"6wyn194o3vd7jmv",9,0.239368998628258,185.914138866922,373.828277733845,373.945924792668,375.411796672301,0.218945282731291,133.390347100583,268.780694201166,268.898341259989,270.364213139622,0.316643781067552,119.51690756238,241.033815124759,241.151462183583,242.617334063215,0.109053497942387,128.665534718852,259.331069437704,259.448716496528,260.914588376161,0.118655692729767,117.890763314229,237.781526628458,237.899173687281,239.365045566914,0.133744855967195,161.656813672867,325.313627345734,325.431274404558,326.89714628419,0.203703703703704,0.907407407407407,3.51851851851852,-0.444444444444444,154.845857493226,317.691714986452,318.982037567097,324.025790740276,0.092593219818067,0.574074074074074,0.884773869045424,0,128.507133427009,265.014266854019,266.304589434664,271.348342607843,0.166666666666667,0.5,0.925925925925926,0,119.115756214993,246.231512429987,247.521835010632,252.565588183811,0.0679012345679013,0.919736151331945,0.665294924554184,0,120.742156749675,249.48431349935,250.774636079995,255.818389253174,0.0185185185185185,0.734567901234568,0.637860082304527,-0.00823045267489708,116.678297763455,241.35659552691,242.646918107555,247.690671280734,0.277777777777778,0.722222222222222,1.66666666666667,-0.222222222222222,142.152634591125,292.305269182251,293.595591762896,298.639344936075,-0.012345679012331,0.5,0.830910674904931,134.393100271619,274.786200543239,275.536200543239,279.536757358607,-0.021490626439519,0.5,1.0519407631963,124.376054052824,254.752108105648,255.502108105648,259.502664921016,-0.0329160495544341,0.5,1.48148148147951,117.727736549003,241.455473098006,242.205473098006,246.206029913375,-0.00431656571472649,0.5,0.797106357996467,120.644676451018,247.289352902037,248.039352902037,252.039909717405,-0.000536278068184348,0.5,0.647663973053703,116.646475722159,239.292951444317,240.042951444317,244.043508259685,-0.0759855166046688,0.5,1.06192714810187,137.352385589941,280.704771179882,281.454771179882,285.455327995251,0.811771186465739,0.318033232573782,134.477817098566,272.955634197132,273.319270560768,276.122672074044,0.89444953318352,0.664571794931856,124.286384426459,252.572768852917,252.936405216553,255.739806729829,0.970746775647762,0.693322606857103,117.783748663754,239.567497327508,239.931133691144,242.73453520442,0.779856763343049,0.439609159637603,120.648558394787,245.297116789574,245.66075315321,248.464154666486,0.134543191261111,0.86062630073219,116.64657197255,237.293143945099,237.656780308736,240.460181822012,0.830971730194156,0.595274865512377,138.413057080415,280.82611416083,281.189750524466,283.993152037742
"10",NA,"6wyn194o3vd7jmv",10,0.172001219326322,160.525273191704,323.050546383408,323.168193442232,324.634065321864,0.384316415180613,144.880771401942,291.761542803884,291.879189862707,293.34506174234,0.380658436213992,120.016491086123,242.032982172245,242.150629231069,243.616501110701,0.151323477112229,119.669281597122,241.338563194245,241.456210253068,242.922082132701,0.0967078189300412,117.171363042338,236.342726084675,236.460373143499,237.926245023131,0.326245999085505,149.479454914719,300.958909829438,301.076556888261,302.542428767894,0.0555555555555556,0.981481481481481,0.884773662551441,0,134.972366252323,277.944732504646,279.235055085291,284.278808258471,0.0418381344307271,0.911522633744856,0.953360793987331,0,123.692620355253,255.385240710505,256.67556329115,261.71931646433,0.0925925925925926,0.722222222222222,0.925925925925926,0,117.655514173404,243.311028346808,244.601350927453,249.645104100633,0.0555555555555556,0.833333333333333,0.925925925925926,-0.0246913580246914,120.857215000846,249.714430001692,251.004752582337,256.048505755516,0.0308641975312576,0.611111087880538,0.555612005848251,0,117.456170757293,242.912341514587,244.202664095232,249.246417268411,0.166666666666667,0.722222222222222,3.64197530864198,-0.444444444444444,140.684997292168,289.369994584335,290.660317164981,295.70407033816,-0.012345679012331,0.5,0.830910674904931,134.393100271619,274.786200543239,275.536200543239,279.536757358607,-0.021490626439519,0.5,1.0519407631963,124.376054052824,254.752108105648,255.502108105648,259.502664921016,-0.0329160495544341,0.5,1.48148148147951,117.727736549003,241.455473098006,242.205473098006,246.206029913375,-0.00431656571472649,0.5,0.797106357996467,120.644676451018,247.289352902037,248.039352902037,252.039909717405,-0.000536278068184348,0.5,0.647663973053703,116.646475722159,239.292951444317,240.042951444317,244.043508259685,-0.0759855166046688,0.5,1.06192714810187,137.352385589941,280.704771179882,281.454771179882,285.455327995251,0.811771186465739,0.318033232573782,134.477817098566,272.955634197132,273.319270560768,276.122672074044,0.89444953318352,0.664571794931856,124.286384426459,252.572768852917,252.936405216553,255.739806729829,0.970746775647762,0.693322606857103,117.783748663754,239.567497327508,239.931133691144,242.73453520442,0.779856763343049,0.439609159637603,120.648558394787,245.297116789574,245.66075315321,248.464154666486,0.134543191261111,0.86062630073219,116.64657197255,237.293143945099,237.656780308736,240.460181822012,0.830971730194156,0.595274865512377,138.413057080415,280.82611416083,281.189750524466,283.993152037742
