"","matrix...nrow...iter.","sub","iter","rho_perc_estR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_perc_estR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_perc_estR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_perc_estR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_perc_estR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_estR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","rho_full_alt_offset_genR2P1","omega_full_alt_offset_genR2P1","lambda_full_alt_offset_genR2P1","offset_full_alt_offset_genR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","rho_full_alt_offset_genR1P2","omega_full_alt_offset_genR1P2","lambda_full_alt_offset_genR1P2","offset_full_alt_offset_genR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","rho_full_alt_offset_genR3P1","omega_full_alt_offset_genR3P1","lambda_full_alt_offset_genR3P1","offset_full_alt_offset_genR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","rho_full_alt_offset_genR2P2","omega_full_alt_offset_genR2P2","lambda_full_alt_offset_genR2P2","offset_full_alt_offset_genR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","rho_full_alt_offset_genR1P1","omega_full_alt_offset_genR1P1","lambda_full_alt_offset_genR1P1","offset_full_alt_offset_genR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","rho_full_alt_offset_genR3P2","omega_full_alt_offset_genR3P2","lambda_full_alt_offset_genR3P2","offset_full_alt_offset_genR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","vsd_ns2R2P1","basesd_ns2R2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1","vsd_ns2R1P2","basesd_ns2R1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2","vsd_ns2R3P1","basesd_ns2R3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1","vsd_ns2R2P2","basesd_ns2R2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2","vsd_ns2R1P1","basesd_ns2R1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2R3P2","basesd_ns2R3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2"
"1",NA,"ssbsk72ruz2tdg1",1,0.270004572473708,239.964167505891,481.928335011783,482.045982070606,483.511853950239,0.117267015433876,148.922419055688,299.844838111375,299.962485170199,301.428357049831,0.0555555555555556,128.49943978258,258.99887956516,259.116526623984,260.582398503616,0.141975316289901,202.435421951736,406.870843903472,406.988490962295,408.454362841928,0.104023776863283,162.857097702529,327.714195405057,327.831842463881,329.297714343513,0.209647919524463,202.922517535961,407.845035071922,407.962682130745,409.428554010378,0.0679012345679013,0.57361681895972,1.66666666666667,0.0502972107910378,155.200931334647,318.401862669294,319.692185249939,324.735938423119,0.0555555555555556,0.796296296296296,0.692729766803841,-0.00274348422496573,127.069073595711,262.138147191423,263.428469772068,268.472222945247,0.0555555555555556,0.944444444444444,3.51851851851852,-0.658436213991769,152.855073854482,313.710147708964,315.00047028961,320.044223462789,0.0925925925925924,0.907407407407407,0.925925925925926,5.73594505226538e-10,170.797962539615,349.595925079229,350.886247659874,355.930000833053,0.0185185185181251,0.5,0.555555555555604,0,151.48114723696,310.96229447392,312.252617054565,317.296370227744,0.12962962962963,0.87037037037037,1.67123914037494,-0.156378600823045,160.904546008598,329.809092017195,331.09941459784,336.143167771019,0.114661781177333,0.5,1.40426890277349,153.948240966628,313.896481933257,314.646481933257,318.647038748625,0.0370370370370412,0.5,0.680282477259311,129.183607418947,264.367214837895,265.117214837895,269.117771653263,-0.00111111104705996,0.5,0.0617283950617287,116.009276289543,238.018552579086,238.768552579086,242.769109394455,0.0205761316907407,0.5,0.946502057524597,161.441898136163,328.883796272325,329.633796272325,333.634353087693,-0.00898151259109059,0.5,0.718180485802856,137.625044676745,281.250089353489,282.000089353489,286.000646168858,-0.0205761316907834,0.5,1.16598079561633,158.215330037343,322.430660074686,323.180660074686,327.181216890055,2.05933901487877,0.773697484385988,152.587810249693,309.175620499386,309.539256863023,312.342658376298,0.743520072848313,0.140946502057614,129.539595608076,263.079191216153,263.442827579789,266.246229093065,0.150045724737083,0.21374028349337,116.009831382296,236.019662764592,236.383299128228,239.186700641504,0.506042690951567,1.19906425586589,161.107420555429,326.214841110858,326.578477474495,329.381878987771,0.707887693853249,0.131847279378144,137.6501560524,279.300312104801,279.663948468437,282.467349981713,0.542337089983666,1.32222225306465,158.138241237878,320.276482475757,320.640118839393,323.443520352669
"2",NA,"ssbsk72ruz2tdg1",2,0.217573540618808,226.569059102237,455.138118204474,455.255765263298,456.72163714293,0.0592135345221765,135.818329842059,273.636659684118,273.754306742941,275.220178622574,0.0555555555555556,127.500269590507,257.000539181015,257.118186239838,258.584058119471,0.168343240359701,190.441651821136,382.883303642273,383.000950701096,384.466822580729,0.0679520398277858,161.897894188019,325.795788376037,325.913435434861,327.379307314493,0.303688462124676,227.901734337178,457.803468674357,457.92111573318,459.386987612813,0.117283950617284,0.63580246912518,1.2962962962963,0.148148148148148,155.61494188166,319.22988376332,320.520206343965,325.563959517144,0.0679012345679013,0.611111111111111,0.679012345679013,0.0493827160493825,137.448636692892,282.897273385783,284.187595966429,289.231349139608,0.0185185185185185,0.87037037037037,0.555555555555556,-0.148148148148148,123.501721841372,255.003443682745,256.29376626339,261.337519436569,0.166666666666666,0.820377991159884,0.925925925925926,0.074074074074074,177.31894598288,362.63789196576,363.928214546406,368.971967719585,0.0514403292181068,0.709876543209881,0.555555555555556,0,151.931939488653,311.863878977307,313.154201557952,318.197954731131,0.0555555564159472,0.615231974734305,1.54320987654321,-0.139917695473251,170.941899593293,349.883799186586,351.174121767231,356.21787494041,0.114661781177333,0.5,1.40426890277349,153.948240966628,313.896481933257,314.646481933257,318.647038748625,0.0370370370370412,0.5,0.680282477259311,129.183607418947,264.367214837895,265.117214837895,269.117771653263,-0.00111111104705996,0.5,0.0617283950617287,116.009276289543,238.018552579086,238.768552579086,242.769109394455,0.0205761316907407,0.5,0.946502057524597,161.441898136163,328.883796272325,329.633796272325,333.634353087693,-0.00898151259109059,0.5,0.718180485802856,137.625044676745,281.250089353489,282.000089353489,286.000646168858,-0.0205761316907834,0.5,1.16598079561633,158.215330037343,322.430660074686,323.180660074686,327.181216890055,2.05933901487877,0.773697484385988,152.587810249693,309.175620499386,309.539256863023,312.342658376298,0.743520072848313,0.140946502057614,129.539595608076,263.079191216153,263.442827579789,266.246229093065,0.150045724737083,0.21374028349337,116.009831382296,236.019662764592,236.383299128228,239.186700641504,0.506042690951567,1.19906425586589,161.107420555429,326.214841110858,326.578477474495,329.381878987771,0.707887693853249,0.131847279378144,137.6501560524,279.300312104801,279.663948468437,282.467349981713,0.542337089983666,1.32222225306465,158.138241237878,320.276482475757,320.640118839393,323.443520352669
"3",NA,"ssbsk72ruz2tdg1",3,0.232967535436671,247.514134133259,497.028268266519,497.145915325342,498.611787204975,0.0912210595446458,135.818329842059,273.636659684118,273.754306742941,275.220178622574,0.0555555555555556,140.989048183189,283.978096366378,284.095743425201,285.561615304834,0.159655540313977,202.435421951736,406.870843903472,406.988490962295,408.454362841928,0.0555555787861287,150.387472640863,302.774945281727,302.89259234055,304.358464220183,0.0802619669916322,190.432909135677,382.865818271353,382.983465330177,384.449337209809,0.0555555554599565,0.709876543305475,1.2962962962963,0.148148148148148,155.31005116304,318.620102326081,319.910424906726,324.954178079905,0.0349794935600322,0.508230452674897,0.679012345679013,0.0246913580246915,129.22534598718,266.450691974359,267.741014555004,272.784767728183,0.104938271604938,0.561728395061728,3.64197530864198,-0.666666666666667,152.022375759582,312.044751519163,313.335074099809,318.378827272988,0.166666666666667,0.5,0.555555555555556,0,231.342465420986,470.684930841971,471.975253422616,477.019006595796,0.0555555555555556,0.686556927297668,3.51851851851852,-0.592897424173144,161.942759450434,331.885518900868,333.175841481513,338.219594654692,0.0967078189300412,0.833333333333333,1.2962962962963,0,170.336461581219,348.672923162439,349.963245743084,355.006998916263,0.114661781177333,0.5,1.40426890277349,153.948240966628,313.896481933257,314.646481933257,318.647038748625,0.0370370370370412,0.5,0.680282477259311,129.183607418947,264.367214837895,265.117214837895,269.117771653263,-0.00111111104705996,0.5,0.0617283950617287,116.009276289543,238.018552579086,238.768552579086,242.769109394455,0.0205761316907407,0.5,0.946502057524597,161.441898136163,328.883796272325,329.633796272325,333.634353087693,-0.00898151259109059,0.5,0.718180485802856,137.625044676745,281.250089353489,282.000089353489,286.000646168858,-0.0205761316907834,0.5,1.16598079561633,158.215330037343,322.430660074686,323.180660074686,327.181216890055,2.05933901487877,0.773697484385988,152.587810249693,309.175620499386,309.539256863023,312.342658376298,0.743520072848313,0.140946502057614,129.539595608076,263.079191216153,263.442827579789,266.246229093065,0.150045724737083,0.21374028349337,116.009831382296,236.019662764592,236.383299128228,239.186700641504,0.506042690951567,1.19906425586589,161.107420555429,326.214841110858,326.578477474495,329.381878987771,0.707887693853249,0.131847279378144,137.6501560524,279.300312104801,279.663948468437,282.467349981713,0.542337089983666,1.32222225306465,158.138241237878,320.276482475757,320.640118839393,323.443520352669
"4",NA,"ssbsk72ruz2tdg1",4,0.261316872427984,227.056152741566,456.112305483131,456.229952541955,457.695824421588,0.0349777505022552,135.818329842059,273.636659684118,273.754306742941,275.220178622574,0.0185185185185185,116.009831382296,234.019662764592,234.137309823416,235.603181703048,0.182213077274806,227.412140835592,456.824281671184,456.941928730008,458.40780060964,0.0907636728010015,161.897894187917,325.795788375833,325.913435434657,327.379307314289,0.337219935985368,265.37055953868,532.74111907736,532.858766136184,534.324638015817,0.240740740740741,0.537037037037037,1.66666666666667,0.074074074074074,170.102150626314,348.204301252627,349.494623833273,354.538377006452,0.0185185882102379,0.685185185185185,0.555555555555556,0.074074074074074,134.971450890442,277.942901780884,279.233224361529,284.276977534708,0.203703703703704,0.796296296296296,3.88888888888889,-0.666666666666667,154.391414215486,316.782828430972,318.073151011617,323.116904184796,0.0925925925925926,0.771604938558402,0.925925925925926,0,173.512488109751,355.024976219502,356.315298800147,361.359051973326,0.12962962962963,0.611111111111111,0.925925925925926,-0.0740740740740741,164.109562383802,336.219124767603,337.509447348248,342.553200521427,0.0185185185185185,0.501377387141752,1.29172382258802,-0.0987654320987654,161.855639084246,331.711278168491,333.001600749137,338.045353922316,0.114661781177333,0.5,1.40426890277349,153.948240966628,313.896481933257,314.646481933257,318.647038748625,0.0370370370370412,0.5,0.680282477259311,129.183607418947,264.367214837895,265.117214837895,269.117771653263,-0.00111111104705996,0.5,0.0617283950617287,116.009276289543,238.018552579086,238.768552579086,242.769109394455,0.0205761316907407,0.5,0.946502057524597,161.441898136163,328.883796272325,329.633796272325,333.634353087693,-0.00898151259109059,0.5,0.718180485802856,137.625044676745,281.250089353489,282.000089353489,286.000646168858,-0.0205761316907834,0.5,1.16598079561633,158.215330037343,322.430660074686,323.180660074686,327.181216890055,2.05933901487877,0.773697484385988,152.587810249693,309.175620499386,309.539256863023,312.342658376298,0.743520072848313,0.140946502057614,129.539595608076,263.079191216153,263.442827579789,266.246229093065,0.150045724737083,0.21374028349337,116.009831382296,236.019662764592,236.383299128228,239.186700641504,0.506042690951567,1.19906425586589,161.107420555429,326.214841110858,326.578477474495,329.381878987771,0.707887693853249,0.131847279378144,137.6501560524,279.300312104801,279.663948468437,282.467349981713,0.542337089983666,1.32222225306465,158.138241237878,320.276482475757,320.640118839393,323.443520352669
"5",NA,"ssbsk72ruz2tdg1",5,0.201468272112991,230.546990773644,463.093981547288,463.211628606112,464.677500485744,0.104938898830413,145.113086337359,292.226172674719,292.343819733542,293.809691613175,0.0185185185185185,116.009831382296,234.019662764592,234.137309823416,235.603181703048,0.102652011520227,202.682716620108,407.365433240217,407.48308029904,408.948952178673,0.0309319378820979,174.367519249684,350.735038499367,350.852685558191,352.318557437823,0.148834020064781,202.922517536286,407.845035072571,407.962682131395,409.428554011027,0.0925925925925926,0.722222222222222,1.2962962962963,0.0987654320987654,166.950570575928,341.901141151857,343.191463732502,348.235216905681,0.0555499105262861,0.537037036909571,0.555555555555556,0,127.367950602115,262.735901204231,264.026223784876,269.069976958055,0.277726972514353,0.944444444444444,3.88888888888889,-0.666666666666667,151.080523922151,310.161047844302,311.451370424947,316.495123598126,0.179164761469288,0.574074074074074,1.66819082456943,-0.222222222222222,194.392240451987,396.784480903973,398.074803484619,403.118556657798,0.0925925925925926,0.611111111111111,0.560121757009088,0,167.438310274906,342.876620549813,344.166943130458,349.210696303637,0.0185185185185185,0.907255061308851,1.17283950617284,0,157.268969196799,322.537938393599,323.828260974244,328.872014147423,0.114661781177333,0.5,1.40426890277349,153.948240966628,313.896481933257,314.646481933257,318.647038748625,0.0370370370370412,0.5,0.680282477259311,129.183607418947,264.367214837895,265.117214837895,269.117771653263,-0.00111111104705996,0.5,0.0617283950617287,116.009276289543,238.018552579086,238.768552579086,242.769109394455,0.0205761316907407,0.5,0.946502057524597,161.441898136163,328.883796272325,329.633796272325,333.634353087693,-0.00898151259109059,0.5,0.718180485802856,137.625044676745,281.250089353489,282.000089353489,286.000646168858,-0.0205761316907834,0.5,1.16598079561633,158.215330037343,322.430660074686,323.180660074686,327.181216890055,2.05933901487877,0.773697484385988,152.587810249693,309.175620499386,309.539256863023,312.342658376298,0.743520072848313,0.140946502057614,129.539595608076,263.079191216153,263.442827579789,266.246229093065,0.150045724737083,0.21374028349337,116.009831382296,236.019662764592,236.383299128228,239.186700641504,0.506042690951567,1.19906425586589,161.107420555429,326.214841110858,326.578477474495,329.381878987771,0.707887693853249,0.131847279378144,137.6501560524,279.300312104801,279.663948468437,282.467349981713,0.542337089983666,1.32222225306465,158.138241237878,320.276482475757,320.640118839393,323.443520352669
"6",NA,"ssbsk72ruz2tdg1",6,0.139384240207285,235.255577677234,472.511155354467,472.628802413291,474.094674292924,0.12002743484225,145.189282101781,292.378564203561,292.496211262385,293.962083142018,0.0185185185185185,116.009831382296,234.019662764592,234.137309823416,235.603181703048,0.157521719250114,190.19435717818,382.388714356361,382.506361415184,383.972233294817,0.162602245592643,173.648116576836,349.296233153671,349.413880212495,350.879752092128,0.166666666666667,215.41212593657,432.824251873139,432.941898931963,434.407770811595,0.0555555555555556,0.734567901234568,1.2962962962963,0.074074074074074,160.397632505961,328.795265011922,330.085587592567,335.129340765746,0.0555555552687589,0.648148148148148,0.596707818930041,0.074074074074074,126.722009521313,261.444019042627,262.734341623272,267.778094796451,0.0555555555555556,0.537037037037037,0.555555555555556,0,119.923164266888,247.846328533775,249.13665111442,254.1804042876,0.179012345679012,0.537037037037037,2.03703703703704,-0.222222222222222,195.08668980957,398.17337961914,399.463702199785,404.507455372965,0.0569272976680384,0.825102880658436,3.39506172839506,-0.565157750342935,160.336429457649,328.672858915297,329.963181495942,335.006934669122,0.0555555555555556,0.5,1.74899001017987,-0.1484529797287,162.222533734482,332.445067468965,333.73539004961,338.779143222789,0.114661781177333,0.5,1.40426890277349,153.948240966628,313.896481933257,314.646481933257,318.647038748625,0.0370370370370412,0.5,0.680282477259311,129.183607418947,264.367214837895,265.117214837895,269.117771653263,-0.00111111104705996,0.5,0.0617283950617287,116.009276289543,238.018552579086,238.768552579086,242.769109394455,0.0205761316907407,0.5,0.946502057524597,161.441898136163,328.883796272325,329.633796272325,333.634353087693,-0.00898151259109059,0.5,0.718180485802856,137.625044676745,281.250089353489,282.000089353489,286.000646168858,-0.0205761316907834,0.5,1.16598079561633,158.215330037343,322.430660074686,323.180660074686,327.181216890055,2.05933901487877,0.773697484385988,152.587810249693,309.175620499386,309.539256863023,312.342658376298,0.743520072848313,0.140946502057614,129.539595608076,263.079191216153,263.442827579789,266.246229093065,0.150045724737083,0.21374028349337,116.009831382296,236.019662764592,236.383299128228,239.186700641504,0.506042690951567,1.19906425586589,161.107420555429,326.214841110858,326.578477474495,329.381878987771,0.707887693853249,0.131847279378144,137.6501560524,279.300312104801,279.663948468437,282.467349981713,0.542337089983666,1.32222225306465,158.138241237878,320.276482475757,320.640118839393,323.443520352669
"7",NA,"ssbsk72ruz2tdg1",7,0.162246608748666,249.462512991051,500.925025982103,501.042673040926,502.508544920559,0.0989771206963708,139.399095747372,280.798191494744,280.915838553568,282.3817104332,0.0555555555555556,140.989048182864,283.978096365728,284.095743424552,285.561615304184,0.187547629934461,202.682716620108,407.365433240217,407.48308029904,408.948952178673,0.143804298125286,150.387472640863,302.774945281727,302.89259234055,304.358464220183,0.16803840877915,202.922517535961,407.845035071922,407.962682130745,409.428554010378,0.117283950617284,0.993827160493827,1.66666666666667,0.074074074074074,152.633968449163,313.267936898327,314.558259478972,319.602012652151,0.0555555478120312,0.574074074074074,0.555612005848251,0.000925784800194229,133.366619458121,274.733238916241,276.023561496887,281.067314670066,0.277777777777778,0.561728395061728,3.40877914951989,-0.666666666666667,156.098628900937,320.197257801875,321.48758038252,326.531333555699,0.179012345679012,0.722220340545799,1.66666666666667,-0.222222222222222,167.346609543154,342.693219086307,343.983541666953,349.027294840132,0.0555555555555556,0.943987197073617,0.560128029263832,0,156.167215811338,320.334431622676,321.624754203321,326.6685073765,0.166666666666667,0.685185185185185,1.28257887517147,0,175.329865076924,358.659730153848,359.950052734493,364.993805907673,0.114661781177333,0.5,1.40426890277349,153.948240966628,313.896481933257,314.646481933257,318.647038748625,0.0370370370370412,0.5,0.680282477259311,129.183607418947,264.367214837895,265.117214837895,269.117771653263,-0.00111111104705996,0.5,0.0617283950617287,116.009276289543,238.018552579086,238.768552579086,242.769109394455,0.0205761316907407,0.5,0.946502057524597,161.441898136163,328.883796272325,329.633796272325,333.634353087693,-0.00898151259109059,0.5,0.718180485802856,137.625044676745,281.250089353489,282.000089353489,286.000646168858,-0.0205761316907834,0.5,1.16598079561633,158.215330037343,322.430660074686,323.180660074686,327.181216890055,2.05933901487877,0.773697484385988,152.587810249693,309.175620499386,309.539256863023,312.342658376298,0.743520072848313,0.140946502057614,129.539595608076,263.079191216153,263.442827579789,266.246229093065,0.150045724737083,0.21374028349337,116.009831382296,236.019662764592,236.383299128228,239.186700641504,0.506042690951567,1.19906425586589,161.107420555429,326.214841110858,326.578477474495,329.381878987771,0.707887693853249,0.131847279378144,137.6501560524,279.300312104801,279.663948468437,282.467349981713,0.542337089983666,1.32222225306465,158.138241237878,320.276482475757,320.640118839393,323.443520352669
"8",NA,"ssbsk72ruz2tdg1",8,0.385688157293096,246.864666776791,495.729333553582,495.846980612406,497.312852492038,0.180231672001219,145.189282101781,292.378564203562,292.496211262385,293.962083142018,0.12962962962963,128.499439782905,258.99887956581,259.116526624633,260.582398504266,0.143347050754458,215.171076062037,432.342152124073,432.459799182897,433.925671062529,0.0487476502565666,161.897894188019,325.795788376037,325.913435434861,327.379307314493,0.22748056698674,227.901734336854,457.803468673707,457.921115732531,459.386987612163,0.0967078189300412,0.980109739368999,1.66666666666667,0.0493827160493825,164.138233410099,336.276466820198,337.566789400843,342.610542574022,0.0555555555555556,0.5,0.555555555555556,0,136.64780038664,281.29560077328,282.585923353925,287.629676527105,0.166666666666667,0.944444444444444,3.88888888888889,-0.666666666475469,151.188225158258,310.376450316515,311.66677289716,316.71052607034,0.0555555555555556,0.981481481481481,1.2962962962963,-0.148148148148148,165.010035094099,338.020070188198,339.310392768843,344.354145942022,0.0925925925925926,0.611111111397908,0.555555555555556,0,147.164228034177,302.328456068354,303.618778648999,308.662531822179,0.0679012345679013,0.833333333046536,1.17741197988112,-0.0740627840155351,175.191978894102,358.383957788204,359.674280368849,364.718033542028,0.114661781177333,0.5,1.40426890277349,153.948240966628,313.896481933257,314.646481933257,318.647038748625,0.0370370370370412,0.5,0.680282477259311,129.183607418947,264.367214837895,265.117214837895,269.117771653263,-0.00111111104705996,0.5,0.0617283950617287,116.009276289543,238.018552579086,238.768552579086,242.769109394455,0.0205761316907407,0.5,0.946502057524597,161.441898136163,328.883796272325,329.633796272325,333.634353087693,-0.00898151259109059,0.5,0.718180485802856,137.625044676745,281.250089353489,282.000089353489,286.000646168858,-0.0205761316907834,0.5,1.16598079561633,158.215330037343,322.430660074686,323.180660074686,327.181216890055,2.05933901487877,0.773697484385988,152.587810249693,309.175620499386,309.539256863023,312.342658376298,0.743520072848313,0.140946502057614,129.539595608076,263.079191216153,263.442827579789,266.246229093065,0.150045724737083,0.21374028349337,116.009831382296,236.019662764592,236.383299128228,239.186700641504,0.506042690951567,1.19906425586589,161.107420555429,326.214841110858,326.578477474495,329.381878987771,0.707887693853249,0.131847279378144,137.6501560524,279.300312104801,279.663948468437,282.467349981713,0.542337089983666,1.32222225306465,158.138241237878,320.276482475757,320.640118839393,323.443520352669
"9",NA,"ssbsk72ruz2tdg1",9,0.300640146319159,261.152776416434,524.305552832868,524.423199891691,525.889071771324,0.211984961642026,161.34083677235,324.6816735447,324.799320603524,326.265192483157,0.0555555555555556,116.009831382296,234.019662764592,234.137309823416,235.603181703048,0.0925921744316542,190.441651846444,382.883303692889,383.000950751712,384.466822631345,0.132220698064319,205.061973320618,412.123946641235,412.241593700059,413.707465579692,0.324874256973022,227.901734337503,457.803468675006,457.92111573383,459.386987613463,0.10082304526749,0.5,1.29629629619008,0.074074074074074,164.470566050795,336.94113210159,338.231454682236,343.275207855415,0.0925925925925926,0.944444444444444,0.185185185185185,0.074074074074074,145.912563762075,299.825127524151,301.115450104796,306.159203277975,0.12962962962963,0.911522633744856,3.51851851851852,-0.666666666666667,153.600453082394,315.200906164789,316.491228745434,321.534981918613,0.129629628769238,0.50000000000118,1.66666665806275,-0.213991769547325,179.76942123081,367.538842461621,368.829165042266,373.872918215445,0.166666666666667,0.833333333333333,3.51851851851852,-0.565157750342935,158.506921781802,325.013843563605,326.30416614425,331.347919317429,0.166666666666667,0.796753543667124,1.66666596974947,-0.148148148148148,181.936950964064,371.873901928129,373.164224508774,378.207977681953,0.114661781177333,0.5,1.40426890277349,153.948240966628,313.896481933257,314.646481933257,318.647038748625,0.0370370370370412,0.5,0.680282477259311,129.183607418947,264.367214837895,265.117214837895,269.117771653263,-0.00111111104705996,0.5,0.0617283950617287,116.009276289543,238.018552579086,238.768552579086,242.769109394455,0.0205761316907407,0.5,0.946502057524597,161.441898136163,328.883796272325,329.633796272325,333.634353087693,-0.00898151259109059,0.5,0.718180485802856,137.625044676745,281.250089353489,282.000089353489,286.000646168858,-0.0205761316907834,0.5,1.16598079561633,158.215330037343,322.430660074686,323.180660074686,327.181216890055,2.05933901487877,0.773697484385988,152.587810249693,309.175620499386,309.539256863023,312.342658376298,0.743520072848313,0.140946502057614,129.539595608076,263.079191216153,263.442827579789,266.246229093065,0.150045724737083,0.21374028349337,116.009831382296,236.019662764592,236.383299128228,239.186700641504,0.506042690951567,1.19906425586589,161.107420555429,326.214841110858,326.578477474495,329.381878987771,0.707887693853249,0.131847279378144,137.6501560524,279.300312104801,279.663948468437,282.467349981713,0.542337089983666,1.32222225306465,158.138241237878,320.276482475757,320.640118839393,323.443520352669
"10",NA,"ssbsk72ruz2tdg1",10,0.268632830361225,236.554500441469,475.109000882938,475.226647941761,476.692519821394,0.0967078189300412,148.00817839104,298.016356782079,298.134003840903,299.599875720536,0.0185185185185185,128.499439782905,258.99887956581,259.116526624633,260.582398504266,0.188462124676116,227.164846192798,456.329692385596,456.447339444419,457.913211324052,0.0541838134466135,185.158538123889,372.317076247778,372.434723306601,373.900595186234,0.203246456332876,227.901734337178,457.803468674357,457.92111573318,459.386987612813,0.0185185185185185,0.870370370402237,1.2962962962963,0.074074074074074,156.216069344406,320.432138688812,321.722461269457,326.766214442637,0.170781893004115,0.5,0.51440329218107,0.074074074074074,128.502753924439,265.005507848878,266.295830429523,271.339583602702,0.104938271604938,0.907411170760254,0.0617283950617287,-1.51927948240926e-05,127.500634018711,263.001268037422,264.291590618067,269.335343791246,0.0925925925925926,0.981481481481481,1.52949245541838,-0.148159438206687,172.391348243235,352.78269648647,354.073019067116,359.116772240295,0.0185185185185185,0.504115226337449,0.555555555555556,0.000914494741655281,149.006364125198,306.012728250396,307.303050831042,312.346804004221,0.0925925925925926,0.537037037037037,1.2962962962963,9.76996261670138e-15,165.518116511252,339.036233022503,340.326555603148,345.370308776328,0.114661781177333,0.5,1.40426890277349,153.948240966628,313.896481933257,314.646481933257,318.647038748625,0.0370370370370412,0.5,0.680282477259311,129.183607418947,264.367214837895,265.117214837895,269.117771653263,-0.00111111104705996,0.5,0.0617283950617287,116.009276289543,238.018552579086,238.768552579086,242.769109394455,0.0205761316907407,0.5,0.946502057524597,161.441898136163,328.883796272325,329.633796272325,333.634353087693,-0.00898151259109059,0.5,0.718180485802856,137.625044676745,281.250089353489,282.000089353489,286.000646168858,-0.0205761316907834,0.5,1.16598079561633,158.215330037343,322.430660074686,323.180660074686,327.181216890055,2.05933901487877,0.773697484385988,152.587810249693,309.175620499386,309.539256863023,312.342658376298,0.743520072848313,0.140946502057614,129.539595608076,263.079191216153,263.442827579789,266.246229093065,0.150045724737083,0.21374028349337,116.009831382296,236.019662764592,236.383299128228,239.186700641504,0.506042690951567,1.19906425586589,161.107420555429,326.214841110858,326.578477474495,329.381878987771,0.707887693853249,0.131847279378144,137.6501560524,279.300312104801,279.663948468437,282.467349981713,0.542337089983666,1.32222225306465,158.138241237878,320.276482475757,320.640118839393,323.443520352669
