"","matrix...nrow...iter.","sub","iter","rho_perc_estR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_perc_estR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_estR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_perc_estR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_perc_estR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","rho_perc_estR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_full_alt_offset_genR2P2","omega_full_alt_offset_genR2P2","lambda_full_alt_offset_genR2P2","offset_full_alt_offset_genR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","rho_full_alt_offset_genR1P1","omega_full_alt_offset_genR1P1","lambda_full_alt_offset_genR1P1","offset_full_alt_offset_genR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","rho_full_alt_offset_genR3P1","omega_full_alt_offset_genR3P1","lambda_full_alt_offset_genR3P1","offset_full_alt_offset_genR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","rho_full_alt_offset_genR1P2","omega_full_alt_offset_genR1P2","lambda_full_alt_offset_genR1P2","offset_full_alt_offset_genR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","rho_full_alt_offset_genR3P2","omega_full_alt_offset_genR3P2","lambda_full_alt_offset_genR3P2","offset_full_alt_offset_genR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2","rho_full_alt_offset_genR2P1","omega_full_alt_offset_genR2P1","lambda_full_alt_offset_genR2P1","offset_full_alt_offset_genR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","vsd_ns2R2P2","basesd_ns2R2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2","vsd_ns2R1P1","basesd_ns2R1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2R3P1","basesd_ns2R3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1","vsd_ns2R1P2","basesd_ns2R1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2","vsd_ns2R3P2","basesd_ns2R3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2","vsd_ns2R2P1","basesd_ns2R2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1"
"1",NA,"rxol1dxl6nen4em",1,0.328532235939643,186.118915653132,374.237831306264,374.355478365088,375.821350244721,0.204160951074531,120.158872533273,242.317745066546,242.43539212537,243.901264005002,0.517375400091449,222.47989062375,446.9597812475,447.077428306323,448.543300185956,0.489940557841792,129.408661210717,260.817322421435,260.934969480258,262.400841359891,0.27030940405426,241.635182928537,485.270365857074,485.388012915898,486.85388479553,0.303840877914952,149.202167988262,300.404335976524,300.521983035347,301.98785491498,0.0925925925925926,0.796296296296296,2.03703703703704,0.074074074074074,124.568560541524,257.137121083049,258.427443663694,263.471196836873,0.0555555555555556,0.808641975308642,0.925925925925926,0,117.863872523842,243.727745047683,245.018067628329,250.061820801508,0.104989076868364,0.5,2.40740740740741,0,121.232756039518,250.465512079035,251.75583465968,256.79958783286,0.0556063659814616,0.833333333333333,2.77777777777778,0,116.908042262598,241.816084525196,243.106407105841,248.15016027902,0.0308641975308642,0.783950617283951,3.39506172839506,0.0329218571607348,121.990966498059,251.981932996119,253.272255576764,258.316008749943,0.0679012345679013,0.820987654320988,1.66666666666667,0.00823045267489708,120.395728432795,248.791456865591,250.081779446236,255.125532619415,0.0754458161865428,0.5,1.90672153635124,125.3374393452,256.674878690401,257.424878690401,261.425435505769,9.2202030514299e-05,0.5,1.07910379515514,117.057077628909,240.114155257817,240.864155257817,244.864712073185,0.0452674897119383,0.5,2.09876543209869,121.823073555395,249.646147110791,250.396147110791,254.396703926159,-0.00253690442275045,0.5,2.79835390946441,116.8316955073,239.663391014599,240.413391014599,244.413947829967,0.0946502057614378,0.5,2.70233196159105,121.191580119353,248.383160238706,249.133160238706,253.133717054075,-0.0041152263374048,0.5,1.72839506172834,118.313211438985,242.62642287797,243.37642287797,247.376979693338,3.59140462965206,0.72749406972869,121.138136075037,246.276272150074,246.639908513711,249.443310026986,1.01210883288186,0.659305337073613,117.028942928368,238.057885856735,238.421522220371,241.224923733647,2.92519938781671,1.4050317182631,119.646136591541,243.292273183081,243.655909546718,246.459311059994,3.64514880716595,1.82983628996968,116.366464444264,236.732928888527,237.096565252163,239.899966765439,2.71398992304659,3.18491101628859,122.662170906779,249.324341813559,249.687978177195,252.491379690471,1.77559265454088,0.771415429697832,117.905053627536,239.810107255073,240.173743618709,242.977145131985
"2",NA,"rxol1dxl6nen4em",2,0.302469135803649,180.35996219268,362.719924385359,362.837571444183,364.303443323816,0.220164609053498,121.058122855723,244.116245711447,244.23389277027,245.699764649903,0.291190367322069,225.383723336691,452.767446673381,452.885093732205,454.350965611837,0.419524462734339,128.596837977141,259.193675954282,259.311323013105,260.777194892738,0.521947873799726,228.180139639069,458.360279278139,458.477926336962,459.943798216595,0.195473251028807,142.898670873882,287.797341747763,287.914988806587,289.380860686219,0.0555555555555556,0.598765432098765,1.79012345679012,0.0987654320987654,125.425371531764,258.850743063529,260.141065644174,265.184818817353,0.051440329218107,0.99519890260631,0.925925925925926,0,117.155716017718,242.311432035437,243.601754616082,248.645507789261,0.0308641975308642,0.993827157912652,2.27017674586643,0,122.724658969006,253.449317938012,254.739640518657,259.783393691836,0.0925925925925926,0.578189300411523,2.65432098765432,0,117.297023610751,242.594047221501,243.884369802147,248.928122975326,0.0308641975308642,0.820987654320988,3.36762688614541,0.0329218106995885,123.100450399368,254.200900798736,255.491223379381,260.534976552561,0.0308641975308691,0.944444444444444,1.54320987654321,0.0246913580246915,118.396813270825,244.793626541649,246.083949122295,251.127702295474,0.0754458161865428,0.5,1.90672153635124,125.3374393452,256.674878690401,257.424878690401,261.425435505769,9.2202030514299e-05,0.5,1.07910379515514,117.057077628909,240.114155257817,240.864155257817,244.864712073185,0.0452674897119383,0.5,2.09876543209869,121.823073555395,249.646147110791,250.396147110791,254.396703926159,-0.00253690442275045,0.5,2.79835390946441,116.8316955073,239.663391014599,240.413391014599,244.413947829967,0.0946502057614378,0.5,2.70233196159105,121.191580119353,248.383160238706,249.133160238706,253.133717054075,-0.0041152263374048,0.5,1.72839506172834,118.313211438985,242.62642287797,243.37642287797,247.376979693338,3.59140462965206,0.72749406972869,121.138136075037,246.276272150074,246.639908513711,249.443310026986,1.01210883288186,0.659305337073613,117.028942928368,238.057885856735,238.421522220371,241.224923733647,2.92519938781671,1.4050317182631,119.646136591541,243.292273183081,243.655909546718,246.459311059994,3.64514880716595,1.82983628996968,116.366464444264,236.732928888527,237.096565252163,239.899966765439,2.71398992304659,3.18491101628859,122.662170906779,249.324341813559,249.687978177195,252.491379690471,1.77559265454088,0.771415429697832,117.905053627536,239.810107255073,240.173743618709,242.977145131985
"3",NA,"rxol1dxl6nen4em",3,0.119112940100594,179.631821313245,361.26364262649,361.381289685314,362.847161564946,0.265432098765432,121.657623106474,245.315246212949,245.432893271772,246.898765151405,0.198216735253772,230.067323290631,462.134646581261,462.252293640085,463.718165519718,0.218792866941015,130.158036499463,262.316072998926,262.433720057749,263.899591937382,0.594192958390489,232.665154354459,467.330308708919,467.447955767742,468.913827647375,0.146090534979424,140.205915140939,282.411830281878,282.529477340702,283.995349220334,0.0555555555555556,0.722222222222222,2.05222216577178,0.0713305898491083,125.595876496824,259.191752993648,260.482075574293,265.525828747472,0.166666666666667,0.722222222222222,0.925925925925926,0.00274348422496562,117.774543087127,243.549086174254,244.839408754899,249.883161928078,0.0802469135802469,0.969135802469136,2.48971193415638,0,121.467641008178,250.935282016357,252.225604597002,257.269357770181,0.0925926158231657,0.755144032921811,2.77777777777778,0,117.065618889603,242.131237779207,243.421560359852,248.465313533031,0.0308641975309954,0.722222222222222,3.39506172839506,0.0246913580246915,123.151487393304,254.302974786609,255.593297367254,260.637050540433,0.0349794238683128,0.833333333333333,1.66666666666667,0,118.382847361535,244.765694723069,246.056017303715,251.099770476894,0.0754458161865428,0.5,1.90672153635124,125.3374393452,256.674878690401,257.424878690401,261.425435505769,9.2202030514299e-05,0.5,1.07910379515514,117.057077628909,240.114155257817,240.864155257817,244.864712073185,0.0452674897119383,0.5,2.09876543209869,121.823073555395,249.646147110791,250.396147110791,254.396703926159,-0.00253690442275045,0.5,2.79835390946441,116.8316955073,239.663391014599,240.413391014599,244.413947829967,0.0946502057614378,0.5,2.70233196159105,121.191580119353,248.383160238706,249.133160238706,253.133717054075,-0.0041152263374048,0.5,1.72839506172834,118.313211438985,242.62642287797,243.37642287797,247.376979693338,3.59140462965206,0.72749406972869,121.138136075037,246.276272150074,246.639908513711,249.443310026986,1.01210883288186,0.659305337073613,117.028942928368,238.057885856735,238.421522220371,241.224923733647,2.92519938781671,1.4050317182631,119.646136591541,243.292273183081,243.655909546718,246.459311059994,3.64514880716595,1.82983628996968,116.366464444264,236.732928888527,237.096565252163,239.899966765439,2.71398992304659,3.18491101628859,122.662170906779,249.324341813559,249.687978177195,252.491379690471,1.77559265454088,0.771415429697832,117.905053627536,239.810107255073,240.173743618709,242.977145131985
"4",NA,"rxol1dxl6nen4em",4,0.240740739880349,172.813750149418,347.627500298836,347.74514735766,349.211019237292,0.113676776914088,120.938222834583,243.876445669166,243.99409272799,245.459964607622,0.15294924640223,214.330427859975,430.66085571995,430.778502778774,432.244374658407,0.582304526748971,130.345380330507,262.690760661015,262.808407719838,264.274279599471,0.443758573388203,242.972818573108,487.945637146216,488.063284205039,489.529156084672,0.265432098764252,149.263367128716,300.526734257431,300.644381316255,302.110253195887,0.0925925925925926,0.875857338820302,2.4074074083634,0,127.650365801326,263.300731602651,264.591054183296,269.634807356476,0.0555555555555556,0.681069958847737,1.13168724279835,0,117.079449376285,242.158898752571,243.449221333216,248.492974506395,0.0185185185185185,0.685185115493466,2.28395084958968,0.0246913580246915,121.734641181131,251.469282362262,252.759604942908,257.803358116087,0.051440329218107,0.718106995884774,2.77777777777778,0.00823045267489708,117.283745634713,242.567491269426,243.857813850071,248.901567023251,0.0390946502057613,0.512853731646599,3.39506172839506,0.0301783264746229,122.702071207962,253.404142415923,254.694464996568,259.738218169748,0.0308641975308642,0.697683279987807,1.66666666666667,-0.00274348422496573,119.180428092507,246.360856185014,247.65117876566,252.694931938839,0.0754458161865428,0.5,1.90672153635124,125.3374393452,256.674878690401,257.424878690401,261.425435505769,9.2202030514299e-05,0.5,1.07910379515514,117.057077628909,240.114155257817,240.864155257817,244.864712073185,0.0452674897119383,0.5,2.09876543209869,121.823073555395,249.646147110791,250.396147110791,254.396703926159,-0.00253690442275045,0.5,2.79835390946441,116.8316955073,239.663391014599,240.413391014599,244.413947829967,0.0946502057614378,0.5,2.70233196159105,121.191580119353,248.383160238706,249.133160238706,253.133717054075,-0.0041152263374048,0.5,1.72839506172834,118.313211438985,242.62642287797,243.37642287797,247.376979693338,3.59140462965206,0.72749406972869,121.138136075037,246.276272150074,246.639908513711,249.443310026986,1.01210883288186,0.659305337073613,117.028942928368,238.057885856735,238.421522220371,241.224923733647,2.92519938781671,1.4050317182631,119.646136591541,243.292273183081,243.655909546718,246.459311059994,3.64514880716595,1.82983628996968,116.366464444264,236.732928888527,237.096565252163,239.899966765439,2.71398992304659,3.18491101628859,122.662170906779,249.324341813559,249.687978177195,252.491379690471,1.77559265454088,0.771415429697832,117.905053627536,239.810107255073,240.173743618709,242.977145131985
"5",NA,"rxol1dxl6nen4em",5,0.417695473251029,186.317500627367,374.635001254734,374.752648313558,376.21852019319,0.163923182442881,121.897423177964,245.794846355929,245.912493414752,247.378365294385,0.343926230757507,207.77339236853,417.54678473706,417.664431795883,419.130303675516,0.34636488340192,126.567279955387,255.134559910773,255.252206969597,256.71807884923,0.405349794238683,251.706793521936,505.413587043873,505.531234102696,506.997105982329,0.281893004115226,147.610994334682,297.221988669365,297.339635728188,298.805507607821,0.12962962962963,0.611111111111111,2.40740740740741,1.3938343879083e-07,130.543011924172,269.086023848343,270.376346428989,275.420099602168,0.0433622923334858,0.656378391747887,1.1301630848956,-0.00823045267489708,117.117441834808,242.234883669617,243.525206250262,248.568959423441,0.0679012345679013,0.907407407407407,2.28395061728395,0.0246913580246915,123.133691854722,254.267383709443,255.557706290088,260.601459463268,0.0432098765432099,0.524691358024691,2.77777777777778,0,117.057306555935,242.114613111869,243.404935692514,248.448688865694,0.0308641975308642,0.746913580246913,3.39506172839506,0.0246913580223309,122.539424129577,253.078848259154,254.3691708398,259.412924012979,0.0185185185185185,0.746913580246913,1.66666666666667,0,118.273464954503,244.546929909006,245.837252489651,250.881005662831,0.0754458161865428,0.5,1.90672153635124,125.3374393452,256.674878690401,257.424878690401,261.425435505769,9.2202030514299e-05,0.5,1.07910379515514,117.057077628909,240.114155257817,240.864155257817,244.864712073185,0.0452674897119383,0.5,2.09876543209869,121.823073555395,249.646147110791,250.396147110791,254.396703926159,-0.00253690442275045,0.5,2.79835390946441,116.8316955073,239.663391014599,240.413391014599,244.413947829967,0.0946502057614378,0.5,2.70233196159105,121.191580119353,248.383160238706,249.133160238706,253.133717054075,-0.0041152263374048,0.5,1.72839506172834,118.313211438985,242.62642287797,243.37642287797,247.376979693338,3.59140462965206,0.72749406972869,121.138136075037,246.276272150074,246.639908513711,249.443310026986,1.01210883288186,0.659305337073613,117.028942928368,238.057885856735,238.421522220371,241.224923733647,2.92519938781671,1.4050317182631,119.646136591541,243.292273183081,243.655909546718,246.459311059994,3.64514880716595,1.82983628996968,116.366464444264,236.732928888527,237.096565252163,239.899966765439,2.71398992304659,3.18491101628859,122.662170906779,249.324341813559,249.687978177195,252.491379690471,1.77559265454088,0.771415429697832,117.905053627536,239.810107255073,240.173743618709,242.977145131985
"6",NA,"rxol1dxl6nen4em",6,0.231138545953361,173.872867758035,349.745735516071,349.863382574895,351.329254454527,0.224279835390947,123.096423630909,248.192847261817,248.310494320641,249.776366200274,0.357796067672611,214.236758685183,430.473517370366,430.59116442919,432.057036308822,0.276863283036123,127.785014759884,257.570029519767,257.687676578591,259.153548458224,0.339506103147787,245.333351562197,492.666703124394,492.784350183218,494.25022206285,0.25628715134888,145.285432044845,292.57086408969,292.688511148513,294.154383028146,0.166666666666667,0.611111111111111,1.74897119341564,0.0987616687459192,133.129298923029,274.258597846057,275.548920426702,280.592673599882,0.0556063608189809,0.771604938271605,1.13168723419444,0,117.38912060114,242.77824120228,244.068563782925,249.112316956104,0.0185185185185185,0.611111111111111,2.40740740751363,0,122.062021614706,252.124043229412,253.414365810058,258.458118983237,0.0596707818930041,0.83333333333294,2.77777777777778,0,116.755979069212,241.511958138423,242.802280719068,247.846033892248,0.00617283950617287,0.504115226337449,3.39506172839506,0.0329218106995885,122.028522380665,252.057044761331,253.347367341976,258.391120515155,0.0555555555555556,0.5,1.62551440329218,0.00812884214804654,118.446263654042,244.892527308085,246.18284988873,251.226603061909,0.0754458161865428,0.5,1.90672153635124,125.3374393452,256.674878690401,257.424878690401,261.425435505769,9.2202030514299e-05,0.5,1.07910379515514,117.057077628909,240.114155257817,240.864155257817,244.864712073185,0.0452674897119383,0.5,2.09876543209869,121.823073555395,249.646147110791,250.396147110791,254.396703926159,-0.00253690442275045,0.5,2.79835390946441,116.8316955073,239.663391014599,240.413391014599,244.413947829967,0.0946502057614378,0.5,2.70233196159105,121.191580119353,248.383160238706,249.133160238706,253.133717054075,-0.0041152263374048,0.5,1.72839506172834,118.313211438985,242.62642287797,243.37642287797,247.376979693338,3.59140462965206,0.72749406972869,121.138136075037,246.276272150074,246.639908513711,249.443310026986,1.01210883288186,0.659305337073613,117.028942928368,238.057885856735,238.421522220371,241.224923733647,2.92519938781671,1.4050317182631,119.646136591541,243.292273183081,243.655909546718,246.459311059994,3.64514880716595,1.82983628996968,116.366464444264,236.732928888527,237.096565252163,239.899966765439,2.71398992304659,3.18491101628859,122.662170906779,249.324341813559,249.687978177195,252.491379690471,1.77559265454088,0.771415429697832,117.905053627536,239.810107255073,240.173743618709,242.977145131985
"7",NA,"rxol1dxl6nen4em",7,0.141975308641975,182.478199295854,366.956398591709,367.074045650532,368.539917530165,0.121551592743828,120.098922503854,242.197845007709,242.315492066532,243.781363946165,0.3471269623533,223.791300207619,449.582600415237,449.700247474061,451.166119353693,0.655006858710563,129.37743722933,260.75487445866,260.872521517483,262.338393397116,0.467078189013616,229.281722668308,460.563445336616,460.68109239544,462.146964275072,0.228395062015192,138.675940541452,279.351881082903,279.469528141727,280.935400021359,0.162551440329218,0.5,1.66666666666536,0.0987654320987654,133.93720857674,275.874417153481,277.164739734126,282.208492907305,0.0679012345679013,0.561728395061728,1.18655692729767,0,117.680403923408,243.360807846815,244.65113042746,249.69488360064,0.0185185185185185,0.561728395061728,2.03703703703704,0.074074074074074,123.119767543681,254.239535087363,255.529857668008,260.573610841187,0.0556063608189809,0.907407415150932,2.77777785521302,0,117.005794879598,242.011589759196,243.301912339842,248.345665513021,0.0294924554183814,0.969135802469136,3.39506172839506,0.0246913580246915,121.804417875306,251.608835750612,252.899158331257,257.942911504436,0.0308641975308642,0.58641975308642,1.70781893004115,-0.00823045267489708,118.59331788021,245.18663576042,246.476958341065,251.520711514244,0.0754458161865428,0.5,1.90672153635124,125.3374393452,256.674878690401,257.424878690401,261.425435505769,9.2202030514299e-05,0.5,1.07910379515514,117.057077628909,240.114155257817,240.864155257817,244.864712073185,0.0452674897119383,0.5,2.09876543209869,121.823073555395,249.646147110791,250.396147110791,254.396703926159,-0.00253690442275045,0.5,2.79835390946441,116.8316955073,239.663391014599,240.413391014599,244.413947829967,0.0946502057614378,0.5,2.70233196159105,121.191580119353,248.383160238706,249.133160238706,253.133717054075,-0.0041152263374048,0.5,1.72839506172834,118.313211438985,242.62642287797,243.37642287797,247.376979693338,3.59140462965206,0.72749406972869,121.138136075037,246.276272150074,246.639908513711,249.443310026986,1.01210883288186,0.659305337073613,117.028942928368,238.057885856735,238.421522220371,241.224923733647,2.92519938781671,1.4050317182631,119.646136591541,243.292273183081,243.655909546718,246.459311059994,3.64514880716595,1.82983628996968,116.366464444264,236.732928888527,237.096565252163,239.899966765439,2.71398992304659,3.18491101628859,122.662170906779,249.324341813559,249.687978177195,252.491379690471,1.77559265454088,0.771415429697832,117.905053627536,239.810107255073,240.173743618709,242.977145131985
"8",NA,"rxol1dxl6nen4em",8,0.242417314433775,175.262957958323,352.525915916647,352.64356297547,354.109434855103,0.264365188233501,122.317073348947,246.634146697893,246.751793756717,248.21766563635,0.253086419753086,221.262156926926,444.524313853851,444.641960912675,446.107832792307,0.406264288980338,127.94113460785,257.882269215701,257.999916274524,259.465788154157,0.696159122085048,236.992799239327,475.985598478655,476.103245537478,477.569117417111,0.214982472184118,141.368696287111,284.737392574223,284.855039633046,286.320911512679,0.0555555555555556,0.549382716049383,1.91358024691353,0.082304526748971,125.617395839089,259.234791678178,260.525114258824,265.568867432003,0.0596707818918239,0.61522633744856,1.13168716536311,-2.90878432451791e-14,117.502654900971,243.005309801941,244.295632382586,249.339385555766,0.0555612005848251,0.512345679012346,2.40740740740741,-0.0246913580246914,123.91187948041,255.823758960821,257.114081541466,262.157834714645,0.0802469135802469,0.730452674897119,2.77777777777778,0,117.05663904791,242.11327809582,243.403600676465,248.447353849645,0.0679012345679013,0.500000007743524,3.38134430727023,0.0249961896052433,122.971389647908,253.942779295815,255.233101876461,260.27685504964,0.0555555555555556,0.61522633744856,1.66666666666667,0,118.965473347269,245.930946694538,247.221269275183,252.265022448362,0.0754458161865428,0.5,1.90672153635124,125.3374393452,256.674878690401,257.424878690401,261.425435505769,9.2202030514299e-05,0.5,1.07910379515514,117.057077628909,240.114155257817,240.864155257817,244.864712073185,0.0452674897119383,0.5,2.09876543209869,121.823073555395,249.646147110791,250.396147110791,254.396703926159,-0.00253690442275045,0.5,2.79835390946441,116.8316955073,239.663391014599,240.413391014599,244.413947829967,0.0946502057614378,0.5,2.70233196159105,121.191580119353,248.383160238706,249.133160238706,253.133717054075,-0.0041152263374048,0.5,1.72839506172834,118.313211438985,242.62642287797,243.37642287797,247.376979693338,3.59140462965206,0.72749406972869,121.138136075037,246.276272150074,246.639908513711,249.443310026986,1.01210883288186,0.659305337073613,117.028942928368,238.057885856735,238.421522220371,241.224923733647,2.92519938781671,1.4050317182631,119.646136591541,243.292273183081,243.655909546718,246.459311059994,3.64514880716595,1.82983628996968,116.366464444264,236.732928888527,237.096565252163,239.899966765439,2.71398992304659,3.18491101628859,122.662170906779,249.324341813559,249.687978177195,252.491379690471,1.77559265454088,0.771415429697832,117.905053627536,239.810107255073,240.173743618709,242.977145131985
"9",NA,"rxol1dxl6nen4em",9,0.166666666666667,175.991104998532,353.982209997064,354.099857055888,355.56572893552,0.203348066859727,120.038972474435,242.077944948871,242.195592007695,243.661463887327,0.541609510745313,228.849588951192,459.699177902384,459.816824961207,461.28269684084,0.450566478687192,130.407828265911,262.815656531822,262.933303590646,264.399175470278,0.433699131229995,238.802540340227,479.605080680453,479.722727739277,481.188599618909,0.242114364529647,145.775024231396,293.550048462792,293.667695521616,295.133567401248,0.166666666666667,0.943072702331962,1.79012345679012,0.0987654320987654,131.418727819779,270.837455639558,272.127778220203,277.171531393382,0.0692729766803841,0.820987654320988,1.0082304526749,0,117.613023719351,243.226047438703,244.516370019348,249.560123192527,0.0596707818930041,0.746913580246913,2.40740740740741,0,125.071981925218,258.143963850435,259.434286431081,264.47803960426,0.12962962962963,0.573616826703247,2.76406035665295,-1.3938343879083e-07,117.014204105526,242.028408211051,243.318730791696,248.362483964875,0.0185185185185185,0.759259259259259,3.39506172839506,0.0219478738020864,122.178906510144,252.357813020288,253.648135600933,258.691888774112,0.0925925925925926,0.537037037037037,1.66666666666667,0.00823045267489708,120.307037305819,248.614074611638,249.904397192283,254.948150365462,0.0754458161865428,0.5,1.90672153635124,125.3374393452,256.674878690401,257.424878690401,261.425435505769,9.2202030514299e-05,0.5,1.07910379515514,117.057077628909,240.114155257817,240.864155257817,244.864712073185,0.0452674897119383,0.5,2.09876543209869,121.823073555395,249.646147110791,250.396147110791,254.396703926159,-0.00253690442275045,0.5,2.79835390946441,116.8316955073,239.663391014599,240.413391014599,244.413947829967,0.0946502057614378,0.5,2.70233196159105,121.191580119353,248.383160238706,249.133160238706,253.133717054075,-0.0041152263374048,0.5,1.72839506172834,118.313211438985,242.62642287797,243.37642287797,247.376979693338,3.59140462965206,0.72749406972869,121.138136075037,246.276272150074,246.639908513711,249.443310026986,1.01210883288186,0.659305337073613,117.028942928368,238.057885856735,238.421522220371,241.224923733647,2.92519938781671,1.4050317182631,119.646136591541,243.292273183081,243.655909546718,246.459311059994,3.64514880716595,1.82983628996968,116.366464444264,236.732928888527,237.096565252163,239.899966765439,2.71398992304659,3.18491101628859,122.662170906779,249.324341813559,249.687978177195,252.491379690471,1.77559265454088,0.771415429697832,117.905053627536,239.810107255073,240.173743618709,242.977145131985
"10",NA,"rxol1dxl6nen4em",10,0.3471269623533,176.123494479521,354.246988959042,354.364636017866,355.830507897498,0.102192905703549,121.597673077056,245.195346154111,245.312993212935,246.778865092567,0.246075293400396,235.219281953938,472.438563907876,472.5562109667,474.022082846332,0.244855967078189,129.939468698864,261.878937397729,261.996584456552,263.462456336185,0.427297668038414,225.032760716125,452.065521432251,452.183168491074,453.649040370707,0.100823053011014,140.450711233961,282.901422467922,283.019069526745,284.484941406378,0.0925925925925926,0.95679012345679,2.2844586699182,0.024691358598286,124.689668816691,257.379337633382,258.669660214027,263.713413387206,0.0555555555555556,0.574531321444902,1.09053497942387,0,117.473691485105,242.947382970211,244.237705550856,249.281458724035,0.0555555555555556,0.537037037037037,2.35253772290809,0,122.243593022855,252.487186045711,253.777508626356,258.821261799535,0.0596707818930041,0.600137174211248,2.65432098765432,0,116.885999898208,241.771999796416,243.062322377062,248.106075550241,0.0555555555555556,0.685185185185316,3.51851851851852,0.0246913580239045,122.288767960828,252.577535921655,253.867858502301,258.91161167548,0.0555555555555556,0.524691358024691,1.66717471930092,0,118.38935026622,244.77870053244,246.069023113085,251.112776286264,0.0754458161865428,0.5,1.90672153635124,125.3374393452,256.674878690401,257.424878690401,261.425435505769,9.2202030514299e-05,0.5,1.07910379515514,117.057077628909,240.114155257817,240.864155257817,244.864712073185,0.0452674897119383,0.5,2.09876543209869,121.823073555395,249.646147110791,250.396147110791,254.396703926159,-0.00253690442275045,0.5,2.79835390946441,116.8316955073,239.663391014599,240.413391014599,244.413947829967,0.0946502057614378,0.5,2.70233196159105,121.191580119353,248.383160238706,249.133160238706,253.133717054075,-0.0041152263374048,0.5,1.72839506172834,118.313211438985,242.62642287797,243.37642287797,247.376979693338,3.59140462965206,0.72749406972869,121.138136075037,246.276272150074,246.639908513711,249.443310026986,1.01210883288186,0.659305337073613,117.028942928368,238.057885856735,238.421522220371,241.224923733647,2.92519938781671,1.4050317182631,119.646136591541,243.292273183081,243.655909546718,246.459311059994,3.64514880716595,1.82983628996968,116.366464444264,236.732928888527,237.096565252163,239.899966765439,2.71398992304659,3.18491101628859,122.662170906779,249.324341813559,249.687978177195,252.491379690471,1.77559265454088,0.771415429697832,117.905053627536,239.810107255073,240.173743618709,242.977145131985
