"","matrix...nrow...iter.","sub","iter","rho_perc_estR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_perc_estR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","rho_perc_estR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_perc_estR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_perc_estR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_estR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_full_alt_offset_genR2P1","omega_full_alt_offset_genR2P1","lambda_full_alt_offset_genR2P1","offset_full_alt_offset_genR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","rho_full_alt_offset_genR3P2","omega_full_alt_offset_genR3P2","lambda_full_alt_offset_genR3P2","offset_full_alt_offset_genR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2","rho_full_alt_offset_genR1P2","omega_full_alt_offset_genR1P2","lambda_full_alt_offset_genR1P2","offset_full_alt_offset_genR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","rho_full_alt_offset_genR3P1","omega_full_alt_offset_genR3P1","lambda_full_alt_offset_genR3P1","offset_full_alt_offset_genR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","rho_full_alt_offset_genR1P1","omega_full_alt_offset_genR1P1","lambda_full_alt_offset_genR1P1","offset_full_alt_offset_genR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","rho_full_alt_offset_genR2P2","omega_full_alt_offset_genR2P2","lambda_full_alt_offset_genR2P2","offset_full_alt_offset_genR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","vsd_ns2R2P1","basesd_ns2R2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1","vsd_ns2R3P2","basesd_ns2R3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2","vsd_ns2R1P2","basesd_ns2R1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2","vsd_ns2R3P1","basesd_ns2R3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1","vsd_ns2R1P1","basesd_ns2R1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2R2P2","basesd_ns2R2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2"
"1",NA,"5o4n9abwu4u5bb5",1,0.580932784636489,162.127648831743,326.255297663486,326.372944722309,327.838816601942,0.176099510575831,192.65099438656,387.301988773119,387.419635831943,388.885507711575,0.203703703703704,120.830812700529,243.661625401058,243.779272459882,245.245144339515,0.13923182441701,149.466967592749,300.933935185498,301.051582244322,302.517454123954,0.268175582990398,121.526482412751,245.052964825502,245.170611884325,246.636483763958,0.10082304526749,127.64263727191,257.28527454382,257.402921602644,258.868793482276,0.388888888888889,0.417695473251029,4.25925925925926,-0.222222222222222,129.077928250813,266.155856501627,267.446179082272,272.489932255451,0.117283950617284,0.537037037037037,1.17283950617284,0.074074074074074,148.209727427115,304.419454854229,305.709777434874,310.753530608054,0.166666666666667,0.537037037037037,0.925925925925926,0,121.025798847092,250.051597694185,251.34192027483,256.385673448009,0.0692729766803841,0.598765432098765,0.555555555555556,0,130.635657090541,269.271314181081,270.561636761727,275.605389934906,0.0925925925925926,0.611111111111111,0.802469135802469,0.00274348422496562,118.12760953279,244.25521906558,245.545541646225,250.589294819404,0.0802469135802469,0.726337448559671,0.925925925925926,0,122.089236599761,252.178473199522,253.468795780167,258.512548953346,-0.241944436758997,0.388888888888889,3.7970137187728,127.889825569299,261.779651138597,262.529651138597,266.530207953965,-0.116902911145132,0.5,2.30979544346857,150.136377862523,306.272755725046,307.022755725046,311.023312540414,-0.0120145037039239,0.5,0.946502057612513,118.309542327828,242.619084655655,243.369084655655,247.369641471024,-0.00703785700591453,0.5,0.714493897094844,128.730689567753,263.461379135505,264.211379135505,268.211935950874,-0.00411522633741124,0.5,0.940913478631797,117.381367102477,240.762734204955,241.512734204955,245.513291020323,-0.00320073159577861,0.5,0.823045267489656,121.833905601671,249.667811203341,250.417811203341,254.41836801871,3.84426539510322,0.741911515928313,125.449855551586,254.899711103173,255.263347466809,258.066748980085,2.61104767139913,0.795551951231438,144.455006450537,292.910012901074,293.27364926471,296.077050777986,0.881675887952135,0.113648834019205,118.351013706577,240.702027413153,241.065663776789,243.869065290065,0.697215058107059,0.441921987863342,128.743155137013,261.486310274026,261.849946637663,264.653348150938,0.917282385342042,0.233585759709266,117.386598691444,238.773197382887,239.136833746524,241.9402352598,0.817839206964028,0.150045724737083,121.838530544054,247.677061088108,248.040697451744,250.84409896502
"2",NA,"5o4n9abwu4u5bb5",2,0.475308014749834,163.75129696272,329.50259392544,329.620240984263,331.086112863896,0.343621399176955,212.614368381582,427.228736763164,427.346383821987,428.81225570162,0.33493369913123,122.797922841231,247.595845682462,247.713492741286,249.179364620918,0.0244627343392776,136.352889488908,274.705778977816,274.82342603664,276.289297916272,0.419067215363512,120.867032168781,243.734064337561,243.851711396385,245.317583276017,0.135573845450389,131.253378531366,264.506757062731,264.624404121555,266.090276001187,0.216049382716049,0.376543209876543,3.88888888888889,-0.222222222222222,128.282750969998,264.565501939996,265.855824520641,270.89957769382,0.092135345221765,0.932098765432099,1.66666666666667,0,151.454020226354,310.908040452708,312.198363033353,317.242116206532,0.0555555555555556,0.87037037037037,0.555555555555556,0,119.197527986001,246.395055972003,247.685378552648,252.729131725827,0.0308641975308637,0.779835390946502,3.38134430440226,-0.420667581161408,142.092195263722,292.184390527443,293.474713108088,298.518466281268,0.0555555555555556,0.668724279835391,0.939643347050755,0.00823045267489708,117.324151960904,242.648303921808,243.938626502453,248.982379675632,0.0925925925925926,0.689300411522634,0.884773662551441,0,125.644846082214,259.289692164429,260.580014745074,265.623767918253,-0.241944436758997,0.388888888888889,3.7970137187728,127.889825569299,261.779651138597,262.529651138597,266.530207953965,-0.116902911145132,0.5,2.30979544346857,150.136377862523,306.272755725046,307.022755725046,311.023312540414,-0.0120145037039239,0.5,0.946502057612513,118.309542327828,242.619084655655,243.369084655655,247.369641471024,-0.00703785700591453,0.5,0.714493897094844,128.730689567753,263.461379135505,264.211379135505,268.211935950874,-0.00411522633741124,0.5,0.940913478631797,117.381367102477,240.762734204955,241.512734204955,245.513291020323,-0.00320073159577861,0.5,0.823045267489656,121.833905601671,249.667811203341,250.417811203341,254.41836801871,3.84426539510322,0.741911515928313,125.449855551586,254.899711103173,255.263347466809,258.066748980085,2.61104767139913,0.795551951231438,144.455006450537,292.910012901074,293.27364926471,296.077050777986,0.881675887952135,0.113648834019205,118.351013706577,240.702027413153,241.065663776789,243.869065290065,0.697215058107059,0.441921987863342,128.743155137013,261.486310274026,261.849946637663,264.653348150938,0.917282385342042,0.233585759709266,117.386598691444,238.773197382887,239.136833746524,241.9402352598,0.817839206964028,0.150045724737083,121.838530544054,247.677061088108,248.040697451744,250.84409896502
"3",NA,"5o4n9abwu4u5bb5",3,0.87037037037037,167.747966317489,337.495932634977,337.613579693801,339.079451573434,0.341335162322817,202.078144833524,406.156289667049,406.273936725872,407.739808605505,0.310699588477366,122.516907111211,247.033814222422,247.151461281245,248.617333160878,0.0834476451760403,149.466967592749,300.933935185498,301.051582244322,302.517454123954,0.152949245541838,120.02773183955,242.055463679099,242.173110737923,243.638982617555,0.152491998171011,130.763786368219,263.527572736437,263.645219795261,265.111091674893,0.327160493827161,0.388888888888889,3.14816696491238,-0.246913580246914,125.879390412411,259.758780824823,261.049103405468,266.092856578647,0.388888888888889,0.611111111111111,1.66666666666667,0,168.65463223986,345.309264479721,346.599587060366,351.643340233545,0.0802469135802469,0.537037037037037,0.925925925925926,0,118.730048044872,245.460096089744,246.750418670389,251.794171843568,0.0432098765432099,0.7097241274196,0.679012345679013,-0.0246913580246914,132.326268549643,272.652537099287,273.942859679932,278.986612853111,0.0720164609053498,0.606995884773663,0.884773662551441,0,117.543967129495,243.087934258991,244.378256839636,249.422010012815,0.191358024691358,0.944444444444444,0.925925925925926,0,131.811045781438,271.622091562875,272.912414143521,277.9561673167,-0.241944436758997,0.388888888888889,3.7970137187728,127.889825569299,261.779651138597,262.529651138597,266.530207953965,-0.116902911145132,0.5,2.30979544346857,150.136377862523,306.272755725046,307.022755725046,311.023312540414,-0.0120145037039239,0.5,0.946502057612513,118.309542327828,242.619084655655,243.369084655655,247.369641471024,-0.00703785700591453,0.5,0.714493897094844,128.730689567753,263.461379135505,264.211379135505,268.211935950874,-0.00411522633741124,0.5,0.940913478631797,117.381367102477,240.762734204955,241.512734204955,245.513291020323,-0.00320073159577861,0.5,0.823045267489656,121.833905601671,249.667811203341,250.417811203341,254.41836801871,3.84426539510322,0.741911515928313,125.449855551586,254.899711103173,255.263347466809,258.066748980085,2.61104767139913,0.795551951231438,144.455006450537,292.910012901074,293.27364926471,296.077050777986,0.881675887952135,0.113648834019205,118.351013706577,240.702027413153,241.065663776789,243.869065290065,0.697215058107059,0.441921987863342,128.743155137013,261.486310274026,261.849946637663,264.653348150938,0.917282385342042,0.233585759709266,117.386598691444,238.773197382887,239.136833746524,241.9402352598,0.817839206964028,0.150045724737083,121.838530544054,247.677061088108,248.040697451744,250.84409896502
"4",NA,"5o4n9abwu4u5bb5",4,0.730452674897119,158.130977267736,318.261954535473,318.379601594296,319.845473473929,0.162399024538942,190.617689360909,383.235378721819,383.353025780642,384.818897660275,0.18038409553502,120.518572605949,243.037145211897,243.154792270721,244.620664150353,0.203703703703704,156.11767872423,314.235357448459,314.353004507283,315.818876386915,0.186785550983082,120.80708213387,243.61416426774,243.731811326564,245.197683206196,0.0779606767261088,130.641388312487,263.282776624974,263.400423683797,264.86629556343,0.302469135802469,0.0432098765432099,3.51851851851852,-0.222222222222222,129.511158868753,267.022317737505,268.312640318151,273.35639349133,0.0555555555555556,0.697530864197531,1.66666666666667,0,158.482343424706,324.964686849412,326.255009430057,331.298762603236,0.0679012345679013,0.648148147861351,0.925925925925926,-5.73594394204235e-10,117.662091655973,243.324183311947,244.614505892592,249.658259065771,0.0555555555555556,0.646776406035665,0.679006073424269,-6.37326857955145e-11,138.280803792596,284.561607585192,285.851930165838,290.895683339017,0.0308641975308642,0.648148148148541,0.925925925925926,0,117.839891659922,243.679783319843,244.970105900488,250.013859073668,0.166666666666667,0.903292181069959,0.92135345221765,0,128.243839153536,264.487678307073,265.778000887718,270.821754060897,-0.241944436758997,0.388888888888889,3.7970137187728,127.889825569299,261.779651138597,262.529651138597,266.530207953965,-0.116902911145132,0.5,2.30979544346857,150.136377862523,306.272755725046,307.022755725046,311.023312540414,-0.0120145037039239,0.5,0.946502057612513,118.309542327828,242.619084655655,243.369084655655,247.369641471024,-0.00703785700591453,0.5,0.714493897094844,128.730689567753,263.461379135505,264.211379135505,268.211935950874,-0.00411522633741124,0.5,0.940913478631797,117.381367102477,240.762734204955,241.512734204955,245.513291020323,-0.00320073159577861,0.5,0.823045267489656,121.833905601671,249.667811203341,250.417811203341,254.41836801871,3.84426539510322,0.741911515928313,125.449855551586,254.899711103173,255.263347466809,258.066748980085,2.61104767139913,0.795551951231438,144.455006450537,292.910012901074,293.27364926471,296.077050777986,0.881675887952135,0.113648834019205,118.351013706577,240.702027413153,241.065663776789,243.869065290065,0.697215058107059,0.441921987863342,128.743155137013,261.486310274026,261.849946637663,264.653348150938,0.917282385342042,0.233585759709266,117.386598691444,238.773197382887,239.136833746524,241.9402352598,0.817839206964028,0.150045724737083,121.838530544054,247.677061088108,248.040697451744,250.84409896502
"5",NA,"5o4n9abwu4u5bb5",5,0.448331047096479,158.630563370367,319.261126740734,319.378773799558,320.844645679191,0.183127572016461,177.30877337342,356.61754674684,356.735193805664,358.201065685296,0.154168571864045,119.456958019393,240.913916038787,241.03156309761,242.497434977243,0.104938271604938,156.867055320143,315.734110640286,315.851757699109,317.317629578742,0.202636793171773,120.207581919319,242.415163838637,242.532810897461,243.998682777093,0.253086419753086,139.637641434217,281.275282868434,281.392929927257,282.85880180689,0.314814814814815,0.376390794086267,3.88939694120448,-0.222222222222222,129.402170691532,266.804341383065,268.09466396371,273.138417136889,0.12962962962963,0.537037037037037,2.03703703703704,0,153.917618551724,315.835237103449,317.125559684094,322.169312857273,0.0680536503581771,0.722222222222222,0.925925925925926,0,118.065712837297,244.131425674593,245.421748255238,250.465501428418,0.0925925925925926,0.944444421213871,3.51851642776694,-0.444444444444441,142.90536772283,293.81073544566,295.101058026305,300.144811199484,0.0308641975308642,0.87037037037037,0.925925925925926,-0.00274348422496573,117.38234970389,242.764699407781,244.055021988426,249.098775161605,0.166666666666667,0.911522633744856,0.967078189300412,-0.00823045267489708,121.451722525693,250.903445051385,252.19376763203,257.237520805209,-0.241944436758997,0.388888888888889,3.7970137187728,127.889825569299,261.779651138597,262.529651138597,266.530207953965,-0.116902911145132,0.5,2.30979544346857,150.136377862523,306.272755725046,307.022755725046,311.023312540414,-0.0120145037039239,0.5,0.946502057612513,118.309542327828,242.619084655655,243.369084655655,247.369641471024,-0.00703785700591453,0.5,0.714493897094844,128.730689567753,263.461379135505,264.211379135505,268.211935950874,-0.00411522633741124,0.5,0.940913478631797,117.381367102477,240.762734204955,241.512734204955,245.513291020323,-0.00320073159577861,0.5,0.823045267489656,121.833905601671,249.667811203341,250.417811203341,254.41836801871,3.84426539510322,0.741911515928313,125.449855551586,254.899711103173,255.263347466809,258.066748980085,2.61104767139913,0.795551951231438,144.455006450537,292.910012901074,293.27364926471,296.077050777986,0.881675887952135,0.113648834019205,118.351013706577,240.702027413153,241.065663776789,243.869065290065,0.697215058107059,0.441921987863342,128.743155137013,261.486310274026,261.849946637663,264.653348150938,0.917282385342042,0.233585759709266,117.386598691444,238.773197382887,239.136833746524,241.9402352598,0.817839206964028,0.150045724737083,121.838530544054,247.677061088108,248.040697451744,250.84409896502
"6",NA,"5o4n9abwu4u5bb5",6,0.402606310013717,170.870364010961,343.740728021922,343.858375080745,345.324246960378,0.265432098765432,179.157232171095,360.31446434219,360.432111401013,361.897983280646,0.271985977747295,121.111828427689,244.223656855378,244.341303914202,245.807175793834,0.240283493369913,143.752977216302,289.505954432604,289.623601491427,291.08947337106,0.0829903978052126,119.548131675349,241.096263350697,241.213910409521,242.679782289153,0.179926840420668,139.760039489948,281.520078979897,281.63772603872,283.103597918353,0.425925925925926,0.351851851851852,3.88888865658316,-0.222222222222222,128.449520032229,264.899040064458,266.189362645103,271.233115818282,0.12962962962963,0.537037037037037,1.66819082456943,-1.12900585389486e-05,154.636206553484,317.272413106968,318.562735687613,323.606488860793,0.0925925925925926,0.5,0.967078189300412,-3.38701756168458e-05,120.632438642308,249.264877284617,250.555199865262,255.598953038441,0.104938271604938,0.981481481481481,3.51851851851852,-0.444444444444444,142.037641384361,292.075282768722,293.365605349367,298.409358522546,0.0185185185185185,0.5,0.921353452217601,-0.00792562109434536,117.807587071065,243.615174142129,244.905496722775,249.949249895954,0.0557079713458315,0.686556927297653,0.802469135802469,0.0246913580246915,120.604733852669,249.209467705339,250.499790285984,255.543543459163,-0.241944436758997,0.388888888888889,3.7970137187728,127.889825569299,261.779651138597,262.529651138597,266.530207953965,-0.116902911145132,0.5,2.30979544346857,150.136377862523,306.272755725046,307.022755725046,311.023312540414,-0.0120145037039239,0.5,0.946502057612513,118.309542327828,242.619084655655,243.369084655655,247.369641471024,-0.00703785700591453,0.5,0.714493897094844,128.730689567753,263.461379135505,264.211379135505,268.211935950874,-0.00411522633741124,0.5,0.940913478631797,117.381367102477,240.762734204955,241.512734204955,245.513291020323,-0.00320073159577861,0.5,0.823045267489656,121.833905601671,249.667811203341,250.417811203341,254.41836801871,3.84426539510322,0.741911515928313,125.449855551586,254.899711103173,255.263347466809,258.066748980085,2.61104767139913,0.795551951231438,144.455006450537,292.910012901074,293.27364926471,296.077050777986,0.881675887952135,0.113648834019205,118.351013706577,240.702027413153,241.065663776789,243.869065290065,0.697215058107059,0.441921987863342,128.743155137013,261.486310274026,261.849946637663,264.653348150938,0.917282385342042,0.233585759709266,117.386598691444,238.773197382887,239.136833746524,241.9402352598,0.817839206964028,0.150045724737083,121.838530544054,247.677061088108,248.040697451744,250.84409896502
"7",NA,"5o4n9abwu4u5bb5",7,0.494513031550069,160.753793827658,323.507587655316,323.625234714139,325.091106593772,0.166211298391087,212.799214609558,427.598429219115,427.716076277939,429.181948157572,0.116826703246456,119.394509699777,240.789019399555,240.906666458378,242.372538338011,0.138418940202205,142.441568198151,286.883136396303,287.000783455126,288.466655334759,0.173982624599909,120.92698219121,243.85396438242,243.971611441243,245.437483320876,0.158588629782045,133.640139359295,269.280278718591,269.397925777414,270.863797657047,0.277625361998124,0.425925925925926,3.76543209876543,-0.222222222222222,126.297327241949,260.594654483897,261.884977064543,266.928730237722,0.12962962962963,0.833333333336874,1.66666666666667,0,154.96401014714,317.928020294279,319.218342874924,324.262096048104,0.0966908838422327,0.87037037037037,0.555555555555556,-8.73745520379998e-14,120.21733644182,248.43467288364,249.724995464285,254.768748637464,0.0595183661027283,0.722222222222222,0.556063608189809,0,137.165891168477,282.331782336955,283.6221049176,288.665858090779,0.117283950617284,0.574074074074074,0.925925925925926,0,117.611162952902,243.222325905803,244.512648486449,249.556401659628,0.0555549283619476,0.611111111111111,0.925925925925926,0,123.04294075447,254.08588150894,255.376204089585,260.419957262765,-0.241944436758997,0.388888888888889,3.7970137187728,127.889825569299,261.779651138597,262.529651138597,266.530207953965,-0.116902911145132,0.5,2.30979544346857,150.136377862523,306.272755725046,307.022755725046,311.023312540414,-0.0120145037039239,0.5,0.946502057612513,118.309542327828,242.619084655655,243.369084655655,247.369641471024,-0.00703785700591453,0.5,0.714493897094844,128.730689567753,263.461379135505,264.211379135505,268.211935950874,-0.00411522633741124,0.5,0.940913478631797,117.381367102477,240.762734204955,241.512734204955,245.513291020323,-0.00320073159577861,0.5,0.823045267489656,121.833905601671,249.667811203341,250.417811203341,254.41836801871,3.84426539510322,0.741911515928313,125.449855551586,254.899711103173,255.263347466809,258.066748980085,2.61104767139913,0.795551951231438,144.455006450537,292.910012901074,293.27364926471,296.077050777986,0.881675887952135,0.113648834019205,118.351013706577,240.702027413153,241.065663776789,243.869065290065,0.697215058107059,0.441921987863342,128.743155137013,261.486310274026,261.849946637663,264.653348150938,0.917282385342042,0.233585759709266,117.386598691444,238.773197382887,239.136833746524,241.9402352598,0.817839206964028,0.150045724737083,121.838530544054,247.677061088108,248.040697451744,250.84409896502
"8",NA,"5o4n9abwu4u5bb5",8,0.276406035665295,159.130147793253,320.260295586506,320.377942645329,321.843814524962,0.376526274788735,212.429522153607,426.859044307214,426.976691366038,428.44256324567,0.173982624599909,120.830812700529,243.661625401058,243.779272459882,245.245144339515,0.0802468903512474,163.517766437843,329.035532875685,329.153179934509,330.619051814142,0.266803840877915,120.986932220629,243.973864441257,244.091511500081,245.557383379714,0.211934156378601,140.249631653095,282.499263306191,282.616910365015,284.082782244647,0.281893004115226,0.425925925925926,2.98353909465021,-0.213991769547413,127.763346989351,263.526693978702,264.817016559347,269.860769732526,0.0925925925925926,0.882716049382716,1.2962962962963,0.0246913580246915,152.066407911726,312.132815823452,313.423138404097,318.466891577276,0.166666666666667,0.87037037037037,0.925925925925926,-0.00274348422496573,120.802955455185,249.60591091037,250.896233491015,255.939986664194,0.12962962962963,0.87037037037037,0.555555555555556,0,139.53256523656,287.065130473121,288.355453053766,293.399206226945,0.0637860082304527,0.598765432098765,0.884773662551441,-5.16234954783812e-09,117.945038477923,243.890076955846,245.180399536491,250.22415270967,0.0555047502922614,0.569958847736626,0.925925925925926,-0.00823045267489708,122.009288449911,252.018576899822,253.308899480467,258.352652653647,-0.241944436758997,0.388888888888889,3.7970137187728,127.889825569299,261.779651138597,262.529651138597,266.530207953965,-0.116902911145132,0.5,2.30979544346857,150.136377862523,306.272755725046,307.022755725046,311.023312540414,-0.0120145037039239,0.5,0.946502057612513,118.309542327828,242.619084655655,243.369084655655,247.369641471024,-0.00703785700591453,0.5,0.714493897094844,128.730689567753,263.461379135505,264.211379135505,268.211935950874,-0.00411522633741124,0.5,0.940913478631797,117.381367102477,240.762734204955,241.512734204955,245.513291020323,-0.00320073159577861,0.5,0.823045267489656,121.833905601671,249.667811203341,250.417811203341,254.41836801871,3.84426539510322,0.741911515928313,125.449855551586,254.899711103173,255.263347466809,258.066748980085,2.61104767139913,0.795551951231438,144.455006450537,292.910012901074,293.27364926471,296.077050777986,0.881675887952135,0.113648834019205,118.351013706577,240.702027413153,241.065663776789,243.869065290065,0.697215058107059,0.441921987863342,128.743155137013,261.486310274026,261.849946637663,264.653348150938,0.917282385342042,0.233585759709266,117.386598691444,238.773197382887,239.136833746524,241.9402352598,0.817839206964028,0.150045724737083,121.838530544054,247.677061088108,248.040697451744,250.84409896502
"9",NA,"5o4n9abwu4u5bb5",9,0.87037037037037,159.379938642561,320.759877285121,320.877524343945,322.343396223578,0.288751714677641,201.708452377573,405.416904755146,405.534551813969,407.000423693602,0.268937661941777,122.392011220511,246.784022441021,246.901669499845,248.367541379478,0.0198902606310014,136.352889488908,274.705778977816,274.82342603664,276.289297916272,0.120484682213077,120.92698219121,243.85396438242,243.971611441243,245.437483320876,0.0848193872566567,133.762537408795,269.52507481759,269.642721876414,271.108593756046,0.462962962962963,0.203703703703704,3.88888888888889,-0.222222222222222,129.234940241933,266.469880483867,267.760203064512,272.803956237691,0.290123456790123,0.611111111111111,1.79012345679406,0,156.057350116415,320.114700232831,321.405022813476,326.448775986655,0.240740740740741,0.833333333333333,0.555555555555556,0,120.430252735205,248.86050547041,250.150828051055,255.194581224234,0.178859929888737,0.611111111111111,0.555555555555556,0,141.17988794525,290.359775890499,291.650098471145,296.693851644324,0.166666664085492,0.611111108529936,0.932022557536961,0,117.964876047969,243.929752095938,245.220074676583,250.263827849763,0.0679012345679013,0.980109739368999,0.802469135802469,0,122.490869810781,252.981739621561,254.272062202206,259.315815375386,-0.241944436758997,0.388888888888889,3.7970137187728,127.889825569299,261.779651138597,262.529651138597,266.530207953965,-0.116902911145132,0.5,2.30979544346857,150.136377862523,306.272755725046,307.022755725046,311.023312540414,-0.0120145037039239,0.5,0.946502057612513,118.309542327828,242.619084655655,243.369084655655,247.369641471024,-0.00703785700591453,0.5,0.714493897094844,128.730689567753,263.461379135505,264.211379135505,268.211935950874,-0.00411522633741124,0.5,0.940913478631797,117.381367102477,240.762734204955,241.512734204955,245.513291020323,-0.00320073159577861,0.5,0.823045267489656,121.833905601671,249.667811203341,250.417811203341,254.41836801871,3.84426539510322,0.741911515928313,125.449855551586,254.899711103173,255.263347466809,258.066748980085,2.61104767139913,0.795551951231438,144.455006450537,292.910012901074,293.27364926471,296.077050777986,0.881675887952135,0.113648834019205,118.351013706577,240.702027413153,241.065663776789,243.869065290065,0.697215058107059,0.441921987863342,128.743155137013,261.486310274026,261.849946637663,264.653348150938,0.917282385342042,0.233585759709266,117.386598691444,238.773197382887,239.136833746524,241.9402352598,0.817839206964028,0.150045724737083,121.838530544054,247.677061088108,248.040697451744,250.84409896502
"10",NA,"5o4n9abwu4u5bb5",10,0.218335619570187,154.883685825515,311.76737165103,311.885018709854,313.350890589487,0.317558299039781,203.556913026524,409.113826053047,409.231473111871,410.697344991504,0.0883249504648682,121.829979742395,245.65995948479,245.777606543613,247.243478423246,0.1026520347508,143.378288911455,288.75657782291,288.874224881733,290.340096761366,0.12002743484225,120.147631891398,242.295263782795,242.412910841619,243.878782721251,0.0930498399634204,130.641388312487,263.282776624974,263.400423683797,264.86629556343,0.38888888879329,0.388888888888889,3.88888888888889,-0.222222222222222,127.937329918389,263.874659836779,265.164982417424,270.208735590603,0.0925925925925926,0.685185185185185,2.53086419753086,-0.156378600823045,149.750614948757,307.501229897514,308.791552478159,313.835305651339,0.166666666666667,0.537020101949229,0.925925925925926,-3.38701756168458e-05,119.630727365365,247.261454730731,248.551777311376,253.595530484555,0.133744855935212,0.676954732510288,0.679012345679013,0,129.341442486941,266.682884973883,267.973207554528,273.016960727707,0.12962962962963,0.829218114739409,0.925925925925926,0,118.662758420819,245.325516841638,246.615839422283,251.659592595462,0.0555555555555556,0.648148148148148,0.432098765432099,0,128.833598662466,265.667197324931,266.957519905576,272.001273078756,-0.241944436758997,0.388888888888889,3.7970137187728,127.889825569299,261.779651138597,262.529651138597,266.530207953965,-0.116902911145132,0.5,2.30979544346857,150.136377862523,306.272755725046,307.022755725046,311.023312540414,-0.0120145037039239,0.5,0.946502057612513,118.309542327828,242.619084655655,243.369084655655,247.369641471024,-0.00703785700591453,0.5,0.714493897094844,128.730689567753,263.461379135505,264.211379135505,268.211935950874,-0.00411522633741124,0.5,0.940913478631797,117.381367102477,240.762734204955,241.512734204955,245.513291020323,-0.00320073159577861,0.5,0.823045267489656,121.833905601671,249.667811203341,250.417811203341,254.41836801871,3.84426539510322,0.741911515928313,125.449855551586,254.899711103173,255.263347466809,258.066748980085,2.61104767139913,0.795551951231438,144.455006450537,292.910012901074,293.27364926471,296.077050777986,0.881675887952135,0.113648834019205,118.351013706577,240.702027413153,241.065663776789,243.869065290065,0.697215058107059,0.441921987863342,128.743155137013,261.486310274026,261.849946637663,264.653348150938,0.917282385342042,0.233585759709266,117.386598691444,238.773197382887,239.136833746524,241.9402352598,0.817839206964028,0.150045724737083,121.838530544054,247.677061088108,248.040697451744,250.84409896502
