"","matrix...nrow...iter.","sub","iter","rho_perc_estR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_perc_estR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_perc_estR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_perc_estR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_perc_estR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_estR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","rho_full_alt_offset_genR2P1","omega_full_alt_offset_genR2P1","lambda_full_alt_offset_genR2P1","offset_full_alt_offset_genR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","rho_full_alt_offset_genR1P2","omega_full_alt_offset_genR1P2","lambda_full_alt_offset_genR1P2","offset_full_alt_offset_genR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","rho_full_alt_offset_genR3P1","omega_full_alt_offset_genR3P1","lambda_full_alt_offset_genR3P1","offset_full_alt_offset_genR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","rho_full_alt_offset_genR2P2","omega_full_alt_offset_genR2P2","lambda_full_alt_offset_genR2P2","offset_full_alt_offset_genR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","rho_full_alt_offset_genR1P1","omega_full_alt_offset_genR1P1","lambda_full_alt_offset_genR1P1","offset_full_alt_offset_genR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","rho_full_alt_offset_genR3P2","omega_full_alt_offset_genR3P2","lambda_full_alt_offset_genR3P2","offset_full_alt_offset_genR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","vsd_ns2R2P1","basesd_ns2R2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1","vsd_ns2R1P2","basesd_ns2R1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2","vsd_ns2R3P1","basesd_ns2R3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1","vsd_ns2R2P2","basesd_ns2R2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2","vsd_ns2R1P1","basesd_ns2R1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2R3P2","basesd_ns2R3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2"
"1",NA,"n56opcxqwcyuk97",1,0.50960219478738,147.710913603964,297.421827207927,297.539474266751,299.005346146384,0.648148148148148,130.991093214026,263.982186428053,264.099833486876,265.565705366509,0.131001371742113,160.916166189832,323.832332379664,323.949979438487,325.41585131812,0.24074073988035,128.024815550981,258.049631101962,258.167278160785,259.633150040418,0.270461819844536,123.090178870928,248.180357741857,248.29800480068,249.763876680313,0.287075140984606,148.551462873485,299.10292574697,299.220572805793,300.686444685426,0.0555553387368731,0.623456790123457,1.54320987654321,-0.000304831580551723,126.925232778184,261.850465556367,263.140788137013,268.184541310192,0.265432098765432,0.500016935087808,1.66666666666667,0,123.079151238261,254.158302476521,255.448625057167,260.492378230346,0.0925925925925926,0.648148148148148,2.77777777777778,-0.222222222222135,128.612225857476,265.224451714952,266.514774295597,271.558527468776,0.0679012345679013,0.722222222222222,2.77777777777778,-0.148148148148148,118.4623930813,244.9247861626,246.215108743245,251.258861916424,0.0925925925925926,0.969135802469136,1.2962962962963,0,119.34020523276,246.680410465519,247.970733046164,253.014486219344,0.0679018617933757,0.833333333333333,1.25514403292181,0,123.59009805918,255.180196118361,256.470518699006,261.514271872185,-0.0123456790122436,0.5,1.85185185185178,124.293837865675,254.587675731351,255.337675731351,259.338232546719,-0.0674999945595869,0.462962962962963,4.44444444444447,121.586779215395,249.17355843079,249.92355843079,253.924115246158,-0.252628371214199,0.5,2.88065843621407,126.470818881516,258.941637763033,259.691637763033,263.692194578401,-0.175281689907644,0.5,3.29054401142152,118.507908099055,243.015816198111,243.765816198111,247.766373013479,-0.0710026569449608,0.5,2.5102880658437,118.069622103697,242.139244207395,242.889244207395,246.889801022763,-0.148402174464891,0.5,2.25422953817558,122.599328002827,251.198656005655,251.948656005655,255.949212821023,2.07519072512368,0.790864655629163,122.990786901071,249.981573802142,250.345210165779,253.148611679055,4.963014088163,0.675325291198009,119.730487383403,243.460974766806,243.824611130443,246.628012643718,1.23983845276185,0.729173723307843,128.142513047412,260.285026094825,260.648662458461,263.452063971737,0.113648834019205,1.68708091175267,120.356493496812,244.712986993624,245.07662335726,247.880024870536,1.38411984415889,0.750467668950089,118.010472495394,240.020944990788,240.384581354425,243.187982867701,0.113648834019205,1.70162384822198,122.330165489385,248.660330978769,249.023967342406,251.827368855682
"2",NA,"n56opcxqwcyuk97",2,0.118198445358939,151.645135923111,305.290271846223,305.407918905046,306.873790784679,0.839429964944368,128.443216775596,258.886433551193,259.004080610016,260.469952489649,0.273662551440329,158.468205522033,318.936411044067,319.05405810289,320.519929982523,0.296524919981754,129.561035175469,261.122070350939,261.239717409762,262.705589289395,0.154320987654316,124.419071140429,250.838142280859,250.955789339682,252.421661219315,0.380963267794544,145.2229863343,292.445972668599,292.563619727423,294.029491607055,0.277777777777778,0.944444444444444,1.66615861403241,0,131.21187843712,270.42375687424,271.714079454885,276.757832628064,0.277777777777778,0.5,2.40740740740741,0.000304831580551834,121.599223698817,251.198447397634,252.488769978279,257.532523151458,0.0884773662551441,0.965020576131687,2.53086419753086,-0.197530864197531,131.928295530768,271.856591061536,273.146913642181,278.190666815361,0.0555555555555556,0.906035665294925,3.13443072702332,-0.157293095564701,118.567304858504,245.134609717008,246.424932297653,251.468685470832,0.0925925925925926,0.981481481481481,1.41975308641975,4.646114626361e-08,119.423042336491,246.846084672982,248.136407253627,253.180160426806,0.0555555555555556,0.5,1.54320987654321,0,125.227702016324,258.455404032648,259.745726613294,264.789479786473,-0.0123456790122436,0.5,1.85185185185178,124.293837865675,254.587675731351,255.337675731351,259.338232546719,-0.0674999945595869,0.462962962962963,4.44444444444447,121.586779215395,249.17355843079,249.92355843079,253.924115246158,-0.252628371214199,0.5,2.88065843621407,126.470818881516,258.941637763033,259.691637763033,263.692194578401,-0.175281689907644,0.5,3.29054401142152,118.507908099055,243.015816198111,243.765816198111,247.766373013479,-0.0710026569449608,0.5,2.5102880658437,118.069622103697,242.139244207395,242.889244207395,246.889801022763,-0.148402174464891,0.5,2.25422953817558,122.599328002827,251.198656005655,251.948656005655,255.949212821023,2.07519072512368,0.790864655629163,122.990786901071,249.981573802142,250.345210165779,253.148611679055,4.963014088163,0.675325291198009,119.730487383403,243.460974766806,243.824611130443,246.628012643718,1.23983845276185,0.729173723307843,128.142513047412,260.285026094825,260.648662458461,263.452063971737,0.113648834019205,1.68708091175267,120.356493496812,244.712986993624,245.07662335726,247.880024870536,1.38411984415889,0.750467668950089,118.010472495394,240.020944990788,240.384581354425,243.187982867701,0.113648834019205,1.70162384822198,122.330165489385,248.660330978769,249.023967342406,251.827368855682
"3",NA,"n56opcxqwcyuk97",3,0.296067742302602,147.261288697886,296.522577395771,296.640224454595,298.106096334227,0.699664685261393,128.24338342389,258.48676684778,258.604413906603,260.070285786236,0.0701874715176384,152.872867387502,307.745734775004,307.863381833827,309.32925371346,0.426078341716202,129.356205898845,260.712411797691,260.830058856514,262.295930736147,0.188614540466392,125.468196495804,252.936392991607,253.054040050431,254.519911930064,0.273662551439149,149.282103573179,300.564207146357,300.681854205181,302.147726084813,0.0569272976680384,0.609739368998628,1.79012345679012,0,123.490801963829,254.981603927658,256.271926508303,261.315679681482,0.277777777777778,0.611111111111111,2.77777777777778,0,122.688480907344,253.376961814688,254.667284395334,259.711037568513,0.0555555555555556,0.685642432556013,2.77777777777778,-0.222222222222222,127.880616415816,263.761232831632,265.051555412277,270.095308585456,0.0665294915950268,0.944444374752725,2.91495198902606,-0.150891632373114,118.553566698618,245.107133397237,246.397455977882,251.441209151061,0.179012345679012,0.709876543209876,1.66666666666667,-0.024687594671845,118.358047746692,244.716095493383,246.006418074028,251.050171247208,0.0925925925925926,0.561728392477013,1.5843621399177,-0.0493827160493827,125.133636458744,258.267272917488,259.557595498134,264.601348671313,-0.0123456790122436,0.5,1.85185185185178,124.293837865675,254.587675731351,255.337675731351,259.338232546719,-0.0674999945595869,0.462962962962963,4.44444444444447,121.586779215395,249.17355843079,249.92355843079,253.924115246158,-0.252628371214199,0.5,2.88065843621407,126.470818881516,258.941637763033,259.691637763033,263.692194578401,-0.175281689907644,0.5,3.29054401142152,118.507908099055,243.015816198111,243.765816198111,247.766373013479,-0.0710026569449608,0.5,2.5102880658437,118.069622103697,242.139244207395,242.889244207395,246.889801022763,-0.148402174464891,0.5,2.25422953817558,122.599328002827,251.198656005655,251.948656005655,255.949212821023,2.07519072512368,0.790864655629163,122.990786901071,249.981573802142,250.345210165779,253.148611679055,4.963014088163,0.675325291198009,119.730487383403,243.460974766806,243.824611130443,246.628012643718,1.23983845276185,0.729173723307843,128.142513047412,260.285026094825,260.648662458461,263.452063971737,0.113648834019205,1.68708091175267,120.356493496812,244.712986993624,245.07662335726,247.880024870536,1.38411984415889,0.750467668950089,118.010472495394,240.020944990788,240.384581354425,243.187982867701,0.113648834019205,1.70162384822198,122.330165489385,248.660330978769,249.023967342406,251.827368855682
"4",NA,"n56opcxqwcyuk97",4,0.346974546563024,155.242137950087,312.484275900174,312.601922958998,314.06779483863,0.418609967992684,127.144299577794,256.288599155588,256.406246214412,257.872118094045,0.228344256464965,156.894516784493,315.789033568985,315.906680627809,317.372552507441,0.323045267489712,131.148461932722,264.296923865444,264.414570924268,265.8804428039,0.472107910379515,123.439887256678,248.879774513356,248.99742157218,250.463293451812,0.243026977594879,157.481523821651,316.963047643301,317.080694702125,318.546566581757,0.203703703703704,0.87037037037037,1.66666666666667,5.73594505226538e-10,129.599593686084,267.199187372169,268.489509952814,273.533263125993,0.499999999999607,0.833333341076858,1.66666666666667,-7.86815057551848e-13,125.421191175587,258.842382351173,260.132704931818,265.176458104998,0.133744855967078,0.759259259259259,2.77777777777778,-0.219478737997256,127.35533106525,262.710662130499,264.000984711144,269.044737884324,0.0925925925925926,0.697530864197531,2.90275872580399,-0.145404663923182,118.851401783149,245.702803566299,246.993126146944,252.036879320123,0.0569272976680384,0.5,1.29631511306053,0.00823045267489708,118.05723156573,244.11446313146,245.404785712105,250.448538885284,0.0679012345679013,0.58641975308642,1.66666666666667,-0.0493827160493827,122.948289541268,253.896579082537,255.186901663182,260.230654836361,-0.0123456790122436,0.5,1.85185185185178,124.293837865675,254.587675731351,255.337675731351,259.338232546719,-0.0674999945595869,0.462962962962963,4.44444444444447,121.586779215395,249.17355843079,249.92355843079,253.924115246158,-0.252628371214199,0.5,2.88065843621407,126.470818881516,258.941637763033,259.691637763033,263.692194578401,-0.175281689907644,0.5,3.29054401142152,118.507908099055,243.015816198111,243.765816198111,247.766373013479,-0.0710026569449608,0.5,2.5102880658437,118.069622103697,242.139244207395,242.889244207395,246.889801022763,-0.148402174464891,0.5,2.25422953817558,122.599328002827,251.198656005655,251.948656005655,255.949212821023,2.07519072512368,0.790864655629163,122.990786901071,249.981573802142,250.345210165779,253.148611679055,4.963014088163,0.675325291198009,119.730487383403,243.460974766806,243.824611130443,246.628012643718,1.23983845276185,0.729173723307843,128.142513047412,260.285026094825,260.648662458461,263.452063971737,0.113648834019205,1.68708091175267,120.356493496812,244.712986993624,245.07662335726,247.880024870536,1.38411984415889,0.750467668950089,118.010472495394,240.020944990788,240.384581354425,243.187982867701,0.113648834019205,1.70162384822198,122.330165489385,248.660330978769,249.023967342406,251.827368855682
"5",NA,"n56opcxqwcyuk97",5,0.237235177564396,145.518991495952,293.037982991905,293.155630050728,294.621501930361,0.652263374485597,127.94363338175,257.887266763499,258.004913822323,259.470785701956,0.155692729766804,154.446554247074,310.893108494148,311.010755552972,312.476627432604,0.312985825331504,125.054791033606,252.109582067212,252.227229126035,253.693101005668,0.163923182441701,122.600587030169,247.201174060339,247.318821119162,248.784692998795,0.20370370370331,147.333726962766,296.667453925531,296.785100984355,298.250972863987,0.0925925925925926,0.561728395061728,1.54320987654321,0,124.512818161501,257.025636323002,258.315958903647,263.359712076826,0.279149519890261,0.907407407407407,2.77777777777778,0,121.639827525916,251.279655051831,252.569977632476,257.613730805656,0.240740740740741,0.5,2.77777777777778,-0.222222222222222,131.680848449845,271.36169689969,272.652019480336,277.695772653515,0.0925869475633231,0.759259259259259,2.90123456790123,-0.148148148148148,118.639587044961,245.279174089923,246.569496670568,251.613249843747,0.0308641975308642,0.600137174211248,1.41975308641582,0,117.941837482279,243.883674964557,245.173997545202,250.217750718382,0.0555555555555556,0.858024691358025,1.66666666666667,-0.0493827160493827,123.448530473157,254.897060946314,256.187383526959,261.231136700139,-0.0123456790122436,0.5,1.85185185185178,124.293837865675,254.587675731351,255.337675731351,259.338232546719,-0.0674999945595869,0.462962962962963,4.44444444444447,121.586779215395,249.17355843079,249.92355843079,253.924115246158,-0.252628371214199,0.5,2.88065843621407,126.470818881516,258.941637763033,259.691637763033,263.692194578401,-0.175281689907644,0.5,3.29054401142152,118.507908099055,243.015816198111,243.765816198111,247.766373013479,-0.0710026569449608,0.5,2.5102880658437,118.069622103697,242.139244207395,242.889244207395,246.889801022763,-0.148402174464891,0.5,2.25422953817558,122.599328002827,251.198656005655,251.948656005655,255.949212821023,2.07519072512368,0.790864655629163,122.990786901071,249.981573802142,250.345210165779,253.148611679055,4.963014088163,0.675325291198009,119.730487383403,243.460974766806,243.824611130443,246.628012643718,1.23983845276185,0.729173723307843,128.142513047412,260.285026094825,260.648662458461,263.452063971737,0.113648834019205,1.68708091175267,120.356493496812,244.712986993624,245.07662335726,247.880024870536,1.38411984415889,0.750467668950089,118.010472495394,240.020944990788,240.384581354425,243.187982867701,0.113648834019205,1.70162384822198,122.330165489385,248.660330978769,249.023967342406,251.827368855682
"6",NA,"n56opcxqwcyuk97",6,0.209190672153635,147.710914868139,297.421829736278,297.539476795102,299.005348674734,0.402606310013717,126.644716053578,255.289432107155,255.407079165979,256.872951045612,0.239368998628258,142.206751467593,286.413502935185,286.531149994009,287.997021873641,0.54023776863283,125.720486364705,253.44097272941,253.558619788234,255.024491667866,0.227023319615912,124.628896187043,251.257792374086,251.37543943291,252.841311312542,0.204618198445359,155.695511417032,313.391022834064,313.508669892888,314.97454177252,0.0802469135802469,0.87037037037037,1.66666666666681,-1.12900585389486e-05,124.747952477019,257.495904954037,258.786227534683,263.829980707862,0.240740740740741,0.574074074074074,2.77777777777778,0,122.24895673548,252.497913470959,253.788236051604,258.831989224784,0.117283950617284,0.907407407407407,2.81893004115226,-0.230452674897119,127.554294798737,263.108589597473,264.398912178118,269.442665351298,0.0925925925925926,0.895061751625635,3.27159866601686,-0.172839506172839,118.78683926332,245.573678526639,246.864001107284,251.907754280463,0.12962962962963,0.722222222222222,1.2962962962963,0,118.869240495814,245.738480991628,247.028803572273,252.072556745453,0.0720164609053498,0.644032991502419,1.66666666666667,-0.0493827160493826,121.981772486476,251.963544972952,253.253867553597,258.297620726776,-0.0123456790122436,0.5,1.85185185185178,124.293837865675,254.587675731351,255.337675731351,259.338232546719,-0.0674999945595869,0.462962962962963,4.44444444444447,121.586779215395,249.17355843079,249.92355843079,253.924115246158,-0.252628371214199,0.5,2.88065843621407,126.470818881516,258.941637763033,259.691637763033,263.692194578401,-0.175281689907644,0.5,3.29054401142152,118.507908099055,243.015816198111,243.765816198111,247.766373013479,-0.0710026569449608,0.5,2.5102880658437,118.069622103697,242.139244207395,242.889244207395,246.889801022763,-0.148402174464891,0.5,2.25422953817558,122.599328002827,251.198656005655,251.948656005655,255.949212821023,2.07519072512368,0.790864655629163,122.990786901071,249.981573802142,250.345210165779,253.148611679055,4.963014088163,0.675325291198009,119.730487383403,243.460974766806,243.824611130443,246.628012643718,1.23983845276185,0.729173723307843,128.142513047412,260.285026094825,260.648662458461,263.452063971737,0.113648834019205,1.68708091175267,120.356493496812,244.712986993624,245.07662335726,247.880024870536,1.38411984415889,0.750467668950089,118.010472495394,240.020944990788,240.384581354425,243.187982867701,0.113648834019205,1.70162384822198,122.330165489385,248.660330978769,249.023967342406,251.827368855682
"7",NA,"n56opcxqwcyuk97",7,0.364198158089672,146.755461079937,295.510922159874,295.628569218697,297.09444109833,0.570873342478281,129.792092677357,261.584185354715,261.701832413539,263.167704293171,0.284179240969364,150.59975886556,303.199517731119,303.317164789943,304.783036669575,0.277777777777778,128.076023027596,258.152046055192,258.269693114016,259.735564993648,0.242112482566426,123.999420936978,249.998841873956,250.11648893278,251.582360812413,0.277772132748508,148.389098047186,298.778196094373,298.895843153196,300.361715032829,0.0925925925925926,0.512345679012346,1.66666666666667,0,127.146219722909,262.292439445818,263.582762026463,268.626515199642,0.202331961591221,0.537037037037037,2.42112482853224,0,122.057639653796,252.115279307591,253.405601888236,258.449355061416,0.12962962962963,0.833333333333333,1.2962962962963,0.074074074074074,137.306810494413,282.613620988826,283.903943569471,288.947696742651,0.0925925925925926,0.537037037037037,3.14814814814815,-0.148148148148148,119.439267725495,246.87853545099,248.168858031635,253.212611204814,0.12962962962963,0.759259259259259,1.2962962962963,0,118.623420032804,245.246840065607,246.537162646252,251.580915819431,0.051440329218107,0.944444444444444,1.2962962962963,0,124.743410727795,257.486821455589,258.777144036234,263.820897209414,-0.0123456790122436,0.5,1.85185185185178,124.293837865675,254.587675731351,255.337675731351,259.338232546719,-0.0674999945595869,0.462962962962963,4.44444444444447,121.586779215395,249.17355843079,249.92355843079,253.924115246158,-0.252628371214199,0.5,2.88065843621407,126.470818881516,258.941637763033,259.691637763033,263.692194578401,-0.175281689907644,0.5,3.29054401142152,118.507908099055,243.015816198111,243.765816198111,247.766373013479,-0.0710026569449608,0.5,2.5102880658437,118.069622103697,242.139244207395,242.889244207395,246.889801022763,-0.148402174464891,0.5,2.25422953817558,122.599328002827,251.198656005655,251.948656005655,255.949212821023,2.07519072512368,0.790864655629163,122.990786901071,249.981573802142,250.345210165779,253.148611679055,4.963014088163,0.675325291198009,119.730487383403,243.460974766806,243.824611130443,246.628012643718,1.23983845276185,0.729173723307843,128.142513047412,260.285026094825,260.648662458461,263.452063971737,0.113648834019205,1.68708091175267,120.356493496812,244.712986993624,245.07662335726,247.880024870536,1.38411984415889,0.750467668950089,118.010472495394,240.020944990788,240.384581354425,243.187982867701,0.113648834019205,1.70162384822198,122.330165489385,248.660330978769,249.023967342406,251.827368855682
"8",NA,"n56opcxqwcyuk97",8,0.232967535436671,143.664287590926,289.328575181851,289.446222240675,290.912094120308,0.585964387392015,127.7937582847,257.587516569399,257.705163628223,259.171035507855,0.325788751714678,162.839563498674,327.679126997348,327.796774056172,329.262645935804,0.462979897955172,128.076022831117,258.152045662233,258.269692721057,259.735564600689,0.111796982167353,123.78959584683,249.579191693661,249.696838752484,251.162710632117,0.293764500668936,152.854129064665,307.708258129329,307.825905188153,309.291777067786,0.0925925925925926,0.537037037037037,1.66666666666667,0,124.574267587359,257.148535174718,258.438857755363,263.482610928543,0.277777777774237,0.5,2.40740740645142,0.0246913580246915,121.51690878643,251.03381757286,252.324140153506,257.367893326685,0.0555555555555556,0.944444444444444,2.90123456790123,-0.222222222222222,129.41707840479,266.83415680958,268.124479390225,273.168232563404,0.0925925925925926,0.783950617283951,3.25788751714678,-0.172839506172839,118.338470116982,244.676940233964,245.967262814609,251.011015987788,0.12962962962963,0.771604938271605,1.2962962962963,0,118.482836115399,244.965672230799,246.255994811444,251.299747984623,0.0569272976680384,0.5,1.2962962962963,0.000304831580551834,122.902272133767,253.804544267535,255.09486684818,260.138620021359,-0.0123456790122436,0.5,1.85185185185178,124.293837865675,254.587675731351,255.337675731351,259.338232546719,-0.0674999945595869,0.462962962962963,4.44444444444447,121.586779215395,249.17355843079,249.92355843079,253.924115246158,-0.252628371214199,0.5,2.88065843621407,126.470818881516,258.941637763033,259.691637763033,263.692194578401,-0.175281689907644,0.5,3.29054401142152,118.507908099055,243.015816198111,243.765816198111,247.766373013479,-0.0710026569449608,0.5,2.5102880658437,118.069622103697,242.139244207395,242.889244207395,246.889801022763,-0.148402174464891,0.5,2.25422953817558,122.599328002827,251.198656005655,251.948656005655,255.949212821023,2.07519072512368,0.790864655629163,122.990786901071,249.981573802142,250.345210165779,253.148611679055,4.963014088163,0.675325291198009,119.730487383403,243.460974766806,243.824611130443,246.628012643718,1.23983845276185,0.729173723307843,128.142513047412,260.285026094825,260.648662458461,263.452063971737,0.113648834019205,1.68708091175267,120.356493496812,244.712986993624,245.07662335726,247.880024870536,1.38411984415889,0.750467668950089,118.010472495394,240.020944990788,240.384581354425,243.187982867701,0.113648834019205,1.70162384822198,122.330165489385,248.660330978769,249.023967342406,251.827368855682
"9",NA,"n56opcxqwcyuk97",9,0.52103337905807,149.621821351809,301.243642703618,301.361289762442,302.827161642074,0.723593964334705,130.891176515978,263.782353031956,263.900000090779,265.365871970412,0.187395214144185,158.2933512313,318.5867024626,318.704349521423,320.170221401056,0.246989788142052,128.5880961605,259.176192321,259.293839379823,260.759711259456,0.246532540771224,126.30749686747,254.61499373494,254.732640793763,256.198512673396,0.205076073041646,152.123488591071,306.246977182143,306.364624240966,307.830496120599,0.166666666666667,0.619341563786008,1.6253450524141,-0.00823045267489708,125.378729831241,258.757459662483,260.047782243128,265.091535416307,0.166666666666667,0.907407407407407,2.90123456790123,-0.0246913580246914,122.791508391687,253.583016783374,254.873339364019,259.917092537198,0.104938271604938,0.808641975308642,2.65432098765432,-0.222222222222222,127.665810747223,263.331621494445,264.62194407509,269.66569724827,0.0802469135802469,0.685185185185185,2.77777777777778,-0.150891632373114,118.621261906281,245.242523812563,246.532846393208,251.576599566387,0.15843621399177,0.611111111111111,1.2962962962963,0.0246913580246915,119.278028468343,246.556056936685,247.84637951733,252.89013269051,0.0183661027282427,0.796144507731495,1.41975308641975,3.76335284624219e-06,123.007653538017,254.015307076035,255.30562965668,260.349382829859,-0.0123456790122436,0.5,1.85185185185178,124.293837865675,254.587675731351,255.337675731351,259.338232546719,-0.0674999945595869,0.462962962962963,4.44444444444447,121.586779215395,249.17355843079,249.92355843079,253.924115246158,-0.252628371214199,0.5,2.88065843621407,126.470818881516,258.941637763033,259.691637763033,263.692194578401,-0.175281689907644,0.5,3.29054401142152,118.507908099055,243.015816198111,243.765816198111,247.766373013479,-0.0710026569449608,0.5,2.5102880658437,118.069622103697,242.139244207395,242.889244207395,246.889801022763,-0.148402174464891,0.5,2.25422953817558,122.599328002827,251.198656005655,251.948656005655,255.949212821023,2.07519072512368,0.790864655629163,122.990786901071,249.981573802142,250.345210165779,253.148611679055,4.963014088163,0.675325291198009,119.730487383403,243.460974766806,243.824611130443,246.628012643718,1.23983845276185,0.729173723307843,128.142513047412,260.285026094825,260.648662458461,263.452063971737,0.113648834019205,1.68708091175267,120.356493496812,244.712986993624,245.07662335726,247.880024870536,1.38411984415889,0.750467668950089,118.010472495394,240.020944990788,240.384581354425,243.187982867701,0.113648834019205,1.70162384822198,122.330165489385,248.660330978769,249.023967342406,251.827368855682
"10",NA,"n56opcxqwcyuk97",10,0.409007773205304,154.848715520918,311.697431041837,311.81507810066,313.280949980293,0.310699588477366,130.241717882391,262.483435764782,262.601082823605,264.066954703238,0.248361530254534,171.057716909121,344.115433818242,344.233080877066,345.698952756698,0.26588934613626,132.275022889422,266.550045778844,266.667692837667,268.1335647173,0.253543667123914,123.789595776079,249.579191552158,249.696838610982,251.162710490615,0.318929971460544,156.263788967547,314.527577935093,314.645224993917,316.111096873549,0.166661021637397,0.820987654320988,1.66666666666667,0.0246913580246915,128.100336935815,264.200673871631,265.490996452276,270.534749625455,0.495884781407256,0.504115226337449,1.66666666666667,0,125.141564308815,258.283128617629,259.573451198274,264.617204371454,0.0555555555555556,0.981481481481481,2.74119798811157,-0.222222222222222,126.085197391506,260.170394783011,261.460717363656,266.504470536836,0.141975308641975,0.698902606310014,3.14814814814815,-0.170096021947874,118.630759190984,245.261518381967,246.551840962612,251.595594135792,0.0349794238683128,0.969135802469136,1.2962962962963,0,118.724655804656,245.449311609313,246.739634189958,251.783387363137,0.166666666666667,0.944444444444444,1.29782045419906,-0.00274348422496573,125.548925514903,259.097851029807,260.388173610452,265.431926783631,-0.0123456790122436,0.5,1.85185185185178,124.293837865675,254.587675731351,255.337675731351,259.338232546719,-0.0674999945595869,0.462962962962963,4.44444444444447,121.586779215395,249.17355843079,249.92355843079,253.924115246158,-0.252628371214199,0.5,2.88065843621407,126.470818881516,258.941637763033,259.691637763033,263.692194578401,-0.175281689907644,0.5,3.29054401142152,118.507908099055,243.015816198111,243.765816198111,247.766373013479,-0.0710026569449608,0.5,2.5102880658437,118.069622103697,242.139244207395,242.889244207395,246.889801022763,-0.148402174464891,0.5,2.25422953817558,122.599328002827,251.198656005655,251.948656005655,255.949212821023,2.07519072512368,0.790864655629163,122.990786901071,249.981573802142,250.345210165779,253.148611679055,4.963014088163,0.675325291198009,119.730487383403,243.460974766806,243.824611130443,246.628012643718,1.23983845276185,0.729173723307843,128.142513047412,260.285026094825,260.648662458461,263.452063971737,0.113648834019205,1.68708091175267,120.356493496812,244.712986993624,245.07662335726,247.880024870536,1.38411984415889,0.750467668950089,118.010472495394,240.020944990788,240.384581354425,243.187982867701,0.113648834019205,1.70162384822198,122.330165489385,248.660330978769,249.023967342406,251.827368855682
