"","matrix...nrow...iter.","sub","iter","rho_perc_estR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_perc_estR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_perc_estR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_estR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","rho_perc_estR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_perc_estR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_full_alt_offset_genR3P1","omega_full_alt_offset_genR3P1","lambda_full_alt_offset_genR3P1","offset_full_alt_offset_genR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","rho_full_alt_offset_genR2P2","omega_full_alt_offset_genR2P2","lambda_full_alt_offset_genR2P2","offset_full_alt_offset_genR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","rho_full_alt_offset_genR1P1","omega_full_alt_offset_genR1P1","lambda_full_alt_offset_genR1P1","offset_full_alt_offset_genR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","rho_full_alt_offset_genR3P2","omega_full_alt_offset_genR3P2","lambda_full_alt_offset_genR3P2","offset_full_alt_offset_genR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2","rho_full_alt_offset_genR2P1","omega_full_alt_offset_genR2P1","lambda_full_alt_offset_genR2P1","offset_full_alt_offset_genR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","rho_full_alt_offset_genR1P2","omega_full_alt_offset_genR1P2","lambda_full_alt_offset_genR1P2","offset_full_alt_offset_genR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","vsd_ns2R3P1","basesd_ns2R3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1","vsd_ns2R2P2","basesd_ns2R2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2","vsd_ns2R1P1","basesd_ns2R1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2R3P2","basesd_ns2R3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2","vsd_ns2R2P1","basesd_ns2R2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1","vsd_ns2R1P2","basesd_ns2R1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2"
"1",NA,"5cp1qjka53bl73q",1,0.0543362267477729,126.013995073759,254.027990147519,254.145637206342,255.611509085975,0.0985368084133516,174.240125901404,350.480251802809,350.597898861632,352.063770741265,0.10082304526749,152.051078124556,306.102156249112,306.219803307935,307.685675187568,0.161332113975145,183.642267626079,369.284535252158,369.402182310982,370.868054190614,0.203703703703704,125.977772989543,253.955545979086,254.07319303791,255.539064917543,0.119875019051974,116.802920156187,235.605840312373,235.723487371197,237.18935925083,0.166666666666667,0.833333333333333,0.555555555556867,0,136.05520158982,280.110403179639,281.400725760284,286.444478933464,0.0925925925925926,0.648148148148149,0.555555555555556,0,166.501656777824,341.003313555648,342.293636136294,347.337389309473,0.0555555555555556,0.574074074075254,0.185185185185185,0.0987652927153264,151.809852948911,311.619705897822,312.910028478468,317.953781651647,0.0802469135837876,0.759259259259264,2.40740743321916,-0.148148148148148,162.749653800053,333.499307600105,334.78963018075,339.833383353929,0.277777777777778,0.944444444444444,0.555555555555556,0,124.102357864438,256.204715728876,257.495038309521,262.538791482701,0.0555555555555556,0.574074074074074,0.802469135802469,0,116.283575288793,240.567150577586,241.857473158231,246.901226331411,0.00990702636675156,0.5,0.517269185741939,130.43359740075,266.8671948015,267.6171948015,271.617751616868,0.0765995631744198,0.5,0.537150904661419,155.593464214018,317.186928428036,317.936928428036,321.937485243404,0.0825663663034335,0.5,0.370370370369277,144.406097602304,294.812195204609,295.562195204609,299.562752019977,-0.171196802687288,0.5,2.3250182052725,157.898709554238,321.797419108476,322.547419108476,326.547975923845,-0.00563938423998867,0.5,0.717652570939626,119.302460849522,244.604921699043,245.354921699043,249.355478514412,-0.00104861411577806,0.5,0.905349794238465,116.265587922601,238.531175845203,239.281175845203,243.281732660571,0.113648834019205,0.707210931741508,130.467815098042,264.935630196085,265.299266559721,268.102668072997,0.49253037754704,0.690768908585008,157.390907740977,318.781815481954,319.14545184559,321.948853358866,0.8283666325115,0.140946502057614,146.734298626518,297.468597253036,297.832233616673,300.635635129948,1.6070457054384,0.759096647297983,157.621595578069,319.243191156139,319.606827519775,322.410229033051,0.694528500430217,0.440482575897013,119.311851333015,242.62370266603,242.987339029666,245.790740542942,0.799371806714126,0.686189326181144,116.261419993324,236.522839986648,236.886476350285,239.689877863561
"2",NA,"5cp1qjka53bl73q",2,0.141958373554123,143.339563771318,288.679127542636,288.79677460146,290.262646481092,0.0176040211921478,163.437866110733,328.875732221466,328.993379280289,330.459251159922,0.0926095276804011,147.554815032753,297.109630065505,297.227277124329,298.693149003961,0.3559670781893,215.097319910092,432.194639820184,432.312286879007,433.77815875864,0.0697302240512117,122.845383824421,247.690767648841,247.808414707665,249.274286587297,0.206447187928669,116.902836852518,235.805673705037,235.92332076386,237.389192643493,0.0185185185185185,0.87037037037037,0.226343720814415,0.074074074074074,132.035571970372,272.071143940744,273.361466521389,278.405219694568,0.0185185185185185,0.833333333333333,0.555555555555556,0.0987654320987654,155.941575205254,319.883150410508,321.173472991153,326.217226164332,0.0555555555555556,0.611111111111111,0.185185185185185,0.074074074074074,144.452453338323,296.904906676645,298.195229257291,303.23898243047,0.166666643436094,0.709876543209876,1.54320987654321,0,165.78287309432,339.565746188641,340.856068769286,345.899821942465,0.203703703703704,0.722222214478698,0.555555555555556,0,125.852800093718,259.705600187435,260.99592276808,266.03967594126,0.0308641975308642,0.837448559670782,0.802469135802469,0,116.273885918635,240.54777183727,241.838094417915,246.881847591094,0.00990702636675156,0.5,0.517269185741939,130.43359740075,266.8671948015,267.6171948015,271.617751616868,0.0765995631744198,0.5,0.537150904661419,155.593464214018,317.186928428036,317.936928428036,321.937485243404,0.0825663663034335,0.5,0.370370370369277,144.406097602304,294.812195204609,295.562195204609,299.562752019977,-0.171196802687288,0.5,2.3250182052725,157.898709554238,321.797419108476,322.547419108476,326.547975923845,-0.00563938423998867,0.5,0.717652570939626,119.302460849522,244.604921699043,245.354921699043,249.355478514412,-0.00104861411577806,0.5,0.905349794238465,116.265587922601,238.531175845203,239.281175845203,243.281732660571,0.113648834019205,0.707210931741508,130.467815098042,264.935630196085,265.299266559721,268.102668072997,0.49253037754704,0.690768908585008,157.390907740977,318.781815481954,319.14545184559,321.948853358866,0.8283666325115,0.140946502057614,146.734298626518,297.468597253036,297.832233616673,300.635635129948,1.6070457054384,0.759096647297983,157.621595578069,319.243191156139,319.606827519775,322.410229033051,0.694528500430217,0.440482575897013,119.311851333015,242.62370266603,242.987339029666,245.790740542942,0.799371806714126,0.686189326181144,116.261419993324,236.522839986648,236.886476350285,239.689877863561
"3",NA,"5cp1qjka53bl73q",3,0.0843602582412723,131.789184639612,265.578369279225,265.696016338048,267.161888217681,0.0541838134430733,174.240125901404,350.480251802809,350.597898861632,352.063770741265,0.0226337448559671,147.554815032753,297.109630065505,297.227277124329,298.693149003961,0.328532166247924,201.653515874911,405.307031749823,405.424678808646,406.890550688279,0.0808565767413504,124.648880610897,251.297761221794,251.415408280618,252.88128016025,0.269090077732053,116.678024286852,235.356048573704,235.473695632527,236.93956751216,0.166666666666667,0.611111111111111,0.555555555555556,-0.0740740740740741,151.380088737742,310.760177475484,312.050500056129,317.094253229308,0.129477283531073,0.5,3.51851844108328,-0.493827160493827,180.784075976727,369.568151953455,370.8584745341,375.902227707279,0.0308641975308642,0.907407407407407,0.308641975308642,0.0740853643238111,145.185209069571,298.370418139143,299.660740719788,304.704493892967,0.0802469132934497,0.709876543209876,1.65294924554184,-0.0713305898491083,157.145678605138,322.291357210276,323.581679790921,328.625432964101,0.166666666666667,0.944444444444444,0.555555555555119,0.000914494741655281,124.759406638445,257.518813276891,258.809135857536,263.852889030715,0.0555555555555556,0.919753086419753,0.925925925925926,0,116.277484159163,240.554968318326,241.845290898971,246.889044072151,0.00990702636675156,0.5,0.517269185741939,130.43359740075,266.8671948015,267.6171948015,271.617751616868,0.0765995631744198,0.5,0.537150904661419,155.593464214018,317.186928428036,317.936928428036,321.937485243404,0.0825663663034335,0.5,0.370370370369277,144.406097602304,294.812195204609,295.562195204609,299.562752019977,-0.171196802687288,0.5,2.3250182052725,157.898709554238,321.797419108476,322.547419108476,326.547975923845,-0.00563938423998867,0.5,0.717652570939626,119.302460849522,244.604921699043,245.354921699043,249.355478514412,-0.00104861411577806,0.5,0.905349794238465,116.265587922601,238.531175845203,239.281175845203,243.281732660571,0.113648834019205,0.707210931741508,130.467815098042,264.935630196085,265.299266559721,268.102668072997,0.49253037754704,0.690768908585008,157.390907740977,318.781815481954,319.14545184559,321.948853358866,0.8283666325115,0.140946502057614,146.734298626518,297.468597253036,297.832233616673,300.635635129948,1.6070457054384,0.759096647297983,157.621595578069,319.243191156139,319.606827519775,322.410229033051,0.694528500430217,0.440482575897013,119.311851333015,242.62370266603,242.987339029666,245.790740542942,0.799371806714126,0.686189326181144,116.261419993324,236.522839986648,236.886476350285,239.689877863561
"4",NA,"5cp1qjka53bl73q",4,0.0816186556927298,142.999859124128,287.999718248256,288.117365307079,289.583237186712,0.282350251486054,185.042385692076,372.084771384152,372.202418442975,373.668290322608,0.0925925925960022,147.150152397509,296.300304795019,296.417951853842,297.883823733475,0.294238683127572,191.053583616837,384.107167233674,384.224814292497,385.69068617213,0.0226337448559671,123.225067454006,248.450134908012,248.567781966835,250.033653846468,0.135116598079561,116.453211719885,234.906423439769,235.024070498593,236.489942378225,0.12962962962963,0.796296296296296,0.185185185185185,0.0246913580246915,148.309030517218,304.618061034436,305.908383615081,310.95213678826,0.0555555555555556,0.833333333333333,0.432098765432099,0.074074074074074,168.998671460692,345.997342921385,347.28766550203,352.331418675209,0.0555555555555556,0.796296296296296,0.555555555555556,0.0740728196231253,148.020264667578,304.040529335156,305.330851915802,310.374605088981,0.104938271604938,0.87037037037037,1.66666666666667,-0.0740740740740741,159.625152846957,327.250305693915,328.54062827456,333.584381447739,0.0555555555555556,0.648148148148148,0.185185185185185,0,122.940298185806,253.880596371612,255.170918952257,260.214672125436,0.0308641975308642,0.537037037037037,0.925925925925926,0,116.266449547482,240.532899094965,241.82322167561,246.866974848789,0.00990702636675156,0.5,0.517269185741939,130.43359740075,266.8671948015,267.6171948015,271.617751616868,0.0765995631744198,0.5,0.537150904661419,155.593464214018,317.186928428036,317.936928428036,321.937485243404,0.0825663663034335,0.5,0.370370370369277,144.406097602304,294.812195204609,295.562195204609,299.562752019977,-0.171196802687288,0.5,2.3250182052725,157.898709554238,321.797419108476,322.547419108476,326.547975923845,-0.00563938423998867,0.5,0.717652570939626,119.302460849522,244.604921699043,245.354921699043,249.355478514412,-0.00104861411577806,0.5,0.905349794238465,116.265587922601,238.531175845203,239.281175845203,243.281732660571,0.113648834019205,0.707210931741508,130.467815098042,264.935630196085,265.299266559721,268.102668072997,0.49253037754704,0.690768908585008,157.390907740977,318.781815481954,319.14545184559,321.948853358866,0.8283666325115,0.140946502057614,146.734298626518,297.468597253036,297.832233616673,300.635635129948,1.6070457054384,0.759096647297983,157.621595578069,319.243191156139,319.606827519775,322.410229033051,0.694528500430217,0.440482575897013,119.311851333015,242.62370266603,242.987339029666,245.790740542942,0.799371806714126,0.686189326181144,116.261419993324,236.522839986648,236.886476350285,239.689877863561
"5",NA,"5cp1qjka53bl73q",5,0.0267496689710156,143.339563771318,288.679127542636,288.79677460146,290.262646481092,0.110425240051329,210.59612576204,423.19225152408,423.309898582904,424.775770462536,0.0389422344154855,152.051078124556,306.102156249112,306.219803307935,307.685675187568,0.360996799555201,182.435770822575,366.871541645151,366.989188703974,368.455060583607,0.0276634659350709,121.231728845234,244.463457690468,244.581104749291,246.046976628924,0.131763450693492,116.727982633327,235.455965266653,235.573612325477,237.039484205109,0.166666666666667,0.944446326120868,0.555555555555556,-0.0246913580246914,157.427710311279,322.855420622558,324.145743203203,329.189496376383,0.0555555555555556,0.574074074074074,0.555555555555556,0,164.760875198506,337.521750397012,338.812072977657,343.855826150836,0.0185185184229195,0.685642432556013,0.18518518518912,0.0740740740717134,144.452452275396,296.904904550791,298.195227131437,303.238980304616,0.240740740740741,0.5,1.65294924554184,-0.0740740740740741,174.00873657459,356.01747314918,357.307795729825,362.351548903004,0.0550983314153011,0.5,0.55572490643364,0.000914494741655281,121.586572521916,251.173145043831,252.463467624476,257.507220797656,0.203754508967129,0.982853223593964,0.925925925925926,7.86926079854311e-13,116.429050884574,240.858101769149,242.148424349794,247.192177522973,0.00990702636675156,0.5,0.517269185741939,130.43359740075,266.8671948015,267.6171948015,271.617751616868,0.0765995631744198,0.5,0.537150904661419,155.593464214018,317.186928428036,317.936928428036,321.937485243404,0.0825663663034335,0.5,0.370370370369277,144.406097602304,294.812195204609,295.562195204609,299.562752019977,-0.171196802687288,0.5,2.3250182052725,157.898709554238,321.797419108476,322.547419108476,326.547975923845,-0.00563938423998867,0.5,0.717652570939626,119.302460849522,244.604921699043,245.354921699043,249.355478514412,-0.00104861411577806,0.5,0.905349794238465,116.265587922601,238.531175845203,239.281175845203,243.281732660571,0.113648834019205,0.707210931741508,130.467815098042,264.935630196085,265.299266559721,268.102668072997,0.49253037754704,0.690768908585008,157.390907740977,318.781815481954,319.14545184559,321.948853358866,0.8283666325115,0.140946502057614,146.734298626518,297.468597253036,297.832233616673,300.635635129948,1.6070457054384,0.759096647297983,157.621595578069,319.243191156139,319.606827519775,322.410229033051,0.694528500430217,0.440482575897013,119.311851333015,242.62370266603,242.987339029666,245.790740542942,0.799371806714126,0.686189326181144,116.261419993324,236.522839986648,236.886476350285,239.689877863561
"6",NA,"5cp1qjka53bl73q",6,0.150358177075282,131.789184639612,265.578369279225,265.696016338048,267.161888217681,0.195473251028807,208.27305490749,418.546109814981,418.663756873804,420.129628753437,0.0185185185185185,147.554815032753,297.109630065505,297.227277124329,298.693149003961,0.154473403444597,195.534861865269,393.069723730538,393.187370789362,394.653242668994,0.105852766346594,127.686348870598,257.372697741195,257.490344800019,258.956216679652,0.139689071787837,116.777940981831,235.555881963661,235.673529022485,237.139400902117,0.0925925925925926,0.611111111111111,0.185185185185185,0.0740740585870252,134.483111668468,276.966223336936,278.256545917581,283.30029909076,0.277777777777778,0.537037037037037,0.555555555555556,0,171.8172647058,351.6345294116,352.924851992245,357.968605165424,0.0554031397652792,0.944444444444444,0.555555555555556,0.074074074074074,148.068034850481,304.136069700962,305.426392281607,310.470145454786,0.166666666666667,0.648148148148148,1.66666666666667,-0.0740740740740741,161.802381595395,331.60476319079,332.895085771435,337.938838944614,0.0555555581367304,0.796296296296296,0.596707844741789,0,119.297250005177,246.594500010354,247.884822590999,252.928575764178,0.0802469135802469,0.734567901234568,0.925925925925926,0,116.34389735588,240.687794711759,241.978117292404,247.021870465584,0.00990702636675156,0.5,0.517269185741939,130.43359740075,266.8671948015,267.6171948015,271.617751616868,0.0765995631744198,0.5,0.537150904661419,155.593464214018,317.186928428036,317.936928428036,321.937485243404,0.0825663663034335,0.5,0.370370370369277,144.406097602304,294.812195204609,295.562195204609,299.562752019977,-0.171196802687288,0.5,2.3250182052725,157.898709554238,321.797419108476,322.547419108476,326.547975923845,-0.00563938423998867,0.5,0.717652570939626,119.302460849522,244.604921699043,245.354921699043,249.355478514412,-0.00104861411577806,0.5,0.905349794238465,116.265587922601,238.531175845203,239.281175845203,243.281732660571,0.113648834019205,0.707210931741508,130.467815098042,264.935630196085,265.299266559721,268.102668072997,0.49253037754704,0.690768908585008,157.390907740977,318.781815481954,319.14545184559,321.948853358866,0.8283666325115,0.140946502057614,146.734298626518,297.468597253036,297.832233616673,300.635635129948,1.6070457054384,0.759096647297983,157.621595578069,319.243191156139,319.606827519775,322.410229033051,0.694528500430217,0.440482575897013,119.311851333015,242.62370266603,242.987339029666,245.790740542942,0.799371806714126,0.686189326181144,116.261419993324,236.522839986648,236.886476350285,239.689877863561
"7",NA,"5cp1qjka53bl73q",7,0.0898491161111513,131.789184639612,265.578369279225,265.696016338048,267.161888217681,0.0903063557384545,186.668535326147,375.337070652295,375.454717711118,376.920589590751,0.166672319439461,160.234279037676,322.468558075351,322.586205134175,324.052077013807,0.126886354479822,195.362505277046,392.725010554093,392.842657612916,394.308529492549,0.122770919067215,124.079355286193,250.158710572386,250.27635763121,251.742229510843,0.0816186479492054,116.553128415748,235.106256831496,235.223903890319,236.689775769952,0.0550982849541548,0.572702331961591,0.185185185185185,0.0274687124252739,131.3050598722,270.610119744401,271.900442325046,276.944195498225,0.277777777777778,0.709876543209876,3.88888888888889,-0.444444444444444,183.986486771712,375.972973543424,377.26329612407,382.307049297249,0.0925925925925926,0.7592592592628,0.555555555556867,0.074074074074074,145.117026012782,298.234052025564,299.524374606209,304.568127779388,0.166666666666667,0.722222222222222,1.2962962962963,0.074062784015535,174.364749745283,356.729499490565,358.019822071211,363.06357524439,0.0788751714677641,0.907407407407407,0.596707818930041,3.38701756168458e-05,119.623316317469,247.246632634939,248.536955215584,253.580708388763,0.0679012345679013,0.705761316872428,0.925925925925926,0,116.390173144634,240.780346289268,242.070668869913,247.114422043092,0.00990702636675156,0.5,0.517269185741939,130.43359740075,266.8671948015,267.6171948015,271.617751616868,0.0765995631744198,0.5,0.537150904661419,155.593464214018,317.186928428036,317.936928428036,321.937485243404,0.0825663663034335,0.5,0.370370370369277,144.406097602304,294.812195204609,295.562195204609,299.562752019977,-0.171196802687288,0.5,2.3250182052725,157.898709554238,321.797419108476,322.547419108476,326.547975923845,-0.00563938423998867,0.5,0.717652570939626,119.302460849522,244.604921699043,245.354921699043,249.355478514412,-0.00104861411577806,0.5,0.905349794238465,116.265587922601,238.531175845203,239.281175845203,243.281732660571,0.113648834019205,0.707210931741508,130.467815098042,264.935630196085,265.299266559721,268.102668072997,0.49253037754704,0.690768908585008,157.390907740977,318.781815481954,319.14545184559,321.948853358866,0.8283666325115,0.140946502057614,146.734298626518,297.468597253036,297.832233616673,300.635635129948,1.6070457054384,0.759096647297983,157.621595578069,319.243191156139,319.606827519775,322.410229033051,0.694528500430217,0.440482575897013,119.311851333015,242.62370266603,242.987339029666,245.790740542942,0.799371806714126,0.686189326181144,116.261419993324,236.522839986648,236.886476350285,239.689877863561
"8",NA,"5cp1qjka53bl73q",8,0.0473307479111082,131.789184639612,265.578369279225,265.696016338048,267.161888217681,0.157064471879287,186.668535326147,375.337070652295,375.454717711118,376.920589590751,0.306584362139918,156.952003851602,315.904007703204,316.021654762028,317.48752664166,0.285550983081847,195.362505277046,392.725010554093,392.842657612916,394.308529492549,0.0198902606310014,121.231728845234,244.463457690468,244.581104749291,246.046976628924,0.104938271604938,116.703003460584,235.406006921167,235.523653979991,236.989525859623,0.166666666666798,0.611111111111242,0.555555555555556,0,136.955724935792,281.911449871585,283.20177245223,288.245525625409,0.0555555555555556,0.759259259259259,0.560128029263832,-0.0082304509541139,178.868211671837,365.736423343673,367.026745924319,372.070499097498,0.0185185185185185,0.833384138596759,0.0617283950617287,0.0740740746476685,144.452452403033,296.904904806065,298.19522738671,303.23898055989,0.5,0.722222222222222,1.66666666666667,0,197.319647430766,402.639294861532,403.929617442177,408.973370615357,0.0555555581367304,0.611415942691663,0.555555555555556,-0.00274348422496573,120.706140694074,249.412281388147,250.702603968792,255.746357141972,0.0802469135802469,0.672839506172839,0.925925925925926,0,116.165100153069,240.330200306138,241.620522886783,246.664276059963,0.00990702636675156,0.5,0.517269185741939,130.43359740075,266.8671948015,267.6171948015,271.617751616868,0.0765995631744198,0.5,0.537150904661419,155.593464214018,317.186928428036,317.936928428036,321.937485243404,0.0825663663034335,0.5,0.370370370369277,144.406097602304,294.812195204609,295.562195204609,299.562752019977,-0.171196802687288,0.5,2.3250182052725,157.898709554238,321.797419108476,322.547419108476,326.547975923845,-0.00563938423998867,0.5,0.717652570939626,119.302460849522,244.604921699043,245.354921699043,249.355478514412,-0.00104861411577806,0.5,0.905349794238465,116.265587922601,238.531175845203,239.281175845203,243.281732660571,0.113648834019205,0.707210931741508,130.467815098042,264.935630196085,265.299266559721,268.102668072997,0.49253037754704,0.690768908585008,157.390907740977,318.781815481954,319.14545184559,321.948853358866,0.8283666325115,0.140946502057614,146.734298626518,297.468597253036,297.832233616673,300.635635129948,1.6070457054384,0.759096647297983,157.621595578069,319.243191156139,319.606827519775,322.410229033051,0.694528500430217,0.440482575897013,119.311851333015,242.62370266603,242.987339029666,245.790740542942,0.799371806714126,0.686189326181144,116.261419993324,236.522839986648,236.886476350285,239.689877863561
"9",NA,"5cp1qjka53bl73q",9,0.0267491880120982,126.013995073759,254.027990147519,254.145637206342,255.611509085975,0.0564700502972108,163.437866110733,328.875732221466,328.993379280289,330.459251159922,0.0569103548473277,147.554815032753,297.109630065505,297.227277124329,298.693149003961,0.145633287608596,181.918701130455,365.83740226091,365.955049319734,367.420921199366,0.0802470529636857,120.47236171324,242.944723426481,243.062370485304,244.528242364937,0.232510288065844,116.727982633327,235.455965266653,235.573612325477,237.039484205109,0.0925923835174345,0.796296296296296,0.541831862175983,0,141.859181649014,291.718363298028,293.008685878673,298.052439051852,0.203703703703704,0.611111111111111,3.88888888888889,-0.518518518518518,179.829832676073,367.659665352146,368.949987932791,373.993741105971,0.0555555555555556,0.87037037037037,0.1440329218107,0.074074074074074,144.452452407934,296.904904815868,298.195227396513,303.238980569692,0.141975308641975,0.5,1.54168571864045,0,162.559818379532,333.119636759064,334.40995933971,339.453712512889,0.0555555552687584,0.919753086419753,0.51440329218107,-0.00823045267489708,122.478305514523,252.956611029046,254.246933609691,259.290686782871,0.0185185185185185,0.993827160493827,0.925925925925926,0,116.266446101011,240.532892202021,241.823214782666,246.866967955846,0.00990702636675156,0.5,0.517269185741939,130.43359740075,266.8671948015,267.6171948015,271.617751616868,0.0765995631744198,0.5,0.537150904661419,155.593464214018,317.186928428036,317.936928428036,321.937485243404,0.0825663663034335,0.5,0.370370370369277,144.406097602304,294.812195204609,295.562195204609,299.562752019977,-0.171196802687288,0.5,2.3250182052725,157.898709554238,321.797419108476,322.547419108476,326.547975923845,-0.00563938423998867,0.5,0.717652570939626,119.302460849522,244.604921699043,245.354921699043,249.355478514412,-0.00104861411577806,0.5,0.905349794238465,116.265587922601,238.531175845203,239.281175845203,243.281732660571,0.113648834019205,0.707210931741508,130.467815098042,264.935630196085,265.299266559721,268.102668072997,0.49253037754704,0.690768908585008,157.390907740977,318.781815481954,319.14545184559,321.948853358866,0.8283666325115,0.140946502057614,146.734298626518,297.468597253036,297.832233616673,300.635635129948,1.6070457054384,0.759096647297983,157.621595578069,319.243191156139,319.606827519775,322.410229033051,0.694528500430217,0.440482575897013,119.311851333015,242.62370266603,242.987339029666,245.790740542942,0.799371806714126,0.686189326181144,116.261419993324,236.522839986648,236.886476350285,239.689877863561
"10",NA,"5cp1qjka53bl73q",10,0.0555555555555556,126.013995073759,254.027990147519,254.145637206342,255.611509085975,0.269547325102881,198.400023334804,398.800046669607,398.917693728431,400.383565608063,0.0486968449931413,147.554815032753,297.109630065505,297.227277124329,298.693149003961,0.337677183356196,188.899138370301,379.798276740603,379.915923799426,381.381795679059,0.11398160849464,122.940304726288,247.880609452577,247.9982565114,249.464128391033,0.117283950617284,116.5281492416,235.0562984832,235.173945542023,236.639817421656,0.154320987654321,0.5,3.88888888888889,-0.444128322805354,149.403647452469,306.807294904939,308.097617485584,313.141370658763,0.12962962962963,0.660493827160494,0.432098765432099,0.148249758674999,171.405866090812,350.811732181624,352.102054762269,357.145807935448,0.166666666666667,0.944444444444444,0.596707818930041,0.0676726108824774,145.641627419066,299.283254838132,300.573577418778,305.617330591957,0.203703703703704,0.722222222222222,1.25514403292181,0,168.0367949004,344.073589800799,345.363912381445,350.407665554624,0.080246913675846,0.907407407407407,0.51440329218107,-0.0246913580246914,122.241109654568,252.482219309137,253.772541889782,258.816295062961,0.0884773662551441,0.722222222222222,0.802469135802469,0,116.353224811464,240.706449622927,241.996772203573,247.040525376752,0.00990702636675156,0.5,0.517269185741939,130.43359740075,266.8671948015,267.6171948015,271.617751616868,0.0765995631744198,0.5,0.537150904661419,155.593464214018,317.186928428036,317.936928428036,321.937485243404,0.0825663663034335,0.5,0.370370370369277,144.406097602304,294.812195204609,295.562195204609,299.562752019977,-0.171196802687288,0.5,2.3250182052725,157.898709554238,321.797419108476,322.547419108476,326.547975923845,-0.00563938423998867,0.5,0.717652570939626,119.302460849522,244.604921699043,245.354921699043,249.355478514412,-0.00104861411577806,0.5,0.905349794238465,116.265587922601,238.531175845203,239.281175845203,243.281732660571,0.113648834019205,0.707210931741508,130.467815098042,264.935630196085,265.299266559721,268.102668072997,0.49253037754704,0.690768908585008,157.390907740977,318.781815481954,319.14545184559,321.948853358866,0.8283666325115,0.140946502057614,146.734298626518,297.468597253036,297.832233616673,300.635635129948,1.6070457054384,0.759096647297983,157.621595578069,319.243191156139,319.606827519775,322.410229033051,0.694528500430217,0.440482575897013,119.311851333015,242.62370266603,242.987339029666,245.790740542942,0.799371806714126,0.686189326181144,116.261419993324,236.522839986648,236.886476350285,239.689877863561
