"","matrix...nrow...iter.","sub","iter","rho_perc_estR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_perc_estR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","rho_perc_estR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_perc_estR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_perc_estR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_estR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_full_alt_offset_genR2P1","omega_full_alt_offset_genR2P1","lambda_full_alt_offset_genR2P1","offset_full_alt_offset_genR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","rho_full_alt_offset_genR3P2","omega_full_alt_offset_genR3P2","lambda_full_alt_offset_genR3P2","offset_full_alt_offset_genR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2","rho_full_alt_offset_genR1P2","omega_full_alt_offset_genR1P2","lambda_full_alt_offset_genR1P2","offset_full_alt_offset_genR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","rho_full_alt_offset_genR3P1","omega_full_alt_offset_genR3P1","lambda_full_alt_offset_genR3P1","offset_full_alt_offset_genR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","rho_full_alt_offset_genR1P1","omega_full_alt_offset_genR1P1","lambda_full_alt_offset_genR1P1","offset_full_alt_offset_genR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","rho_full_alt_offset_genR2P2","omega_full_alt_offset_genR2P2","lambda_full_alt_offset_genR2P2","offset_full_alt_offset_genR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","vsd_ns2R2P1","basesd_ns2R2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1","vsd_ns2R3P2","basesd_ns2R3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2","vsd_ns2R1P2","basesd_ns2R1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2","vsd_ns2R3P1","basesd_ns2R3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1","vsd_ns2R1P1","basesd_ns2R1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2R2P2","basesd_ns2R2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2"
"1",NA,"5pgqs0v0feqyejp",1,0.0921362520744923,163.115587826686,328.231175653373,328.348822712196,329.814694591829,0.247904282883707,204.552357959531,411.104715919062,411.222362977886,412.688234857518,0.293171772595641,142.227979194883,286.455958389767,286.57360544859,288.039477328223,0.250342935528121,202.245515461848,406.491030923696,406.60867798252,408.074549862152,0.366483767718336,153.960705128842,309.921410257685,310.039057316508,311.504929196141,0.278235025148605,161.26213074542,324.524261490841,324.641908549664,326.107780429297,0.0185185185185185,0.709876543209876,1.2962962962963,0,128.796645328849,265.593290657698,266.883613238343,271.927366411522,0.0679012345679013,0.623456790123457,1.66666666666667,0,139.960899090407,287.921798180813,289.212120761458,294.255873934638,0.0925925925925926,0.722222222222222,1.66666666666667,0.074074074074074,124.634308763583,257.268617527165,258.558940107811,263.60269328099,0.0679012319867265,0.5,1.2962962962963,-0.0246913580246914,133.690579727964,275.381159455928,276.671482036573,281.715235209753,0.12962962962963,0.907407407407407,1.2962962962963,0,123.581727599232,255.163455198464,256.453777779109,261.497530952288,0.0432098765432099,0.911522633744856,1.17283950617284,-0.0164609053497943,124.208661988764,256.417323977528,257.707646558174,262.751399731353,0.00290022122719447,0.5,1.31771918235626,128.303538678559,262.607077357118,263.357077357118,267.357634172486,0.0205761316872763,0.5,1.52034704118637,135.89632970685,277.7926594137,278.5426594137,282.543216229068,0.0730455854761065,0.5,1.58545873960008,122.432711284985,250.86542256997,251.61542256997,255.615979385339,0.00960219478777269,0.5,1.3016308489553,127.003241889053,260.006483778106,260.756483778106,264.757040593474,0.0100960293442676,0.5,1.23626141006459,118.808123487532,243.616246975063,244.366246975063,248.366803790431,0.0112279632181691,0.5,1.13643076824554,121.501363159431,249.002726318862,249.752726318862,253.753283134231,1.28117518615973,0.744916578275497,127.326149236799,258.652298473599,259.015934837235,261.819336350511,1.59149614030027,0.760565931116676,134.51972501782,273.039450035639,273.403086399276,276.206487912551,2.82292044096555,0.593685570397593,122.833562635014,249.667125270029,250.030761633665,252.834163146941,1.24087152466586,0.748610450330763,126.608286883298,257.216573766595,257.580210130232,260.383611643508,1.15791926942546,0.792552487718906,118.652069891131,241.304139782262,241.667776145899,244.471177659174,1.1693467191951,0.131847279378144,121.512984992263,247.025969984526,247.389606348162,250.193007861438
"2",NA,"5pgqs0v0feqyejp",2,0.399862825788752,170.810427605017,343.620855210035,343.738502268858,345.204374148491,0.209647919524463,212.146034726743,426.292069453485,426.409716512309,427.875588391941,0.295610425240055,145.675106194126,293.350212388252,293.467859447075,294.933731326708,0.331275720164609,210.434946865602,422.869893731204,422.987540790027,424.45341266966,0.259030635573845,147.341221332268,296.682442664536,296.80008972336,298.265961602992,0.376543209876529,152.269622634083,306.539245268167,306.65689232699,308.122764206623,0.0596707818930041,0.833333333333333,1.25514403291001,0,133.257596309703,274.515192619405,275.805515200051,280.84926837323,0.106310005973897,0.537037037037037,1.66666666666667,0,139.380738589857,286.761477179714,288.051799760359,293.095552933538,0.109053497942387,0.829218106995885,1.54320987654321,0.0737692424935221,122.373057007553,252.746114015105,254.03643659575,259.08018976893,0.0555555555555556,0.944444444444444,1.41975308641975,0,126.539375988387,261.078751976773,262.369074557418,267.412827730598,0.0322359396437405,0.574074074074074,1.2962962962963,0.00274348422496562,120.021256645158,248.042513290316,249.332835870961,254.376589044141,0.0925925925925926,0.611111111111111,1.2962962962963,-0.00823045267489708,121.548770357474,251.097540714949,252.387863295594,257.431616468773,0.00290022122719447,0.5,1.31771918235626,128.303538678559,262.607077357118,263.357077357118,267.357634172486,0.0205761316872763,0.5,1.52034704118637,135.89632970685,277.7926594137,278.5426594137,282.543216229068,0.0730455854761065,0.5,1.58545873960008,122.432711284985,250.86542256997,251.61542256997,255.615979385339,0.00960219478777269,0.5,1.3016308489553,127.003241889053,260.006483778106,260.756483778106,264.757040593474,0.0100960293442676,0.5,1.23626141006459,118.808123487532,243.616246975063,244.366246975063,248.366803790431,0.0112279632181691,0.5,1.13643076824554,121.501363159431,249.002726318862,249.752726318862,253.753283134231,1.28117518615973,0.744916578275497,127.326149236799,258.652298473599,259.015934837235,261.819336350511,1.59149614030027,0.760565931116676,134.51972501782,273.039450035639,273.403086399276,276.206487912551,2.82292044096555,0.593685570397593,122.833562635014,249.667125270029,250.030761633665,252.834163146941,1.24087152466586,0.748610450330763,126.608286883298,257.216573766595,257.580210130232,260.383611643508,1.15791926942546,0.792552487718906,118.652069891131,241.304139782262,241.667776145899,244.471177659174,1.1693467191951,0.131847279378144,121.512984992263,247.025969984526,247.389606348162,250.193007861438
"3",NA,"5pgqs0v0feqyejp",3,0.218030787989636,177.971961571639,357.943923143278,358.061570202102,359.527442081734,0.124142661179698,204.352524136514,410.705048273027,410.822695331851,412.288567211483,0.484910836762689,152.344547844203,306.689095688407,306.80674274723,308.272614626863,0.174897119341564,180.834595495334,363.669190990668,363.786838049491,365.252709929124,0.230681298582533,140.971529242709,283.943058485417,284.060705544241,285.526577423874,0.172153635116598,152.719248334296,307.438496668593,307.556143727416,309.022015607049,0.0308641975308642,0.763374485596708,1.17283950617284,0,129.379467261515,266.758934523031,268.049257103676,273.093010276855,0.0930498399634202,0.504115226337449,1.66666666666667,0,140.711361007041,289.422722014082,290.713044594727,295.756797767906,0.199588477366255,0.5,1.6666854834309,0.074074074074074,123.877547731092,255.755095462183,257.045418042828,262.089171216008,0.0308641975308642,0.759259259259259,1.41975308641975,-0.0246913580246914,127.590398482603,263.180796965206,264.471119545851,269.514872719031,0.0925925925925926,0.796296296296296,1.2962962962963,0,123.280398166261,254.560796332521,255.851118913166,260.894872086346,0.0967078189300412,0.5,1.17283950617284,0,120.882405250625,249.764810501249,251.055133081894,256.098886255074,0.00290022122719447,0.5,1.31771918235626,128.303538678559,262.607077357118,263.357077357118,267.357634172486,0.0205761316872763,0.5,1.52034704118637,135.89632970685,277.7926594137,278.5426594137,282.543216229068,0.0730455854761065,0.5,1.58545873960008,122.432711284985,250.86542256997,251.61542256997,255.615979385339,0.00960219478777269,0.5,1.3016308489553,127.003241889053,260.006483778106,260.756483778106,264.757040593474,0.0100960293442676,0.5,1.23626141006459,118.808123487532,243.616246975063,244.366246975063,248.366803790431,0.0112279632181691,0.5,1.13643076824554,121.501363159431,249.002726318862,249.752726318862,253.753283134231,1.28117518615973,0.744916578275497,127.326149236799,258.652298473599,259.015934837235,261.819336350511,1.59149614030027,0.760565931116676,134.51972501782,273.039450035639,273.403086399276,276.206487912551,2.82292044096555,0.593685570397593,122.833562635014,249.667125270029,250.030761633665,252.834163146941,1.24087152466586,0.748610450330763,126.608286883298,257.216573766595,257.580210130232,260.383611643508,1.15791926942546,0.792552487718906,118.652069891131,241.304139782262,241.667776145899,244.471177659174,1.1693467191951,0.131847279378144,121.512984992263,247.025969984526,247.389606348162,250.193007861438
"4",NA,"5pgqs0v0feqyejp",4,0.191352379662089,156.10642686038,314.21285372076,314.330500779583,315.796372659216,0.50182898948331,204.552357976067,411.104715952133,411.222363010957,412.688234890589,0.52880658436214,143.277104334392,288.554208668783,288.671855727607,290.13772760724,0.206497993192095,194.648091862127,391.296183724254,391.413830783077,392.87970266271,0.513717421124829,153.960705343097,309.921410686194,310.039057745018,311.504929624651,0.265940151399685,156.46612622315,314.932252446301,315.049899505124,316.515771384757,0.166666666666667,0.611111111111111,1.2962962962963,-0.0246913580246914,130.045319699197,268.090639398395,269.38096197904,274.424715152219,0.12962962962963,0.833333333333333,1.2962962962963,0,154.785316726612,317.570633453223,318.860956033869,323.904709207048,0.0555555555555556,0.759259259259259,1.66666666666667,0.074074074074074,123.571234729374,255.142469458749,256.432792039394,261.476545212573,0.0308641975308642,0.623456790123457,1.2962962962963,0,127.05547931978,262.110958639561,263.401281220206,268.445034393385,0.0637860082304527,0.578189300411523,1.2962962962963,1.54870487545367e-08,119.398357708703,246.796715417406,248.087037998051,253.13079117123,0.0925925925925926,0.685185185185185,1.17283950617284,0,126.159631504641,260.319263009281,261.609585589926,266.653338763106,0.00290022122719447,0.5,1.31771918235626,128.303538678559,262.607077357118,263.357077357118,267.357634172486,0.0205761316872763,0.5,1.52034704118637,135.89632970685,277.7926594137,278.5426594137,282.543216229068,0.0730455854761065,0.5,1.58545873960008,122.432711284985,250.86542256997,251.61542256997,255.615979385339,0.00960219478777269,0.5,1.3016308489553,127.003241889053,260.006483778106,260.756483778106,264.757040593474,0.0100960293442676,0.5,1.23626141006459,118.808123487532,243.616246975063,244.366246975063,248.366803790431,0.0112279632181691,0.5,1.13643076824554,121.501363159431,249.002726318862,249.752726318862,253.753283134231,1.28117518615973,0.744916578275497,127.326149236799,258.652298473599,259.015934837235,261.819336350511,1.59149614030027,0.760565931116676,134.51972501782,273.039450035639,273.403086399276,276.206487912551,2.82292044096555,0.593685570397593,122.833562635014,249.667125270029,250.030761633665,252.834163146941,1.24087152466586,0.748610450330763,126.608286883298,257.216573766595,257.580210130232,260.383611643508,1.15791926942546,0.792552487718906,118.652069891131,241.304139782262,241.667776145899,244.471177659174,1.1693467191951,0.131847279378144,121.512984992263,247.025969984526,247.389606348162,250.193007861438
"5",NA,"5pgqs0v0feqyejp",5,0.11225422953818,165.782116522681,333.564233045363,333.681880104186,335.147751983819,0.478052126200274,219.939545266927,441.879090533854,441.996737592678,443.46260947231,0.372427983539095,145.675107202628,293.350214405256,293.46786146408,294.933733343712,0.141980953671245,202.640187316693,407.280374633386,407.398021692209,408.863893571842,0.241350403901844,144.218823277279,290.437646554558,290.555293613382,292.021165493014,0.170776247974846,143.426989746714,288.853979493429,288.971626552252,290.437498431885,0.0555555555555556,0.919753086419753,1.2962962962963,-0.0246913580246623,130.636776815043,269.273553630086,270.563876210731,275.60762938391,0.12962962962963,0.759259259259259,1.66666666666667,0,144.026212006,296.052424012,297.342746592645,302.386499765825,0.0925925925925926,0.524691358024691,1.66666666666667,0.0658436213991769,124.192923616348,256.385847232695,257.676169813341,262.71992298652,0.0555555555555556,0.611111111111111,1.25514403292181,0,128.436552823612,264.873105647224,266.163428227869,271.207181401048,0.0925925925925926,0.866255144032922,1.2962962962963,0,121.369950071086,250.739900142173,252.030222722818,257.073975895997,0.0555555555555556,0.906950160035398,1.16369455875629,4.18150316150445e-07,122.39881423155,252.797628463099,254.087951043745,259.131704216924,0.00290022122719447,0.5,1.31771918235626,128.303538678559,262.607077357118,263.357077357118,267.357634172486,0.0205761316872763,0.5,1.52034704118637,135.89632970685,277.7926594137,278.5426594137,282.543216229068,0.0730455854761065,0.5,1.58545873960008,122.432711284985,250.86542256997,251.61542256997,255.615979385339,0.00960219478777269,0.5,1.3016308489553,127.003241889053,260.006483778106,260.756483778106,264.757040593474,0.0100960293442676,0.5,1.23626141006459,118.808123487532,243.616246975063,244.366246975063,248.366803790431,0.0112279632181691,0.5,1.13643076824554,121.501363159431,249.002726318862,249.752726318862,253.753283134231,1.28117518615973,0.744916578275497,127.326149236799,258.652298473599,259.015934837235,261.819336350511,1.59149614030027,0.760565931116676,134.51972501782,273.039450035639,273.403086399276,276.206487912551,2.82292044096555,0.593685570397593,122.833562635014,249.667125270029,250.030761633665,252.834163146941,1.24087152466586,0.748610450330763,126.608286883298,257.216573766595,257.580210130232,260.383611643508,1.15791926942546,0.792552487718906,118.652069891131,241.304139782262,241.667776145899,244.471177659174,1.1693467191951,0.131847279378144,121.512984992263,247.025969984526,247.389606348162,250.193007861438
"6",NA,"5pgqs0v0feqyejp",6,0.209647919524463,176.372044788098,354.744089576196,354.86173663502,356.327608514652,0.446502057613169,236.12606796648,474.252135932959,474.369782991783,475.835654871415,0.239368998628258,142.377854548417,286.755709096834,286.873356155658,288.33922803529,0.0627190976985216,188.234683328137,378.469366656274,378.587013715098,380.05288559473,0.204618198445359,138.223819107258,278.447638214516,278.56528527334,280.031157152972,0.129324798049078,157.065627156664,316.131254313328,316.248901372152,317.714773251784,0.0514403292182382,0.504115226337449,1.41975308641975,-0.0246913580246914,132.103441628787,272.206883257575,273.49720583822,278.540959011399,0.0679018617933757,0.90695016003658,1.66666666666667,-0.0246913580244291,136.274470673862,280.548941347725,281.83926392837,286.883017101549,0.0925925925925926,0.796296296296296,1.29629699321349,0.074074074074074,125.836948711256,259.673897422513,260.964220003158,266.007973176337,0.051440329218107,0.895061728395193,1.2962962962963,0,132.760758232188,273.521516464376,274.811839045021,279.8555922182,0.051440329218107,0.907407407407407,1.28257887517147,4.646114626361e-08,118.902559861169,245.805119722338,247.095442302983,252.139195476162,0.0473251028806585,0.613854595336077,1.13168724279831,0,126.187292953265,260.37458590653,261.664908487175,266.708661660354,0.00290022122719447,0.5,1.31771918235626,128.303538678559,262.607077357118,263.357077357118,267.357634172486,0.0205761316872763,0.5,1.52034704118637,135.89632970685,277.7926594137,278.5426594137,282.543216229068,0.0730455854761065,0.5,1.58545873960008,122.432711284985,250.86542256997,251.61542256997,255.615979385339,0.00960219478777269,0.5,1.3016308489553,127.003241889053,260.006483778106,260.756483778106,264.757040593474,0.0100960293442676,0.5,1.23626141006459,118.808123487532,243.616246975063,244.366246975063,248.366803790431,0.0112279632181691,0.5,1.13643076824554,121.501363159431,249.002726318862,249.752726318862,253.753283134231,1.28117518615973,0.744916578275497,127.326149236799,258.652298473599,259.015934837235,261.819336350511,1.59149614030027,0.760565931116676,134.51972501782,273.039450035639,273.403086399276,276.206487912551,2.82292044096555,0.593685570397593,122.833562635014,249.667125270029,250.030761633665,252.834163146941,1.24087152466586,0.748610450330763,126.608286883298,257.216573766595,257.580210130232,260.383611643508,1.15791926942546,0.792552487718906,118.652069891131,241.304139782262,241.667776145899,244.471177659174,1.1693467191951,0.131847279378144,121.512984992263,247.025969984526,247.389606348162,250.193007861438
"7",NA,"5pgqs0v0feqyejp",7,0.141975517717133,167.153473330355,336.306946660709,336.424593719533,337.890465599165,0.271833561957019,220.339212963007,442.678425926014,442.796072984837,444.26194486447,0.225651577503429,146.349543437171,294.699086874342,294.816733933165,296.282605812798,0.135116598079168,165.44241224106,332.88482448212,333.002471540943,334.468343420576,0.191967687852462,145.46778275899,292.93556551798,293.053212576804,294.519084456436,0.290123456790123,152.569373100996,307.138746201991,307.256393260815,308.722265140447,0.0797902934348937,0.648148148148148,1.2962962962963,2.36055619495801e-12,131.181915313494,270.363830626987,271.654153207633,276.697906380812,0.0925925925925926,0.882716049382716,1.54320987654321,-0.0246913580246914,136.657660316862,281.315320633723,282.605643214369,287.649396387548,0.0555555555555556,0.611111111111111,1.2962962962963,0.074074074074074,123.058826748183,254.117653496366,255.407976077012,260.451729250191,0.0432098765432099,0.685185185185185,1.41975308641975,0,128.312893771025,264.625787542051,265.916110122696,270.959863295875,0.0679012345679013,0.697530864197531,1.2962962962963,5.73594505226538e-10,121.55482414258,251.109648285161,252.399970865806,257.443724038985,0.0308641975308642,0.89917695473251,1.14540466392318,-0.00823045267489708,121.833339113193,251.666678226386,252.957000807032,258.000753980211,0.00290022122719447,0.5,1.31771918235626,128.303538678559,262.607077357118,263.357077357118,267.357634172486,0.0205761316872763,0.5,1.52034704118637,135.89632970685,277.7926594137,278.5426594137,282.543216229068,0.0730455854761065,0.5,1.58545873960008,122.432711284985,250.86542256997,251.61542256997,255.615979385339,0.00960219478777269,0.5,1.3016308489553,127.003241889053,260.006483778106,260.756483778106,264.757040593474,0.0100960293442676,0.5,1.23626141006459,118.808123487532,243.616246975063,244.366246975063,248.366803790431,0.0112279632181691,0.5,1.13643076824554,121.501363159431,249.002726318862,249.752726318862,253.753283134231,1.28117518615973,0.744916578275497,127.326149236799,258.652298473599,259.015934837235,261.819336350511,1.59149614030027,0.760565931116676,134.51972501782,273.039450035639,273.403086399276,276.206487912551,2.82292044096555,0.593685570397593,122.833562635014,249.667125270029,250.030761633665,252.834163146941,1.24087152466586,0.748610450330763,126.608286883298,257.216573766595,257.580210130232,260.383611643508,1.15791926942546,0.792552487718906,118.652069891131,241.304139782262,241.667776145899,244.471177659174,1.1693467191951,0.131847279378144,121.512984992263,247.025969984526,247.389606348162,250.193007861438
"8",NA,"5pgqs0v0feqyejp",8,0.212238987959153,160.982364955361,323.964729910723,324.082376969546,325.548248849179,0.364197530864198,220.339212963007,442.678425926014,442.796072984837,444.26194486447,0.203703703703704,143.726729974734,289.453459949468,289.571107008291,291.036978887924,0.182670324645633,196.029442877047,394.058885754094,394.176532812917,395.64240469255,0.176268861454047,135.226317025362,272.452634050724,272.570281109548,274.03615298918,0.269547325106421,161.412005988364,324.824011976729,324.941659035552,326.407530915185,0.0432096674680518,0.882716049382716,1.2962962962963,0,127.636719650928,263.273439301856,264.563761882501,269.60751505568,0.0925925925925926,0.722222222222222,1.41975308641975,0.0493827160493825,136.030704611625,280.061409223251,281.351731803896,286.395484977075,0.0679012345679013,0.501371742112488,1.66666666666667,0.074074074074074,123.195136998509,254.390273997019,255.680596577664,260.724349750843,0.0308641975308642,0.907407407407407,1.17283950617284,0,131.355515830514,270.711031661028,272.001354241673,277.045107414852,0.0308641975308642,0.866255144032922,1.2962962962963,0,118.827256115468,245.654512230935,246.94483481158,251.98858798476,0.055098308184728,0.562185642432556,1.17283950617284,0,123.768474748738,255.536949497476,256.827272078121,261.871025251301,0.00290022122719447,0.5,1.31771918235626,128.303538678559,262.607077357118,263.357077357118,267.357634172486,0.0205761316872763,0.5,1.52034704118637,135.89632970685,277.7926594137,278.5426594137,282.543216229068,0.0730455854761065,0.5,1.58545873960008,122.432711284985,250.86542256997,251.61542256997,255.615979385339,0.00960219478777269,0.5,1.3016308489553,127.003241889053,260.006483778106,260.756483778106,264.757040593474,0.0100960293442676,0.5,1.23626141006459,118.808123487532,243.616246975063,244.366246975063,248.366803790431,0.0112279632181691,0.5,1.13643076824554,121.501363159431,249.002726318862,249.752726318862,253.753283134231,1.28117518615973,0.744916578275497,127.326149236799,258.652298473599,259.015934837235,261.819336350511,1.59149614030027,0.760565931116676,134.51972501782,273.039450035639,273.403086399276,276.206487912551,2.82292044096555,0.593685570397593,122.833562635014,249.667125270029,250.030761633665,252.834163146941,1.24087152466586,0.748610450330763,126.608286883298,257.216573766595,257.580210130232,260.383611643508,1.15791926942546,0.792552487718906,118.652069891131,241.304139782262,241.667776145899,244.471177659174,1.1693467191951,0.131847279378144,121.512984992263,247.025969984526,247.389606348162,250.193007861438
"9",NA,"5pgqs0v0feqyejp",9,0.200960219478738,162.810841433515,327.62168286703,327.739329925854,329.205201805486,0.24851394604481,220.339212979542,442.678425959085,442.796073017908,444.261944897541,0.238860945994005,144.775856348175,291.55171269635,291.669359755173,293.135231634806,0.270919067215364,180.242587728336,362.485175456672,362.602822515496,364.068694395128,0.279606767261088,147.216325352687,296.432650705374,296.550297764197,298.01616964383,0.164532845602804,161.561881212333,325.123762424665,325.241409483489,326.707281363122,0.0185185185185185,0.932093120402829,1.17283950617284,0.00823045267489708,128.67579949508,265.351598990161,266.641921570806,271.685674743985,0.166666666666667,0.833333333333333,1.41975308641975,0,134.067896004334,276.135792008668,277.426114589313,282.469867762492,0.0679012345679013,0.833333333333333,1.2962962962963,0.074074074074074,122.790833132166,253.581666264333,254.871988844978,259.915742018157,0.0925925925925926,0.882716049382716,1.17283950617284,0.0246913580246915,125.539569821569,259.079139643137,260.369462223782,265.413215396962,0.0308641975308642,0.660493827160494,1.2962962962963,-0.0246913580246914,120.595470073986,249.190940147973,250.481262728618,255.525015901797,0.0198902606310014,0.648148148148148,1.17283950617284,0,121.545402119893,251.090804239786,252.381126820432,257.424879993611,0.00290022122719447,0.5,1.31771918235626,128.303538678559,262.607077357118,263.357077357118,267.357634172486,0.0205761316872763,0.5,1.52034704118637,135.89632970685,277.7926594137,278.5426594137,282.543216229068,0.0730455854761065,0.5,1.58545873960008,122.432711284985,250.86542256997,251.61542256997,255.615979385339,0.00960219478777269,0.5,1.3016308489553,127.003241889053,260.006483778106,260.756483778106,264.757040593474,0.0100960293442676,0.5,1.23626141006459,118.808123487532,243.616246975063,244.366246975063,248.366803790431,0.0112279632181691,0.5,1.13643076824554,121.501363159431,249.002726318862,249.752726318862,253.753283134231,1.28117518615973,0.744916578275497,127.326149236799,258.652298473599,259.015934837235,261.819336350511,1.59149614030027,0.760565931116676,134.51972501782,273.039450035639,273.403086399276,276.206487912551,2.82292044096555,0.593685570397593,122.833562635014,249.667125270029,250.030761633665,252.834163146941,1.24087152466586,0.748610450330763,126.608286883298,257.216573766595,257.580210130232,260.383611643508,1.15791926942546,0.792552487718906,118.652069891131,241.304139782262,241.667776145899,244.471177659174,1.1693467191951,0.131847279378144,121.512984992263,247.025969984526,247.389606348162,250.193007861438
"10",NA,"5pgqs0v0feqyejp",10,0.13696252265068,165.705929707121,333.411859414243,333.529506473067,334.995378352699,0.371056241426612,220.339212963004,442.678425926008,442.796072984831,444.261944864464,0.400777320530407,140.354539648957,282.709079297914,282.826726356738,284.29259823637,0.161332114007011,173.434507619,348.869015237999,348.986662296823,350.452534176455,0.237540009144947,150.463619387257,302.927238774514,303.044885833338,304.510757712971,0.115607376924249,148.073119045327,298.146238090654,298.263885149478,299.72975702911,0.0720164609053498,0.574074074074074,1.2962962962963,0,136.76299929261,281.52599858522,282.816321165865,287.860074339044,0.12962962962963,0.5,1.66666666666667,0,141.329424006669,290.658848013339,291.949170593984,296.992923767163,0.0679012345679013,0.635802469135802,1.41975308641975,0.074074074074074,121.864705934601,251.729411869202,253.019734449848,258.063487623027,0.0679012345679013,0.697530864197531,1.33744855967078,-2.36044517265555e-12,128.069392399869,264.138784799738,265.429107380383,270.472860553562,0.0432098765432099,0.685183303508762,1.2962962962963,-0.00823045267489708,119.356656268175,246.71331253635,248.003635116996,253.047388290175,0.0349794238683128,0.858024691358025,1.13168724279835,0.00823045267489708,121.935721996418,251.871443992836,253.161766573481,258.20551974666,0.00290022122719447,0.5,1.31771918235626,128.303538678559,262.607077357118,263.357077357118,267.357634172486,0.0205761316872763,0.5,1.52034704118637,135.89632970685,277.7926594137,278.5426594137,282.543216229068,0.0730455854761065,0.5,1.58545873960008,122.432711284985,250.86542256997,251.61542256997,255.615979385339,0.00960219478777269,0.5,1.3016308489553,127.003241889053,260.006483778106,260.756483778106,264.757040593474,0.0100960293442676,0.5,1.23626141006459,118.808123487532,243.616246975063,244.366246975063,248.366803790431,0.0112279632181691,0.5,1.13643076824554,121.501363159431,249.002726318862,249.752726318862,253.753283134231,1.28117518615973,0.744916578275497,127.326149236799,258.652298473599,259.015934837235,261.819336350511,1.59149614030027,0.760565931116676,134.51972501782,273.039450035639,273.403086399276,276.206487912551,2.82292044096555,0.593685570397593,122.833562635014,249.667125270029,250.030761633665,252.834163146941,1.24087152466586,0.748610450330763,126.608286883298,257.216573766595,257.580210130232,260.383611643508,1.15791926942546,0.792552487718906,118.652069891131,241.304139782262,241.667776145899,244.471177659174,1.1693467191951,0.131847279378144,121.512984992263,247.025969984526,247.389606348162,250.193007861438
