"","matrix...nrow...iter.","sub","iter","rho_perc_estR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","rho_perc_estR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_estR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_perc_estR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_perc_estR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_perc_estR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_full_alt_offset_genR3P2","omega_full_alt_offset_genR3P2","lambda_full_alt_offset_genR3P2","offset_full_alt_offset_genR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2","rho_full_alt_offset_genR1P1","omega_full_alt_offset_genR1P1","lambda_full_alt_offset_genR1P1","offset_full_alt_offset_genR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","rho_full_alt_offset_genR2P1","omega_full_alt_offset_genR2P1","lambda_full_alt_offset_genR2P1","offset_full_alt_offset_genR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","rho_full_alt_offset_genR1P2","omega_full_alt_offset_genR1P2","lambda_full_alt_offset_genR1P2","offset_full_alt_offset_genR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","rho_full_alt_offset_genR2P2","omega_full_alt_offset_genR2P2","lambda_full_alt_offset_genR2P2","offset_full_alt_offset_genR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","rho_full_alt_offset_genR3P1","omega_full_alt_offset_genR3P1","lambda_full_alt_offset_genR3P1","offset_full_alt_offset_genR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","vsd_ns2R3P2","basesd_ns2R3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2","vsd_ns2R1P1","basesd_ns2R1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2R2P1","basesd_ns2R2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1","vsd_ns2R1P2","basesd_ns2R1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2","vsd_ns2R2P2","basesd_ns2R2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2","vsd_ns2R3P1","basesd_ns2R3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1"
"1",NA,"4g3g9s2nj7eh7g9",1,0.895061101169587,186.529835396314,375.059670792627,375.177317851451,376.643189731083,0.51920438957476,125.03230959579,252.06461919158,252.182266250403,253.648138130036,0.216049382716049,129.662201368107,261.324402736213,261.442049795037,262.907921674669,0.120332266422801,120.644717422237,243.289434844474,243.407081903297,244.87295378293,0.264974851394604,148.254207522074,298.508415044149,298.626062102973,300.091933982605,0.0884773662551441,140.925324068381,283.850648136762,283.968295195586,285.434167075218,0.0802469135802469,0.166666666666667,3.51851851851852,-0.559670781893004,122.261469406446,252.522938812892,253.813261393538,258.857014566717,0.162551440329218,0.948559670781893,1.66666665806275,0,118.418057499398,244.836114998796,246.126437579441,251.17019075262,0.0185185185185185,0.709876543209876,1.03566529492455,0,116.574318320109,241.148636640218,242.438959220863,247.482712394042,0.0185185185185185,0.932098765432099,1.04938271604938,-0.00823045267489708,116.494025526048,240.988051052097,242.278373632742,247.322126805921,0.0390946502057613,0.919753086419753,1.62551440329218,0,119.727099495738,247.454198991475,248.744521572121,253.7882747453,0.0185185185185185,0.944444445304836,0.925925925925926,-0.00822919822397739,122.99389464221,253.98778928442,255.278111865065,260.321865038244,-0.555833339069198,0.166666666666667,3.71843073844244,121.379237279598,248.758474559196,249.508474559196,253.509031374564,-0.0281166362447161,0.5,2.18106995879463,117.750315881608,241.500631763215,242.250631763215,246.251188578583,-0.00759927296819529,0.5,1.05311157186638,116.558005953508,239.116011907015,239.866011907015,243.866568722383,-0.00116475768053859,0.5,1.06995884773641,116.447210312754,238.894420625508,239.644420625508,243.644977440876,0.0122440684844027,0.5,1.49689241139437,119.033210367836,244.066420735671,244.816420735671,248.81697755104,-0.0106513359384506,0.5,0.981175779834353,120.832267973066,247.664535946131,248.414535946131,252.415092761499,3.66776371624303,0.822902492000107,193.023819849826,390.047639699652,390.411276063288,393.214677576564,2.20254275617545,0.785848072932985,117.487381736252,238.974763472505,239.338399836141,242.141801349417,1.02272328025041,0.113648834019205,116.571177382788,237.142354765576,237.505991129212,240.309392642488,0.740285030588573,1.05088772382832,116.435678539452,236.871357078905,237.234993442541,240.038394955817,1.65122993565803,0.450242254611372,118.979650355159,241.959300710318,242.322937073954,245.12633858723,0.511366181642597,1.12965002525537,120.818984270541,245.637968541083,246.001604904719,248.805006417995
"2",NA,"4g3g9s2nj7eh7g9",2,0.981329065691205,183.981959203899,369.963918407799,370.081565466622,371.547437346255,0.410836762688615,124.312909327644,250.625818655287,250.743465714111,252.209337593744,0.175354366712391,127.563950184451,257.127900368902,257.245547427726,258.711419307358,0.152949245541838,120.332477711544,242.664955423088,242.782602481911,244.248474361544,0.294238683127572,145.387846211674,292.775692423349,292.893339482172,294.359211361805,0.150053345526597,141.314999651563,284.629999303126,284.747646361949,286.213518241582,0.0679012345679013,0.187243007429068,3.64197530864198,-0.567901234567901,122.334179693824,252.668359387648,253.958681968294,259.002435141473,0.12962962962963,0.87037037037037,1.66666666666667,0,118.546376508226,245.092753016453,246.383075597098,251.426828770277,0.0555555555555556,0.932098765432099,0.925925925925926,0,117.015324425657,242.030648851315,243.32097143196,248.364724605139,0.0185185185185185,0.516460905349794,1.13168724279835,-0.000914494741658833,116.872234862992,241.744469725984,243.034792306629,248.078545479808,0.0226337448559671,0.606995884773648,1.54320987654322,2.36055619495801e-12,119.060381177732,246.120762355464,247.41108493611,252.454838109289,0.0308641975308642,0.734567901234568,0.925925925925926,0,125.005840525554,258.011681051108,259.302003631753,264.345756804932,-0.555833339069198,0.166666666666667,3.71843073844244,121.379237279598,248.758474559196,249.508474559196,253.509031374564,-0.0281166362447161,0.5,2.18106995879463,117.750315881608,241.500631763215,242.250631763215,246.251188578583,-0.00759927296819529,0.5,1.05311157186638,116.558005953508,239.116011907015,239.866011907015,243.866568722383,-0.00116475768053859,0.5,1.06995884773641,116.447210312754,238.894420625508,239.644420625508,243.644977440876,0.0122440684844027,0.5,1.49689241139437,119.033210367836,244.066420735671,244.816420735671,248.81697755104,-0.0106513359384506,0.5,0.981175779834353,120.832267973066,247.664535946131,248.414535946131,252.415092761499,3.66776371624303,0.822902492000107,193.023819849826,390.047639699652,390.411276063288,393.214677576564,2.20254275617545,0.785848072932985,117.487381736252,238.974763472505,239.338399836141,242.141801349417,1.02272328025041,0.113648834019205,116.571177382788,237.142354765576,237.505991129212,240.309392642488,0.740285030588573,1.05088772382832,116.435678539452,236.871357078905,237.234993442541,240.038394955817,1.65122993565803,0.450242254611372,118.979650355159,241.959300710318,242.322937073954,245.12633858723,0.511366181642597,1.12965002525537,120.818984270541,245.637968541083,246.001604904719,248.805006417995
"3",NA,"4g3g9s2nj7eh7g9",3,0.946730681298583,196.721352056298,395.442704112596,395.560351171419,397.026223051052,0.296067672610883,125.272109699487,252.544219398973,252.661866457797,254.127738337429,0.160722450845908,122.767947908827,247.535895817653,247.653542876477,249.119414756109,0.108139003201912,121.237972850338,244.475945700675,244.593592759499,246.059464639131,0.349565614997714,141.228812625953,284.457625251905,284.575272310729,286.041144190361,0.207361682670325,148.718832058007,299.437664116014,299.555311174838,301.02118305447,0.117283950617284,0.203703703703704,3.51851851851852,-0.54320987654321,123.275300965162,254.550601930323,255.840924510968,260.884677684148,0.205075445816187,0.820987654320988,1.66666666666667,0,119.651003455479,247.302006910957,248.592329491603,253.636082664782,0.01440329218107,0.549382716049383,1.0082304526749,-0.00823045267489708,116.586127197352,241.172254394704,242.462576975349,247.506330148528,0.0555555555555556,0.512345679012346,1.0082304526749,0,116.571675182417,241.143350364834,242.433672945479,247.477426118659,0.0308641975308642,0.796296296296296,1.66666666666667,0,119.154258518231,246.308517036463,247.598839617108,252.642592790287,0.0308641975308642,0.919753086419753,0.925925925925926,-0.024691358088424,124.377864026662,256.755728053324,258.046050633969,263.089803807148,-0.555833339069198,0.166666666666667,3.71843073844244,121.379237279598,248.758474559196,249.508474559196,253.509031374564,-0.0281166362447161,0.5,2.18106995879463,117.750315881608,241.500631763215,242.250631763215,246.251188578583,-0.00759927296819529,0.5,1.05311157186638,116.558005953508,239.116011907015,239.866011907015,243.866568722383,-0.00116475768053859,0.5,1.06995884773641,116.447210312754,238.894420625508,239.644420625508,243.644977440876,0.0122440684844027,0.5,1.49689241139437,119.033210367836,244.066420735671,244.816420735671,248.81697755104,-0.0106513359384506,0.5,0.981175779834353,120.832267973066,247.664535946131,248.414535946131,252.415092761499,3.66776371624303,0.822902492000107,193.023819849826,390.047639699652,390.411276063288,393.214677576564,2.20254275617545,0.785848072932985,117.487381736252,238.974763472505,239.338399836141,242.141801349417,1.02272328025041,0.113648834019205,116.571177382788,237.142354765576,237.505991129212,240.309392642488,0.740285030588573,1.05088772382832,116.435678539452,236.871357078905,237.234993442541,240.038394955817,1.65122993565803,0.450242254611372,118.979650355159,241.959300710318,242.322937073954,245.12633858723,0.511366181642597,1.12965002525537,120.818984270541,245.637968541083,246.001604904719,248.805006417995
"4",NA,"4g3g9s2nj7eh7g9",4,0.796294414619873,200.861650637734,403.723301275467,403.840948334291,405.306820213923,0.449702789208962,125.212159667321,252.424319334641,252.541966393465,254.007838273097,0.401234567901235,125.665532694215,253.33106538843,253.448712447254,254.914584326886,0.16900370878423,122.674275476759,247.348550953517,247.466198012341,248.932069891973,0.260859625057156,143.195923053223,288.391846106446,288.509493165269,289.975365044902,0.0967078189300412,141.120161725402,284.240323450804,284.357970509628,285.82384238926,0.12962962962963,0.277777777777778,3.76543209876543,-0.592592592592593,122.911851776371,253.823703552743,255.114026133388,260.157779306567,0.0679012345679013,0.993827160493827,2.03703703703704,-0.0246913580246914,117.921409315725,243.842818631449,245.133141212094,250.176894385274,0.00205761316872431,0.759259259259259,1.0082304526749,-0.00823045267489708,116.5854608927,241.170921785399,242.461244366044,247.504997539224,0.0189757736328705,0.874485588964294,1.17283950617284,-0.00823045267489675,116.468657097311,240.937314194622,242.227636775267,247.271389948447,0.0432098765432099,0.746913580246913,1.54320987654321,0,119.692644300498,247.385288600996,248.675611181641,253.719364354821,0.0555555555555556,0.537037037037037,0.925925925925926,-0.00275477428350468,121.031584350638,250.063168701275,251.35349128192,256.3972444551,-0.555833339069198,0.166666666666667,3.71843073844244,121.379237279598,248.758474559196,249.508474559196,253.509031374564,-0.0281166362447161,0.5,2.18106995879463,117.750315881608,241.500631763215,242.250631763215,246.251188578583,-0.00759927296819529,0.5,1.05311157186638,116.558005953508,239.116011907015,239.866011907015,243.866568722383,-0.00116475768053859,0.5,1.06995884773641,116.447210312754,238.894420625508,239.644420625508,243.644977440876,0.0122440684844027,0.5,1.49689241139437,119.033210367836,244.066420735671,244.816420735671,248.81697755104,-0.0106513359384506,0.5,0.981175779834353,120.832267973066,247.664535946131,248.414535946131,252.415092761499,3.66776371624303,0.822902492000107,193.023819849826,390.047639699652,390.411276063288,393.214677576564,2.20254275617545,0.785848072932985,117.487381736252,238.974763472505,239.338399836141,242.141801349417,1.02272328025041,0.113648834019205,116.571177382788,237.142354765576,237.505991129212,240.309392642488,0.740285030588573,1.05088772382832,116.435678539452,236.871357078905,237.234993442541,240.038394955817,1.65122993565803,0.450242254611372,118.979650355159,241.959300710318,242.322937073954,245.12633858723,0.511366181642597,1.12965002525537,120.818984270541,245.637968541083,246.001604904719,248.805006417995
"5",NA,"4g3g9s2nj7eh7g9",5,0.993810225406019,198.52609866138,399.052197322761,399.169844381584,400.635716261217,0.331732967535437,123.773359134398,249.546718268796,249.664365327619,251.130237207252,0.170781893004115,123.267531378021,248.535062756042,248.652709814865,250.118581694498,0.164837677183356,120.769613310597,243.539226621193,243.656873680017,245.122745559649,0.236625444711573,144.31998631878,290.63997263756,290.757619696383,292.223491576016,0.167581161408322,153.979452048328,309.958904096655,310.076551155479,311.542423035111,0.0308641975308642,0.0925925925925926,3.64197530864198,-0.567901234759099,121.559329064726,251.118658129453,252.408980710098,257.452733883277,0.0925925925925926,0.681069958847737,1.66666666666667,-0.00823045267489708,117.979763986754,243.959527973508,245.249850554153,250.293603727333,0.0130315497817899,0.906035665294925,1.04938271573072,-0.0109739368998628,116.564550993562,241.129101987124,242.419424567769,247.463177740948,0.0198902606310014,0.685185185185185,1.21399176954733,-0.00548696844993135,116.541501810731,241.083003621462,242.373326202108,247.417079375287,0.0185185185185185,0.869913122999543,1.57978966620942,-0.00548822290088014,119.791145975079,247.582291950158,248.872614530804,253.916367703983,0.01440329218107,0.623456790123457,0.925925925925926,0,120.892102465127,249.784204930254,251.074527510899,256.118280684078,-0.555833339069198,0.166666666666667,3.71843073844244,121.379237279598,248.758474559196,249.508474559196,253.509031374564,-0.0281166362447161,0.5,2.18106995879463,117.750315881608,241.500631763215,242.250631763215,246.251188578583,-0.00759927296819529,0.5,1.05311157186638,116.558005953508,239.116011907015,239.866011907015,243.866568722383,-0.00116475768053859,0.5,1.06995884773641,116.447210312754,238.894420625508,239.644420625508,243.644977440876,0.0122440684844027,0.5,1.49689241139437,119.033210367836,244.066420735671,244.816420735671,248.81697755104,-0.0106513359384506,0.5,0.981175779834353,120.832267973066,247.664535946131,248.414535946131,252.415092761499,3.66776371624303,0.822902492000107,193.023819849826,390.047639699652,390.411276063288,393.214677576564,2.20254275617545,0.785848072932985,117.487381736252,238.974763472505,239.338399836141,242.141801349417,1.02272328025041,0.113648834019205,116.571177382788,237.142354765576,237.505991129212,240.309392642488,0.740285030588573,1.05088772382832,116.435678539452,236.871357078905,237.234993442541,240.038394955817,1.65122993565803,0.450242254611372,118.979650355159,241.959300710318,242.322937073954,245.12633858723,0.511366181642597,1.12965002525537,120.818984270541,245.637968541083,246.001604904719,248.805006417995
"6",NA,"4g3g9s2nj7eh7g9",6,0.960905349794239,190.139333890407,382.278667780814,382.396314839638,383.86218671927,0.381115683584819,126.411160112401,254.822320224802,254.939967283625,256.405839163258,0.144718792866941,127.064366692602,256.128733385204,256.246380444028,257.71225232366,0.360539551897577,122.018572110328,246.037144220657,246.15479127948,247.620663159113,0.291495198902606,138.587264061808,279.174528123616,279.292175182439,280.758047062072,0.0308641975308642,141.120161725402,284.240323450804,284.357970509628,285.82384238926,0.0720164609053498,0.104938271604938,3.51851851851852,-0.559670781893004,122.028755577647,252.057511155294,253.347833735939,258.391586909118,0.0555555555555556,0.808641977889817,1.9960353077764,-0.0219478737997256,117.875653007138,243.751306014277,245.041628594922,250.085381768101,0.0157750342935528,0.648300563938424,1.11796982167353,-0.0164609053497943,116.58329218749,241.166584374979,242.456906955624,247.500660128804,0.0310166124607485,0.611111111111111,1.09205913732663,0,116.354226591434,240.708453182868,241.998775763513,247.042528936692,0.01440329218107,0.82921810699587,1.62551440329218,0,119.092083820345,246.184167640691,247.474490221336,252.518243394515,0.0185185185185185,0.845679012345679,1.04938271604938,-0.0246913580246914,120.909713449388,249.819426898776,251.109749479421,256.1535026526,-0.555833339069198,0.166666666666667,3.71843073844244,121.379237279598,248.758474559196,249.508474559196,253.509031374564,-0.0281166362447161,0.5,2.18106995879463,117.750315881608,241.500631763215,242.250631763215,246.251188578583,-0.00759927296819529,0.5,1.05311157186638,116.558005953508,239.116011907015,239.866011907015,243.866568722383,-0.00116475768053859,0.5,1.06995884773641,116.447210312754,238.894420625508,239.644420625508,243.644977440876,0.0122440684844027,0.5,1.49689241139437,119.033210367836,244.066420735671,244.816420735671,248.81697755104,-0.0106513359384506,0.5,0.981175779834353,120.832267973066,247.664535946131,248.414535946131,252.415092761499,3.66776371624303,0.822902492000107,193.023819849826,390.047639699652,390.411276063288,393.214677576564,2.20254275617545,0.785848072932985,117.487381736252,238.974763472505,239.338399836141,242.141801349417,1.02272328025041,0.113648834019205,116.571177382788,237.142354765576,237.505991129212,240.309392642488,0.740285030588573,1.05088772382832,116.435678539452,236.871357078905,237.234993442541,240.038394955817,1.65122993565803,0.450242254611372,118.979650355159,241.959300710318,242.322937073954,245.12633858723,0.511366181642597,1.12965002525537,120.818984270541,245.637968541083,246.001604904719,248.805006417995
"7",NA,"4g3g9s2nj7eh7g9",7,0.959076360310928,208.080641684336,418.161283368673,418.278930427496,419.744802307129,0.37517146776406,123.113908900664,248.227817801328,248.345464860152,249.811336739784,0.14106081390032,131.06103535507,264.122070710139,264.239717768963,265.705589648595,0.169410150891632,119.333310685021,240.666621370042,240.784268428866,242.250140308498,0.369684499314129,135.945715482589,273.891430965179,274.009078024002,275.474949903635,0.121393531925463,141.120161725402,284.240323450804,284.357970509628,285.82384238926,0.0555555555555556,0.298353909465021,3.64045115073922,-0.554183813443073,122.306772051642,252.613544103285,253.90386668393,258.947619857109,0.0925925925925926,0.697530864197531,1.79012345679012,0,118.262805310785,244.525610621569,245.815933202214,250.859686375394,0.0226337448559671,0.944444444444444,1.06310013717421,-0.00823045267489708,117.572542815504,243.145085631009,244.435408211654,249.479161384833,0.203703703703704,0.907407407407407,1.2962962962963,0,117.441281141082,242.882562282164,244.17288486281,249.216638035989,0.0404664620099636,0.5,1.66666666666667,0.00823031329145829,120.160244263984,248.320488527967,249.610811108613,254.654564281792,0.0432098765432099,0.919753086419753,0.92593219818067,0,124.236277386756,256.472554773512,257.762877354157,262.806630527336,-0.555833339069198,0.166666666666667,3.71843073844244,121.379237279598,248.758474559196,249.508474559196,253.509031374564,-0.0281166362447161,0.5,2.18106995879463,117.750315881608,241.500631763215,242.250631763215,246.251188578583,-0.00759927296819529,0.5,1.05311157186638,116.558005953508,239.116011907015,239.866011907015,243.866568722383,-0.00116475768053859,0.5,1.06995884773641,116.447210312754,238.894420625508,239.644420625508,243.644977440876,0.0122440684844027,0.5,1.49689241139437,119.033210367836,244.066420735671,244.816420735671,248.81697755104,-0.0106513359384506,0.5,0.981175779834353,120.832267973066,247.664535946131,248.414535946131,252.415092761499,3.66776371624303,0.822902492000107,193.023819849826,390.047639699652,390.411276063288,393.214677576564,2.20254275617545,0.785848072932985,117.487381736252,238.974763472505,239.338399836141,242.141801349417,1.02272328025041,0.113648834019205,116.571177382788,237.142354765576,237.505991129212,240.309392642488,0.740285030588573,1.05088772382832,116.435678539452,236.871357078905,237.234993442541,240.038394955817,1.65122993565803,0.450242254611372,118.979650355159,241.959300710318,242.322937073954,245.12633858723,0.511366181642597,1.12965002525537,120.818984270541,245.637968541083,246.001604904719,248.805006417995
"8",NA,"4g3g9s2nj7eh7g9",8,0.943021897068536,197.464478537623,396.928957075245,397.046604134069,398.512476013701,0.291495198615809,123.833309168811,249.666618337622,249.784265396446,251.250137276078,0.14883401920439,124.166781761265,250.33356352253,250.451210581354,251.917082460986,0.183127572016461,120.05146199121,242.102923982421,242.220571041244,243.686442920877,0.308870598994056,140.441968147264,282.883936294528,283.001583353352,284.467455232984,0.0994513031550069,141.120161725402,284.240323450804,284.357970509628,285.82384238926,0.0596707818930041,0.0555555555555556,3.51851851851852,-0.567901234567901,121.779128057021,251.558256114043,252.848578694688,257.892331867867,0.0678842994800928,0.95679012345679,1.91358024691358,-0.0246913580246914,118.582408612801,245.164817225602,246.455139806247,251.498892979427,0.0349794238683128,0.87037037037037,1.00823046988273,0,118.306005415362,244.612010830725,245.90233341137,250.946086584549,0.104938271604938,0.933013260184376,1.04938271604938,0,117.363490358075,242.726980716151,244.017303296796,249.061056469975,0.0555555555555558,0.512345679012346,1.54320987654321,0,120.176199726501,248.352399453001,249.642722033646,254.686475206826,0.0555555555555556,0.944444444444444,0.925925925925926,-1.54870487545367e-08,122.214259727338,252.428519454677,253.718842035322,258.762595208501,-0.555833339069198,0.166666666666667,3.71843073844244,121.379237279598,248.758474559196,249.508474559196,253.509031374564,-0.0281166362447161,0.5,2.18106995879463,117.750315881608,241.500631763215,242.250631763215,246.251188578583,-0.00759927296819529,0.5,1.05311157186638,116.558005953508,239.116011907015,239.866011907015,243.866568722383,-0.00116475768053859,0.5,1.06995884773641,116.447210312754,238.894420625508,239.644420625508,243.644977440876,0.0122440684844027,0.5,1.49689241139437,119.033210367836,244.066420735671,244.816420735671,248.81697755104,-0.0106513359384506,0.5,0.981175779834353,120.832267973066,247.664535946131,248.414535946131,252.415092761499,3.66776371624303,0.822902492000107,193.023819849826,390.047639699652,390.411276063288,393.214677576564,2.20254275617545,0.785848072932985,117.487381736252,238.974763472505,239.338399836141,242.141801349417,1.02272328025041,0.113648834019205,116.571177382788,237.142354765576,237.505991129212,240.309392642488,0.740285030588573,1.05088772382832,116.435678539452,236.871357078905,237.234993442541,240.038394955817,1.65122993565803,0.450242254611372,118.979650355159,241.959300710318,242.322937073954,245.12633858723,0.511366181642597,1.12965002525537,120.818984270541,245.637968541083,246.001604904719,248.805006417995
"9",NA,"4g3g9s2nj7eh7g9",9,0.958161865569273,173.471961165095,348.94392233019,349.061569389013,350.527441268646,0.344993141289438,125.15220963191,252.304419263819,252.422066322643,253.887938202275,0.192729766803841,127.763783668508,257.527567337016,257.64521439584,259.111086275472,0.130081231971188,119.333310685021,240.666621370042,240.784268428866,242.250140308498,0.163462171718027,142.858703995301,287.717407990602,287.835055049426,289.300926929058,0.0703398872123152,141.120161725402,284.240323450804,284.357970509628,285.82384238926,0.0308641975308642,0.252629172382259,3.64197530864198,-0.54320987654321,121.016787830856,250.033575661712,251.323898242357,256.367651415536,0.166666666666667,0.5,2.03703703703704,-0.00823045267489708,118.453032230278,244.906064460557,246.196387041202,251.240140214381,0.0102880658436214,0.973251028806584,1.04938271604938,-0.00823045267489708,116.558584975236,241.117169950473,242.407492531118,247.451245704297,0.0432098765432099,0.537037037037037,1.0082304526749,0,116.595516883531,241.191033767062,242.481356347707,247.525109520887,0.0185185185185185,0.648148148148148,1.54320987654321,0,120.337866563522,248.675733127045,249.96605570769,255.009808880869,0.0925925925925926,0.796296296296296,0.925925925925926,0,126.749833608993,261.499667217986,262.789989798631,267.83374297181,-0.555833339069198,0.166666666666667,3.71843073844244,121.379237279598,248.758474559196,249.508474559196,253.509031374564,-0.0281166362447161,0.5,2.18106995879463,117.750315881608,241.500631763215,242.250631763215,246.251188578583,-0.00759927296819529,0.5,1.05311157186638,116.558005953508,239.116011907015,239.866011907015,243.866568722383,-0.00116475768053859,0.5,1.06995884773641,116.447210312754,238.894420625508,239.644420625508,243.644977440876,0.0122440684844027,0.5,1.49689241139437,119.033210367836,244.066420735671,244.816420735671,248.81697755104,-0.0106513359384506,0.5,0.981175779834353,120.832267973066,247.664535946131,248.414535946131,252.415092761499,3.66776371624303,0.822902492000107,193.023819849826,390.047639699652,390.411276063288,393.214677576564,2.20254275617545,0.785848072932985,117.487381736252,238.974763472505,239.338399836141,242.141801349417,1.02272328025041,0.113648834019205,116.571177382788,237.142354765576,237.505991129212,240.309392642488,0.740285030588573,1.05088772382832,116.435678539452,236.871357078905,237.234993442541,240.038394955817,1.65122993565803,0.450242254611372,118.979650355159,241.959300710318,242.322937073954,245.12633858723,0.511366181642597,1.12965002525537,120.818984270541,245.637968541083,246.001604904719,248.805006417995
"10",NA,"4g3g9s2nj7eh7g9",10,0.855281207133059,199.481551868144,400.963103736288,401.080750795111,402.546622674744,0.545267489711934,125.631809820826,253.263619641652,253.381266700475,254.847138580108,0.182670324645633,124.166781935081,250.333563870162,250.451210928985,251.917082808618,0.237997256515775,120.519821547074,243.039643094148,243.157290152972,244.623162032604,0.317101051668953,133.472776396154,268.945552792309,269.063199851132,270.529071730765,0.199588477366255,173.85290233131,349.70580466262,349.823451721443,351.289323601076,0.0679012345679013,0.191358024691358,3.64197530864198,-0.565157750342935,121.480103790038,250.960207580076,252.250530160721,257.294283333901,0.0925925925925926,0.574074074074074,2.03703703703704,0,118.1160672971,244.2321345942,245.522457174845,250.566210348024,0.01440329218107,0.635802469135802,1.0082304526749,-0.00823045267489708,116.5854608927,241.170921785399,242.461244366044,247.504997539224,0.0473251028806585,0.557765584514556,1.14540466392318,-0.00854657431398775,117.047162381331,242.094324762662,243.384647343307,248.428400516486,0.0185185185185185,0.87037037037037,1.5843621399177,0,119.207368518362,246.414737036725,247.70505961737,252.748812790549,0.0582990397805213,0.95679012345679,0.925925925925926,-0.00823045267489708,123.596674120974,255.193348241948,256.483670822593,261.527423995772,-0.555833339069198,0.166666666666667,3.71843073844244,121.379237279598,248.758474559196,249.508474559196,253.509031374564,-0.0281166362447161,0.5,2.18106995879463,117.750315881608,241.500631763215,242.250631763215,246.251188578583,-0.00759927296819529,0.5,1.05311157186638,116.558005953508,239.116011907015,239.866011907015,243.866568722383,-0.00116475768053859,0.5,1.06995884773641,116.447210312754,238.894420625508,239.644420625508,243.644977440876,0.0122440684844027,0.5,1.49689241139437,119.033210367836,244.066420735671,244.816420735671,248.81697755104,-0.0106513359384506,0.5,0.981175779834353,120.832267973066,247.664535946131,248.414535946131,252.415092761499,3.66776371624303,0.822902492000107,193.023819849826,390.047639699652,390.411276063288,393.214677576564,2.20254275617545,0.785848072932985,117.487381736252,238.974763472505,239.338399836141,242.141801349417,1.02272328025041,0.113648834019205,116.571177382788,237.142354765576,237.505991129212,240.309392642488,0.740285030588573,1.05088772382832,116.435678539452,236.871357078905,237.234993442541,240.038394955817,1.65122993565803,0.450242254611372,118.979650355159,241.959300710318,242.322937073954,245.12633858723,0.511366181642597,1.12965002525537,120.818984270541,245.637968541083,246.001604904719,248.805006417995
