"","matrix...nrow...iter.","sub","omega_value_alt_offset_inR1P1","lambda_value_alt_offset_inR1P1","offset_value_alt_offset_inR1P1","iter","offset_value_alt_offset_outR1P1","omega_value_alt_offset_outR1P1","lambda_value_alt_offset_outR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","omega_value_alt_offset_inR1P2","lambda_value_alt_offset_inR1P2","offset_value_alt_offset_inR1P2","offset_value_alt_offset_outR1P2","omega_value_alt_offset_outR1P2","lambda_value_alt_offset_outR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","omega_value_alt_offset_inR2P1","lambda_value_alt_offset_inR2P1","offset_value_alt_offset_inR2P1","offset_value_alt_offset_outR2P1","omega_value_alt_offset_outR2P1","lambda_value_alt_offset_outR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","omega_value_alt_offset_inR2P2","lambda_value_alt_offset_inR2P2","offset_value_alt_offset_inR2P2","offset_value_alt_offset_outR2P2","omega_value_alt_offset_outR2P2","lambda_value_alt_offset_outR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","omega_value_alt_offset_inR3P1","lambda_value_alt_offset_inR3P1","offset_value_alt_offset_inR3P1","offset_value_alt_offset_outR3P1","omega_value_alt_offset_outR3P1","lambda_value_alt_offset_outR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","omega_value_alt_offset_inR3P2","lambda_value_alt_offset_inR3P2","offset_value_alt_offset_inR3P2","offset_value_alt_offset_outR3P2","omega_value_alt_offset_outR3P2","lambda_value_alt_offset_outR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","vsd_ns2_inR1P1","basesd_ns2_inR1P1","basesd_ns2_outR1P1","vsd_ns2_outR1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2_inR1P2","basesd_ns2_inR1P2","basesd_ns2_outR1P2","vsd_ns2_outR1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2","vsd_ns2_inR2P1","basesd_ns2_inR2P1","basesd_ns2_outR2P1","vsd_ns2_outR2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1","vsd_ns2_inR2P2","basesd_ns2_inR2P2","basesd_ns2_outR2P2","vsd_ns2_outR2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2","vsd_ns2_inR3P1","basesd_ns2_inR3P1","basesd_ns2_outR3P1","vsd_ns2_outR3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1","vsd_ns2_inR3P2","basesd_ns2_inR3P2","basesd_ns2_outR3P2","vsd_ns2_outR3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2","rho_perc_est_inR1P1","rho_perc_est_outR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_est_inR1P2","rho_perc_est_outR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_perc_est_inR2P1","rho_perc_est_outR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_perc_est_inR2P2","rho_perc_est_outR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_perc_est_inR3P1","rho_perc_est_outR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_perc_est_inR3P2","rho_perc_est_outR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","omega_full_alt_offset_gen_inR1P1","lambda_full_alt_offset_gen_inR1P1","rho_full_alt_offset_gen_inR1P1","offset_full_alt_offset_gen_inR1P1","offset_full_alt_offset_gen_outR1P1","omega_full_alt_offset_gen_outR1P1","lambda_full_alt_offset_gen_outR1P1","rho_full_alt_offset_gen_outR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","omega_full_alt_offset_gen_inR1P2","lambda_full_alt_offset_gen_inR1P2","rho_full_alt_offset_gen_inR1P2","offset_full_alt_offset_gen_inR1P2","offset_full_alt_offset_gen_outR1P2","omega_full_alt_offset_gen_outR1P2","lambda_full_alt_offset_gen_outR1P2","rho_full_alt_offset_gen_outR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","omega_full_alt_offset_gen_inR2P1","lambda_full_alt_offset_gen_inR2P1","rho_full_alt_offset_gen_inR2P1","offset_full_alt_offset_gen_inR2P1","offset_full_alt_offset_gen_outR2P1","omega_full_alt_offset_gen_outR2P1","lambda_full_alt_offset_gen_outR2P1","rho_full_alt_offset_gen_outR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","omega_full_alt_offset_gen_inR2P2","lambda_full_alt_offset_gen_inR2P2","rho_full_alt_offset_gen_inR2P2","offset_full_alt_offset_gen_inR2P2","offset_full_alt_offset_gen_outR2P2","omega_full_alt_offset_gen_outR2P2","lambda_full_alt_offset_gen_outR2P2","rho_full_alt_offset_gen_outR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","omega_full_alt_offset_gen_inR3P1","lambda_full_alt_offset_gen_inR3P1","rho_full_alt_offset_gen_inR3P1","offset_full_alt_offset_gen_inR3P1","offset_full_alt_offset_gen_outR3P1","omega_full_alt_offset_gen_outR3P1","lambda_full_alt_offset_gen_outR3P1","rho_full_alt_offset_gen_outR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","omega_full_alt_offset_gen_inR3P2","lambda_full_alt_offset_gen_inR3P2","rho_full_alt_offset_gen_inR3P2","offset_full_alt_offset_gen_inR3P2","offset_full_alt_offset_gen_outR3P2","omega_full_alt_offset_gen_outR3P2","lambda_full_alt_offset_gen_outR3P2","rho_full_alt_offset_gen_outR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2"
"1",NA,"92",0,6.78408011585572,0.153184498178152,1,0.15318449510303,0.166666666666667,6.78407965752526,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,2.48408011585572,-0.0568155018218482,-0.0568155065576138,0.166666666666667,2.48408015778547,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,1.88408011585572,0.173184498178152,0.173184495670801,0.166666666666667,1.88408015508958,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,2.58408011585572,0.0131844981781518,0.0131844980110656,0.166666666666667,2.58408012334113,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,9.58408011585572,0.0831844981781518,0.083184500858962,0.166666666666667,9.58407993491537,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,6.28408011585572,-0.0768155018218482,-0.0768154985286374,0.166666666666667,6.2840801509951,115.989848043352,237.979696086705,238.729696086705,242.730252902073,8.52578113092516,2.74351024108114,2.74351016577236,8.52578098896055,115.989848043352,235.979696086705,236.343332450341,239.146733963617,18.6257811309252,3.64351024108114,3.64350985577327,18.6257633308231,115.989848043352,235.979696086705,236.343332450341,239.146733963617,8.22578113092516,4.34351024108114,4.34351014428169,8.22578111809577,115.989848043352,235.979696086705,236.343332450341,239.146733963617,14.2257811309252,7.84351024108114,7.84351007824693,14.2257813528775,115.989848043352,235.979696086704,236.343332450341,239.146733963617,3.22578113092516,6.44351024108114,6.44351036546916,3.22578120939297,115.989848043352,235.979696086704,236.343332450341,239.146733963617,16.5257811309252,6.64351024108114,6.64351035394001,16.5257812840356,115.989848043352,235.979696086704,236.343332450341,239.146733963617,0.498801376067901,0.277777777777778,123.79584064326,249.591681286519,249.709328345343,251.175200224975,0.358801376067901,0.439643347050754,120.673443603297,243.346887206593,243.464534265417,244.93040614505,0.358801376067901,0.121399176954732,128.479440263309,258.958880526617,259.076527585441,260.542399465073,0.408801376067901,0.504115226337449,147.213828593243,296.427657186486,296.54530424531,298.011176124942,0.288801376067901,0.261316872427984,151.116845156081,304.233690312163,304.351337370986,305.817209250619,0.768801376067901,0.174897119245965,179.218442846267,360.436885692534,360.554532751358,362.02040463099,0,7.57123914037494,0.507146776406036,-0.267401818828431,-0.246913580246914,0.833333333333333,4.91769547325103,0.277777777777778,116.357461253653,240.714922507306,242.005245087951,247.04899826113,0,8.87123914037494,0.297146776406036,0.172598181171569,0.17283950617284,0.0267489711934157,7.71604938271605,0.302469135802469,116.036038594184,240.072077188367,241.362399769012,246.406152942192,0,3.67123914037494,0.407146776406036,-0.0374018188284307,-0.0493827160493827,0.166666666666667,4.05349794238683,0.068059303130971,118.287148867136,244.574297734271,245.864620314916,250.908373488096,0,4.67123914037494,0.567146776406036,-0.257401818828431,-0.246913580246914,0.425925925925926,5,0.0884773662551441,117.348905543216,242.697811086432,243.988133667077,249.031886840257,0,7.87123914037494,0.477146776406036,0.0625981811715693,0.0741079442520514,0.318930041152263,8.82716049382716,0.191358024691358,116.680091923035,241.36018384607,242.650506426715,247.694259599894,0,6.47123914037494,0.537146776406036,-0.147401818828431,-0.148148148148148,0.055555625247275,7.22222222222222,0.240740740740741,117.55207545934,243.10415091868,244.394473499325,249.438226672504
"2",NA,"92",0,6.78408011585572,0.153184498178152,2,0.15318449510303,0.166666666666667,6.78407965752526,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,2.48408011585572,-0.0568155018218482,-0.0568155065576138,0.166666666666667,2.48408015778547,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,1.88408011585572,0.173184498178152,0.173184495670801,0.166666666666667,1.88408015508958,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,2.58408011585572,0.0131844981781518,0.0131844980110656,0.166666666666667,2.58408012334113,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,9.58408011585572,0.0831844981781518,0.083184500858962,0.166666666666667,9.58407993491537,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,6.28408011585572,-0.0768155018218482,-0.0768154985286374,0.166666666666667,6.2840801509951,115.989848043352,237.979696086705,238.729696086705,242.730252902073,8.52578113092516,2.74351024108114,2.74351016577236,8.52578098896055,115.989848043352,235.979696086705,236.343332450341,239.146733963617,18.6257811309252,3.64351024108114,3.64350985577327,18.6257633308231,115.989848043352,235.979696086705,236.343332450341,239.146733963617,8.22578113092516,4.34351024108114,4.34351014428169,8.22578111809577,115.989848043352,235.979696086705,236.343332450341,239.146733963617,14.2257811309252,7.84351024108114,7.84351007824693,14.2257813528775,115.989848043352,235.979696086704,236.343332450341,239.146733963617,3.22578113092516,6.44351024108114,6.44351036546916,3.22578120939297,115.989848043352,235.979696086704,236.343332450341,239.146733963617,16.5257811309252,6.64351024108114,6.64351035394001,16.5257812840356,115.989848043352,235.979696086704,236.343332450341,239.146733963617,0.498801376067901,0.227937814357567,120.673443603297,243.346887206593,243.464534265417,244.93040614505,0.358801376067901,0.388889097964062,120.673443603297,243.346887206593,243.464534265417,244.93040614505,0.358801376067901,0.222603261697912,137.846634428276,277.693268856552,277.810915915375,279.276787795008,0.408801376067901,0.419067215363512,134.724236373287,271.448472746574,271.566119805397,273.03199168503,0.288801376067901,0.240723803082511,151.116845156083,304.233690312166,304.35133737099,305.817209250622,0.768801376067901,0.513717421124829,193.269241691359,388.538483382718,388.656130441542,390.122002321174,0,7.57123914037494,0.507146776406036,-0.267401818828431,-0.246913580246914,0.932098765432099,5.12328743924537,0.203703703703704,116.46107907954,240.92215815908,242.212480739725,247.256233912904,0,8.87123914037494,0.297146776406036,0.172598181171569,0.17283950617284,0.0679012345679013,9.23868312757202,0.187242798353909,116.010195777665,240.020391555329,241.310714135975,246.354467309154,0,3.67123914037494,0.407146776406036,-0.0374018188284307,-0.0493827160493827,0.232510288065844,3.97119341563786,0.0486968449931413,118.265066146003,244.530132292007,245.820454872652,250.864208045831,0,4.67123914037494,0.567146776406036,-0.257401818828431,-0.255144032921811,0.351851851851852,5.24691358024691,0.166666666666667,117.379092177758,242.758184355515,244.048506936161,249.09226010934,0,7.87123914037494,0.477146776406036,0.0625981811715693,0.074074074074074,0.124142661179698,8.78600823045267,0.203703703703704,116.48931281148,240.97862562296,242.268948203605,247.312701376784,0,6.47123914037494,0.537146776406036,-0.147401818828431,-0.139917694899657,0.388888888888889,7.7154848797891,0.500000000000001,117.799663378114,243.599326756228,244.889649336873,249.933402510052
"3",NA,"92",0,6.78408011585572,0.153184498178152,3,0.15318449510303,0.166666666666667,6.78407965752526,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,2.48408011585572,-0.0568155018218482,-0.0568155065576138,0.166666666666667,2.48408015778547,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,1.88408011585572,0.173184498178152,0.173184495670801,0.166666666666667,1.88408015508958,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,2.58408011585572,0.0131844981781518,0.0131844980110656,0.166666666666667,2.58408012334113,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,9.58408011585572,0.0831844981781518,0.083184500858962,0.166666666666667,9.58407993491537,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,6.28408011585572,-0.0768155018218482,-0.0768154985286374,0.166666666666667,6.2840801509951,115.989848043352,237.979696086705,238.729696086705,242.730252902073,8.52578113092516,2.74351024108114,2.74351016577236,8.52578098896055,115.989848043352,235.979696086705,236.343332450341,239.146733963617,18.6257811309252,3.64351024108114,3.64350985577327,18.6257633308231,115.989848043352,235.979696086705,236.343332450341,239.146733963617,8.22578113092516,4.34351024108114,4.34351014428169,8.22578111809577,115.989848043352,235.979696086705,236.343332450341,239.146733963617,14.2257811309252,7.84351024108114,7.84351007824693,14.2257813528775,115.989848043352,235.979696086704,236.343332450341,239.146733963617,3.22578113092516,6.44351024108114,6.44351036546916,3.22578120939297,115.989848043352,235.979696086704,236.343332450341,239.146733963617,16.5257811309252,6.64351024108114,6.64351035394001,16.5257812840356,115.989848043352,235.979696086704,236.343332450341,239.146733963617,0.498801376067901,0.462979874820198,119.892844343306,241.785688686612,241.903335745435,243.369207625068,0.358801376067901,0.450617284237414,123.79584064326,249.591681286519,249.709328345343,251.175200224975,0.358801376067901,0.265482906610032,125.35704220832,252.714084416639,252.831731475463,254.297603355095,0.408801376067901,0.34636488340192,137.846634428276,277.693268856552,277.810915915375,279.276787795008,0.288801376067901,0.268632830361225,151.116845156081,304.233690312163,304.351337370986,305.817209250619,0.768801376067901,0.332647462277092,186.243842268812,374.487684537624,374.605331596448,376.071203476081,0,7.57123914037494,0.507146776406036,-0.267401818828431,-0.24691734359976,0.611111111111111,5.13717421124829,0.820987654320988,116.424128284171,240.848256568343,242.138579148988,247.182332322167,0,8.87123914037494,0.297146776406036,0.172598181171569,0.172839506236573,0.253086419753086,8.45679221420837,0.331275720164609,116.008299501706,240.016599003413,241.306921584058,246.350674757237,0,3.67123914037494,0.407146776406036,-0.0374018188284307,-0.0493827160493827,0.277777777777778,3.97118714338312,0.0925919653671182,117.985565037161,243.971130074323,245.261452654968,250.305205828147,0,4.67123914037494,0.567146776406036,-0.257401818828431,-0.246913580246914,0.388888888888889,5.57596233636865,0.38888888889243,117.800059282351,243.600118564701,244.890441145346,249.934194318526,0,7.87123914037494,0.477146776406036,0.0625981811715693,0.074074074074074,0.203703703703704,9.27983539094257,0.240740740740741,116.557043582722,241.114087165444,242.404409746089,247.448162919268,0,6.47123914037494,0.537146776406036,-0.147401818828431,-0.148148148147886,0.425925925925926,7.34567901234568,0.685185185185185,117.799834535756,243.599669071513,244.889991652158,249.933744825337
"4",NA,"92",0,6.78408011585572,0.153184498178152,4,0.15318449510303,0.166666666666667,6.78407965752526,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,2.48408011585572,-0.0568155018218482,-0.0568155065576138,0.166666666666667,2.48408015778547,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,1.88408011585572,0.173184498178152,0.173184495670801,0.166666666666667,1.88408015508958,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,2.58408011585572,0.0131844981781518,0.0131844980110656,0.166666666666667,2.58408012334113,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,9.58408011585572,0.0831844981781518,0.083184500858962,0.166666666666667,9.58407993491537,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,6.28408011585572,-0.0768155018218482,-0.0768154985286374,0.166666666666667,6.2840801509951,115.989848043352,237.979696086705,238.729696086705,242.730252902073,8.52578113092516,2.74351024108114,2.74351016577236,8.52578098896055,115.989848043352,235.979696086705,236.343332450341,239.146733963617,18.6257811309252,3.64351024108114,3.64350985577327,18.6257633308231,115.989848043352,235.979696086705,236.343332450341,239.146733963617,8.22578113092516,4.34351024108114,4.34351014428169,8.22578111809577,115.989848043352,235.979696086705,236.343332450341,239.146733963617,14.2257811309252,7.84351024108114,7.84351007824693,14.2257813528775,115.989848043352,235.979696086704,236.343332450341,239.146733963617,3.22578113092516,6.44351024108114,6.44351036546916,3.22578120939297,115.989848043352,235.979696086704,236.343332450341,239.146733963617,16.5257811309252,6.64351024108114,6.64351035394001,16.5257812840356,115.989848043352,235.979696086704,236.343332450341,239.146733963617,0.498801376067901,0.331275720164609,123.015241383269,248.030482766538,248.148129825361,249.614001704994,0.358801376067901,0.377914951989026,121.454042863287,244.908085726575,245.025732785398,246.491604665031,0.358801376067901,0.225651577503429,137.846634428276,277.693268856552,277.810915915375,279.276787795008,0.408801376067901,0.672839506172839,147.213828593243,296.427657186486,296.54530424531,298.011176124942,0.288801376067901,0.272290809614644,158.142244578628,318.284489157256,318.40213621608,319.868008095713,0.768801376067901,0.598765432088143,158.142244578628,318.284489157256,318.40213621608,319.868008095713,0,7.57123914037494,0.507146776406036,-0.267401818828431,-0.247839365047108,0.623022122869707,5,0.498628257887517,116.410752035383,240.821504070765,242.111826651411,247.15557982459,0,8.87123914037494,0.297146776406036,0.172598181171569,0.17283950617284,0.0171467764060357,9.8559670781893,0.135116598079561,116.012225306249,240.024450612498,241.314773193143,246.358526366322,0,3.67123914037494,0.407146776406036,-0.0374018188284307,-0.0493827160493827,0.265432098765432,4.01234567901235,0.0925925925925926,118.448798064276,244.897596128551,246.187918709196,251.231671882376,0,4.67123914037494,0.567146776406036,-0.257401818828431,-0.249657064471879,0.425925925925926,6.23456790123457,0.16666668989724,117.488898576242,242.977797152485,244.26811973313,249.311872906309,0,7.87123914037494,0.477146776406036,0.0625981811715693,0.074074074074074,0.364197530864198,9.8559670781893,0.318930041152263,116.593653817095,241.187307634189,242.477630214834,247.521383388014,0,6.47123914037494,0.537146776406036,-0.147401818828431,-0.148148148148148,0.401234567901235,7.83950617283951,0.512345679012346,118.02110933114,244.04221866228,245.332541242925,250.376294416105
"5",NA,"92",0,6.78408011585572,0.153184498178152,5,0.15318449510303,0.166666666666667,6.78407965752526,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,2.48408011585572,-0.0568155018218482,-0.0568155065576138,0.166666666666667,2.48408015778547,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,1.88408011585572,0.173184498178152,0.173184495670801,0.166666666666667,1.88408015508958,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,2.58408011585572,0.0131844981781518,0.0131844980110656,0.166666666666667,2.58408012334113,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,9.58408011585572,0.0831844981781518,0.083184500858962,0.166666666666667,9.58407993491537,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,6.28408011585572,-0.0768155018218482,-0.0768154985286374,0.166666666666667,6.2840801509951,115.989848043352,237.979696086705,238.729696086705,242.730252902073,8.52578113092516,2.74351024108114,2.74351016577236,8.52578098896055,115.989848043352,235.979696086705,236.343332450341,239.146733963617,18.6257811309252,3.64351024108114,3.64350985577327,18.6257633308231,115.989848043352,235.979696086705,236.343332450341,239.146733963617,8.22578113092516,4.34351024108114,4.34351014428169,8.22578111809577,115.989848043352,235.979696086705,236.343332450341,239.146733963617,14.2257811309252,7.84351024108114,7.84351007824693,14.2257813528775,115.989848043352,235.979696086704,236.343332450341,239.146733963617,3.22578113092516,6.44351024108114,6.44351036546916,3.22578120939297,115.989848043352,235.979696086704,236.343332450341,239.146733963617,16.5257811309252,6.64351024108114,6.64351035394001,16.5257812840356,115.989848043352,235.979696086704,236.343332450341,239.146733963617,0.498801376067901,0.314052735863435,119.892844343306,241.785688686612,241.903335745435,243.369207625068,0.358801376067901,0.270766651425088,121.454042863287,244.908085726575,245.025732785398,246.491604665031,0.358801376067901,0.218792866941015,128.479440263309,258.958880526617,259.076527585441,260.542399465073,0.408801376067901,0.864426154549611,147.213828593243,296.427657186486,296.54530424531,298.011176124942,0.288801376067901,0.371513488797439,137.066046310989,276.132092621979,276.249739680802,277.715611560435,0.768801376067901,0.545267489711934,172.193043423719,346.386086847437,346.503733906261,347.969605785893,0,7.57123914037494,0.507146776406036,-0.267401818828431,-0.0256058527663466,0.722222222222222,0.43209899773783,0.598765432098765,117.509586110891,243.019172221781,244.309494802426,249.353247975606,0,8.87123914037494,0.297146776406036,0.172598181171569,0.17283950617284,0.289666209419296,9.04663923182442,0.306584362139918,116.034579808722,240.069159617443,241.359482198088,246.403235371268,0,3.67123914037494,0.407146776406036,-0.0374018188284307,-0.032921810692507,0.0390946502057613,3.88905823976697,0.166666666666667,118.870949963283,245.741899926566,247.032222507211,252.075975680391,0,4.67123914037494,0.567146776406036,-0.257401818828431,-0.246913580246914,0.393004115226337,5.12345679012346,0.051440329218107,117.355994932324,242.711989864649,244.002312445294,249.046065618473,0,7.87123914037494,0.477146776406036,0.0625981811715693,0.0768175582990396,0.0925925925925926,8.7037037037037,0.42597673118935,116.608510551227,241.217021102453,242.507343683098,247.551096856278,0,6.47123914037494,0.537146776406036,-0.147401818828431,-0.148148148148148,0.41358024691358,8.20987654320987,0.277777777777778,117.534594422512,243.069188845024,244.359511425669,249.403264598849
"6",NA,"92",0,6.78408011585572,0.153184498178152,6,0.15318449510303,0.166666666666667,6.78407965752526,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,2.48408011585572,-0.0568155018218482,-0.0568155065576138,0.166666666666667,2.48408015778547,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,1.88408011585572,0.173184498178152,0.173184495670801,0.166666666666667,1.88408015508958,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,2.58408011585572,0.0131844981781518,0.0131844980110656,0.166666666666667,2.58408012334113,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,9.58408011585572,0.0831844981781518,0.083184500858962,0.166666666666667,9.58407993491537,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,6.28408011585572,-0.0768155018218482,-0.0768154985286374,0.166666666666667,6.2840801509951,115.989848043352,237.979696086705,238.729696086705,242.730252902073,8.52578113092516,2.74351024108114,2.74351016577236,8.52578098896055,115.989848043352,235.979696086705,236.343332450341,239.146733963617,18.6257811309252,3.64351024108114,3.64350985577327,18.6257633308231,115.989848043352,235.979696086705,236.343332450341,239.146733963617,8.22578113092516,4.34351024108114,4.34351014428169,8.22578111809577,115.989848043352,235.979696086705,236.343332450341,239.146733963617,14.2257811309252,7.84351024108114,7.84351007824693,14.2257813528775,115.989848043352,235.979696086704,236.343332450341,239.146733963617,3.22578113092516,6.44351024108114,6.44351036546916,3.22578120939297,115.989848043352,235.979696086704,236.343332450341,239.146733963617,16.5257811309252,6.64351024108114,6.64351035394001,16.5257812840356,115.989848043352,235.979696086704,236.343332450341,239.146733963617,0.498801376067901,0.416323731149168,121.454042863287,244.908085726575,245.025732785398,246.491604665031,0.358801376067901,0.277828583041203,120.673443603297,243.346887206593,243.464534265417,244.93040614505,0.358801376067901,0.165294924551037,122.23464415333,246.469288306661,246.586935365484,248.052807245117,0.408801376067901,0.389195604727039,122.23464415333,246.469288306661,246.586935365484,248.052807245117,0.288801376067901,0.314814814818356,144.091445733538,290.182891467076,290.300538525899,291.766410405532,0.768801376067901,0.650586800792562,165.167644001173,332.335288002347,332.45293506117,333.918806940803,0,7.57123914037494,0.507146776406036,-0.267401818828431,-0.0246913580246914,0.611111111111111,0.185693237819438,0.290123456790123,117.641644165234,243.283288330469,244.573610911114,249.617364084293,0,8.87123914037494,0.297146776406036,0.172598181171569,0.172839506109107,0.323045267489712,8.82716049382716,0.216049382716049,116.022808084713,240.045616169426,241.335938750071,246.379691923251,0,3.67123914037494,0.407146776406036,-0.0374018188284307,-0.0328879405239716,0.059670781033006,3.88888679813731,0.0596707819886032,118.305876622941,244.611753245882,245.902075826527,250.945828999706,0,4.67123914037494,0.567146776406036,-0.257401818828431,-0.246913580246914,0.405349794238683,5.32921810699588,0.0843621399176955,117.542150021627,243.084300043254,244.3746226239,249.418375797079,0,7.87123914037494,0.477146776406036,0.0625981811715693,0.0713305898491079,0.0582990397805213,8.7037037037037,0.203703703703704,116.72642894354,241.45285788708,242.743180467725,247.786933640904,0,6.47123914037494,0.537146776406036,-0.147401818828431,-0.148148148148148,0.240740740740741,7.22222222222222,0.27732053040695,117.665585313474,243.331170626948,244.621493207593,249.665246380773
