"","matrix...nrow...iter.","sub","omega_value_alt_offset_inR1P1","lambda_value_alt_offset_inR1P1","offset_value_alt_offset_inR1P1","iter","offset_value_alt_offset_outR1P1","omega_value_alt_offset_outR1P1","lambda_value_alt_offset_outR1P1","ll_value_alt_offsetR1P1","AIC_value_alt_offsetR1P1","AICc_value_alt_offsetR1P1","BIC_value_alt_offsetR1P1","omega_value_alt_offset_inR1P2","lambda_value_alt_offset_inR1P2","offset_value_alt_offset_inR1P2","offset_value_alt_offset_outR1P2","omega_value_alt_offset_outR1P2","lambda_value_alt_offset_outR1P2","ll_value_alt_offsetR1P2","AIC_value_alt_offsetR1P2","AICc_value_alt_offsetR1P2","BIC_value_alt_offsetR1P2","omega_value_alt_offset_inR2P1","lambda_value_alt_offset_inR2P1","offset_value_alt_offset_inR2P1","offset_value_alt_offset_outR2P1","omega_value_alt_offset_outR2P1","lambda_value_alt_offset_outR2P1","ll_value_alt_offsetR2P1","AIC_value_alt_offsetR2P1","AICc_value_alt_offsetR2P1","BIC_value_alt_offsetR2P1","omega_value_alt_offset_inR2P2","lambda_value_alt_offset_inR2P2","offset_value_alt_offset_inR2P2","offset_value_alt_offset_outR2P2","omega_value_alt_offset_outR2P2","lambda_value_alt_offset_outR2P2","ll_value_alt_offsetR2P2","AIC_value_alt_offsetR2P2","AICc_value_alt_offsetR2P2","BIC_value_alt_offsetR2P2","omega_value_alt_offset_inR3P1","lambda_value_alt_offset_inR3P1","offset_value_alt_offset_inR3P1","offset_value_alt_offset_outR3P1","omega_value_alt_offset_outR3P1","lambda_value_alt_offset_outR3P1","ll_value_alt_offsetR3P1","AIC_value_alt_offsetR3P1","AICc_value_alt_offsetR3P1","BIC_value_alt_offsetR3P1","omega_value_alt_offset_inR3P2","lambda_value_alt_offset_inR3P2","offset_value_alt_offset_inR3P2","offset_value_alt_offset_outR3P2","omega_value_alt_offset_outR3P2","lambda_value_alt_offset_outR3P2","ll_value_alt_offsetR3P2","AIC_value_alt_offsetR3P2","AICc_value_alt_offsetR3P2","BIC_value_alt_offsetR3P2","vsd_ns2_inR1P1","basesd_ns2_inR1P1","basesd_ns2_outR1P1","vsd_ns2_outR1P1","ll_ns2R1P1","AIC_ns2R1P1","AICc_ns2R1P1","BIC_ns2R1P1","vsd_ns2_inR1P2","basesd_ns2_inR1P2","basesd_ns2_outR1P2","vsd_ns2_outR1P2","ll_ns2R1P2","AIC_ns2R1P2","AICc_ns2R1P2","BIC_ns2R1P2","vsd_ns2_inR2P1","basesd_ns2_inR2P1","basesd_ns2_outR2P1","vsd_ns2_outR2P1","ll_ns2R2P1","AIC_ns2R2P1","AICc_ns2R2P1","BIC_ns2R2P1","vsd_ns2_inR2P2","basesd_ns2_inR2P2","basesd_ns2_outR2P2","vsd_ns2_outR2P2","ll_ns2R2P2","AIC_ns2R2P2","AICc_ns2R2P2","BIC_ns2R2P2","vsd_ns2_inR3P1","basesd_ns2_inR3P1","basesd_ns2_outR3P1","vsd_ns2_outR3P1","ll_ns2R3P1","AIC_ns2R3P1","AICc_ns2R3P1","BIC_ns2R3P1","vsd_ns2_inR3P2","basesd_ns2_inR3P2","basesd_ns2_outR3P2","vsd_ns2_outR3P2","ll_ns2R3P2","AIC_ns2R3P2","AICc_ns2R3P2","BIC_ns2R3P2","rho_perc_est_inR1P1","rho_perc_est_outR1P1","ll_perc_estR1P1","AIC_perc_estR1P1","AICc_perc_estR1P1","BIC_perc_estR1P1","rho_perc_est_inR1P2","rho_perc_est_outR1P2","ll_perc_estR1P2","AIC_perc_estR1P2","AICc_perc_estR1P2","BIC_perc_estR1P2","rho_perc_est_inR2P1","rho_perc_est_outR2P1","ll_perc_estR2P1","AIC_perc_estR2P1","AICc_perc_estR2P1","BIC_perc_estR2P1","rho_perc_est_inR2P2","rho_perc_est_outR2P2","ll_perc_estR2P2","AIC_perc_estR2P2","AICc_perc_estR2P2","BIC_perc_estR2P2","rho_perc_est_inR3P1","rho_perc_est_outR3P1","ll_perc_estR3P1","AIC_perc_estR3P1","AICc_perc_estR3P1","BIC_perc_estR3P1","rho_perc_est_inR3P2","rho_perc_est_outR3P2","ll_perc_estR3P2","AIC_perc_estR3P2","AICc_perc_estR3P2","BIC_perc_estR3P2","omega_full_alt_offset_gen_inR1P1","lambda_full_alt_offset_gen_inR1P1","rho_full_alt_offset_gen_inR1P1","offset_full_alt_offset_gen_inR1P1","offset_full_alt_offset_gen_outR1P1","omega_full_alt_offset_gen_outR1P1","lambda_full_alt_offset_gen_outR1P1","rho_full_alt_offset_gen_outR1P1","ll_full_alt_offset_genR1P1","AIC_full_alt_offset_genR1P1","AICc_full_alt_offset_genR1P1","BIC_full_alt_offset_genR1P1","omega_full_alt_offset_gen_inR1P2","lambda_full_alt_offset_gen_inR1P2","rho_full_alt_offset_gen_inR1P2","offset_full_alt_offset_gen_inR1P2","offset_full_alt_offset_gen_outR1P2","omega_full_alt_offset_gen_outR1P2","lambda_full_alt_offset_gen_outR1P2","rho_full_alt_offset_gen_outR1P2","ll_full_alt_offset_genR1P2","AIC_full_alt_offset_genR1P2","AICc_full_alt_offset_genR1P2","BIC_full_alt_offset_genR1P2","omega_full_alt_offset_gen_inR2P1","lambda_full_alt_offset_gen_inR2P1","rho_full_alt_offset_gen_inR2P1","offset_full_alt_offset_gen_inR2P1","offset_full_alt_offset_gen_outR2P1","omega_full_alt_offset_gen_outR2P1","lambda_full_alt_offset_gen_outR2P1","rho_full_alt_offset_gen_outR2P1","ll_full_alt_offset_genR2P1","AIC_full_alt_offset_genR2P1","AICc_full_alt_offset_genR2P1","BIC_full_alt_offset_genR2P1","omega_full_alt_offset_gen_inR2P2","lambda_full_alt_offset_gen_inR2P2","rho_full_alt_offset_gen_inR2P2","offset_full_alt_offset_gen_inR2P2","offset_full_alt_offset_gen_outR2P2","omega_full_alt_offset_gen_outR2P2","lambda_full_alt_offset_gen_outR2P2","rho_full_alt_offset_gen_outR2P2","ll_full_alt_offset_genR2P2","AIC_full_alt_offset_genR2P2","AICc_full_alt_offset_genR2P2","BIC_full_alt_offset_genR2P2","omega_full_alt_offset_gen_inR3P1","lambda_full_alt_offset_gen_inR3P1","rho_full_alt_offset_gen_inR3P1","offset_full_alt_offset_gen_inR3P1","offset_full_alt_offset_gen_outR3P1","omega_full_alt_offset_gen_outR3P1","lambda_full_alt_offset_gen_outR3P1","rho_full_alt_offset_gen_outR3P1","ll_full_alt_offset_genR3P1","AIC_full_alt_offset_genR3P1","AICc_full_alt_offset_genR3P1","BIC_full_alt_offset_genR3P1","omega_full_alt_offset_gen_inR3P2","lambda_full_alt_offset_gen_inR3P2","rho_full_alt_offset_gen_inR3P2","offset_full_alt_offset_gen_inR3P2","offset_full_alt_offset_gen_outR3P2","omega_full_alt_offset_gen_outR3P2","lambda_full_alt_offset_gen_outR3P2","rho_full_alt_offset_gen_outR3P2","ll_full_alt_offset_genR3P2","AIC_full_alt_offset_genR3P2","AICc_full_alt_offset_genR3P2","BIC_full_alt_offset_genR3P2"
"1",NA,"85",0,7.08408011585572,-0.186815501821848,1,-0.186815499114746,0.388888888888889,6.6666666666647,115.992587098832,237.985174197664,238.735174197664,242.735731013032,0,9.18408011585572,-0.266815501821848,-0.242214649616173,0.5,5.55555555555552,116.256082371239,238.512164742477,239.262164742477,243.262721557845,0,8.58408011585572,-0.0268155018218482,-0.0268154996830846,0.166666666666667,8.58408003558118,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,9.38408011585572,-0.0968155018218482,-0.0968155042517641,0.462962962962963,9.38407995504853,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,4.78408011585572,0.0531844981781518,0.0531844972348012,0.166666666666667,4.78408010837031,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,9.98408011585572,-0.0868155018218482,-0.0868155013866599,0.462962962962963,9.98407997208428,115.989848043352,237.979696086705,238.729696086705,242.730252902073,9.22578113092516,7.94351024108114,7.94351026179213,9.22578183607348,115.989848043352,235.979696086704,236.343332450341,239.146733963617,4.42578113092516,3.44351024108114,3.44351022866699,4.42578123313969,115.989848043352,235.979696086705,236.343332450341,239.146733963617,4.82578113092516,4.54351024108114,4.54351021688021,4.82578137803057,115.989848043352,235.979696086704,236.343332450341,239.146733963617,14.2257811309252,6.84351024108114,6.84351010150111,14.2257790414355,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.325781130925164,10.8435102410811,10.8435099971068,0.325783737395566,115.989848043352,235.979696086704,236.343332450341,239.146733963617,3.22578113092516,4.54351024108114,4.54351019967179,3.22578129500184,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.628801376067901,0.273814967237685,119.892844343306,241.785688686612,241.903335745435,243.369207625068,0.728801376067901,0.574074143733927,123.79584064326,249.591681286519,249.709328345343,251.175200224975,0.608801376067901,0.563557384545039,134.724236373287,271.448472746574,271.566119805397,273.03199168503,0.678801376067901,0.414950107636437,150.336226648232,302.672453296464,302.790100355288,304.255972234921,0.738801376067901,0.602880658436214,193.269241691356,388.538483382712,388.656130441535,390.122002321168,0.448801376067901,0.499999303061567,151.116845156085,304.233690312169,304.351337370993,305.817209250625,0,7.37123914037494,0.437146776406036,0.0225981811715693,0.0246913580246915,0.166819082456943,7.01646090821777,0.167123914037494,116.087731178765,240.17546235753,241.465784938175,246.509538111355,0,5.67123914037494,0.567146776406036,-0.197401818828431,-0.194787379972565,0.351851851851852,6.23456790123457,0.393004115226337,116.288758281988,240.577516563976,241.867839144621,246.911592317801,0,5.37123914037494,0.507146776406036,-0.0474018188284307,-0.0493827160493827,0.438271604938272,5.74074074074074,0.0555555555555556,116.797403016761,241.594806033522,242.885128614167,247.928881787346,0,2.87123914037494,0.0771467764060357,-0.0474018188284307,-0.0438957475994514,0.240588324950465,2.96524919981696,0.00205761316872431,116.345716077554,240.691432155107,241.981754735753,247.025507908932,0,2.07123914037494,0.537146776406036,-0.187401818828431,-0.148148148148148,0.12962962962963,2.77777777777778,0.240740740740741,142.774556692464,293.549113384927,294.839435965572,299.883189138752,0,4.57123914037494,0.0971467764060357,-0.147401818828431,-0.148148148148138,0.302469135802469,4.67078189300411,0.0185185185185185,116.317575246538,240.635150493076,241.925473073721,246.969226246901
"2",NA,"85",0,7.08408011585572,-0.186815501821848,2,-0.186815499114746,0.388888888888889,6.6666666666647,115.992587098832,237.985174197664,238.735174197664,242.735731013032,0,9.18408011585572,-0.266815501821848,-0.242214649616173,0.5,5.55555555555552,116.256082371239,238.512164742477,239.262164742477,243.262721557845,0,8.58408011585572,-0.0268155018218482,-0.0268154996830846,0.166666666666667,8.58408003558118,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,9.38408011585572,-0.0968155018218482,-0.0968155042517641,0.462962962962963,9.38407995504853,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,4.78408011585572,0.0531844981781518,0.0531844972348012,0.166666666666667,4.78408010837031,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,9.98408011585572,-0.0868155018218482,-0.0868155013866599,0.462962962962963,9.98407997208428,115.989848043352,237.979696086705,238.729696086705,242.730252902073,9.22578113092516,7.94351024108114,7.94351026179213,9.22578183607348,115.989848043352,235.979696086704,236.343332450341,239.146733963617,4.42578113092516,3.44351024108114,3.44351022866699,4.42578123313969,115.989848043352,235.979696086705,236.343332450341,239.146733963617,4.82578113092516,4.54351024108114,4.54351021688021,4.82578137803057,115.989848043352,235.979696086704,236.343332450341,239.146733963617,14.2257811309252,6.84351024108114,6.84351010150111,14.2257790414355,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.325781130925164,10.8435102410811,10.8435099971068,0.325783737395566,115.989848043352,235.979696086704,236.343332450341,239.146733963617,3.22578113092516,4.54351024108114,4.54351019967179,3.22578129500184,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.628801376067901,0.266798402342629,119.892844343306,241.785688686612,241.903335745435,243.369207625068,0.728801376067901,0.981481481481481,126.918237683223,255.836475366445,255.954122425269,257.419994304901,0.608801376067901,0.697530864197531,137.846634428276,277.693268856552,277.810915915375,279.276787795008,0.678801376067901,0.254458138634996,147.213828593243,296.427657186486,296.54530424531,298.011176124942,0.738801376067901,0.317558299039781,172.193043423716,346.386086847431,346.503733906255,347.969605785887,0.448801376067901,0.388944711956109,165.167644001177,332.335288002353,332.452935061177,333.918806940809,0,7.37123914037494,0.437146776406036,0.0225981811715693,0.0246913580246915,0.170781893004115,8.45679012345679,0.277775687026196,116.059859615813,240.119719231625,241.41004181227,246.45379498545,0,5.67123914037494,0.567146776406036,-0.197401818828431,-0.197530864197531,0.376543209876543,6.6064624295077,0.277777777777778,116.149007119239,240.298014238477,241.588336819122,246.632089992302,0,5.37123914037494,0.507146776406036,-0.0474018188284307,-0.0493827160493827,0.183584819387289,7.05761316872428,0.022786160646243,116.762460325264,241.524920650528,242.815243231173,247.858996404352,0,2.87123914037494,0.0771467764060357,-0.0474018188284307,-0.0493827160493827,0.117283950617284,2.92866941015089,0.0102880658436214,116.273769484602,240.547538969204,241.837861549849,246.881614723029,0,2.07123914037494,0.537146776406036,-0.187401818828431,-0.222222222222222,0.166666666666667,3.14814814814815,0.216049382716049,145.768477941179,299.536955882357,300.827278463002,305.871031636182,0,4.57123914037494,0.0971467764060357,-0.147401818828431,-0.139917695473251,0.44238683127572,4.62962962962963,0.0555555555555556,116.515027655272,241.030055310545,242.32037789119,247.364131064369
"3",NA,"85",0,7.08408011585572,-0.186815501821848,3,-0.186815499114746,0.388888888888889,6.6666666666647,115.992587098832,237.985174197664,238.735174197664,242.735731013032,0,9.18408011585572,-0.266815501821848,-0.242214649616173,0.5,5.55555555555552,116.256082371239,238.512164742477,239.262164742477,243.262721557845,0,8.58408011585572,-0.0268155018218482,-0.0268154996830846,0.166666666666667,8.58408003558118,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,9.38408011585572,-0.0968155018218482,-0.0968155042517641,0.462962962962963,9.38407995504853,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,4.78408011585572,0.0531844981781518,0.0531844972348012,0.166666666666667,4.78408010837031,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,9.98408011585572,-0.0868155018218482,-0.0868155013866599,0.462962962962963,9.98407997208428,115.989848043352,237.979696086705,238.729696086705,242.730252902073,9.22578113092516,7.94351024108114,7.94351026179213,9.22578183607348,115.989848043352,235.979696086704,236.343332450341,239.146733963617,4.42578113092516,3.44351024108114,3.44351022866699,4.42578123313969,115.989848043352,235.979696086705,236.343332450341,239.146733963617,4.82578113092516,4.54351024108114,4.54351021688021,4.82578137803057,115.989848043352,235.979696086704,236.343332450341,239.146733963617,14.2257811309252,6.84351024108114,6.84351010150111,14.2257790414355,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.325781130925164,10.8435102410811,10.8435099971068,0.325783737395566,115.989848043352,235.979696086704,236.343332450341,239.146733963617,3.22578113092516,4.54351024108114,4.54351019967179,3.22578129500184,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.628801376067901,0.497256515775034,119.892844343306,241.785688686612,241.903335745435,243.369207625068,0.728801376067901,0.574075955750109,123.015241383269,248.030482766538,248.148129825361,249.614001704994,0.608801376067901,0.504115226337449,134.724236373287,271.448472746574,271.566119805397,273.03199168503,0.678801376067901,0.516460905636592,159.7034208132,321.406841626399,321.524488685223,322.990360564855,0.738801376067901,0.915637860082305,186.243842268811,374.487684537621,374.605331596445,376.071203476077,0.448801376067901,0.561728395061728,158.14224457863,318.28448915726,318.402136216083,319.868008095716,0,7.37123914037494,0.437146776406036,0.0225981811715693,0.0219478737997258,0.273662551440329,8.20987654320987,0.275034293552812,116.069944191044,240.139888382087,241.430210962732,246.473964135912,0,5.67123914037494,0.567146776406036,-0.197401818828431,-0.197530864197531,0.434156378600823,6.27572016460905,0.174897119341564,116.187752053352,240.375504106704,241.66582668735,246.709579860529,0,5.37123914037494,0.507146776406036,-0.0474018188284307,-0.0493827160493827,0.325788751714678,7.83950617283951,0.179926631345509,116.890018133252,241.780036266504,243.070358847149,248.114112020328,0,2.87123914037494,0.0771467764060357,-0.0474018188284307,-0.0438957475994514,0.0871056241426612,2.92866941015089,0.00205761316872431,116.259434556292,240.518869112584,241.809191693229,246.852944866408,0,2.07123914037494,0.537146776406036,-0.187401818828431,-0.189300411458901,0.240740740740741,2.77777777777778,0.203703703703704,139.906762280723,287.813524561447,289.103847142092,294.147600315271,0,4.57123914037494,0.0971467764060357,-0.147401818828431,-0.148148148148148,0.154320987654321,4.62962962962963,0.0308641975308642,116.448369802159,240.896739604318,242.187062184964,247.230815358143
"4",NA,"85",0,7.08408011585572,-0.186815501821848,4,-0.186815499114746,0.388888888888889,6.6666666666647,115.992587098832,237.985174197664,238.735174197664,242.735731013032,0,9.18408011585572,-0.266815501821848,-0.242214649616173,0.5,5.55555555555552,116.256082371239,238.512164742477,239.262164742477,243.262721557845,0,8.58408011585572,-0.0268155018218482,-0.0268154996830846,0.166666666666667,8.58408003558118,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,9.38408011585572,-0.0968155018218482,-0.0968155042517641,0.462962962962963,9.38407995504853,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,4.78408011585572,0.0531844981781518,0.0531844972348012,0.166666666666667,4.78408010837031,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,9.98408011585572,-0.0868155018218482,-0.0868155013866599,0.462962962962963,9.98407997208428,115.989848043352,237.979696086705,238.729696086705,242.730252902073,9.22578113092516,7.94351024108114,7.94351026179213,9.22578183607348,115.989848043352,235.979696086704,236.343332450341,239.146733963617,4.42578113092516,3.44351024108114,3.44351022866699,4.42578123313969,115.989848043352,235.979696086705,236.343332450341,239.146733963617,4.82578113092516,4.54351024108114,4.54351021688021,4.82578137803057,115.989848043352,235.979696086704,236.343332450341,239.146733963617,14.2257811309252,6.84351024108114,6.84351010150111,14.2257790414355,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.325781130925164,10.8435102410811,10.8435099971068,0.325783737395566,115.989848043352,235.979696086704,236.343332450341,239.146733963617,3.22578113092516,4.54351024108114,4.54351019967179,3.22578129500184,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.628801376067901,0.203753881741655,119.892844343306,241.785688686612,241.903335745435,243.369207625068,0.728801376067901,0.870370370370239,123.79584064326,249.591681286519,249.709328345343,251.175200224975,0.608801376067901,0.45889847219722,144.091430538254,290.182861076508,290.300508135332,291.766380014964,0.678801376067901,0.236625514403292,153.458624703221,308.917249406443,309.034896465266,310.500768344899,0.738801376067901,0.368312757201646,200.294641113903,402.589282227805,402.706929286629,404.172801166261,0.448801376067901,0.430041152263374,151.116845156083,304.233690312166,304.35133737099,305.817209250622,0,7.37123914037494,0.437146776406036,0.0225981811715693,0.0246913580246915,0.0775034293552812,9.43072702331962,0.15843621399177,116.04648059139,240.092961182781,241.383283763426,246.427036936605,0,5.67123914037494,0.567146776406036,-0.197401818828431,-0.197226032616979,0.388736473098613,6.23609205913733,0.0555555555555556,116.198244521766,240.396489043532,241.686811624177,246.730564797356,0,5.37123914037494,0.507146776406036,-0.0474018188284307,-0.0493827160493827,0.277777777777778,7.10333790580704,0.179012345679012,116.888167332955,241.77633466591,243.066657246555,248.110410419735,0,2.87123914037494,0.0771467764060357,-0.0474018188284307,-0.0493827160493795,0.166666666666667,2.77777777777778,0.0226337448559671,116.496020970729,240.992041941458,242.282364522103,247.326117695282,0,2.07123914037494,0.537146776406036,-0.187401818828431,-0.197530864197531,0.253086396522513,3.35390946502058,0.141975308641975,139.430137559141,286.860275118283,288.150597698928,293.194350872107,0,4.57123914037494,0.0971467764060357,-0.147401818828431,-0.148148148148148,0.216049382716049,4.62962962962963,0.0185185185185234,116.26403565186,240.528071303721,241.818393884366,246.862147057545
"5",NA,"85",0,7.08408011585572,-0.186815501821848,5,-0.186815499114746,0.388888888888889,6.6666666666647,115.992587098832,237.985174197664,238.735174197664,242.735731013032,0,9.18408011585572,-0.266815501821848,-0.242214649616173,0.5,5.55555555555552,116.256082371239,238.512164742477,239.262164742477,243.262721557845,0,8.58408011585572,-0.0268155018218482,-0.0268154996830846,0.166666666666667,8.58408003558118,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,9.38408011585572,-0.0968155018218482,-0.0968155042517641,0.462962962962963,9.38407995504853,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,4.78408011585572,0.0531844981781518,0.0531844972348012,0.166666666666667,4.78408010837031,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,9.98408011585572,-0.0868155018218482,-0.0868155013866599,0.462962962962963,9.98407997208428,115.989848043352,237.979696086705,238.729696086705,242.730252902073,9.22578113092516,7.94351024108114,7.94351026179213,9.22578183607348,115.989848043352,235.979696086704,236.343332450341,239.146733963617,4.42578113092516,3.44351024108114,3.44351022866699,4.42578123313969,115.989848043352,235.979696086705,236.343332450341,239.146733963617,4.82578113092516,4.54351024108114,4.54351021688021,4.82578137803057,115.989848043352,235.979696086704,236.343332450341,239.146733963617,14.2257811309252,6.84351024108114,6.84351010150111,14.2257790414355,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.325781130925164,10.8435102410811,10.8435099971068,0.325783737395566,115.989848043352,235.979696086704,236.343332450341,239.146733963617,3.22578113092516,4.54351024108114,4.54351019967179,3.22578129500184,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.628801376067901,0.423639689071788,119.892844343306,241.785688686612,241.903335745435,243.369207625068,0.728801376067901,0.551668952903521,122.234642123278,246.469284246556,246.58693130538,248.052803185013,0.608801376067901,0.622999542784496,150.336226648232,302.672453296464,302.790100355288,304.255972234921,0.678801376067901,0.294238683127572,159.7034208132,321.406841626399,321.524488685223,322.990360564855,0.738801376067901,0.42318244170096,165.167644001172,332.335288002344,332.452935061167,333.9188069408,0.448801376067901,0.442383067922874,151.116845156083,304.233690312166,304.35133737099,305.817209250622,0,7.37123914037494,0.437146776406036,0.0225981811715693,0.0246913585959254,0.183127572016461,8.7037037037037,0.487654320987654,116.090610016465,240.181220032929,241.471542613574,246.515295786753,0,5.67123914037494,0.567146776406036,-0.197401818828431,-0.205761316872428,0.38477366255144,6.60493827160494,0.351851851851852,116.209166370358,240.418332740716,241.708655321361,246.752408494541,0,5.37123914037494,0.507146776406036,-0.0474018188284307,-0.0493827160493827,0.051440329218107,6.23456790123457,0.0555555555555556,116.684817431299,241.369634862599,242.659957443244,247.703710616423,0,2.87123914037494,0.0771467764060357,-0.0474018188284307,-0.0411522635656838,0.310699379402208,2.90117811760854,0.00617283950617287,116.49024671141,240.98049342282,242.270816003465,247.314569176645,0,2.07123914037494,0.537146776406036,-0.187401818828431,-0.197530864197531,0.0185185185185185,2.90123456790123,0.314814814814815,144.412793527747,296.825587055495,298.11590963614,303.159662809319,0,4.57123914037494,0.0971467764060357,-0.147401818828431,-0.139917695473251,0.067901237149076,4.58847736625514,0.0185185185185185,116.367015337408,240.734030674817,242.024353255462,247.068106428641
"6",NA,"85",0,7.08408011585572,-0.186815501821848,6,-0.186815499114746,0.388888888888889,6.6666666666647,115.992587098832,237.985174197664,238.735174197664,242.735731013032,0,9.18408011585572,-0.266815501821848,-0.242214649616173,0.5,5.55555555555552,116.256082371239,238.512164742477,239.262164742477,243.262721557845,0,8.58408011585572,-0.0268155018218482,-0.0268154996830846,0.166666666666667,8.58408003558118,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,9.38408011585572,-0.0968155018218482,-0.0968155042517641,0.462962962962963,9.38407995504853,115.989848043352,237.979696086705,238.729696086705,242.730252902073,0,4.78408011585572,0.0531844981781518,0.0531844972348012,0.166666666666667,4.78408010837031,115.989848043352,237.979696086704,238.729696086704,242.730252902073,0,9.98408011585572,-0.0868155018218482,-0.0868155013866599,0.462962962962963,9.98407997208428,115.989848043352,237.979696086705,238.729696086705,242.730252902073,9.22578113092516,7.94351024108114,7.94351026179213,9.22578183607348,115.989848043352,235.979696086704,236.343332450341,239.146733963617,4.42578113092516,3.44351024108114,3.44351022866699,4.42578123313969,115.989848043352,235.979696086705,236.343332450341,239.146733963617,4.82578113092516,4.54351024108114,4.54351021688021,4.82578137803057,115.989848043352,235.979696086704,236.343332450341,239.146733963617,14.2257811309252,6.84351024108114,6.84351010150111,14.2257790414355,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.325781130925164,10.8435102410811,10.8435099971068,0.325783737395566,115.989848043352,235.979696086704,236.343332450341,239.146733963617,3.22578113092516,4.54351024108114,4.54351019967179,3.22578129500184,115.989848043352,235.979696086705,236.343332450341,239.146733963617,0.628801376067901,0.301097393689986,123.79584064326,249.591681286519,249.709328345343,251.175200224975,0.728801376067901,0.929355281207133,126.137638423232,254.275276846464,254.392923905287,255.85879578492,0.608801376067901,0.323045267489712,134.724236373287,271.448472746574,271.566119805397,273.03199168503,0.678801376067901,0.412208504801097,150.336226648232,302.672453296464,302.790100355288,304.255972234921,0.738801376067901,0.660951074531322,193.269241691357,388.538483382715,388.656130441538,390.122002321171,0.448801376067901,0.558070416095108,130.040646888443,262.081293776885,262.198940835709,263.664812715341,0,7.37123914037494,0.437146776406036,0.0225981811715693,0.0246913580246915,0.277777777777778,9.36213991769547,0.273662551440329,116.057148112451,240.114296224903,241.404618805548,246.448371978727,0,5.67123914037494,0.567146776406036,-0.197401818828431,-0.197530864197531,0.38477366255144,5.74074074074074,0.316186556927298,116.214768100513,240.429536201026,241.719858781672,246.763611954851,0,5.37123914037494,0.507146776406036,-0.0474018188284307,-0.0411522633744856,0.306584362139918,6.89300411522634,0.104938271604938,116.875270673628,241.750541347255,243.0408639279,248.08461710108,0,2.87123914037494,0.0771467764060357,-0.0474018188284307,-0.0411522633744856,0.276406662890769,2.94238683127572,0.00617283950617287,116.348668829023,240.697337658046,241.987660238691,247.03141341187,0,2.07123914037494,0.537146776406036,-0.187401818828431,-0.222222222222222,0.166666666666667,3.51851851851852,0.141975308641975,139.888862418841,287.777724837683,289.068047418328,294.111800591507,0,4.57123914037494,0.0971467764060357,-0.147401818828431,-0.140832190214906,0.166666669247841,4.5889854188894,0.01440329218107,116.172342490756,240.344684981512,241.635007562158,246.678760735337
